S,I,X,R,D,N
1102.47,0.0573735,0.118543,10.0678,0.281897,
1811.7,0.0942888,0.194821,16.5476,0.463334,
1487.79,0.0774268,0.159978,13.5872,0.380441,
1717.6,0.0893896,0.184697,15.6875,0.439251,
1804.77,0.093924,0.194066,16.4827,0.461514,
2984.51,0.155318,0.320913,27.2526,0.763072,
2675.45,0.139247,0.287718,24.4393,0.684299,
1934.53,0.100679,0.208022,17.6679,0.4947,
2668.52,0.138879,0.28695,24.3707,0.682379,
2119.76,0.110324,0.227956,19.3634,0.542176,
1681.94,0.087532,0.180858,15.3609,0.430106,
2199,0.114443,0.236462,20.0836,0.562342,
1934.53,0.100677,0.208018,17.6681,0.494706,
2773.52,0.144344,0.298245,25.3309,0.709266,
2539.75,0.132178,0.273109,23.1968,0.64951,
2748.75,0.143052,0.295571,25.1036,0.702901,
1728.49,0.0899568,0.18587,15.7875,0.442049,
1547.23,0.0805227,0.166378,14.1321,0.395698,
2326.78,0.121095,0.250212,21.2529,0.595082,
2616.02,0.136147,0.281307,23.8926,0.668993,
1530.39,0.0796442,0.164559,13.977,0.391355,
1789.91,0.0931519,0.19247,16.3473,0.457725,
2121.74,0.110421,0.228153,19.3781,0.542588,
2415.93,0.125729,0.25978,22.0632,0.617771,
2661.58,0.138529,0.286238,24.315,0.68082,
1559.12,0.0811367,0.167641,14.2373,0.398643,
2015.76,0.1049,0.21674,18.4066,0.515384,
2324.81,0.120981,0.249966,21.228,0.594383,
2006.84,0.10444,0.215795,18.3302,0.513245,
2172.26,0.113049,0.233584,19.8412,0.555553,
1424.4,0.0741224,0.153148,13.0059,0.364165,
1594.78,0.0829891,0.171468,14.5614,0.40772,
1475.91,0.0768043,0.158691,13.4781,0.377388,
1892.93,0.0985089,0.203537,17.2882,0.484069,
2842.86,0.147942,0.305671,25.9588,0.726846,
1642.32,0.0854646,0.176582,14.9962,0.419895,
1282.75,0.0667519,0.137919,11.7124,0.327947,
1318.41,0.0686076,0.141753,12.0379,0.337062,
1281.76,0.0667002,0.137812,11.7032,0.327691,
1312.47,0.0682979,0.141112,11.9832,0.335531,
1602.7,0.0834027,0.172322,14.6341,0.409755,
1674.02,0.0871148,0.179996,15.2881,0.428068,
1621.52,0.0843821,0.174349,14.808,0.414623,
1394.68,0.0725777,0.149958,12.7366,0.356624,
1532.37,0.0797435,0.164764,13.9946,0.391848,
1426.38,0.0742259,0.153362,13.0242,0.364676,
1323.37,0.0688641,0.142282,12.0834,0.338334,
1378.84,0.0717513,0.14825,12.5906,0.352536,
1458.08,0.0758764,0.156771,13.3137,0.372784,
1565.06,0.0814435,0.168275,14.2911,0.400151,
1495.72,0.0778374,0.160825,13.6591,0.382456,
1590.81,0.0827871,0.171053,14.5282,0.406791,
1986.03,0.103362,0.21357,18.1423,0.507985,
1469.96,0.0764976,0.158059,13.426,0.375928,
1518.5,0.0790211,0.163269,13.8656,0.388236,
1587.84,0.0826299,0.170727,14.4994,0.405982,
1776.04,0.0924242,0.190963,16.218,0.454105,
1746.33,0.090877,0.187767,15.9468,0.446511,
1672.04,0.0870119,0.179783,15.2701,0.427563,
2566.5,0.133563,0.275967,23.4392,0.656297,
1597.75,0.0831444,0.171789,14.5898,0.408514,
1767.13,0.0919594,0.190002,16.1364,0.451819,
1377.85,0.0716995,0.148143,12.5817,0.352289,
1871.13,0.0973869,0.201227,17.0949,0.478658,
1509.58,0.0785664,0.162339,13.7915,0.386162,
2364.42,0.123058,0.254269,21.5999,0.604799,
2309.94,0.120221,0.248407,21.1016,0.590844,
1542.28,0.0802579,0.165825,14.0827,0.394316,
1468.98,0.0764424,0.157941,13.4133,0.375571,
1525.44,0.079381,0.164013,13.9288,0.390006,
1470.96,0.0765456,0.158155,13.4317,0.376087,
2533.79,0.131914,0.272583,23.1609,0.648506,
2699.21,0.140523,0.290373,24.6719,0.690814,
2790.33,0.145274,0.300195,25.5083,0.714232,
2416.89,0.125852,0.260071,22.1023,0.618863,
2747.75,0.14304,0.29557,25.1117,0.703126,
1454.1,0.0757014,0.156427,13.2914,0.372158,
1295.62,0.0674492,0.139374,11.8421,0.331579,
3442.09,0.179246,0.370412,31.4804,0.881452,
2540.72,0.132279,0.27334,23.2257,0.650318,
1481.84,0.0771457,0.15941,13.5447,0.379253,
1840.41,0.0958101,0.197979,16.8212,0.470994,
2552.61,0.132888,0.274593,23.3303,0.653249,
1778,0.0925795,0.191309,16.2568,0.455191,
2758.63,0.143637,0.296816,25.2228,0.706238,
2450.58,0.12759,0.263654,22.4047,0.627331,
3006.27,0.156508,0.3234,27.4772,0.769363,
2875.53,0.14969,0.309309,26.2785,0.735797,
2793.3,0.145445,0.300552,25.5407,0.715139,
2704.15,0.140793,0.290938,24.7225,0.69223,
2319.83,0.120774,0.249565,21.2049,0.593738,
2694.25,0.140275,0.289866,24.6303,0.689648,
1295.62,0.0674456,0.139364,11.8402,0.331525,
1685.89,0.0877644,0.181352,15.4082,0.431428,
2897.32,0.150832,0.311673,26.4803,0.741449,
1723.53,0.0897287,0.185411,15.7541,0.441116,
2079.14,0.108212,0.223596,18.9944,0.531844,
1439.25,0.0749051,0.154774,13.1478,0.368137,
2411.96,0.125538,0.259397,22.0358,0.617001,
3469.86,0.180599,0.373168,31.7001,0.887602,
1907.78,0.0992903,0.205158,17.4273,0.487963,
1722.55,0.089649,0.185236,15.7349,0.440577,
2563.51,0.133427,0.275696,23.4207,0.655779,
