S,I,X,R,D,N
1078.56,0.638375,0.750086,32.1469,0.900112,
1747.24,1.20155,1.59946,76.8098,2.15067,
1455.78,0.813739,0.990556,43.206,1.20977,
1680.02,1.03236,1.20189,50.3316,1.40928,
1766.11,0.996957,1.18605,52.2452,1.46287,
2922.46,1.56002,1.84362,84.7643,2.3734,
2580.41,1.75562,2.36346,113.303,3.17249,
1890.83,1.23994,1.459,57.8472,1.61972,
2609.38,1.62763,1.89936,78.8798,2.20863,
2072.29,1.30601,1.53836,63.0997,1.76679,
1646.17,0.912999,1.1033,48.4593,1.35686,
2151.55,1.24908,1.47479,63.9322,1.7901,
1893.08,1.1222,1.28347,55.9485,1.56656,
2714.02,1.53521,1.83352,80.3647,2.25021,
2484.95,1.47796,1.72373,73.7849,2.06598,
2691.63,1.42372,1.69887,78.0605,2.1857,
1690.46,1.01942,1.21625,50.8826,1.42471,
1512.91,0.939206,1.11134,45.7571,1.2812,
2276.73,1.28004,1.54711,67.5515,1.89144,
2559.99,1.49136,1.74905,75.6535,2.1183,
1497.74,0.876125,1.00759,44.1368,1.23583,
1751.62,1.00152,1.17292,51.7601,1.44928,
2076.11,1.24225,1.42823,61.4982,1.72195,
2365.54,1.26866,1.50847,68.7574,1.92521,
2564.39,1.83219,2.47894,115.073,3.22204,
1521.43,0.836123,1.00625,49.3417,1.38157,
1967.42,1.07699,1.27298,63.4569,1.77679,
2270.27,1.14065,1.37294,72.1969,2.02151,
1958.48,1.08468,1.28905,63.376,1.77453,
2119.8,1.17842,1.39602,68.6996,1.92359,
1391.15,0.667368,0.811145,44.1348,1.23578,
1557.62,0.749211,0.905973,49.3402,1.38153,
1441.15,0.756613,0.874139,45.9316,1.28608,
1848.05,0.95587,1.12769,59.2103,1.65789,
2776.24,1.37895,1.65706,88.2496,2.47099,
1603.59,0.794016,0.975775,51.211,1.43391,
1252.67,0.624384,0.746024,39.8402,1.11552,
1287.44,0.630024,0.763614,41.0163,1.14846,
1251.82,0.597165,0.736103,39.7372,1.11264,
1281.72,0.6172,0.759076,40.7589,1.14125,
1564.87,0.794641,0.96138,49.9755,1.39932,
1634.94,0.783845,0.937593,51.8873,1.45284,
1583.9,0.722736,0.888249,50.0912,1.40255,
1362.22,0.645223,0.776292,43.1515,1.20824,
1496.61,0.714512,0.868907,47.4817,1.32949,
1393.05,0.68567,0.816253,44.2079,1.23782,
1292.63,0.62491,0.750926,40.8531,1.14389,
1346.41,0.675708,0.807419,42.91,1.20148,
1423.77,0.731617,0.869093,45.3573,1.27,
1528.46,0.750064,0.890813,48.5431,1.35921,
1459.72,0.792181,0.951808,47.2127,1.32196,
1552.47,0.838886,1.0088,50.2746,1.40769,
1936.78,1.19686,1.36919,63.8616,1.78812,
1434.64,0.794494,0.925706,46.3385,1.29748,
1482.37,0.785712,0.945414,47.571,1.33199,
1550.13,0.779867,0.955441,49.7418,1.39277,
1734.25,0.841916,1.0444,55.3102,1.54869,
1705.5,0.842396,1.00046,54.1418,1.51597,
1632.76,0.79852,0.969312,52.017,1.45648,
2506.41,1.20759,1.47568,79.68,2.23104,
1560.48,0.776016,0.918173,49.4383,1.38427,
1725.82,0.829647,1.01734,54.7951,1.53426,
1345.75,0.642137,0.781827,42.6362,1.19381,
1824.18,1.13266,1.3317,60.6566,1.69839,
1471.77,0.955905,1.09777,48.8094,1.36666,
2305.84,1.36073,1.62702,76.0429,2.1292,
2253.13,1.29968,1.54252,73.9546,2.07073,
1506.02,0.744378,0.918093,47.9723,1.34323,
1434.65,0.698597,0.848524,45.5237,1.27466,
1489.75,0.726669,0.884759,47.3164,1.32486,
1436.66,0.683949,0.842282,45.5363,1.27502,
2398.95,3.66992,4.65619,146.623,4.10545,
2580.13,3.86859,4.40035,132.883,3.72073,
2641.37,4.12634,5.22039,161.757,4.5292,
2282.84,4.27104,5.07573,143.787,4.02602,
2631.77,3.23263,3.86492,131.455,3.68075,
1374.74,2.25751,2.80612,85.7929,2.4022,
1225.66,1.81598,2.36176,76.029,2.12881,
3247.36,6.86449,7.88987,207.087,5.79845,
2403.76,3.91278,4.85651,148.321,4.15298,
1403.58,1.92996,2.58347,85.514,2.39439,
1745.14,2.26182,3.07803,104.588,2.92847,
2421.37,3.16484,4.21367,144.212,4.03795,
1676.55,3.46042,4.02871,107.941,3.02234,
2609.92,4.42995,5.3695,160.78,4.50185,
2337.86,4.22779,4.58648,123.857,3.46801,
2855.52,3.43153,4.69293,166.685,4.66717,
2730.49,3.27849,4.50017,160.244,4.48683,
2645.55,4.08498,5.15932,160.704,4.49971,
2556.92,4.316,5.36778,158.951,4.45062,
2196.66,3.23093,4.1993,134.151,3.75622,
2556.05,3.47696,4.56434,151.666,4.24664,
1228.29,1.5642,2.11125,73.961,2.07091,
1598.31,2.09966,2.80148,96.1023,2.69087,
2754.1,3.14369,4.35264,158.949,4.45057,
1631.05,2.45122,3.17246,100.517,2.81446,
2033.65,1.19928,1.43557,61.009,1.70825,
1407.31,0.86905,1.01371,42.6119,1.19313,
2357.79,1.48188,1.77787,71.9347,2.01417,
3393.75,2.04667,2.39172,101.956,2.85478,
1866.19,1.12242,1.326,55.7996,1.56239,
1685.52,0.949301,1.15458,49.9721,1.39922,
2507.33,1.50659,1.7877,75.2731,2.10765,
1547.15,0.886589,1.05036,45.6374,1.27785,
1712.98,0.969427,1.15331,50.4851,1.41358,
2060,1.20384,1.43768,61.6337,1.72574,
2508.78,1.54032,1.83241,75.7264,2.12034,
2716.09,1.72043,2.05601,82.8124,2.31875,
2289.33,1.42967,1.63663,68.6841,1.92316,
2526.3,1.64714,1.9475,77.9255,2.18192,
1728.68,0.995892,1.21085,51.6657,1.44664,
1552.99,0.910998,1.10307,46.6856,1.3072,
1621.78,0.948211,1.15889,48.7474,1.36493,
3343.54,2.02313,2.38709,100.246,2.8069,
2891.4,1.60341,1.8301,83.8176,2.34689,
3350.8,2.08478,2.51432,102.726,2.87634,
1826.78,1.08448,1.27084,54.3387,1.52148,
1845.93,1.04159,1.23568,54.2692,1.51954,
1415.07,0.791665,0.959916,42.0021,1.17606,
1692.23,0.954898,1.14952,50.2601,1.40728,
2072.62,1.22683,1.45668,61.9629,1.73496,
1505.3,0.935998,1.13957,46.3248,1.29709,
1529.99,0.937598,1.17564,47.5635,1.33178,
2433.05,1.31663,1.56033,71.0865,1.99042,
2626.94,1.52442,1.8289,78.5105,2.19829,
1835.52,1.12995,1.34609,55.4471,1.55252,
2026.37,1.3674,1.61072,63.8658,1.78824,
1933.99,1.17936,1.50081,60.6319,1.69769,
1929.65,1.21287,1.45062,59.0306,1.65286,
1460.4,0.907415,1.1093,45.3105,1.26869,
2204.33,1.41198,1.72857,68.6074,1.92101,
1739.7,1.08966,1.34392,54.3447,1.52165,
1662.92,1.08132,1.30841,52.2317,1.46249,
1828.73,1.18251,1.43333,57.0613,1.59772,
1738.67,1.12897,1.37123,54.3117,1.52073,
1623.77,1.01187,1.2119,49.6178,1.3893,
2425.27,1.55798,1.91045,76.1254,2.13151,
1478.9,0.950825,1.17726,46.6676,1.30669,
2595.31,1.67633,2.0923,82.6041,2.31291,
1673.13,1.02021,1.2637,51.1546,1.43233,
2056.2,1.33189,1.65592,64.9878,1.81966,
2047.4,1.953,2.2127,75.3227,2.10904,
2565.1,2.44945,2.73249,94.0796,2.63423,
2714.27,2.27466,2.53617,95.2483,2.66695,
2889.99,2.86242,3.17565,106.978,2.99538,
2528.07,2.46111,2.78651,93.0728,2.60604,
2471.54,1.74749,2.06913,85.2561,2.38717,
1962.22,1.46675,1.73734,68.6559,1.92236,
2005.1,1.52048,1.75028,69.677,1.95096,
2662.44,2.57632,2.89621,98.3297,2.75323,
2272.44,2.24568,2.5149,84.4394,2.3643,
2376.5,2.56685,3.56065,135.58,3.79623,
3348.25,2.54923,2.92243,116.029,3.24882,
2484.77,2.31144,2.57832,89.8293,2.51522,
2569.36,2.55345,3.68809,144.358,4.04203,
2550.14,3.00341,4.06761,146.684,4.10714,
2342.73,1.85558,2.16348,82.9327,2.32212,
2633.19,2.94796,3.15996,97.964,2.74299,
2283.1,2.17836,2.44168,83.9338,2.35015,
1657.98,1.55025,1.7574,61.002,1.70806,
1714.75,0.937243,1.10542,49.8094,1.39466,
1477.28,0.766916,0.909753,42.8418,1.19957,
1567.61,0.839553,0.969958,45.3159,1.26885,
1693.16,0.871287,1.02857,48.5797,1.36023,
1958.17,0.986776,1.1655,56.1022,1.57086,
2158.08,1.12187,1.28832,61.7806,1.72986,
1937.83,0.9823,1.17195,61.3013,1.71644,
1773.28,0.89303,1.07227,56.1778,1.57298,
2034.63,1.01464,1.21906,64.3371,1.80144,
1657.45,0.802691,0.971433,47.4491,1.32857,
1513.2,0.757942,0.903662,47.8009,1.33843,
1582.73,0.807619,0.959828,50.1016,1.40284,
1753.81,0.914302,1.08981,55.628,1.55758,
1949.36,0.985088,1.16754,55.9262,1.56593,
2043.59,0.998002,1.20335,58.5662,1.63985,
1868.08,0.943548,1.11423,53.3717,1.49441,
1726.41,0.872017,1.02616,49.3144,1.3808,
1865.15,0.946529,1.12557,53.2856,1.492,
1806.42,0.957593,1.11124,52.0568,1.45759,
1864.76,0.972526,1.13949,53.6288,1.50161,
1650.36,0.854479,0.986568,47.4671,1.32908,
1353,0.688359,0.795917,38.4435,1.07642,
1679.26,0.795572,0.961047,47.6501,1.3342,
1733.31,0.877841,1.01682,49.4103,1.38349,
2081.22,1.01772,1.22382,65.6986,1.83956,
1834.76,0.885874,1.06729,57.6756,1.61492,
2049.52,0.996957,1.19546,64.4863,1.80562,
1771.56,0.946006,1.09455,50.9749,1.4273,
2107.46,1.08868,1.27904,60.4766,1.69334,
1833.4,0.919108,1.09834,57.9569,1.62279,
1632.12,0.821715,0.992043,51.6186,1.44532,
1810.28,0.877536,1.06883,57.1713,1.6008,
1508.88,0.756499,0.900169,43.2482,1.21095,
1899.83,0.987388,1.14216,54.5135,1.52638,
1443.74,0.742307,0.869453,41.4885,1.16168,
1652.44,0.860101,0.991019,47.3849,1.32678,
2174.67,1.08279,1.27751,62.2309,1.74247,
1293.69,0.657801,0.765487,36.8584,1.03204,
1700.57,0.821259,0.964971,48.2923,1.35218,
1588.74,0.799585,0.926762,45.2665,1.26746,
1569.05,0.784226,0.946343,44.9585,1.25884,
1549.98,0.742985,0.899231,44.1434,1.23602,
1558.66,0.774081,0.909175,44.4141,1.24359,
1895.27,0.951651,1.14135,59.9625,1.67895,
1985.26,0.98625,1.19429,62.7965,1.7583,
