S,I,X,R,D,N
1047.89,0.722122,0.677278,61.979,1.73541,
1653.72,6.98772,5.92464,157.947,4.42251,
1414.89,0.946165,0.885348,82.9601,2.32288,
1632.33,1.16017,1.07261,96.7332,2.70853,
1717.24,1.11451,1.04921,99.7991,2.79438,
2842.98,1.59444,1.58515,162.3,4.54441,
2443.06,10.4786,8.87637,232.091,6.49855,
1834.81,1.37202,1.27529,112.392,3.14696,
2533.05,1.81892,1.68808,153.154,4.28832,
2012.58,1.64139,1.46654,120.922,3.38582,
1600.5,1.00617,0.959324,92.9298,2.60203,
2091.74,1.39963,1.32047,122.118,3.41931,
1840.18,1.19376,1.13457,107.481,3.00946,
2637.8,1.73647,1.66489,154.477,4.32536,
2415.26,1.6437,1.53265,141.597,3.96473,
2619.44,1.50065,1.47262,148.428,4.15598,
1642.55,1.17857,1.10045,97.4398,2.72831,
1470.06,1.09948,1.0073,87.383,2.44673,
2213.83,1.53714,1.42022,128.615,3.60121,
2488.72,1.64202,1.53798,145.039,4.06108,
1456.17,0.915241,0.881114,84.6596,2.37047,
1702.89,1.12261,1.05423,99.1581,2.77643,
2018.11,1.31019,1.23769,118.036,3.30502,
2301.37,1.28359,1.26406,131.406,3.67937,
2425.65,10.8405,9.13077,234.801,6.57443,
1464.34,0.731163,0.930466,105.056,2.94156,
1894.21,0.921087,1.1839,134.907,3.77738,
2187.69,1.04393,1.34313,152.644,4.27404,
1885.89,0.900683,1.19144,134.258,3.75923,
2040.38,0.991418,1.29837,146.238,4.09465,
1340.68,0.586358,0.790342,93.3341,2.61336,
1501.3,0.674294,0.89274,104.21,2.91789,
1388.41,0.615872,0.837389,97.4097,2.72747,
1780.61,0.803554,1.09305,124.993,3.49981,
2675.12,1.23964,1.63848,186.769,5.22954,
1544.9,0.721118,0.938257,108.408,3.03544,
1206.77,0.544031,0.723596,84.5928,2.3686,
1240.48,0.551084,0.737614,86.799,2.43037,
1206.43,0.531332,0.71056,83.9795,2.35143,
1235.26,0.566553,0.73574,86.0284,2.40879,
1507.5,0.70424,0.911724,105.916,2.96566,
1575.92,0.696106,0.947533,109.377,3.06255,
1526.97,0.670382,0.906303,105.502,2.95405,
1313.38,0.552162,0.776773,90.7495,2.54099,
1442.65,0.619768,0.861277,100.07,2.80195,
1342.63,0.587991,0.78921,93.3735,2.61446,
1246.1,0.536899,0.723528,86.2282,2.41439,
1297.43,0.557072,0.766541,90.71,2.53988,
1371.98,0.622987,0.821933,95.8948,2.68506,
1473.25,0.672224,0.882804,102.327,2.86515,
1405.09,0.682956,0.884978,100.523,2.81464,
1494.37,0.718604,0.9465,106.972,2.99521,
1862.28,0.950062,1.22216,136.724,3.82827,
1380.69,0.653041,0.864778,99.0186,2.77252,
1427.59,0.679318,0.876001,101.021,2.8286,
1492.96,0.701958,0.922633,105.463,2.95296,
1671.41,0.742056,0.996472,116.587,3.26444,
1643.65,0.714006,0.984409,114.442,3.20438,
1573.62,0.701853,0.949782,109.659,3.07046,
2415.69,1.09034,1.47364,168.037,4.70504,
1503.86,0.660474,0.894618,104.653,2.93027,
1663.21,0.742317,0.993897,115.811,3.24272,
1297.04,0.563142,0.762923,90.1141,2.52319,
1752.82,0.937114,1.1815,130.407,3.65138,
