S,I,X,R,D,N
1036.61,1.80057,1.47044,71.1235,1.99146,
1617.76,1.79804,2.5892,201.217,5.63407,
1399.9,2.41158,1.95883,95.0639,2.66179,
1614.77,2.7874,2.28227,111.055,3.10954,
1699.61,2.83664,2.30479,114.052,3.19346,
2817.18,4.30376,3.42088,182.973,5.12324,
2389.29,2.63693,3.85862,296.901,8.31323,
1813.57,3.34613,2.75303,129.695,3.63145,
2504.91,4.47279,3.65738,176.028,4.92878,
1987.8,3.72818,3.16333,141.349,3.95777,
1584.2,2.65122,2.14707,106.036,2.96902,
2070,3.47159,2.83711,139.782,3.91389,
1821.42,3.01318,2.45534,122.681,3.43507,
2610.47,4.35044,3.56545,176.668,4.94671,
2390.04,4.07188,3.28625,162.066,4.53785,
2595.04,4.00762,3.21991,168.031,4.70487,
1624.23,2.8718,2.37038,112.381,3.14666,
1452.94,2.64878,2.2108,101.358,2.83803,
2190.32,3.7169,3.06211,147.768,4.1375,
2463.13,4.10305,3.34203,165.785,4.64198,
1441.15,2.37921,1.96589,96.7947,2.71025,
1685.04,2.85223,2.33003,113.596,3.1807,
1997.51,3.3167,2.69433,134.706,3.77177,
2280.39,3.53045,2.79023,148.14,4.14792,
2369.43,2.70863,4.03801,302.362,8.46614,
1456,1.33932,1.05184,112.463,3.14896,
1883.64,1.71943,1.33982,144.261,4.03931,
2176.22,1.85238,1.44899,162.914,4.56158,
1876.28,1.52892,1.20645,142.978,4.00339,
2029.56,1.69355,1.36114,156.016,4.36846,
1334.07,1.08031,0.838655,99.2286,2.7784,
1493.7,1.25068,0.963552,110.981,3.10747,
1381.64,1.10208,0.853778,103.509,2.89825,
1771.8,1.42083,1.11124,132.946,3.72249,
2661.46,2.18785,1.71603,199.066,5.57385,
1536.73,1.3172,1.02677,115.682,3.2391,
1200.65,1.00161,0.775639,90.055,2.52154,
1234.06,1.04789,0.81667,92.486,2.58961,
1200.28,0.995768,0.777582,89.4391,2.5043,
1228.79,1.05749,0.819067,91.7627,2.56936,
1499.48,1.3132,1.01222,113.026,3.16474,
1568.32,1.20731,0.953337,116.267,3.25548,
1519.73,1.17559,0.912947,112.044,3.13724,
1307.21,0.991584,0.775836,96.3215,2.697,
1435.78,1.10082,0.873106,106.27,2.97555,
1335.99,1.071,0.843183,99.3158,2.78084,
1240,0.987504,0.775266,91.6728,2.56684,
1291.13,1.02541,0.800853,96.3416,2.69756,
1365.08,1.11555,0.875073,102.068,2.8579,
1465.8,1.19429,0.940759,109.016,3.05245,
1397.51,1.21463,0.960338,107.312,3.00474,
1486.29,1.28598,1.01622,114.211,3.19791,
1851.79,1.62541,1.31436,146.175,4.09289,
1373.72,1.10406,0.877836,105.352,2.94985,
1419.84,1.26712,0.98235,107.891,3.02094,
1484.92,1.29059,1.0092,112.631,3.15367,
1663.16,1.33693,1.04306,123.986,3.4716,
1635.62,1.29272,1.01208,121.665,3.40662,
1565.97,1.24692,0.969468,116.552,3.26346,
2403.68,1.90934,1.50618,178.898,5.00915,
1496.35,1.2025,0.950995,111.374,3.11848,
1654.92,1.33823,1.04889,123.239,3.45069,
1290.68,1.03759,0.806596,95.797,2.68232,
1742.64,1.54753,1.2682,139.631,3.90967,
1406.25,1.25686,1.00675,112.339,3.1455,
2204.88,1.96002,1.57215,173.723,4.86426,
2155.46,1.87835,1.50475,168.441,4.71636,
1443.67,1.18481,0.936646,108.181,3.02907,
1375.56,1.12193,0.877748,102.572,2.87202,
1428.51,1.17625,0.911268,106.421,2.9798,
1377.89,1.12111,0.875843,102.249,2.86298,
2129.57,15.2885,14.54,387.74,10.8567,
2345.71,3.72594,5.0427,360.432,10.0921,
2343.99,16.7581,15.9435,428.315,11.9928,
2018.45,14.621,13.8202,382.398,10.7071,
2402.16,3.6947,5.04992,353.201,9.88963,
1217.87,8.97161,8.48139,226.344,6.33763,
1086.33,8.01487,7.58098,200.46,5.61289,
2867.75,20.391,19.3927,552.008,15.4562,
2131.67,15.3361,14.5327,392.472,10.9892,
1246.53,9.10648,8.62579,225.427,6.31195,
1553.16,11.2526,10.577,275.301,7.70844,
2156.8,15.3389,14.5486,379.683,10.6311,
1478,10.8021,10.2399,287.893,8.06099,
2314.66,16.5538,15.7252,426.126,11.9315,
2115.6,3.41867,4.553,340.881,9.54467,
2549.71,17.8311,16.843,438.34,12.2735,
2435.31,17.0813,16.2751,422.508,11.8302,
2350.45,16.7606,15.8402,425.051,11.9014,
2264.18,16.2583,15.4645,422.272,11.8236,
1950.5,14.0038,13.3305,354.245,9.91886,
2277.78,16.127,15.203,399.701,11.1916,
1092.28,8.04894,7.57031,194.654,5.45031,
1421.75,10.3039,9.77466,253.087,7.08644,
2463.04,17.0439,16.0807,417.16,11.6805,
1446.91,10.5449,10.0125,265.111,7.42312,
