S,I,X,R,D,N
1083.95,1.22607,1.36111,25.7379,0.72066,
1758.5,3.81971,5.49225,59.5222,1.66662,
1462.91,1.62788,1.82172,34.666,0.970649,
1688.65,1.91171,2.13572,40.1811,1.12507,
1774.69,1.92123,2.18175,42.0283,1.17679,
2935.63,2.93484,3.43968,69.0587,1.93364,
2597.02,5.66969,8.10967,87.7443,2.45684,
1901.26,2.30146,2.52032,45.6448,1.27805,
2623.05,3.06513,3.39703,62.7286,1.7564,
2083.33,2.51552,2.77127,49.9881,1.39967,
1654.09,1.76366,2.00616,39.0467,1.09331,
2162.17,2.38367,2.6906,51.317,1.43688,
1902.3,2.06426,2.34363,45.0321,1.2609,
2727.14,3.00219,3.38364,64.6616,1.81052,
2497.36,2.72043,3.08237,59.1822,1.6571,
2703.86,2.70999,3.15479,63.4936,1.77782,
1699.18,1.96649,2.18871,40.5285,1.1348,
1520.91,1.81533,1.97455,36.2814,1.01588,
2287.88,2.5183,2.84316,54.2409,1.51874,
2572.51,2.7486,3.15133,60.8859,1.7048,
1505,1.60898,1.83681,35.5605,0.995693,
1760.08,1.90431,2.16589,41.6848,1.16717,
2086.34,2.26694,2.57511,49.4317,1.38409,
2376.34,2.42866,2.79466,55.877,1.56456,
2581.96,5.93222,8.34959,88.2887,2.47208,
1528.57,1.65021,2.22225,40.4255,1.13191,
1976.44,2.10164,2.84199,52.1583,1.46043,
2279.94,2.31681,3.19534,59.8691,1.67634,
1967.53,2.06046,2.84956,52.105,1.45894,
2129.62,2.28777,3.09563,56.4156,1.57964,
1396.92,1.41653,1.94695,36.6871,1.02724,
1564.05,1.56691,2.17602,41.0559,1.14956,
1447.3,1.48177,2.0398,38.1159,1.06724,
1856.04,1.93006,2.65072,49.0083,1.37223,
2787.93,2.82772,3.9149,73.2728,2.05164,
1610.53,1.64849,2.2668,42.3721,1.18642,
1257.96,1.26457,1.76323,33.0878,0.926457,
1292.85,1.33382,1.82704,34.0394,0.953105,
1257.01,1.24955,1.75853,33.0533,0.925494,
1287.11,1.31686,1.80465,33.8171,0.946879,
