S,I,X,R,D,N
1102.75,0.162424,0.31657,9.50618,0.266173,
1812.15,0.266939,0.520277,15.6247,0.437492,
1488.17,0.219198,0.427222,12.8293,0.35922,
1718.03,0.253067,0.493238,14.8126,0.414752,
1805.22,0.265905,0.518259,15.5633,0.435772,
2985.25,0.439709,0.856993,25.7323,0.720504,
2676.12,0.394223,0.768375,23.0762,0.646134,
1935.01,0.285028,0.555529,16.6824,0.467106,
2669.18,0.39317,0.766302,23.0113,0.644316,
2120.28,0.312341,0.608777,18.2835,0.511938,
1682.36,0.247807,0.482985,14.5041,0.406116,
2199.55,0.323994,0.631476,18.9634,0.530976,
1935.01,0.285021,0.555518,16.6826,0.467113,
2774.21,0.408648,0.796476,23.918,0.669705,
2540.38,0.374207,0.729349,21.903,0.613283,
2749.44,0.404983,0.789329,23.7034,0.663695,
1728.92,0.254673,0.496376,14.9069,0.417394,
1547.61,0.227966,0.444323,13.3439,0.373629,
2327.36,0.342833,0.668212,20.0676,0.561892,
2616.67,0.385439,0.751239,22.5599,0.631678,
1530.77,0.225473,0.439458,13.1974,0.369527,
1790.35,0.263715,0.513993,15.4355,0.432195,
2122.27,0.312608,0.60929,18.2973,0.512324,
2416.53,0.355943,0.693744,20.8326,0.583312,
2662.24,0.392194,0.764431,22.959,0.642851,
1559.5,0.229698,0.447682,13.4431,0.376406,
2016.26,0.296971,0.578797,17.3798,0.486635,
2325.38,0.342497,0.667526,20.0438,0.561226,
2007.34,0.295676,0.576292,17.3079,0.48462,
2172.8,0.320048,0.623802,18.7346,0.524569,
1424.76,0.20984,0.408977,12.2804,0.34385,
1595.17,0.234941,0.4579,13.7491,0.384975,
1476.28,0.217433,0.423784,12.7264,0.356338,
1893.4,0.278881,0.54355,16.3239,0.45707,
2843.57,0.418825,0.816289,24.5107,0.686299,
1642.73,0.241948,0.471558,14.1597,0.396472,
1283.07,0.188974,0.368308,11.059,0.309652,
1318.74,0.194226,0.378544,11.3664,0.318259,
1282.08,0.188826,0.368018,11.0504,0.309411,
1312.8,0.193349,0.376833,11.3147,0.316813,
1603.1,0.236112,0.46018,13.8178,0.386897,
1674.43,0.246625,0.480682,14.4354,0.404192,
1621.92,0.238888,0.465598,13.982,0.391496,
1395.03,0.205467,0.400463,12.0261,0.336732,
1532.75,0.225755,0.440003,13.214,0.369992,
1426.74,0.210133,0.409546,12.2976,0.344333,
1323.7,0.194951,0.379958,11.4093,0.319461,
1379.18,0.203129,0.395901,11.8883,0.332871,
1458.44,0.214804,0.418652,12.571,0.351989,
1565.45,0.230566,0.449374,13.4939,0.37783,
1496.09,0.22036,0.429484,12.8973,0.361123,
1591.21,0.234372,0.4568,13.7179,0.384101,
1986.53,0.292627,0.570358,17.1305,0.479655,
1470.33,0.216567,0.422104,12.6772,0.354962,
1518.88,0.223708,0.436005,13.0921,0.366579,
1588.24,0.233925,0.455925,13.6906,0.383336,
1776.49,0.261653,0.509963,15.3134,0.428775,
1746.76,0.257274,0.50143,15.0573,0.421605,
1672.45,0.246335,0.480113,14.4184,0.403715,
2567.13,0.378121,0.736975,22.1318,0.619691,
1598.14,0.235381,0.458758,13.776,0.385727,
1767.57,0.260336,0.507395,15.2363,0.426616,
1378.19,0.202981,0.395614,11.8799,0.332638,
1871.59,0.275716,0.537402,16.1416,0.451966,
1509.96,0.222431,0.433547,13.0224,0.364628,
2365.01,0.348392,0.679053,20.3954,0.57107,
2310.51,0.340359,0.663394,19.9248,0.557894,
1542.66,0.22721,0.44283,13.2971,0.37232,
1469.34,0.216408,0.421777,12.665,0.354621,
1525.82,0.224727,0.437993,13.1518,0.36825,
1471.32,0.2167,0.422348,12.6824,0.355108,
2534.42,0.373485,0.727999,21.8696,0.612348,
2699.88,0.397862,0.77551,23.2963,0.652296,
2791.03,0.411318,0.801751,24.0861,0.674411,
2417.49,0.356341,0.694616,20.8702,0.584364,
2748.43,0.40498,0.789379,23.7114,0.663919,
1454.47,0.214332,0.417776,12.5503,0.351408,
1295.94,0.190966,0.372225,11.1818,0.313091,
3442.95,0.507526,0.989328,29.7256,0.832316,
2541.35,0.374522,0.730028,21.9307,0.61406,
1482.21,0.218418,0.42574,12.7895,0.358107,
1840.87,0.271266,0.528749,15.8833,0.444732,
2553.24,0.376239,0.733361,22.0295,0.616825,
1778.45,0.262126,0.510949,15.3505,0.429814,
2759.32,0.406691,0.792739,23.8166,0.666865,
2451.19,0.361252,0.704169,21.1556,0.592357,
3007.02,0.443112,0.863709,25.9451,0.726464,
2876.24,0.423808,0.826068,24.8131,0.694767,
2793.99,0.411807,0.802721,24.1168,0.67527,
2704.83,0.398633,0.777034,23.3442,0.653637,
2320.41,0.341947,0.666524,20.0226,0.560634,
2694.92,0.397165,0.774167,23.257,0.651197,
1295.94,0.190953,0.372197,11.1799,0.313038,
1686.31,0.248484,0.484337,14.549,0.407372,
2898.04,0.427047,0.832391,25.0038,0.700106,
1723.96,0.254045,0.495181,14.8758,0.416521,
2079.66,0.306366,0.59714,17.9352,0.502185,
1439.61,0.212066,0.413339,12.4145,0.347607,
2412.56,0.355418,0.692758,20.8069,0.582593,
3470.72,0.511303,0.996594,29.9322,0.838101,
1908.25,0.281101,0.547894,16.4553,0.460749,
1722.98,0.253805,0.494691,14.8573,0.416006,
2564.15,0.37775,0.736283,22.1146,0.619208,
1581.29,0.232934,0.454018,13.6364,0.38182,
1750.72,0.257897,0.502668,15.0975,0.42273,
2106.41,0.3103,0.604809,18.1656,0.508637,
2566.13,0.378052,0.736881,22.1331,0.619727,
2779.15,0.409428,0.798028,23.9691,0.671135,
2341.23,0.344906,0.672263,20.1915,0.565362,
2585.95,0.380982,0.742599,22.306,0.624567,
1767.56,0.260379,0.507508,15.2428,0.426797,
1588.23,0.233962,0.45602,13.6963,0.383497,
1658.58,0.244323,0.476211,14.3029,0.400482,
3419.19,0.50377,0.981943,29.4959,0.825886,
2953.54,0.435074,0.847991,25.4669,0.713072,
3429.11,0.505178,0.984651,29.5729,0.82804,
1867.63,0.275119,0.536235,16.1053,0.450949,
1886.46,0.277877,0.541601,16.2653,0.455428,
1446.55,0.213079,0.415306,12.473,0.349244,
1729.91,0.254829,0.49669,14.9179,0.417701,
2119.29,0.312201,0.608517,18.2768,0.511751,
1540.67,0.226962,0.442377,13.287,0.372037,
1566.43,0.230764,0.44979,13.5103,0.378287,
2485.88,0.366206,0.713782,21.4387,0.600284,
2686.02,0.395693,0.771255,23.1646,0.648609,
1877.53,0.276606,0.539155,16.196,0.453489,
2075.69,0.3058,0.59606,17.9051,0.501342,
1980.58,0.291795,0.568767,17.0858,0.478402,
1974.63,0.290913,0.567042,17.0328,0.476918,
1495.09,0.220259,0.429322,12.896,0.361089,
2257,0.332529,0.648164,19.4705,0.545174,
1781.43,0.262448,0.511562,15.3669,0.430272,
1703.16,0.250921,0.489087,14.6916,0.411366,
1872.58,0.275875,0.537732,16.1528,0.452277,
1780.44,0.262297,0.511257,15.3572,0.43,
1661.54,0.244783,0.477127,14.3324,0.401308,
2483.89,0.365968,0.713344,21.4287,0.600005,
1514.91,0.22318,0.435015,13.0674,0.365888,
2659.26,0.39181,0.763721,22.9429,0.642401,
1712.07,0.252227,0.491639,14.7684,0.413516,
2106.41,0.310334,0.604903,18.1706,0.508777,
2109.38,0.310813,0.605829,18.1979,0.509542,
2642.42,0.389372,0.758954,22.7977,0.638336,
2791.03,0.411265,0.801636,24.0804,0.674252,
2978.29,0.438868,0.855433,25.6955,0.719475,
2604.76,0.383841,0.74818,22.4749,0.629297,
2539.39,0.374101,0.72915,21.8983,0.613151,
2017.24,0.297186,0.579243,17.3969,0.487114,
2060.83,0.303609,0.59176,17.7721,0.497619,
2743.48,0.404256,0.78796,23.6692,0.662737,
2342.21,0.345139,0.67274,20.2081,0.565826,
2498.75,0.368186,0.717652,21.5564,0.603579,
3441,0.506979,0.988166,29.6788,0.831006,
2558.2,0.376985,0.734819,22.0741,0.618076,
2698.89,0.397674,0.77513,23.2829,0.651921,
2683.03,0.395395,0.770709,23.152,0.648257,
2409.59,0.355003,0.691937,20.7814,0.58188,
2714.73,0.400126,0.779949,23.4332,0.65613,
2352.12,0.346577,0.675532,20.2906,0.568138,
1708.11,0.251681,0.490564,14.7352,0.412585,
1751.72,0.258004,0.502847,15.0984,0.422756,
1508.97,0.22225,0.43316,13.0057,0.364161,
1601.12,0.235823,0.459611,13.7997,0.386393,
1728.93,0.254644,0.496293,14.9012,0.417233,
1999.42,0.294482,0.573939,17.2324,0.482507,
2203.52,0.32455,0.632538,18.9918,0.531771,
1984.56,0.292293,0.569667,17.1038,0.478907,
1816.12,0.267484,0.52132,15.6525,0.438269,
2083.63,0.306884,0.59811,17.9584,0.502836,
1692.27,0.249243,0.48577,14.5853,0.408388,
1549.6,0.228231,0.444815,13.3555,0.373955,
1620.93,0.238738,0.465294,13.9703,0.391169,
1796.3,0.264566,0.515632,15.4817,0.433486,
1990.5,0.293167,0.571378,17.1554,0.48035,
2086.61,0.307325,0.59897,17.9841,0.503555,
1907.27,0.280908,0.547481,16.4381,0.460266,
1762.62,0.259604,0.505966,15.1918,0.42537,
1904.3,0.280472,0.546632,16.4127,0.459555,
1844.85,0.271718,0.529571,15.9005,0.445214,
1904.3,0.280472,0.546633,16.4125,0.459551,
1685.34,0.248223,0.48378,14.5255,0.406713,
1381.16,0.20342,0.396461,11.9038,0.333307,
1714.07,0.252452,0.492025,14.773,0.413644,
1769.55,0.260625,0.507951,15.2514,0.427039,
2131.19,0.313892,0.611765,18.3685,0.514317,
1878.54,0.276675,0.53923,16.1901,0.453323,
2098.5,0.309074,0.602378,18.0861,0.506411,
1809.18,0.266465,0.519332,15.5931,0.436607,
2152,0.316957,0.617741,18.5478,0.51934,
1877.55,0.276531,0.538951,16.1823,0.453105,
1671.46,0.246178,0.479797,14.4062,0.403373,
1853.77,0.273029,0.532126,15.9772,0.447363,
1540.68,0.226916,0.442253,13.2787,0.371802,
1939.97,0.285728,0.556877,16.7203,0.468169,
1474.3,0.217139,0.423198,12.7064,0.355779,
1687.32,0.248516,0.484348,14.5424,0.407186,
2220.36,0.327027,0.637367,19.137,0.535836,
1320.72,0.194517,0.379107,11.3828,0.318717,
1735.87,0.255663,0.498284,14.9609,0.418905,
1621.93,0.238882,0.465573,13.9788,0.391405,
1602.11,0.235963,0.459888,13.8082,0.386628,
1582.29,0.233044,0.454195,13.6371,0.38184,
1591.21,0.234359,0.45676,13.7144,0.384002,
1940.96,0.285869,0.557151,16.7281,0.468388,
2033.1,0.29944,0.583605,17.523,0.490644,
1891.42,0.278576,0.542934,16.3013,0.456438,
1977.62,0.29127,0.56768,17.0443,0.477241,
1951.86,0.287478,0.560286,16.8225,0.47103,
1472.32,0.216845,0.422624,12.6893,0.355301,
2012.3,0.29638,0.577637,17.3434,0.485616,
1580.31,0.232753,0.453629,13.6203,0.381369,
1688.31,0.248659,0.484633,14.5511,0.407432,
2529.49,0.372562,0.726112,21.8013,0.610437,
2399.7,0.353441,0.688848,20.6827,0.579114,
2000.41,0.29463,0.574226,17.2412,0.482755,
2539.4,0.374016,0.728949,21.8866,0.612825,
2781.15,0.409618,0.798335,23.9694,0.671145,
2074.72,0.305573,0.595555,17.8819,0.500693,
1483.21,0.218454,0.42576,12.7835,0.357939,
1735.87,0.255665,0.498285,14.961,0.418908,
1917.18,0.28237,0.550331,16.5235,0.462657,
1671.46,0.246181,0.479802,14.406,0.403368,
1917.18,0.282373,0.55034,16.5237,0.462663,
1705.15,0.251142,0.489473,14.6966,0.411505,
1404.94,0.206927,0.403294,12.109,0.339052,
1537.71,0.226482,0.441408,13.2535,0.371098,
1570.4,0.231297,0.450794,13.5354,0.37899,
1375.22,0.202543,0.39475,11.8523,0.331863,
1525.82,0.224729,0.437986,13.1502,0.368207,
1617.96,0.2383,0.464436,13.9445,0.390446,
2138.13,0.314918,0.613771,18.4283,0.515993,
1822.06,0.268366,0.523036,15.7042,0.439717,
1561.49,0.229986,0.448236,13.4582,0.376831,
1976.63,0.291126,0.567398,17.0361,0.477011,
1737.85,0.255958,0.498854,14.9783,0.419394,
1533.74,0.225898,0.440267,13.2189,0.370128,
1599.14,0.235532,0.459046,13.7829,0.385921,
1689.3,0.248811,0.48493,14.5604,0.407691,
1615.98,0.238012,0.46388,13.9281,0.389988,
2129.21,0.313602,0.611205,18.3512,0.513834,
1717.04,0.252894,0.492885,14.7987,0.414363,
1752.71,0.258147,0.50312,15.1061,0.422971,
2236.22,0.329358,0.64191,19.2729,0.539642,
2731.61,0.402325,0.784121,23.5431,0.659206,
1589.23,0.234066,0.456189,13.697,0.383516,
1669.48,0.245886,0.479227,14.3891,0.402895,
1523.84,0.224436,0.437417,13.1337,0.367743,
2206.49,0.324989,0.633397,19.0179,0.5325,
2013.29,0.296531,0.577933,17.3526,0.485871,
2239.19,0.329808,0.642788,19.2998,0.540393,
3202.24,0.471652,0.919241,27.5999,0.772798,
1538.7,0.226624,0.441683,13.2615,0.371323,
1609.05,0.236985,0.461877,13.8678,0.388299,
1933.03,0.284706,0.554885,16.6603,0.466489,
1623.91,0.239177,0.46615,13.9961,0.391891,
1946.9,0.28675,0.558871,16.78,0.469841,
1438.63,0.211888,0.412963,12.3991,0.347175,
1575.36,0.232028,0.452216,13.5778,0.380179,
1867.64,0.275078,0.536119,16.0966,0.450706,
1951.86,0.287475,0.560282,16.8223,0.471025,
1464.39,0.21568,0.420353,12.621,0.353389,
1488.17,0.219182,0.427178,12.8258,0.359123,
1777.48,0.261794,0.51023,15.3196,0.42895,
1908.26,0.281055,0.547769,16.4464,0.460499,
1881.51,0.277114,0.540087,16.2157,0.45404,
2062.83,0.303821,0.592139,17.7786,0.497801,
1809.19,0.266463,0.519329,15.5925,0.43659,
2113.36,0.311266,0.60665,18.2146,0.510009,
3070.46,0.452243,0.881409,26.4638,0.740986,
1862.69,0.274343,0.534689,16.0539,0.44951,
1570.4,0.231295,0.450787,13.5348,0.378974,
2386.82,0.351542,0.685148,20.5718,0.576011,
2686.03,0.395614,0.771041,23.1504,0.648211,
2074.72,0.305574,0.595556,17.8818,0.50069,
