S,I,X,R,D,N
1021.41,0.834422,1.04402,87.2661,2.44345,
1602.15,1.46022,1.41655,217.876,6.10051,
1379.63,1.08904,1.39014,116.627,3.26555,
1590.87,1.26424,1.623,136.425,3.81991,
1675.36,1.29221,1.65518,139.777,3.91376,
2777.35,2.20915,2.79374,224.362,6.28213,
2367.36,2.00376,1.96422,320.688,8.97927,
1784.08,1.59181,2.02292,160.8,4.50239,
2465.69,2.1561,2.72002,217.344,6.08562,
1957.93,1.45008,1.96089,173.79,4.86611,
1561.61,1.17644,1.52889,130.041,3.64116,
2040.04,1.58807,2.04252,171.526,4.80272,
1795.32,1.39729,1.78163,150.294,4.20823,
2572.53,2.00988,2.60414,216.783,6.06992,
2354.87,1.84884,2.38405,199.312,5.58073,
2559.25,1.89473,2.44503,205.648,5.75814,
1600.26,1.20978,1.60191,138.059,3.86565,
1431.42,1.04163,1.41415,124.639,3.48989,
2158.66,1.60434,2.12844,181.525,5.0827,
2427.57,1.86544,2.42312,203.44,5.69633,
1420.54,1.07734,1.39332,118.671,3.32278,
1660.65,1.28579,1.66299,139.499,3.90596,
1968.67,1.52915,1.9683,165.211,4.6259,
2248.57,1.71387,2.2008,181.437,5.08025,
2347.72,1.96795,1.92403,326.255,9.13514,
1431.75,2.99267,2.71822,132.817,3.71888,
1852.52,3.84989,3.49075,170.371,4.77038,
2141.85,4.2939,3.88146,191.614,5.36519,
1846.6,3.88633,3.42145,167.406,4.68736,
1996.98,4.25993,3.7498,182.888,5.12088,
1313.32,2.62193,2.35041,116.447,3.26052,
1470.48,2.88845,2.61621,130.37,3.65036,
1360.16,2.80102,2.47122,121.173,3.39285,
1744.28,3.58954,3.1757,155.601,4.35682,
2620.13,5.24211,4.69333,233.402,6.53525,
1512.07,3.05808,2.77898,136.276,3.81572,
1181.72,2.39123,2.14944,105.781,2.96187,
1214.43,2.44299,2.21329,108.868,3.0483,
1181.31,2.36523,2.14339,105.236,2.9466,
1209.19,2.41478,2.19911,108.171,3.02878,
1475.41,2.94911,2.69641,133.21,3.72989,
1544.45,3.12878,2.75722,135.859,3.80406,
1496.59,2.99192,2.65843,131.093,3.67059,
1287.33,2.60024,2.29395,112.625,3.15349,
1414.05,2.85821,2.5129,124.107,3.47499,
1315.39,2.59294,2.34264,116.417,3.25967,
1220.75,2.4106,2.17661,107.645,3.01406,
1271.13,2.55254,2.27882,112.882,3.16071,
1343.88,2.69005,2.40984,119.673,3.35085,
1442.82,2.89646,2.59823,128.094,3.58663,
1374.67,2.91384,2.60677,126.271,3.53559,
1461.95,3.13185,2.78173,134.373,3.76244,
1820.72,4.09698,3.58716,171.788,4.81006,
1351.74,2.91965,2.5511,123.337,3.45345,
1396.7,2.84975,2.59149,127.29,3.56412,
1461.01,3.00965,2.70611,132.559,3.71166,
1637.32,3.26987,2.94119,145.402,4.07127,
1610.49,3.2265,2.87978,142.418,3.98771,
1542,3.13744,2.76741,136.276,3.81572,
2367.02,4.74102,4.19926,209.185,5.85719,
1472.95,2.94925,2.65363,130.786,3.66202,
1629.25,3.24773,2.91343,144.545,4.04725,
1270.76,2.52191,2.2648,112.31,3.14469,
1712.95,4.00693,3.46704,163.984,4.59155,
1382.45,3.19053,2.77142,131.897,3.69311,
2168.49,4.83459,4.20155,203.766,5.70546,
2120.06,4.68817,4.10354,197.617,5.53327,
1420.77,2.8844,2.59603,127.188,3.56126,
1353.97,2.70031,2.43257,120.519,3.37454,
1406.29,2.79576,2.51733,124.896,3.49707,
1356.67,2.68855,2.412,119.871,3.35639,
1998.73,10.7272,11.6863,522.237,14.6226,
2315.04,3.01567,2.82856,393.112,11.0071,
2200.64,11.8339,12.8215,575.584,16.1164,
1893.34,10.3002,11.1809,510.876,14.3045,
2371.21,3.0086,2.85985,386.115,10.8112,
1141.4,6.25646,6.81795,304.984,8.53955,
1018.04,5.61788,6.10187,270.664,7.57859,
2693.11,14.3905,15.6179,731.399,20.4792,
2000.72,10.725,11.6888,527.103,14.7589,
1168.74,6.38326,6.94866,305.378,8.55059,
1456.97,7.84828,8.56854,374.134,10.4757,
2025.01,10.7521,11.7469,515.069,14.4219,
1385.42,7.56878,8.26916,383.017,10.7245,
2172.25,11.7123,12.7548,572.262,16.0233,
2087.63,2.69177,2.56894,370.725,10.3803,
2395.32,12.5885,13.7523,596.63,16.7056,
2288.6,12.0534,13.1028,573.192,16.0494,
2206.62,11.8091,12.8422,572.696,16.0355,
2124.9,11.4127,12.4241,565.432,15.8321,
1830.43,9.85234,10.7247,477.621,13.3734,
2139.06,11.2857,12.3366,542.134,15.1798,
1023.77,5.58627,6.08873,265.13,7.42364,
1333.58,7.19396,7.86238,343.742,9.62478,
2315.42,12.0565,13.1546,568.449,15.9166,
1356.75,7.38546,8.05277,357.796,10.0183,
1926.34,1.35459,1.84186,164.853,4.61587,
1331.83,0.878128,1.23365,115.818,3.24289,
2230.48,1.58151,2.15905,195.309,5.46865,
3215.87,2.30587,3.10026,274.053,7.67349,
1769.72,1.22499,1.66059,149.215,4.17803,
1598.95,1.09669,1.49544,133.71,3.74387,
2374.78,1.66378,2.26933,203.582,5.7003,
1468.18,0.972131,1.34357,122.087,3.41843,
1626.23,1.0871,1.50468,134.419,3.76373,
1952.25,1.35675,1.85878,165.885,4.64479,
2375.83,1.6093,2.24492,204.589,5.72848,
2569.65,1.81885,2.47187,224.768,6.2935,
2169.15,1.53137,2.08058,185.061,5.18171,
2388.13,1.64817,2.27927,212.005,5.93615,
1638.74,1.11432,1.54973,138.717,3.88407,
1471.13,1.00805,1.382,125.956,3.52678,
1536.24,1.05371,1.44617,131.578,3.6842,
3168.75,2.18512,3.00662,269.515,7.54643,
2750.15,1.96631,2.57502,220.142,6.16397,
3166.73,2.34655,3.14796,280.908,7.86543,
1731.63,1.19472,1.62884,146.442,4.10038,
1752.19,1.24803,1.66698,144.84,4.05552,
1341.79,0.916474,1.26635,112.862,3.16015,
1604.32,1.09749,1.50896,135.286,3.78801,
1964.06,1.38613,1.86704,167.013,4.67638,
1422.09,0.963748,1.34567,127.046,3.55728,
1444.61,0.973798,1.36529,130.404,3.6513,
2312.28,1.57796,2.15273,187.737,5.25664,
2490.2,1.74487,2.36787,210.783,5.90193,
1738.57,1.12383,1.60055,149.522,4.18663,
1911.79,1.22322,1.78963,175.288,4.90805,
1825.57,1.21973,1.7313,165.84,4.64351,
1825.42,1.2124,1.72343,160.163,4.48456,
1379.47,0.87607,1.28506,123.9,3.4692,
2082.13,1.40279,1.97893,187.249,5.24296,
1642.08,1.08464,1.53586,149.127,4.17555,
1569.2,1.02948,1.47047,143.287,4.01205,
1726.34,1.15626,1.64235,156.481,4.38148,
1641.66,1.1039,1.55548,148.518,4.15851,
1535.95,1.00078,1.4266,134.842,3.77558,
2289.32,1.53458,2.18346,208.137,5.82783,
1394.94,0.899015,1.30746,128.258,3.59122,
2446.52,1.64491,2.33913,227.136,6.35981,
1583.24,1.01374,1.44553,138.426,3.87593,
1938.63,1.33749,1.8762,179.142,5.01598,
1884.76,6.47249,5.75848,225.686,6.31921,
2361.71,8.09352,7.19264,282.107,7.89899,
2522.76,6.7503,6.02674,273.801,7.66643,
2659.18,9.24442,8.19466,320.405,8.97134,
2329.38,7.75835,6.8499,277.247,7.76292,
2301.47,6.49438,5.78504,242.459,6.78884,
1822.53,5.45291,4.85696,197.627,5.53355,
1863.93,5.41348,4.80787,200.241,5.60676,
2449.53,8.51699,7.57162,295.118,8.26331,
2089.34,7.37092,6.56804,253.62,7.10135,
2001.84,10.3073,11.2527,485.015,13.5804,
3115.39,8.57468,7.65112,332.09,9.29851,
2296.56,7.02261,6.23585,264.772,7.41361,
2173.07,10.9519,11.8535,513.744,14.3848,
2144.06,11.0741,12.1121,526.025,14.7287,
2171.49,6.73849,5.97664,241.043,6.74921,
2422.27,7.79507,6.93799,294.748,8.25294,
2103.69,7.16564,6.36186,249.791,6.99415,
1525.78,5.38524,4.77192,182.944,5.12244,
1630.3,1.36721,1.66249,131.006,3.66817,
1404.87,1.18491,1.4322,112.368,3.14631,
1490.79,1.25973,1.5184,119.101,3.33482,
1612.6,1.2937,1.57715,126.001,3.52803,
1864.99,1.50023,1.82471,145.607,4.07699,
2055.37,1.66338,2.03436,160.437,4.49222,
1827.53,3.49505,3.27166,164.11,4.59507,
1672.31,3.19796,2.99781,150.285,4.20798,
1918.8,3.64477,3.42936,172.303,4.82449,
1578.8,1.31367,1.56321,122.884,3.44076,
1426.17,2.72004,2.58225,128.919,3.60972,
1491.97,2.83411,2.69093,134.735,3.77259,
1652.6,3.15179,2.99481,150.049,4.20136,
1856.4,1.56233,1.86216,145.112,4.06314,
1946.46,1.61838,1.92165,151.749,4.24898,
1779.12,1.40978,1.73881,138.841,3.88756,
1644.08,1.30426,1.60664,128.409,3.59545,
1776.65,1.4017,1.72891,138.35,3.87379,
1719.78,1.42704,1.72289,135.287,3.78803,
1775.52,1.45485,1.75574,139.371,3.90238,
1571.01,1.31486,1.56916,123.646,3.46208,
1289.22,0.997057,1.23264,99.7606,2.7933,
1600.75,1.26236,1.53432,123.006,3.44418,
1651.84,1.28962,1.58415,127.706,3.57578,
1963.6,3.7455,3.49521,175.253,4.90707,
1730.98,3.29387,3.08182,154.322,4.32102,
1934.18,3.68366,3.42957,171.889,4.8129,
1686.14,1.41444,1.69889,133.023,3.72463,
2006.46,1.66367,2.00386,157.466,4.40904,
1728.34,3.29046,3.09923,155.91,4.36547,
1538.64,2.95154,2.79035,138.738,3.88466,
1706.79,3.26497,3.07541,153.573,4.30004,
1437.05,1.19608,1.428,112.186,3.14122,
1809.36,1.51746,1.79878,141.363,3.95816,
1375.04,1.14045,1.36426,107.448,3.00855,
1573.65,1.3038,1.5587,123.041,3.44514,
2071.62,1.70748,2.05238,161.114,4.51119,
1232.98,0.979415,1.18609,95.1913,2.66536,
1620.75,1.28657,1.57057,124.894,3.49702,
1514.12,1.18904,1.4528,116.958,3.27483,
1494.74,1.1958,1.45352,116.354,3.2579,
1476.92,1.17737,1.43008,114.272,3.19961,
1484.95,1.17476,1.43402,115.22,3.22615,
1787.26,3.4536,3.21306,160.581,4.49626,
1872.62,3.61375,3.35665,167.717,4.69607,
1742.52,3.37723,3.1221,155.626,4.35754,
1845.62,1.48298,1.7942,143.093,4.0066,
1821.33,1.46005,1.77552,141.477,3.96134,
1373.36,1.09741,1.34225,107.201,3.00163,
1877.13,1.51306,1.84157,146.414,4.0996,
1474.22,1.17259,1.43939,114.948,3.21855,
1575.12,1.26731,1.54391,122.637,3.43382,
2358.45,1.9355,2.34471,185.086,5.18241,
2237.6,1.83233,2.22715,175.428,4.91197,
1865.66,1.533,1.84475,145.875,4.08449,
2368.96,1.93318,2.34002,184.602,5.16887,
2598.06,2.07306,2.49511,198.81,5.56668,
1936.27,1.56254,1.88904,150.08,4.20224,
1382.95,1.13519,1.37467,108.498,3.03794,
1619.26,1.35054,1.62028,126.237,3.53463,
1788.52,1.45851,1.75567,139.368,3.90231,
1557.13,1.31186,1.58091,123.523,3.45864,
1785.53,1.50723,1.81207,142.167,3.98068,
1588.36,1.30474,1.59975,126.199,3.53358,
1307.24,1.1031,1.33777,105.369,2.95034,
1430.86,1.22199,1.46763,115.229,3.2264,
1461.73,1.24046,1.49735,117.253,3.28308,
1283.58,1.04026,1.2488,99.3537,2.7819,
1424.2,1.14927,1.38694,110.183,3.08512,
1510.26,1.21151,1.46451,116.791,3.27014,
1991.3,1.65572,2.00694,158.592,4.44058,
1696.47,1.42104,1.72445,135.584,3.79636,
1453.47,1.22042,1.47693,116.571,3.264,
1843.04,1.45255,1.79433,144.664,4.0506,
1620.39,1.31329,1.60816,127.131,3.55967,
1428.16,1.16745,1.4287,114.05,3.1934,
1487.72,1.24635,1.52688,120.146,3.36407,
1571.74,1.31202,1.60315,126.79,3.55011,
1503.62,1.24904,1.52772,121.213,3.39396,
1984.53,1.59066,1.96187,156.53,4.38285,
1600.96,1.30481,1.58496,125.633,3.51771,
1633.31,1.34152,1.62444,129.106,3.61498,
2088.1,1.70637,2.03581,160.661,4.49852,
2513.86,4.85105,4.55476,227.366,6.36625,
1463.24,2.82489,2.63826,131.608,3.68501,
1537.21,2.94102,2.75051,138.23,3.87043,
1403.15,2.66855,2.51432,126.14,3.53191,
2053.39,1.74055,2.09871,165.147,4.62412,
