S,I,X,R,D,N
1102.27,0.0203104,0.0195393,10.4032,0.291289,
1811.36,0.0333773,0.0321105,17.0988,0.478768,
1487.51,0.0274092,0.0263687,14.0398,0.393114,
1717.27,0.0316432,0.0304421,16.2101,0.453883,
1804.43,0.0332488,0.0319867,17.0317,0.476888,
2983.94,0.0549829,0.0528954,28.1605,0.788495,
2674.94,0.0492908,0.0474202,25.2533,0.707092,
1934.16,0.0356399,0.0342871,18.2564,0.511179,
2668.02,0.0491624,0.0472962,25.1826,0.705112,
2119.35,0.0390528,0.0375707,20.0084,0.560234,
1681.62,0.0309859,0.0298097,15.8726,0.444434,
2198.59,0.0405121,0.0389743,20.7526,0.581074,
1934.16,0.0356395,0.0342865,18.2566,0.511186,
2772.99,0.0510967,0.0491571,26.1748,0.732893,
2539.27,0.0467899,0.0450139,23.9695,0.671145,
2748.23,0.05064,0.0487176,25.9399,0.726316,
1728.17,0.031844,0.0306353,16.3134,0.456774,
1546.93,0.0285043,0.0274224,14.6028,0.408879,
2326.34,0.0428666,0.0412395,21.9608,0.614903,
2615.53,0.0481949,0.0463656,24.6885,0.691278,
1530.1,0.0281939,0.0271236,14.4425,0.404391,
1789.57,0.0329754,0.0317235,16.8919,0.472973,
2121.34,0.0390886,0.0376047,20.0236,0.560662,
2415.48,0.0445083,0.0428186,22.7982,0.638351,
2661.08,0.0490357,0.047175,25.1248,0.703495,
1558.82,0.028723,0.0276325,14.7116,0.411924,
2015.37,0.0371356,0.0357255,19.0198,0.532555,
2324.37,0.0428288,0.0412025,21.9352,0.614186,
2006.46,0.0369713,0.0355678,18.9407,0.53034,
2171.85,0.0400192,0.0385,20.5021,0.574058,
1424.13,0.0262407,0.0252442,13.4392,0.376298,
1594.47,0.0293793,0.0282637,15.0466,0.421304,
1475.63,0.0271896,0.0261572,13.9271,0.38996,
1892.57,0.0348723,0.0335484,17.864,0.500193,
2842.32,0.0523728,0.0503841,26.8236,0.751061,
1642.01,0.0302556,0.0291067,15.4959,0.433884,
1282.51,0.0236313,0.0227339,12.1026,0.338873,
1318.17,0.0242882,0.0233659,12.439,0.348292,
1281.52,0.023613,0.0227163,12.0932,0.338608,
1312.22,0.0241786,0.0232604,12.3825,0.34671,
1602.4,0.0295256,0.0284045,15.1217,0.423407,
1673.7,0.0308393,0.0296683,15.7974,0.442327,
1621.21,0.0298721,0.0287378,15.3013,0.428435,
1394.42,0.0256931,0.0247175,13.1608,0.368503,
1532.08,0.0282299,0.0271581,14.4607,0.4049,
1426.11,0.0262772,0.0252793,13.4581,0.376826,
1323.12,0.0243792,0.0234534,12.4859,0.349606,
1378.58,0.0254012,0.0244366,13.01,0.364281,
1457.8,0.0268611,0.0258412,13.7573,0.385204,
1564.76,0.0288319,0.0277371,14.7672,0.413482,
1495.44,0.027555,0.0265088,14.1142,0.395197,
1590.51,0.029307,0.0281943,15.0122,0.420342,
1985.66,0.0365889,0.0352002,18.7465,0.524903,
1469.69,0.0270804,0.0260523,13.8732,0.388449,
1518.22,0.0279745,0.0269123,14.3275,0.401171,
1587.54,0.029252,0.0281412,14.9824,0.419508,
1775.71,0.0327189,0.0314766,16.7583,0.469234,
1746,0.0321713,0.0309497,16.4781,0.461387,
1671.72,0.0308028,0.0296332,15.7788,0.441805,
2566.01,0.0472815,0.0454865,24.22,0.678159,
1597.44,0.0294341,0.0283164,15.0758,0.422124,
1766.8,0.0325546,0.0313185,16.674,0.466871,
1377.59,0.0253828,0.0244189,13.0009,0.364025,
1870.77,0.0344729,0.0331647,17.6642,0.494599,
1509.3,0.0278114,0.0267559,14.2508,0.399022,
2363.97,0.0435604,0.0419073,22.3193,0.624941,
2309.5,0.0425565,0.0409414,21.8044,0.610523,
1541.98,0.0284123,0.0273335,14.5519,0.407453,
1468.7,0.0270619,0.0260343,13.8601,0.388084,
1525.15,0.028102,0.0270349,14.3928,0.402999,
1470.68,0.0270983,0.0260693,13.8792,0.388616,
2533.31,0.0466874,0.0449176,23.9321,0.670098,
2698.7,0.0497351,0.0478495,25.4934,0.713815,
2789.8,0.051415,0.0494662,26.3575,0.73801,
2416.44,0.0445378,0.0428507,22.838,0.639463,
2747.23,0.0506277,0.0487079,25.9478,0.726539,
1453.83,0.026793,0.0257773,13.7339,0.384549,
1295.37,0.0238725,0.0229674,12.2364,0.342619,
3441.44,0.0634306,0.0610283,32.5282,0.91079,
2540.24,0.0468159,0.0450414,23.9989,0.67197,
1481.56,0.0273042,0.0262691,13.9957,0.39188,
1840.07,0.0339107,0.032625,17.3813,0.486677,
2552.13,0.0470332,0.04525,24.1072,0.675001,
1777.67,0.0327637,0.0315223,16.798,0.470345,
2758.11,0.0508331,0.048907,26.0624,0.729748,
2450.11,0.0451554,0.0434442,23.1505,0.648215,
3005.7,0.0553928,0.0532928,28.3921,0.79498,
2874.98,0.0529819,0.0509728,27.1535,0.760299,
2792.77,0.0514728,0.0495227,26.3909,0.738945,
2703.64,0.0498283,0.0479399,25.5455,0.715275,
