S,I,X,R,D,N
1021.74,0.851248,1.09798,86.8803,2.43265,
1602.75,1.43865,1.41959,217.303,6.08449,
1380.05,1.12587,1.46334,116.114,3.2512,
1591.35,1.30492,1.71142,135.829,3.80321,
1675.86,1.33127,1.74502,139.169,3.89672,
2778.19,2.29119,2.93601,223.328,6.25319,
2368.21,1.96362,1.97441,319.899,8.95717,
1784.69,1.64081,2.12987,160.054,4.48151,
2466.52,2.22367,2.85966,216.338,6.05746,
1958.48,1.50666,2.08445,173.081,4.84626,
1562.07,1.2066,1.61753,129.483,3.62553,
2040.65,1.63618,2.15501,170.776,4.78172,
1795.86,1.42819,1.87882,149.639,4.1899,
2573.3,2.07545,2.75014,215.829,6.04321,
2355.59,1.90533,2.51599,198.437,5.55624,
2559.98,1.95355,2.58029,204.751,5.73302,
1600.72,1.25984,1.69613,137.475,3.8493,
1431.81,1.07619,1.50625,124.13,3.47563,
2159.26,1.67505,2.25438,180.75,5.06099,
2428.29,1.92941,2.55981,202.553,5.67148,
1420.95,1.11495,1.47129,118.16,3.30848,
1661.13,1.33936,1.75398,138.888,3.88885,
1969.24,1.58773,2.07559,164.487,4.60564,
2249.22,1.7791,2.31872,180.627,5.05756,
2348.55,1.92331,1.93367,325.482,9.11349,
1432.98,2.97446,2.67462,131.684,3.68716,
1854.1,3.82018,3.43435,168.915,4.72963,
2143.61,4.26528,3.81492,189.993,5.31981,
1848.21,3.8356,3.3432,165.963,4.64697,
1998.75,4.2025,3.66397,181.308,5.07662,
1314.4,2.59325,2.30681,115.463,3.23298,
1471.66,2.86681,2.57356,129.279,3.61981,
1361.33,2.75848,2.41742,120.133,3.36373,
1745.77,3.54229,3.10695,154.265,4.31942,
2622.28,5.20247,4.60028,231.433,6.48014,
1513.33,3.03617,2.73475,135.118,3.7833,
1182.7,2.36534,2.11122,104.882,2.93671,
1215.43,2.42398,2.17683,107.945,3.02245,
1182.28,2.34947,2.10753,104.341,2.92155,
1210.18,2.39649,2.16612,107.256,3.00315,
1476.62,2.94003,2.65601,132.088,3.69847,
1545.75,3.08915,2.69485,134.697,3.77152,
1497.83,2.95249,2.60378,129.976,3.63933,
1288.4,2.56938,2.24213,111.658,3.12643,
1415.23,2.82381,2.45333,123.046,3.44529,
1316.46,2.56988,2.3031,115.439,3.23229,
1221.75,2.38891,2.13934,106.736,2.98861,
1272.18,2.52631,2.23376,111.927,3.13395,
1344.99,2.66154,2.36445,118.664,3.32259,
1444.02,2.86868,2.54922,127.006,3.55616,
1375.87,2.88528,2.55692,125.179,3.50501,
1463.25,3.09728,2.72368,133.204,3.72972,
1822.42,4.035,3.50162,170.273,4.76765,
1352.95,2.8788,2.48872,122.259,3.42325,
1397.87,2.83128,2.55062,126.21,3.53389,
1462.25,2.98586,2.65673,131.427,3.67996,
1638.65,3.25077,2.88716,144.172,4.03681,
1611.81,3.20169,2.82071,141.209,3.95385,
1543.3,3.09819,2.70481,135.11,3.78307,
2368.98,4.68359,4.11021,207.42,5.80776,
1474.17,2.91857,2.60652,129.677,3.63096,
1630.59,3.21616,2.85898,143.325,4.0131,
1271.8,2.49769,2.22371,111.363,3.11816,
1714.62,3.93634,3.37529,162.514,4.55038,
1383.78,3.1349,2.70038,130.723,3.66024,
2170.52,4.7414,4.09675,201.989,5.6557,
2122,4.63272,4.00336,195.882,5.4847,
1421.96,2.8533,2.55037,126.103,3.53089,
1355.09,2.66885,2.39078,119.504,3.3461,
1407.44,2.77812,2.47127,123.842,3.46758,
1357.78,2.67008,2.36581,118.861,3.3281,
2002.86,11.0345,11.9356,517.67,14.4948,
2316.32,2.92607,2.81866,391.958,10.9748,
2205.22,12.1529,13.0835,570.566,15.9759,
1897.34,10.5589,11.417,506.505,14.1821,
2372.46,2.95379,2.85284,384.95,10.7786,
1143.82,6.42979,6.96403,302.32,8.46496,
1020.22,5.75757,6.23121,268.279,7.51181,
2698.69,14.7571,15.9471,725.293,20.3082,
2004.87,11.0215,11.943,522.539,14.6311,
1171.21,6.55318,7.09933,302.665,8.47461,
1460.02,8.0544,8.75767,370.79,10.3821,
2029.16,11.0628,12.004,510.483,14.2935,
1388.34,7.78561,8.45185,379.79,10.6341,
2176.77,12.0385,13.0287,567.279,15.8838,
2088.76,2.64895,2.56444,369.681,10.3511,
2400.2,12.9182,14.0602,591.266,16.5555,
2293.3,12.3352,13.3861,568.075,15.9061,
2211.2,12.1063,13.1206,567.681,15.8951,
2129.32,11.7148,12.6915,560.579,15.6962,
1834.25,10.1025,10.9583,473.434,13.2562,
2143.44,11.5707,12.6157,537.325,15.0451,
1025.93,5.73838,6.22104,262.752,7.35706,
1336.35,7.39813,8.03673,340.674,9.53888,
2320.11,12.35,13.4472,563.317,15.7729,
1359.61,7.57239,8.23151,354.654,9.93033,
1926.84,1.42059,1.95769,164.186,4.59722,
1332.15,0.923052,1.31766,115.376,3.23052,
2231.07,1.6552,2.29678,194.529,5.44683,
3216.73,2.40309,3.29172,272.93,7.64203,
1770.18,1.28257,1.76368,148.614,4.16119,
1599.36,1.14574,1.59097,133.17,3.72875,
2375.41,1.73709,2.41355,202.763,5.67735,
1468.54,1.01329,1.43274,121.604,3.40492,
1626.63,1.14126,1.60385,133.878,3.74858,
1952.76,1.42474,1.97804,165.215,4.62601,
2376.42,1.69845,2.39413,203.782,5.7059,
2570.33,1.90238,2.62802,223.874,6.26848,
2169.71,1.60465,2.21201,184.309,5.16065,
2388.75,1.72474,2.42939,211.186,5.9132,
1639.15,1.16739,1.65332,138.161,3.8685,
1471.51,1.04556,1.4727,125.459,3.51286,
1536.64,1.08863,1.54169,131.059,3.66965,
3169.56,2.28903,3.20265,268.433,7.51611,
2750.91,2.02708,2.72448,219.202,6.13765,
3167.62,2.44079,3.34207,279.767,7.83347,
1732.09,1.24353,1.73308,145.854,4.08392,
1752.66,1.29818,1.76838,144.235,4.03857,
1342.14,0.956961,1.34985,112.407,3.1474,
1604.73,1.14866,1.60731,134.743,3.7728,
1964.58,1.43916,1.98394,166.338,4.65746,
1422.45,1.01007,1.4362,126.563,3.54377,
1444.97,1.01716,1.45956,129.916,3.63764,
2312.87,1.64712,2.28973,186.96,5.23487,
2490.86,1.81939,2.51648,209.927,5.87795,
1738.98,1.18483,1.71239,148.951,4.17064,
1912.24,1.29403,1.92253,174.654,4.89033,
1826.02,1.28382,1.85207,165.222,4.62621,
1825.87,1.27085,1.84538,159.549,4.46737,
1379.78,0.932724,1.3805,123.445,3.45647,
2082.65,1.47407,2.1152,186.541,5.22315,
1642.49,1.11892,1.64585,148.581,4.16027,
1569.59,1.0731,1.57745,142.766,3.99744,
1726.76,1.22164,1.75671,155.895,4.36506,
1642.07,1.16212,1.66182,147.961,4.14292,
1536.33,1.0394,1.52966,134.336,3.7614,
2289.88,1.62212,2.33592,207.358,5.80601,
1395.28,0.940933,1.40589,127.796,3.5783,
2447.13,1.72168,2.50542,226.303,6.3365,
1583.62,1.05627,1.54968,137.912,3.86155,
1939.13,1.39276,2.00662,178.472,4.99722,
1887.41,6.44365,5.63288,223.262,6.25135,
2365.03,8.0399,7.03494,279.079,7.81422,
2525.55,6.66955,5.9098,271.275,7.59571,
2662.96,9.21237,8.00636,316.949,8.87458,
2332.57,7.69442,6.69085,274.358,7.68202,
2304.13,6.45795,5.66221,240.026,6.72074,
1824.77,5.41134,4.75507,195.586,5.4764,
1866.15,5.37666,4.70311,198.218,5.55011,
2453.01,8.48799,7.40285,291.929,8.17401,
2092.34,7.35502,6.42466,250.855,7.02394,
2005.84,10.5713,11.5036,480.625,13.4575,
3118.9,8.52071,7.49332,328.876,9.20852,
2299.45,6.96384,6.10094,262.148,7.34015,
2177.32,11.231,12.095,509.104,14.2549,
2148.35,11.3559,12.3887,521.305,14.5965,
2174.26,6.69897,5.84173,238.525,6.67869,
2425.46,7.74793,6.78885,291.829,8.17122,
2106.63,7.11869,6.22293,247.114,6.91918,
1527.98,5.35718,4.6635,180.933,5.06613,
1630.83,1.39844,1.73813,130.385,3.65077,
1405.32,1.22064,1.49326,111.83,3.13124,
1491.28,1.28549,1.58513,118.531,3.31888,
1613.1,1.32795,1.64876,125.411,3.51152,
1865.58,1.52457,1.90864,144.925,4.05791,
2056.02,1.71109,2.12682,159.676,4.47093,
1828.95,3.48285,3.24278,162.762,4.55735,
1673.62,3.18341,2.97335,149.052,4.17346,
1920.27,3.64825,3.40089,170.892,4.78498,
1579.32,1.33519,1.62815,122.296,3.42428,
1427.27,2.72123,2.56617,127.86,3.58008,
1493.12,2.82846,2.67565,133.633,3.74173,
1653.87,3.1615,2.97614,148.821,4.16698,
1857,1.6066,1.93744,144.409,4.04346,
1947.1,1.64838,2.00049,151.025,4.2287,
1779.66,1.45376,1.82039,138.193,3.8694,
1644.59,1.34155,1.68283,127.81,3.57869,
1777.19,1.44417,1.80995,137.705,3.85574,
1720.33,1.46438,1.79757,134.64,3.76993,
1776.08,1.49065,1.83168,138.712,3.88393,
1571.52,1.34647,1.63461,123.055,3.44554,
1289.6,1.0267,1.2913,99.3016,2.78044,
1601.25,1.2876,1.60359,122.433,3.42811,
1652.34,1.33003,1.65628,127.114,3.5592,
1965.11,3.7517,3.45832,173.809,4.86665,
1732.31,3.29654,3.05228,153.052,4.28544,
1935.69,3.67198,3.39358,170.473,4.77324,
1686.69,1.44881,1.77117,132.384,3.70675,
2007.1,1.70639,2.08983,156.713,4.38796,
1729.68,3.28018,3.07641,154.637,4.32983,
1539.84,2.94874,2.77091,137.592,3.85259,
1708.12,3.26006,3.05129,152.309,4.26464,
1437.51,1.22932,1.48625,111.648,3.12614,
1809.97,1.53261,1.87431,140.686,3.93921,
1375.47,1.18118,1.41882,106.933,2.99412,
1574.16,1.33438,1.62326,122.454,3.4287,
2072.27,1.75388,2.13969,160.342,4.48958,
1233.36,1.00355,1.23831,94.7468,2.65291,
1621.25,1.32335,1.64157,124.306,3.48058,
1514.58,1.22195,1.51884,116.415,3.25963,
1495.2,1.22411,1.51934,115.81,3.24268,
1477.38,1.19841,1.49615,113.738,3.18466,
1485.4,1.20802,1.49896,114.683,3.21114,
1788.67,3.43647,3.18028,159.255,4.45913,
1874.08,3.61203,3.31791,166.328,4.65719,
1743.89,3.37146,3.08295,154.333,4.32131,
1846.2,1.52446,1.87184,142.419,3.98774,
1821.89,1.49576,1.85571,140.812,3.94275,
1373.78,1.12935,1.40306,106.699,2.98757,
1877.72,1.55238,1.92381,145.725,4.0803,
1474.67,1.20644,1.50556,114.411,3.2035,
1575.61,1.30238,1.61448,122.06,3.41767,
2359.2,1.98302,2.44894,184.208,5.15782,
2238.31,1.88079,2.32627,174.594,4.88862,
1866.26,1.57002,1.92489,145.182,4.06511,
2369.7,1.98461,2.44273,183.725,5.1443,
2598.86,2.12151,2.60229,197.873,5.54045,
1936.88,1.59774,1.97254,149.372,4.18242,
1383.39,1.17359,1.4336,107.982,3.02348,
1619.78,1.3918,1.68808,125.627,3.51755,
1789.08,1.49504,1.83075,138.709,3.88384,
1557.63,1.34567,1.64932,122.929,3.44202,
1786.12,1.5411,1.89007,141.487,3.96162,
1588.86,1.35158,1.67189,125.601,3.51682,
1307.67,1.13412,1.39615,104.867,2.93629,
1431.33,1.25042,1.53035,114.677,3.21096,
1462.21,1.26679,1.56271,116.691,3.26736,
1283.98,1.06594,1.30191,98.8842,2.76876,
1424.65,1.17364,1.44793,109.663,3.07056,
1510.73,1.24023,1.52912,116.242,3.25478,
1991.95,1.6964,2.09715,157.841,4.41955,
1697.03,1.45575,1.80065,134.938,3.77826,
1453.94,1.25256,1.54177,116.018,3.2485,
1843.6,1.48893,1.88043,143.997,4.03191,
1620.89,1.3515,1.68138,126.53,3.54284,
1428.62,1.19014,1.49567,113.517,3.17848,
1488.2,1.28003,1.59756,119.576,3.34812,
1572.26,1.33777,1.67819,126.192,3.53337,
1504.1,1.28233,1.59772,120.642,3.37798,
1985.15,1.62809,2.0557,155.8,4.3624,
1601.46,1.34388,1.65491,125.039,3.50108,
1633.84,1.3713,1.69683,128.498,3.59794,
2088.76,1.75206,2.11942,159.894,4.47703,
2515.83,4.84434,4.51601,225.491,6.31376,
1464.39,2.81817,2.61292,130.52,3.65455,
1538.4,2.93869,2.72403,137.095,3.83867,
1404.23,2.66009,2.49578,125.107,3.50299,
2054.07,1.77877,2.18973,164.359,4.60206,
1873.15,1.62373,2.00987,150.989,4.2277,
2084.12,1.80805,2.24423,167.143,4.68002,
2988.33,2.405,3.05005,231.726,6.48833,
1435.59,1.18123,1.47139,111.632,3.1257,
1501.06,1.24723,1.54262,116.881,3.27267,
1801.47,1.54678,1.89499,142.112,3.97914,
1513.7,1.31115,1.59449,119.063,3.33377,
1815.32,1.55393,1.89625,142.25,3.98301,
1339.67,1.16372,1.42834,106.75,2.98901,
1466.83,1.28852,1.56552,117.034,3.27695,
1739.82,1.51659,1.84358,137.953,3.86268,
1821.83,1.50338,1.85481,140.867,3.94427,
1366.75,1.13607,1.3961,105.756,2.96116,
1389.06,1.15932,1.42045,107.358,3.00602,
1637.48,3.12586,2.93994,146.352,4.09785,
1757.82,3.40071,3.16761,157.209,4.40185,
1733.3,3.3159,3.09116,154.95,4.3386,
1899.46,3.63673,3.43306,170.695,4.77945,
1666.37,3.18598,2.9961,149.267,4.17947,
1946.53,3.71788,3.49189,174.378,4.88258,
2863.77,2.46449,3.00142,223.505,6.25815,
1715.17,3.27902,3.08679,154.153,4.31627,
1445.92,2.78424,2.61072,130.043,3.64119,
2226.98,1.91102,2.3101,172.959,4.84286,
2506.23,2.12473,2.60736,194.592,5.44856,
1935.98,1.63379,1.99875,150.183,4.20512,
