S,I,X,R,D,N
1101.86,0.0886417,0.0580578,10.6957,0.29948,
1810.69,0.145665,0.095407,17.5796,0.492229,
1486.96,0.119623,0.0783496,14.4346,0.404169,
1716.64,0.1381,0.0904515,16.6659,0.466645,
1803.76,0.145109,0.095042,17.5106,0.490298,
2982.84,0.239965,0.15717,28.9525,0.81067,
2673.95,0.215114,0.140894,25.9633,0.726971,
1933.45,0.155542,0.101876,18.7698,0.525553,
2667.03,0.214557,0.140529,25.8907,0.724939,
2118.57,0.170434,0.11163,20.5709,0.575984,
1681,0.135233,0.0885737,16.319,0.456931,
2197.77,0.176807,0.115803,21.3362,0.597413,
1933.45,0.155542,0.101876,18.77,0.525559,
2771.97,0.223,0.146059,26.9108,0.753501,
2538.33,0.204204,0.133748,24.6434,0.690016,
2747.22,0.221009,0.144755,26.6693,0.74674,
1727.53,0.138976,0.0910253,16.772,0.469617,
1546.36,0.124401,0.0814791,15.0134,0.420375,
2325.48,0.18708,0.122533,22.5783,0.632192,
2614.56,0.210337,0.137765,25.3827,0.710715,
1529.53,0.123048,0.0805926,14.8487,0.415762,
1788.91,0.143914,0.0942597,17.3669,0.486272,
2120.55,0.170594,0.111734,20.5867,0.576427,
2414.58,0.194249,0.127228,23.4393,0.656301,
2660.09,0.213998,0.140163,25.8311,0.723271,
1558.24,0.125358,0.0821057,15.1253,0.423509,
2014.63,0.162073,0.106153,19.5547,0.547532,
2323.51,0.186923,0.122429,22.5521,0.631459,
2005.71,0.161356,0.105684,19.4733,0.545251,
2171.04,0.174657,0.114395,21.0785,0.590198,
1423.61,0.114527,0.0750114,13.8172,0.386881,
1593.88,0.128226,0.0839837,15.4698,0.433153,
1475.08,0.118668,0.0777238,14.3188,0.400926,
1891.87,0.152198,0.0996848,18.3663,0.514258,
2841.27,0.228577,0.149711,27.578,0.772184,
1641.4,0.132048,0.0864875,15.9317,0.446087,
1282.04,0.103138,0.0675519,12.443,0.348404,
1317.68,0.106005,0.0694298,12.7889,0.358088,
1281.05,0.103058,0.0674998,12.4333,0.348132,
1311.74,0.105527,0.069117,12.7308,0.356462,
1601.8,0.128862,0.084401,15.547,0.435315,
1673.08,0.134597,0.0881567,16.2416,0.454765,
1620.61,0.130376,0.085392,15.7315,0.440483,
1393.9,0.112137,0.0734463,13.5309,0.378866,
1531.51,0.123208,0.0806972,14.8674,0.416286,
1425.59,0.114686,0.0751158,13.8366,0.387424,
1322.63,0.106403,0.0696907,12.8371,0.359439,
1378.07,0.110863,0.0726118,13.3759,0.374526,
1457.27,0.117235,0.076785,14.1442,0.396038,
1564.18,0.125836,0.0824187,15.1825,0.425111,
1494.88,0.12026,0.0787671,14.5111,0.40631,
1589.92,0.127906,0.0837748,15.4343,0.432162,
1984.92,0.159683,0.104588,19.2736,0.53966,
1469.14,0.118189,0.0774106,14.2633,0.399371,
1517.66,0.122093,0.0799669,14.7305,0.412453,
1586.95,0.127668,0.0836185,15.4038,0.431306,
1775.05,0.1428,0.0935296,17.2296,0.48243,
1745.35,0.140411,0.0919647,16.9415,0.474362,
1671.1,0.134437,0.0880524,16.2224,0.454229,
2565.06,0.206356,0.135157,24.901,0.697228,
1596.85,0.128464,0.0841401,15.4998,0.433995,
1766.14,0.142083,0.0930602,17.1429,0.480001,
1377.08,0.110783,0.0725597,13.3665,0.374263,
1870.08,0.150444,0.0985373,18.1608,0.508502,
1508.74,0.121374,0.0794972,14.6514,0.410239,
2363.1,0.190107,0.124515,22.9468,0.64251,
2308.65,0.185726,0.121646,22.4174,0.627686,
1541.41,0.124004,0.0812189,14.9612,0.418912,
1468.16,0.118111,0.0773587,14.2499,0.398998,
1524.59,0.12265,0.0803322,14.7976,0.414334,
1470.14,0.11827,0.0774631,14.2695,0.399546,
2532.37,0.203719,0.133435,24.6045,0.688926,
2697.7,0.217019,0.142146,26.2097,0.733872,
2788.77,0.224346,0.146945,27.098,0.758745,
2415.54,0.194321,0.127281,23.4794,0.657423,
2746.21,0.220923,0.144702,26.677,0.746957,
1453.29,0.116911,0.0765758,14.1198,0.395354,
1294.9,0.104168,0.0682295,12.5802,0.352246,
3440.16,0.276747,0.181271,33.4418,0.936369,
2539.3,0.204277,0.1338,24.6732,0.690849,
1481.01,0.119141,0.0780368,14.389,0.402891,
1839.39,0.147972,0.0969202,17.8697,0.500352,
2551.18,0.205234,0.134426,24.7846,0.693968,
1777.01,0.142952,0.0936343,17.2699,0.483557,
2757.09,0.221798,0.145277,26.7946,0.750248,
2449.21,0.197028,0.129053,23.8009,0.666425,
3004.59,0.24171,0.158318,29.19,0.817319,
2873.92,0.231198,0.151432,27.9166,0.781665,
2791.74,0.224586,0.147104,27.1322,0.759702,
2702.64,0.217417,0.142407,26.2632,0.735369,
2318.53,0.186517,0.122167,22.5266,0.630745,
2692.74,0.216623,0.141887,26.1653,0.732629,
1294.9,0.104169,0.0682297,12.5783,0.352192,
1684.95,0.135548,0.0887824,16.3686,0.458321,
2895.7,0.23295,0.15258,28.1309,0.787667,
1722.57,0.138573,0.0907646,16.7361,0.46861,
2077.98,0.167169,0.109491,20.1788,0.565005,
1438.45,0.11572,0.0757932,13.9676,0.391092,
