S,I,X,R,D,N
1052.18,0.805792,0.976565,57.4336,1.60814,
1691.12,4.77168,4.36852,125.238,3.50665,
1420.5,1.06473,1.30926,76.9709,2.15519,
1639.1,1.22135,1.48916,89.6818,2.51109,
1723.88,1.26355,1.57152,92.6917,2.59537,
2853.04,2.07605,2.63666,151.018,4.2285,
2499.16,7.08658,6.39105,183.236,5.1306,
1842.88,1.45903,1.75665,103.991,2.91175,
2543.75,1.96642,2.40634,141.902,3.97325,
2021.87,1.49796,1.7994,111.701,3.12764,
1606.57,1.15324,1.43364,86.4271,2.41996,
2100.08,1.54556,1.90388,113.295,3.17226,
1847.34,1.33643,1.66901,99.855,2.79594,
2648.32,1.94674,2.4099,143.315,4.01283,
2424.94,1.76988,2.18049,131.433,3.68013,
2628.79,1.83961,2.32979,138.17,3.86877,
1649.51,1.21552,1.47944,90.2636,2.52738,
1476.46,1.07546,1.30019,80.9011,2.26523,
2222.78,1.57189,1.94691,119.356,3.34198,
2498.45,1.80419,2.24149,134.735,3.77257,
1461.75,1.04438,1.3014,78.6999,2.2036,
1709.56,1.22795,1.53104,92.0988,2.57877,
2025.97,1.46311,1.81991,109.677,3.07096,
2309.39,1.64739,2.0942,122.441,3.42835,
2483.28,7.09318,6.33314,185.106,5.18296,
1470.02,2.20787,3.45318,95.6449,2.67806,
1901.46,2.86263,4.46356,122.781,3.43786,
2195.92,3.31547,5.17029,138.709,3.88384,
1893.22,2.99644,4.60073,121.774,3.40968,
2048.36,3.24498,4.97432,132.704,3.71572,
1345.5,2.01315,3.165,84.9395,2.37831,
1506.75,2.24636,3.53272,94.8117,2.65473,
1393.55,2.16906,3.35511,88.4517,2.47665,
1787.33,2.80728,4.32079,113.37,3.17435,
2685.13,4.12962,6.40173,169.585,4.74839,
1550.64,2.33196,3.65279,98.6123,2.76115,
1211.19,1.82623,2.86312,76.9623,2.15494,
1244.99,1.86702,2.93584,78.9984,2.21196,
1210.78,1.79889,2.83166,76.4446,2.14045,
1239.75,1.82721,2.88886,78.344,2.19363,
1513.07,2.26807,3.55361,96.4076,2.69941,
1581.73,2.4564,3.80375,99.2277,2.77838,
1532.53,2.35191,3.65899,95.7787,2.6818,
1318.15,2.0388,3.16304,82.3468,2.30571,
1447.93,2.25839,3.49328,90.7727,2.54163,
1347.46,2.03236,3.18532,84.9456,2.37848,
1250.52,1.86792,2.94438,78.4739,2.19727,
1302.13,1.97713,3.0958,82.4921,2.30978,
1377,2.09437,3.27129,87.1943,2.44144,
1478.64,2.24648,3.51064,92.9958,2.60388,
1410.5,2.16128,3.35177,91.4254,2.55991,
1500.15,2.32008,3.59639,97.2138,2.72199,
1869.81,2.99552,4.56294,124.156,3.47638,
1386.01,2.19827,3.38026,89.8976,2.51713,
1432.94,2.14142,3.35389,91.9877,2.57566,
1498.6,2.28238,3.55388,95.8815,2.68468,
1677.51,2.55789,3.98326,105.977,2.96735,
1649.68,2.54699,3.96258,103.904,2.90931,
1579.46,2.46248,3.80769,99.4803,2.78545,
2424.73,3.78522,5.8427,152.371,4.26639,
1509.34,2.2826,3.57406,95.139,2.66389,
1669.3,2.53664,3.96103,105.255,2.94714,
1301.72,1.97464,3.09149,81.923,2.29384,
1760.1,2.83853,4.31489,118.429,3.31601,
1420.03,2.2898,3.48412,95.5222,2.67462,
2226.56,3.58475,5.44752,147.28,4.12384,
2176.41,3.49598,5.31902,142.777,3.99776,
1456.32,2.20536,3.45188,92.4378,2.58826,
1387.49,2.09395,3.28372,87.6812,2.45507,
1440.88,2.17225,3.40527,90.9995,2.54799,
1389.83,2.10119,3.28965,87.3324,2.44531,
2307.46,6.46446,5.87659,231.71,6.48787,
2471.32,7.25814,6.59627,233.294,6.53224,
2539.16,7.11419,6.48378,257.045,7.19726,
2185.2,5.99922,5.5483,236.622,6.62542,
2529.99,7.50232,6.76147,223.484,6.25756,
1320.78,3.69853,3.3859,136.318,3.81692,
1178.49,3.30465,3.02064,119.834,3.35536,
3103.01,8.46273,7.82927,346.008,9.68822,
2308.97,6.43072,5.88997,237.073,6.63805,
1350.95,3.78767,3.47965,134.025,3.7527,
1681.66,4.71431,4.31967,162.751,4.55703,
2334.86,6.57214,5.9658,223.344,6.25362,
1601.6,4.38111,4.08019,179.898,5.03713,
2505.32,6.93026,6.36528,259.128,7.25557,
2228.07,6.44959,5.96271,227.155,6.36034,
2754.95,7.70415,7.06224,258.056,7.22557,
2635.43,7.43185,6.7218,246.516,6.90243,
2541.96,7.03087,6.50757,257.298,7.20434,
2452.67,6.82026,6.25715,257.052,7.19745,
2113.54,5.9247,5.38986,211.233,5.91451,
2461.64,6.84763,6.33566,238.503,6.67809,
1184.34,3.34568,3.0583,114.065,3.19383,
1540.67,4.34582,3.95881,148.861,4.16812,
2658.8,7.42723,6.8291,245.079,6.86221,
1568.7,4.40071,4.02075,158.443,4.43641,
1986.05,1.40054,1.68853,106.869,2.99233,
1374.16,0.960404,1.15488,74.6388,2.08989,
2301.94,1.64036,1.96253,125.934,3.52614,
3314.19,2.3506,2.84893,178.607,5.00099,
1822.32,1.26849,1.55502,98.1116,2.74712,
1646.47,1.11254,1.37459,87.5924,2.45259,
2448.76,1.71123,2.07669,131.764,3.68939,
1511.41,0.98372,1.24227,80.1161,2.24325,
1673.99,1.09537,1.37292,88.0772,2.46616,
2011.72,1.39518,1.71011,108.149,3.02816,
2450.84,1.69724,2.05169,131.721,3.68818,
2652.35,1.88826,2.25078,144.463,4.04496,
2236.02,1.54169,1.87971,120.194,3.36542,
2467.37,1.8007,2.11261,134.938,3.77827,
1688.73,1.16385,1.42289,90.1558,2.52436,
1517.03,1.0361,1.26012,81.3976,2.27913,
1583.71,1.09335,1.32816,85.4738,2.39327,
3266.13,2.22906,2.70729,175.03,4.90084,
2824.81,1.91195,2.42987,147.711,4.13591,
3270.84,2.42548,2.87694,179.825,5.03511,
1783.86,1.24091,1.52278,95.7003,2.67961,
1802.91,1.24118,1.54784,95.619,2.67733,
1381.69,0.962534,1.18016,74.0894,2.0745,
1652.61,1.13845,1.3982,88.3757,2.47452,
2024.48,1.40513,1.71383,108.364,3.0342,
1469.64,1.06669,1.25569,80.7741,2.26168,
1494.32,1.09025,1.26827,82.0266,2.29674,
2377.62,1.57846,1.98877,124.331,3.48128,
2565.67,1.78,2.181,137.521,3.85058,
1793.39,1.2146,1.46583,96.2305,2.69445,
1980.76,1.43242,1.63719,108.145,3.02806,
1890.98,1.37298,1.57171,102.213,2.86197,
1885.22,1.31623,1.56518,102.043,2.8572,
1428.2,1.0091,1.16115,76.4909,2.14174,
2153.54,1.55873,1.82257,117.779,3.29781,
1700.24,1.22944,1.40566,92.5365,2.59102,
1625.77,1.19493,1.34913,88.2155,2.47003,
1786.96,1.32247,1.51869,97.4682,2.72911,
1698.54,1.23628,1.43916,93.1744,2.60888,
1586.91,1.09562,1.2965,85.313,2.38876,
2370.77,1.74168,1.98163,128.895,3.60907,
1445.7,1.05699,1.18889,78.8511,2.20783,
2536.88,1.93025,2.15457,139.137,3.89584,
1635.68,1.13691,1.33124,87.4019,2.44725,
2009.26,1.51725,1.71459,110.415,3.09162,
1968.19,3.10491,4.52914,149,4.17199,
2465.97,3.89713,5.67203,186.247,5.21492,
2611.65,4.11381,6.20331,189.724,5.31227,
2778.6,4.40602,6.40185,210.692,5.89937,
2428.77,3.84585,5.64686,185.54,5.19511,
2384.89,3.65898,5.4805,164.372,4.6024,
1892.32,2.90324,4.32656,132.735,3.71657,
1933.12,2.97017,4.44733,135.666,3.79864,
2559.86,4.04507,5.8816,193.792,5.42618,
2184.83,3.45242,5.01415,166.05,4.64939,
2295.99,6.39863,5.90862,207.883,5.82071,
3226.66,5.06399,7.59777,227.309,6.36467,
2387.92,3.76827,5.61092,179.669,5.03073,
2482.46,6.90712,6.40562,222.013,6.21637,
2459.2,6.82863,6.37969,229.179,6.41701,
2257.7,3.49775,5.17908,161.108,4.51102,
2524.1,4.04225,5.96965,200.278,5.60779,
2196.73,3.46657,5.04701,164.162,4.59653,
1594.5,2.4992,3.65157,119.987,3.35965,
1672.88,1.3072,1.65623,89.6457,2.51008,
1441.34,1.12906,1.42735,76.9514,2.15464,
1529.4,1.20172,1.51921,81.5951,2.28466,
1652.77,1.26659,1.61107,86.922,2.43382,
1911.37,1.45784,1.86457,100.497,2.81392,
2106.62,1.61401,2.06665,110.6,3.0968,
1874.93,2.6318,4.18695,117.95,3.30261,
1715.86,2.39064,3.81851,107.908,3.02141,
1968.73,2.76537,4.39301,123.653,3.46229,
1617.6,1.27989,1.63334,85.1024,2.38287,
1464.26,2.00776,3.21486,91.9411,2.57435,
1531.71,2.1013,3.36093,96.1355,2.69179,
1696.89,2.3366,3.73137,107.048,2.99735,
1902.41,1.49668,1.91707,100.362,2.81015,
1994.48,1.56353,2.01027,105.01,2.94029,
1823.63,1.36601,1.74894,95.578,2.67618,
1685.26,1.2779,1.63417,88.3501,2.4738,
