S,I,X,R,D,N
1074.05,0.76651,0.663568,36.5026,1.02207,
1740.53,1.04475,0.945414,84.1206,2.35538,
1449.81,1.00832,0.872587,48.9374,1.37025,
1672.93,1.20771,1.04649,57.2092,1.60186,
1759.15,1.20398,1.02546,58.9692,1.65114,
2911.43,1.88475,1.60725,95.4043,2.67132,
2570.79,1.48131,1.36153,123.896,3.46908,
1882.23,1.47567,1.26626,66.1757,1.85292,
2597.6,1.9753,1.71799,90.1842,2.52516,
2063.11,1.50272,1.33618,72.0307,2.01686,
1639.4,1.1526,0.993191,54.9154,1.53763,
2142.95,1.44585,1.25878,72.32,2.02496,
1885.26,1.33333,1.15106,63.4804,1.77745,
2702.77,1.86723,1.63775,91.1687,2.55272,
2474.52,1.76067,1.51954,83.8498,2.34779,
2681.56,1.73162,1.47567,87.7705,2.45757,
1683.36,1.21339,1.04005,57.7651,1.61742,
1506.46,1.08788,0.95024,52.047,1.45732,
2267.58,1.54704,1.35031,76.3798,2.13863,
2549.47,1.76914,1.54477,85.8173,2.40288,
1491.57,1.03286,0.907444,50.0911,1.40255,
1744.44,1.21873,1.04909,58.6495,1.64219,
2067.48,1.45525,1.25504,69.8554,1.95595,
2356.43,1.56338,1.33924,77.4932,2.16981,
2554.12,1.54548,1.44994,126.348,3.53774,
1515.72,0.933867,0.852684,54.9579,1.53882,
1960.27,1.18644,1.06223,70.5108,1.9743,
2262.87,1.22391,1.09569,79.5792,2.22822,
1951.59,1.1214,1.03329,70.2846,1.96797,
2111.87,1.29799,1.18513,76.5064,2.14218,
1386.62,0.74133,0.66549,48.6074,1.36101,
1552.67,0.833566,0.732526,54.2462,1.51889,
1436.31,0.80152,0.729091,50.7417,1.42077,
1841.86,1.03041,0.922317,65.3564,1.82998,
2767.14,1.5116,1.35523,97.2721,2.72362,
1598.28,0.893793,0.791962,56.455,1.58074,
1248.43,0.700015,0.635977,44.0063,1.23218,
1283.25,0.702018,0.626936,45.1608,1.2645,
1247.76,0.680816,0.604898,43.731,1.22447,
1277.64,0.682003,0.613975,44.8068,1.25459,
1559.5,0.88302,0.791344,55.2808,1.54786,
1629.71,0.870285,0.780814,57.0437,1.59722,
1578.98,0.814038,0.732886,54.9344,1.53816,
1358.11,0.681157,0.610523,47.2779,1.32378,
1491.82,0.76442,0.698316,52.2499,1.463,
1388.62,0.740432,0.661828,48.6189,1.36133,
1288.61,0.665092,0.590269,44.8739,1.25647,
1342.05,0.739022,0.647511,47.2403,1.32273,
1419.18,0.770468,0.680293,49.9729,1.39924,
1523.79,0.780696,0.696824,53.2381,1.49067,
1454.34,0.891832,0.788043,52.5087,1.47024,
1546.78,0.9294,0.847391,55.877,1.56455,
1928.94,1.30048,1.16076,71.5951,2.00466,
1429.31,0.895902,0.79818,51.5519,1.44345,
1477.07,0.869585,0.78485,52.7954,1.47827,
1544.77,0.909292,0.795929,54.9868,1.53963,
1728.66,0.934755,0.83023,60.8659,1.70425,
1700,0.90639,0.814788,59.6097,1.66907,
1627.46,0.856484,0.776698,57.2977,1.60434,
2498.41,1.31508,1.18205,87.6392,2.4539,
1555.48,0.832207,0.748736,54.4142,1.5236,
1720.24,0.938524,0.835499,60.2939,1.68823,
1341.47,0.702648,0.639216,46.8789,1.31261,
1816.46,1.26545,1.14859,68.2151,1.91002,
1465.5,1.02842,0.919866,55.0159,1.54045,
2296.4,1.50522,1.39639,85.3116,2.38872,
2244.47,1.39321,1.28883,82.5398,2.31112,
1500.97,0.837348,0.751361,52.9566,1.48278,
1430.03,0.759704,0.687043,50.1197,1.40335,
1484.92,0.824478,0.721033,52.074,1.45807,
1432.17,0.76944,0.673423,49.9922,1.39978,
2379.01,2.51847,2.74837,168.995,4.73186,
2556.35,3.38666,3.26509,157.585,4.41238,
2618.68,2.80026,3.12453,187.154,5.24032,
2258.13,3.03234,3.40281,170.655,4.77835,
2612.51,2.8111,2.66772,151.759,4.24925,
1362.46,1.46039,1.65965,99.627,2.78956,
1215.47,1.26825,1.41029,87.4083,2.44743,
3208.79,4.72033,5.27952,249.229,6.97842,
2382.25,2.65487,2.9812,172.295,4.82425,
1392.58,1.33882,1.5148,97.8275,2.73917,
1732.59,1.59008,1.7532,118.742,3.32479,
2404.46,2.15599,2.35466,163.448,4.57655,
1656.7,2.42499,2.72289,129.527,3.62675,
2585.3,3.01916,3.38523,188.026,5.26473,
2311.11,3.80621,3.70046,151.152,4.23226,
2836.73,2.39251,2.60299,188.011,5.26432,
2712.94,2.25655,2.44985,180.304,5.04853,
2622.76,2.89015,3.14961,185.997,5.20791,
2532.09,3.09877,3.42507,186.177,5.21295,
2178.84,2.24018,2.46011,154.14,4.31592,
2537.22,2.37813,2.61037,172.952,4.84267,
1219.93,1.03844,1.16552,83.5311,2.33887,
1587.08,1.41127,1.54677,108.91,3.04949,
2737.11,2.12731,2.37498,178.393,4.99501,
1617.64,1.6563,1.83162,115.632,3.2377,
2025.34,1.37688,1.20669,69.1396,1.93591,
1401.38,0.972543,0.857365,48.4341,1.35615,
2347.72,1.6931,1.47537,81.8223,2.29103,
3379.75,2.33057,2.0429,115.643,3.238,
1858.59,1.27141,1.10801,63.2629,1.77136,
1678.79,1.1098,0.986239,56.5351,1.58298,
2496.96,1.73062,1.51873,85.3971,2.39112,
1541.08,1.02851,0.894275,51.5576,1.44361,
1706.43,1.09004,0.957904,56.9288,1.59401,
2051.49,1.39506,1.23965,69.9219,1.95781,
2498.56,1.7057,1.49722,85.8316,2.40329,
2704.62,1.88071,1.65974,94.1999,2.6376,
2279.9,1.5266,1.36249,78.0252,2.1847,
2515.46,1.76761,1.57685,88.714,2.48399,
1721.84,1.14038,0.987223,58.3949,1.63506,
1546.65,1.046,0.923484,52.8997,1.48119,
1615.06,1.11882,0.987958,55.2888,1.54809,
3329.65,2.31645,2.03566,113.809,3.18664,
2880.61,1.83646,1.57971,94.3302,2.64125,
3336.32,2.39354,2.09724,116.916,3.27365,
1819.27,1.25933,1.0959,61.6519,1.72625,
1838.86,1.21643,1.03257,61.1783,1.71299,
1409.34,0.96363,0.835833,47.5343,1.33096,
1685.39,1.16121,0.999119,56.8582,1.59203,
2064.31,1.38698,1.21374,70.1245,1.96349,
1498.81,1.09867,0.95744,52.6632,1.47457,
1523.46,1.08452,0.948427,53.9965,1.5119,
2423.81,1.55504,1.35283,80.0441,2.24123,
2616.16,1.77371,1.56318,89.0065,2.49218,
1827.85,1.25049,1.11675,63.0151,1.76442,
2017.68,1.40391,1.27054,72.6088,2.03305,
1926.28,1.27689,1.12687,68.4049,1.91534,
