S,I,X,R,D,N
1104.87,0.970858,1.1809,5.8176,0.162893,
1815.63,1.59562,1.94087,9.56248,0.267749,
1491.02,1.31021,1.59369,7.85142,0.21984,
1721.33,1.51269,1.84,9.06541,0.253831,
1808.69,1.5894,1.93329,9.52465,0.26669,
2990.99,2.62817,3.19672,15.747,0.440915,
2681.26,2.35654,2.86645,14.1231,0.395447,
1938.73,1.70371,2.07232,10.2095,0.285865,
2674.31,2.35009,2.85855,14.0826,0.394312,
2124.36,1.86704,2.27108,11.19,0.313321,
1685.59,1.48123,1.80171,8.87651,0.248542,
2203.78,1.93663,2.35564,11.6056,0.324956,
1938.73,1.70369,2.07232,10.2098,0.285874,
2779.54,2.44267,2.97117,14.6376,0.409853,
2545.26,2.23681,2.72077,13.4047,0.375331,
2754.72,2.42074,2.94448,14.5063,0.406176,
1732.25,1.52232,1.85172,9.12319,0.255449,
1550.58,1.36268,1.65755,8.16665,0.228666,
2331.83,2.04934,2.49277,12.2816,0.343884,
2621.7,2.30393,2.80241,13.8066,0.386586,
1533.71,1.34774,1.63936,8.07688,0.226153,
1793.8,1.57632,1.9174,9.44659,0.264505,
2126.35,1.86861,2.2729,11.1979,0.313541,
2421.18,2.12758,2.58789,12.7492,0.356978,
2667.36,2.34446,2.8518,14.0517,0.393448,
1562.5,1.37293,1.66996,8.22686,0.230352,
2020.13,1.77503,2.15905,10.6359,0.297805,
2329.85,2.04714,2.49,12.266,0.343449,
2011.19,1.76742,2.14987,10.5929,0.296602,
2176.97,1.91311,2.32713,11.4661,0.32105,
1427.49,1.25423,1.52557,7.51513,0.210424,
1598.24,1.40427,1.70805,8.41386,0.235588,
1479.11,1.29967,1.58088,7.78851,0.218078,
1897.04,1.66698,2.02768,9.99057,0.279736,
2849.03,2.50337,3.04494,14.9996,0.419989,
1645.89,1.44616,1.75901,8.66529,0.242628,
1285.54,1.1295,1.37385,6.76766,0.189494,
1321.28,1.1609,1.41203,6.95578,0.194762,
1284.55,1.12862,1.37278,6.76239,0.189347,
1315.32,1.15564,1.40564,6.92407,0.193874,
1606.18,1.41125,1.71655,8.45594,0.236766,
1677.65,1.47417,1.79316,8.83459,0.247369,
1625.04,1.42791,1.73687,8.55695,0.239595,
1397.71,1.22815,1.4939,7.36002,0.206081,
1535.7,1.34941,1.64141,8.08715,0.22644,
1429.48,1.25598,1.52769,7.52577,0.210721,
1326.24,1.16523,1.41733,6.98223,0.195502,
1381.83,1.21415,1.47682,7.27535,0.20371,
1461.25,1.28391,1.56167,7.69309,0.215406,
1568.46,1.37813,1.67628,8.25798,0.231224,
1498.97,1.31714,1.60211,7.89303,0.221005,
1594.26,1.40093,1.70404,8.39535,0.23507,
1990.34,1.74922,2.12778,10.4847,0.293571,
1473.15,1.29454,1.57469,7.75885,0.217248,
1521.8,1.33713,1.62639,8.01196,0.224335,
1591.29,1.39822,1.70073,8.37829,0.234592,
1779.9,1.56395,1.90231,9.37146,0.262401,
1750.12,1.53778,1.87048,9.21482,0.258015,
1675.67,1.47243,1.79103,8.82419,0.247077,
2572.07,2.26019,2.74921,13.5447,0.379251,
1601.22,1.4069,1.71129,8.43067,0.236059,
1770.97,1.55608,1.89272,9.32429,0.26108,
1380.84,1.21327,1.47576,7.27036,0.20357,
1875.19,1.6482,2.00491,9.87969,0.276631,
1512.86,1.32967,1.61745,7.97063,0.223178,
2369.55,2.08262,2.53335,12.4829,0.349521,
2314.95,2.03458,2.47489,12.1948,0.341456,
1545.62,1.35805,1.65185,8.13747,0.227849,
1472.17,1.2935,1.57334,7.75063,0.217018,
1528.75,1.34322,1.63381,8.04848,0.225357,
1474.15,1.29524,1.57547,7.7614,0.217319,
2539.29,2.23281,2.71612,13.3865,0.374823,
2705.07,2.37854,2.89334,14.2597,0.399271,
2796.39,2.45905,2.99134,14.7436,0.412821,
2422.14,2.13055,2.59177,12.7758,0.357723,
2753.71,2.42105,2.94505,14.5132,0.40637,
1457.26,1.28134,1.55867,7.68215,0.2151,
1298.43,1.14162,1.38872,6.8445,0.191646,
3449.57,3.03451,3.69142,18.1969,0.509514,
2546.24,2.23907,2.72371,13.424,0.375871,
1485.06,1.30578,1.58841,7.82858,0.2192,
1844.41,1.62169,1.9727,9.72207,0.272218,
2558.15,2.24926,2.73608,13.484,0.377552,
1781.87,1.56715,1.90636,9.39656,0.263104,
2764.62,2.43144,2.95778,14.579,0.408213,
2455.9,2.15977,2.62731,12.9501,0.362604,
3012.8,2.64904,3.22237,15.8808,0.444662,
2881.77,2.53357,3.0819,15.1875,0.425249,
2799.37,2.46206,2.99503,14.7629,0.41336,
2710.03,2.38327,2.89915,14.2896,0.400109,
2324.87,2.04428,2.48674,12.2559,0.343166,
2700.1,2.37447,2.88841,14.2359,0.398606,
1298.44,1.14154,1.38858,6.84296,0.191603,
1689.55,1.48547,1.80698,8.90531,0.249349,
2903.61,2.55298,3.10551,15.3044,0.428523,
1727.27,1.51875,1.84746,9.10567,0.254959,
2083.66,1.8314,2.22773,10.9772,0.307361,
1442.38,1.26767,1.54202,7.59827,0.212752,
2417.2,2.12466,2.58446,12.7347,0.356572,
3477.39,3.05653,3.71793,18.3197,0.512951,
1911.92,1.68035,2.04399,10.0712,0.281994,
1726.29,1.51718,1.8455,9.09316,0.254608,
2569.08,2.25814,2.74683,13.5353,0.378987,
1584.33,1.39245,1.69378,8.34615,0.233692,
1754.08,1.54164,1.87527,9.24035,0.25873,
2110.46,1.85489,2.25631,11.1183,0.311313,
2571.06,2.26,2.7491,13.5467,0.379309,
2784.49,2.44754,2.97721,14.6703,0.410768,
2345.73,2.06179,2.50799,12.3582,0.346029,
2590.92,2.27757,2.77051,13.6529,0.382281,
1770.96,1.5565,1.89333,9.3292,0.261218,
1591.28,1.39859,1.70125,8.38272,0.234716,
1661.76,1.4605,1.77656,8.75408,0.245114,
3425.77,3.01167,3.66352,18.0539,0.505508,
2959.21,2.60068,3.16344,15.5861,0.436411,
3435.7,3.01987,3.67336,18.0996,0.506788,
1871.22,1.6446,2.00047,9.85704,0.275997,
1890.09,1.66102,2.02043,9.95459,0.278729,
1449.33,1.27369,1.54929,7.63387,0.213748,
1733.24,1.52332,1.85299,9.13036,0.25565,
2123.36,1.86632,2.27021,11.1862,0.313215,
1543.63,1.35676,1.65038,8.13237,0.227706,
1569.44,1.3795,1.67806,8.26918,0.231537,
2490.66,2.18914,2.66293,13.1216,0.367404,
2691.18,2.36539,2.8773,14.1778,0.396979,
1881.14,1.65362,2.01154,9.91355,0.277579,
2079.68,1.82815,2.22386,10.9595,0.306865,
1984.38,1.74445,2.12204,10.4582,0.29283,
1978.43,1.73914,2.11556,10.4254,0.29191,
1497.97,1.31675,1.60176,7.89339,0.221015,
2261.34,1.98797,2.41827,11.9178,0.333697,
1784.85,1.569,1.90861,9.40588,0.263365,
1706.43,1.50004,1.82471,8.99258,0.251792,
1876.18,1.64925,2.00624,9.88683,0.276831,
1783.86,1.56803,1.90741,9.39979,0.263194,
1664.74,1.46338,1.78012,8.77271,0.245636,
2488.67,2.18789,2.66146,13.1165,0.367261,
1517.82,1.3342,1.62299,7.99845,0.223956,
2664.37,2.3424,2.84946,14.0435,0.393219,
1715.37,1.50789,1.83427,9.03958,0.253108,
2110.45,1.85526,2.25683,11.122,0.311416,
2113.43,1.85811,2.26024,11.1385,0.311879,
2647.5,2.32774,2.83152,13.9541,0.390714,
2796.4,2.45869,2.99084,14.7393,0.412702,
2984.02,2.62364,3.19147,15.7277,0.440374,
2609.77,2.29471,2.79138,13.7567,0.385188,
2544.27,2.23622,2.72007,13.4022,0.375262,
2021.12,1.7765,2.16091,10.6475,0.298131,
2064.8,1.81485,2.20754,10.8769,0.304554,
2748.75,2.41669,2.93973,14.4876,0.405652,
2346.71,2.06333,2.50989,12.369,0.346331,
2503.56,2.20103,2.67738,13.1941,0.369435,
3447.61,3.03066,3.68647,18.1645,0.508607,
2563.11,2.25375,2.74152,13.5117,0.378327,
2704.08,2.37733,2.89182,14.2508,0.399023,
2688.19,2.36382,2.87544,14.1713,0.396797,
2414.22,2.12211,2.58133,12.7189,0.35613,
2719.95,2.39224,2.91008,14.3446,0.401649,
2356.64,2.07184,2.52019,12.4192,0.347737,
1711.39,1.50457,1.83017,9.01898,0.252531,
1755.08,1.5421,1.87567,9.23952,0.258706,
1511.87,1.32838,1.61574,7.95878,0.222846,
1604.2,1.40949,1.71437,8.44462,0.236449,
1732.25,1.522,1.85122,9.11863,0.255322,
2003.26,1.76012,2.14084,10.5452,0.295264,
2207.75,1.93981,2.35942,11.6218,0.325411,
1988.37,1.747,2.1249,10.4664,0.29306,
1819.61,1.59875,1.94457,9.57833,0.268193,
2087.64,1.83424,2.23101,10.9896,0.307709,
1695.52,1.48972,1.81197,8.92535,0.24991,
1552.58,1.36413,1.65921,8.17278,0.228838,
1624.05,1.42693,1.73558,8.54896,0.239371,
1799.76,1.58129,1.92335,9.4738,0.265266,
1994.32,1.75226,2.13128,10.498,0.293944,
2090.62,1.83688,2.23423,11.0052,0.308146,
1910.94,1.67896,2.04215,10.0591,0.281655,
1766,1.55168,1.88731,9.29651,0.260302,
1907.96,1.67637,2.03899,10.0436,0.281221,
1848.4,1.62406,1.97536,9.73022,0.272446,
1907.96,1.67637,2.03899,10.0434,0.281217,
1688.57,1.48361,1.80454,8.88871,0.248884,
1383.82,1.21583,1.47884,7.28449,0.203966,
1717.36,1.5089,1.8353,9.04017,0.253125,
1772.95,1.55774,1.89471,9.33301,0.261324,
2135.29,1.87612,2.28194,11.2405,0.314734,
1882.15,1.65366,2.01136,9.90729,0.277404,
2102.53,1.84734,2.24692,11.0675,0.30989,
1812.66,1.59264,1.93715,9.54212,0.267179,
2156.13,1.89444,2.30423,11.3503,0.317807,
1881.16,1.65282,2.01034,9.90273,0.277277,
1674.68,1.47141,1.7897,8.81583,0.246843,
1857.33,1.63189,1.98489,9.77718,0.273761,
1543.64,1.35627,1.64964,8.12575,0.227521,
1943.7,1.7078,2.07722,10.2319,0.286493,
1477.13,1.29783,1.57856,7.77552,0.217715,
1690.56,1.48535,1.80665,8.89902,0.249173,
2224.63,1.95462,2.37743,11.7107,0.327901,
1323.26,1.16262,1.41411,6.96562,0.195037,
1739.2,1.52811,1.85865,9.15515,0.256344,
1625.04,1.42778,1.73661,8.55419,0.239517,
1605.19,1.41036,1.71542,8.44976,0.236593,
1585.33,1.39289,1.69418,8.3451,0.233663,
1594.27,1.40076,1.70376,8.39243,0.234988,
1944.69,1.70862,2.07821,10.2365,0.286623,
2037.01,1.78977,2.17691,10.7231,0.300247,
1895.06,1.66501,2.02517,9.97539,0.279311,
1981.42,1.74091,2.11749,10.43,0.29204,
1955.61,1.71825,2.08992,10.2943,0.288241,
1475.14,1.29607,1.57642,7.76512,0.217423,
2016.16,1.77145,2.15463,10.6131,0.297168,
1583.35,1.39116,1.69208,8.33488,0.233377,
1691.55,1.48624,1.80773,8.90443,0.249324,
2534.35,2.22679,2.70846,13.341,0.373549,
2404.31,2.1125,2.56945,12.6566,0.354384,
2004.25,1.76099,2.14193,10.5507,0.295419,
2544.28,2.23549,2.71904,13.3933,0.375011,
2786.5,2.44827,2.97784,14.6677,0.410696,
2078.7,1.82642,2.2215,10.9428,0.306398,
1486.06,1.30568,1.58812,7.8228,0.219038,
1739.2,1.52811,1.85865,9.15524,0.256347,
1920.87,1.68771,2.05278,10.1113,0.283116,
1674.68,1.47143,1.78972,8.81559,0.246836,
1920.86,1.68774,2.0528,10.1114,0.28312,
1708.43,1.50109,1.82581,8.99348,0.251817,
1407.64,1.23679,1.50432,7.41003,0.207481,
1540.66,1.35368,1.64649,8.11045,0.227092,
1573.42,1.38246,1.68152,8.28293,0.231922,
1377.86,1.21058,1.47244,7.25286,0.20308,
1528.75,1.34317,1.63372,8.04711,0.225319,
1621.07,1.42429,1.73238,8.53317,0.238929,
2142.24,1.88228,2.28943,11.277,0.315755,
1825.57,1.60401,1.95097,9.61005,0.269081,
1564.49,1.3746,1.67194,8.23566,0.230599,
1980.43,1.74006,2.11645,10.4251,0.291902,
1741.19,1.52985,1.86077,9.16597,0.256647,
1536.69,1.35017,1.64223,8.08912,0.226495,
1602.21,1.40777,1.71228,8.43431,0.236161,
1692.54,1.48716,1.80885,8.91021,0.249486,
1619.09,1.42259,1.73032,8.52324,0.238651,
2133.3,1.8744,2.27985,11.2298,0.314434,
1720.34,1.51153,1.83849,9.05587,0.253564,
1756.08,1.54293,1.87669,9.244,0.258832,
2240.51,1.96855,2.39437,11.7937,0.330225,
2736.86,2.40467,2.92484,14.4069,0.403394,
1592.28,1.39901,1.70163,8.38172,0.234688,
1672.69,1.46967,1.78756,8.80538,0.246551,
1526.76,1.34143,1.63161,8.03714,0.22504,
2210.73,1.94246,2.36263,11.6378,0.325859,
2017.16,1.77237,2.15575,10.6188,0.297325,
2243.49,1.97126,2.39767,11.8103,0.330689,
3208.39,2.81907,3.42887,16.8894,0.472903,
1541.66,1.35452,1.64753,8.11528,0.227228,
1612.14,1.41645,1.72285,8.48627,0.237616,
1936.75,1.70167,2.06976,10.1951,0.285463,
1627.03,1.42955,1.73877,8.5648,0.239814,
1950.65,1.71391,2.08465,10.2684,0.287514,
1441.39,1.26644,1.54039,7.58748,0.21245,
1578.38,1.38683,1.68683,8.30882,0.232647,
1871.23,1.64412,1.99976,9.85008,0.275802,
1955.61,1.71824,2.08991,10.2942,0.288238,
1467.2,1.2891,1.56795,7.72331,0.216253,
1491.03,1.31003,1.59341,7.8486,0.219761,
1780.89,1.56473,1.9032,9.37472,0.262492,
1911.93,1.67986,2.04322,10.0641,0.281794,
1885.13,1.65629,2.01455,9.92292,0.277842,
2066.79,1.81593,2.20871,10.8793,0.304621,
1812.66,1.59264,1.93713,9.54158,0.267164,
2117.42,1.86043,2.26286,11.1463,0.312095,
3076.36,2.70304,3.28774,16.1941,0.453434,
1866.27,1.63975,1.99443,9.82402,0.275073,
1573.42,1.38244,1.68148,8.28243,0.231908,
2391.4,2.10117,2.55568,12.5888,0.352487,
2691.2,2.36457,2.87606,14.1666,0.396665,
2078.7,1.82641,2.22149,10.9427,0.306395,
1684.6,1.48014,1.8003,8.86783,0.248299,
2103.52,1.84823,2.24802,11.0731,0.310046,
1911.93,1.67985,2.04322,10.0645,0.281806,
1512.87,1.32922,1.61675,7.96374,0.222985,
2082.67,1.82987,2.22569,10.963,0.306964,
1812.66,1.59266,1.93715,9.54174,0.267169,
1770.97,1.55601,1.89259,9.32222,0.261022,
2244.48,1.97212,2.39871,11.8153,0.330829,
2251.43,1.97821,2.40611,11.8517,0.331848,
1469.19,1.29081,1.57002,7.73356,0.21654,
1657.8,1.45657,1.77163,8.7266,0.244345,
1711.41,1.50368,1.82893,9.00877,0.252245,
2843.08,2.49804,3.03839,14.966,0.419048,
2707.08,2.37851,2.89302,14.2503,0.399008,
1657.8,1.45659,1.77166,8.7267,0.244347,
1542.65,1.35542,1.64861,8.12081,0.227383,
1605.19,1.41037,1.71545,8.45005,0.236601,
1699.49,1.49322,1.81623,8.94632,0.250497,
1860.31,1.63454,1.98809,9.79278,0.274198,
1651.84,1.45136,1.7653,8.69534,0.24347,
2297.1,2.01831,2.45488,12.092,0.338575,
1704.46,1.49758,1.82151,8.97254,0.251231,
1784.87,1.56821,1.90743,9.39563,0.263078,
1603.2,1.40861,1.71332,8.43936,0.236302,
2393.39,2.10294,2.55782,12.599,0.352773,
1655.82,1.45484,1.76953,8.7163,0.244056,
1649.86,1.44961,1.76316,8.68484,0.243175,
2253.42,1.97993,2.4082,11.862,0.332137,
2126.35,1.8683,2.27242,11.193,0.313404,
2051.9,1.80285,2.19282,10.8013,0.302438,
1488.05,1.30742,1.59023,7.8331,0.219327,
2045.94,1.79761,2.18646,10.7699,0.301556,
1871.23,1.64409,1.99973,9.8503,0.275808,
1343.12,1.18006,1.43534,7.0704,0.197971,
1388.78,1.22019,1.48413,7.31069,0.204699,
1326.24,1.16524,1.41729,6.98137,0.195478,
2043.95,1.79609,2.18471,10.7637,0.301385,
1348.08,1.18447,1.44074,7.09745,0.198729,
1592.28,1.39909,1.70179,8.38383,0.234747,
1650.85,1.45054,1.76436,8.69184,0.243371,
1696.51,1.49069,1.81319,8.93234,0.250106,
1348.08,1.18446,1.44073,7.09752,0.198731,
2155.14,1.8937,2.30339,11.3471,0.317719,
2214.7,1.94609,2.36715,11.6618,0.326531,
2547.25,2.23828,2.72252,13.4122,0.375541,
1482.09,1.30221,1.58391,7.80241,0.218467,
2599.87,2.28442,2.77863,13.6875,0.38325,
2600.86,2.28532,2.77971,13.6934,0.383415,
2470.82,2.17101,2.64067,13.008,0.364223,
1406.65,1.23593,1.50332,7.40588,0.207365,
1540.66,1.35373,1.64662,8.11184,0.227132,
1396.72,1.22722,1.49272,7.35349,0.205898,
1518.82,1.33451,1.62323,7.9966,0.223905,
2610.78,2.2941,2.79044,13.7466,0.384905,
2143.22,1.88328,2.29076,11.2855,0.315995,
2460.89,2.1624,2.63024,12.9572,0.362802,
1538.68,1.3519,1.64433,8.0996,0.226789,
1522.79,1.33794,1.62736,8.01605,0.224449,
1767.99,1.55341,1.88942,9.30683,0.260591,
1687.58,1.48277,1.8035,8.8834,0.248735,
1469.19,1.29087,1.57011,7.73383,0.216547,
1726.3,1.51677,1.84485,9.08705,0.254438,
1770.97,1.55601,1.89258,9.32229,0.261024,
2334.82,2.05144,2.49518,12.2906,0.344136,
1950.65,1.71389,2.08466,10.2685,0.287519,
1622.06,1.42521,1.7335,8.5391,0.239095,
1898.03,1.6677,2.02845,9.99182,0.279771,
1507.9,1.32491,1.61151,7.93809,0.222267,
1865.27,1.63893,1.99346,9.81959,0.274949,
2074.73,1.82291,2.21722,10.9212,0.305794,
2399.34,2.10814,2.56416,12.6307,0.353661,
1935.76,1.7008,2.06871,10.1898,0.285315,
1402.68,1.2324,1.49899,7.38376,0.206745,
2573.06,2.26078,2.74983,13.5452,0.379266,
2548.25,2.23898,2.72328,13.4141,0.375596,
2493.65,2.19101,2.66494,13.1266,0.367544,
2682.26,2.35675,2.86655,14.1197,0.395352,
2542.29,2.23375,2.71692,13.3824,0.374708,
