S,I,X,R,D,N
1103.13,0.306623,0.553263,8.76908,0.245534,
1812.77,0.503922,0.909291,14.4133,0.403572,
1488.67,0.413795,0.74665,11.8346,0.331368,
1718.61,0.477733,0.862033,13.6641,0.382595,
1805.83,0.501972,0.905758,14.3566,0.401984,
2986.27,0.830069,1.49774,23.7369,0.664632,
2677.03,0.744218,1.3429,21.2871,0.59604,
1935.67,0.538071,0.970894,15.3889,0.430889,
2670.1,0.742221,1.33926,21.2271,0.594357,
2121.01,0.589637,1.06397,16.866,0.472249,
1682.93,0.467805,0.844107,13.3796,0.374628,
2200.3,0.611628,1.10363,17.4931,0.489807,
1935.67,0.538055,0.97088,15.3892,0.430896,
2775.16,0.771443,1.392,22.0635,0.617779,
2541.25,0.706424,1.27469,20.2047,0.565733,
2750.38,0.764524,1.37951,21.8655,0.612234,
1729.52,0.480774,0.867521,13.7512,0.385033,
1548.14,0.430355,0.77655,12.3093,0.344661,
2328.15,0.647206,1.16785,18.5117,0.518328,
2617.57,0.727629,1.31294,20.8108,0.582701,
1531.29,0.425645,0.768041,12.1741,0.340876,
1790.97,0.497841,0.898302,14.2388,0.398685,
2122.99,0.590137,1.06486,16.8786,0.472601,
2417.36,0.671942,1.21245,19.2172,0.538083,
2663.15,0.740397,1.33602,21.1791,0.593014,
1560.04,0.433616,0.782403,12.4007,0.34722,
2016.95,0.560609,1.01155,16.0321,0.4489,
2326.18,0.646552,1.16662,18.4895,0.517706,
2008.02,0.558171,1.00719,15.966,0.447049,
2173.54,0.604193,1.09023,17.2821,0.4839,
1425.24,0.396126,0.714758,11.3281,0.317187,
1595.72,0.443514,0.800258,12.6829,0.355123,
1476.78,0.410463,0.740645,11.7396,0.32871,
1894.04,0.526463,0.94996,15.0583,0.421633,
2844.54,0.790638,1.42661,22.6101,0.633081,
1643.29,0.45674,0.82413,13.0617,0.365729,
1283.51,0.356735,0.643679,10.2014,0.285641,
1319.19,0.366652,0.661567,10.485,0.29358,
1282.52,0.356454,0.643173,10.1935,0.285418,
1313.25,0.364993,0.658576,10.4373,0.292245,
1603.65,0.445721,0.80424,12.7463,0.356896,
1675.01,0.465574,0.840088,13.3162,0.372854,
1622.48,0.450961,0.813723,12.8979,0.361142,
1395.51,0.387876,0.699887,11.0937,0.310624,
1533.27,0.426172,0.768993,12.1895,0.341306,
1427.23,0.396678,0.715751,11.344,0.317633,
1324.15,0.368019,0.664039,10.5246,0.29469,
1379.65,0.383461,0.691908,10.9664,0.30706,
1458.94,0.405496,0.731665,11.5963,0.324695,
1565.98,0.435252,0.785359,12.4476,0.348533,
1496.6,0.415986,0.750601,11.8972,0.333123,
1591.75,0.442442,0.798347,12.6543,0.35432,
1987.21,0.552427,0.996829,15.8025,0.44247,
1470.83,0.408834,0.737718,11.6944,0.327443,
1519.4,0.422305,0.761993,12.0769,0.338154,
1588.78,0.4416,0.796811,12.629,0.353612,
1777.09,0.493937,0.891252,14.126,0.395528,
1747.36,0.485674,0.876338,13.8898,0.388914,
1673.02,0.465021,0.839091,13.3005,0.372414,
2568.01,0.713813,1.28801,20.4158,0.571643,
1598.69,0.444342,0.801761,12.7078,0.355818,
1768.17,0.49145,0.886761,14.0549,0.393536,
1378.66,0.383183,0.691409,10.9588,0.306846,
1872.23,0.520501,0.93924,14.8903,0.41693,
1510.47,0.419912,0.75773,12.013,0.336363,
2365.81,0.657699,1.18681,18.8143,0.526799,
2311.3,0.642536,1.15943,18.3801,0.514644,
1543.19,0.428916,0.773921,12.2661,0.34345,
1469.84,0.408523,0.737129,11.683,0.327123,
1526.34,0.424227,0.765467,12.132,0.339695,
1471.83,0.409075,0.738125,11.699,0.327573,
2535.28,0.705099,1.27238,20.1745,0.564886,
2700.8,0.751114,1.35542,21.4906,0.601737,
2791.98,0.776529,1.40129,22.2193,0.62214,
2418.32,0.672752,1.21408,19.2528,0.539079,
2749.37,0.764551,1.37965,21.8734,0.612456,
1454.96,0.404636,0.73018,11.5775,0.324171,
1296.38,0.360517,0.650562,10.3151,0.288824,
3444.12,0.958194,1.72919,27.422,0.767816,
2542.22,0.707062,1.27594,20.2309,0.566465,
1482.71,0.412345,0.744102,11.7983,0.330351,
1841.5,0.512117,0.924135,14.6522,0.410261,
2554.12,0.710295,1.28175,20.3219,0.569013,
1779.05,0.494874,0.893039,14.1608,0.396502,
2760.26,0.767795,1.38555,21.9708,0.615182,
2452.02,0.682011,1.23075,19.516,0.546449,
3008.05,0.836542,1.50957,23.9341,0.670154,
2877.23,0.80009,1.44377,22.8897,0.640912,
2794.95,0.777464,1.40301,22.2477,0.622937,
2705.75,0.752587,1.3581,21.5349,0.602978,
2321.2,0.645559,1.16494,18.4707,0.517179,
2695.84,0.749812,1.35309,21.4545,0.600725,
1296.39,0.36049,0.650512,10.3133,0.288773,
1686.89,0.469102,0.846507,13.4213,0.375796,
2899.03,0.806211,1.45483,23.0656,0.645838,
1724.55,0.479606,0.865466,13.7228,0.384238,
2080.37,0.578362,1.04364,16.5448,0.463254,
1440.1,0.400344,0.722403,11.4521,0.320659,
2413.39,0.670974,1.21076,19.1939,0.537428,
3471.91,0.965255,1.74179,27.6117,0.773128,
1908.91,0.530667,0.95757,15.1796,0.425029,
1723.57,0.479136,0.864585,13.7055,0.383754,
2565.03,0.713132,1.28683,20.4002,0.571206,
1581.84,0.439745,0.793501,12.5793,0.35222,
1751.32,0.486864,0.878529,13.9271,0.389959,
2107.13,0.585794,1.05704,16.7574,0.469206,
2567.01,0.713709,1.28789,20.4173,0.571686,
2780.1,0.772932,1.39475,22.111,0.619108,
2342.03,0.651122,1.17494,18.6262,0.521534,
2586.83,0.719242,1.29789,20.5769,0.576153,
1768.17,0.49155,0.886989,14.0611,0.39371,
1588.77,0.441681,0.797003,12.6345,0.353767,
1659.14,0.461238,0.832287,13.1941,0.369435,
3420.36,0.951056,1.71622,27.2096,0.761868,
2954.55,0.821337,1.48205,23.4924,0.657787,
3430.28,0.953691,1.72091,27.2802,0.763846,
1868.27,0.519375,0.937195,14.8567,0.415989,
1887.1,0.524576,0.946562,15.0042,0.420118,
1447.04,0.402249,0.725834,11.506,0.322168,
1730.5,0.481071,0.868084,13.7614,0.385319,
2120.02,0.58938,1.06353,16.86,0.472079,
1541.2,0.428466,0.77316,12.257,0.343196,
1566.97,0.435644,0.786121,12.463,0.348963,
2486.73,0.691337,1.24751,19.7767,0.553749,
2686.94,0.747004,1.34795,21.3688,0.598327,
1878.18,0.522194,0.942319,14.9407,0.418339,
2076.4,0.577309,1.04178,16.5172,0.462482,
1981.25,0.550877,0.994079,15.7615,0.441321,
1975.31,0.549204,0.991059,15.7125,0.439949,
1495.6,0.415819,0.750356,11.8964,0.3331,
2257.78,0.627772,1.13285,17.9613,0.502917,
1782.04,0.495468,0.894098,14.1758,0.396921,
1703.74,0.473704,0.854809,13.5528,0.37948,
1873.22,0.520816,0.939835,14.9007,0.41722,
1781.05,0.495175,0.893556,14.1667,0.396669,
1662.11,0.462118,0.833911,13.2215,0.370202,
2484.74,0.690901,1.24677,19.7678,0.553498,
1515.43,0.421332,0.760306,12.0545,0.337527,
2660.17,0.73969,1.33482,21.1646,0.59261,
1712.66,0.476172,0.859278,13.6237,0.381463,
2107.13,0.585875,1.05724,16.7622,0.46934,
2110.1,0.586775,1.05885,16.7873,0.470045,
2643.32,0.735084,1.32648,21.0306,0.588856,
2791.99,0.776417,1.40108,22.2139,0.62199,
2979.31,0.828526,1.4951,23.7037,0.663705,
2605.65,0.724642,1.30765,20.7328,0.58052,
2540.25,0.706232,1.27435,20.2005,0.565614,
2017.93,0.561031,1.01236,16.0482,0.44935,
2061.54,0.573162,1.03423,16.3942,0.459039,
2744.41,0.76318,1.37717,21.8345,0.611366,
2343.01,0.651581,1.1758,18.6417,0.521966,
2499.61,0.695085,1.25428,19.8854,0.556792,
3442.17,0.957096,1.72705,27.3779,0.766582,
2559.07,0.711703,1.2843,20.3632,0.57017,
2699.82,0.75075,1.35474,21.4781,0.601386,
2683.95,0.746469,1.34703,21.3575,0.59801,
2410.41,0.670181,1.20932,19.1703,0.536769,
2715.66,0.755406,1.36321,21.6172,0.605281,
2352.92,0.654293,1.18066,18.7177,0.524096,
1708.69,0.475135,0.857387,13.593,0.380603,
1752.32,0.487049,0.878806,13.9276,0.389973,
1509.49,0.419552,0.757016,11.9972,0.335921,
1601.67,0.445174,0.803239,12.7296,0.356428,
1729.52,0.480702,0.86735,13.7456,0.384877,
2000.1,0.555907,1.00305,15.896,0.445089,
2204.27,0.61267,1.10546,17.519,0.490532,
1985.23,0.55177,0.995577,15.7774,0.441768,
1816.74,0.504943,0.911089,14.4386,0.404282,
2084.35,0.579319,1.04529,16.5658,0.463843,
1692.85,0.470509,0.84896,13.4542,0.376718,
1550.13,0.43084,0.777385,12.3198,0.344955,
1621.49,0.450678,0.813175,12.8869,0.360834,
1796.92,0.499432,0.901146,14.2811,0.39987,
1991.18,0.553428,0.998573,15.825,0.443099,
2087.32,0.580152,1.0468,16.5895,0.464505,
1907.93,0.530283,0.956807,15.1633,0.424573,
1763.22,0.490069,0.884257,14.0137,0.392383,
1904.95,0.529458,0.955326,15.1399,0.423918,
1845.48,0.512932,0.92551,14.6675,0.410689,
1904.95,0.52946,0.955328,15.1398,0.423913,
1685.91,0.468581,0.845481,13.399,0.375173,
1381.63,0.384005,0.692876,10.9807,0.30746,
1714.65,0.476569,0.859891,13.6274,0.381566,
1770.16,0.491994,0.887722,14.0687,0.393923,
2131.92,0.592548,1.06915,16.944,0.474433,
1879.18,0.52229,0.942388,14.9346,0.418168,
2099.21,0.583454,1.05275,16.6835,0.467139,
1809.8,0.503018,0.907614,14.3839,0.402749,
2152.73,0.598334,1.0796,17.1095,0.479066,
1878.19,0.52202,0.941902,14.9274,0.417968,
1672.04,0.464724,0.838521,13.289,0.372093,
1854.4,0.515409,0.929976,14.7382,0.412671,
1541.21,0.428358,0.772907,12.2489,0.34297,
1940.63,0.539383,0.973232,15.4237,0.431864,
1474.8,0.409903,0.739603,11.721,0.328188,
1687.89,0.469132,0.846471,13.4146,0.375609,
2221.12,0.617345,1.1139,17.6529,0.494282,
1321.18,0.367198,0.662548,10.5001,0.294002,
1736.46,0.48263,0.870831,13.8007,0.38642,
1622.48,0.450949,0.813658,12.8947,0.361052,
1602.66,0.44544,0.803728,12.7374,0.356646,
1582.83,0.439927,0.793775,12.5796,0.352228,
1591.75,0.44241,0.798261,12.6509,0.354224,
1941.62,0.539649,0.973708,15.4309,0.432065,
2033.8,0.56527,1.01994,16.1641,0.452596,
1892.07,0.525879,0.94886,15.0372,0.421041,
1978.3,0.549849,0.992111,15.7225,0.440231,
1952.53,0.542684,0.979189,15.5179,0.434502,
1472.82,0.409346,0.7386,11.7053,0.327748,
2012.98,0.559491,1.00951,15.9985,0.447957,
1580.85,0.439379,0.79279,12.5641,0.351795,
1688.89,0.469409,0.846973,13.4227,0.375836,
2530.35,0.703301,1.26899,20.1106,0.563098,
2400.52,0.667211,1.20387,19.0787,0.534205,
2001.09,0.556185,1.00355,15.9042,0.445318,
2540.27,0.706049,1.27396,20.1893,0.565301,
2782.1,0.773257,1.39521,22.1106,0.619097,
2075.43,0.576844,1.04083,16.4952,0.461866,
1483.72,0.412386,0.744081,11.7922,0.330181,
1736.46,0.482632,0.870833,13.8008,0.386422,
1917.84,0.533042,0.961788,15.2421,0.426778,
1672.04,0.464729,0.838532,13.2888,0.372088,
1917.84,0.533052,0.961805,15.2423,0.426784,
1705.73,0.474094,0.855436,13.5569,0.379594,
1405.42,0.390624,0.704819,11.17,0.312759,
1538.23,0.427541,0.77143,12.2257,0.34232,
1570.94,0.436632,0.787834,12.4857,0.3496,
1375.69,0.382351,0.689886,10.9331,0.306128,
1526.34,0.424228,0.765444,12.1304,0.339652,
1618.52,0.449848,0.811671,12.8631,0.360167,
2138.86,0.594489,1.07266,16.9992,0.475978,
1822.69,0.506604,0.914086,14.4863,0.405618,
1562.02,0.434156,0.78336,12.4146,0.347608,
1977.3,0.549573,0.991618,15.715,0.440019,
1738.44,0.483183,0.871825,13.8168,0.386871,
1534.27,0.426438,0.769433,12.1937,0.341425,
1599.68,0.444625,0.802256,12.714,0.355993,
1689.88,0.469695,0.847495,13.4313,0.376076,
1616.53,0.449307,0.810703,12.848,0.359745,
2129.94,0.592003,1.06818,16.9281,0.473986,
1717.63,0.477401,0.861391,13.651,0.382229,
1753.31,0.487313,0.879283,13.9346,0.39017,
2236.98,0.621746,1.12184,17.7783,0.497792,
2732.54,0.75949,1.37037,21.7173,0.608085,
1589.77,0.441856,0.797263,12.6348,0.353775,
1670.05,0.464171,0.837527,13.2733,0.371652,
1524.36,0.423676,0.764453,12.1152,0.339226,
2207.25,0.613499,1.10696,17.5431,0.491206,
2013.98,0.559777,1.01003,16.0069,0.448193,
2239.95,0.622593,1.12337,17.8031,0.498487,
3203.33,0.890361,1.60652,25.4596,0.712868,
1539.22,0.427808,0.771909,12.2331,0.342528,
1609.59,0.447367,0.807202,12.7924,0.358187,
1933.69,0.537453,0.969747,15.3683,0.430313,
1624.46,0.451505,0.814669,12.9107,0.361501,
1947.57,0.541314,0.976718,15.4788,0.433406,
1439.12,0.399991,0.721717,11.4376,0.320252,
1575.9,0.43801,0.790319,12.5249,0.350697,
1868.28,0.519278,0.93695,14.8483,0.415754,
1952.53,0.54268,0.979181,15.5178,0.434497,
1464.89,0.407147,0.734632,11.6423,0.325984,
1488.68,0.413758,0.746558,11.8312,0.331274,
1778.09,0.4942,0.891707,14.1316,0.395686,
1908.92,0.53056,0.957312,15.171,0.424787,
1882.16,0.523121,0.943885,14.9582,0.418829,
2063.53,0.573536,1.03486,16.3999,0.459196,
1809.8,0.503015,0.907608,14.3833,0.402733,
2114.08,0.587591,1.06021,16.8021,0.470459,
3071.51,0.853719,1.5404,24.4115,0.683523,
1863.32,0.517893,0.934453,14.809,0.414651,
1570.94,0.436625,0.787822,12.4852,0.349584,
2387.63,0.663622,1.19741,18.9765,0.531343,
2686.95,0.746819,1.34751,21.3551,0.597943,
2075.43,0.576847,1.04083,16.4951,0.461863,
1681.95,0.46748,0.843493,13.3675,0.374291,
2100.2,0.583733,1.05326,16.6918,0.467371,
1908.92,0.530559,0.957309,15.1714,0.424798,
1510.48,0.419817,0.757494,12.0047,0.336131,
2079.39,0.577942,1.04281,16.5259,0.462726,
1809.8,0.503023,0.907623,14.3836,0.402739,
1768.18,0.491452,0.886738,14.0526,0.393473,
2240.94,0.622866,1.12387,17.8107,0.4987,
2247.88,0.624788,1.12733,17.8656,0.500237,
1466.87,0.407691,0.735608,11.6577,0.326416,
1655.19,0.460042,0.830067,13.1547,0.368331,
1708.71,0.474916,0.856907,13.58,0.380241,
2838.6,0.78897,1.42357,22.5602,0.631686,
2702.81,0.751222,1.35546,21.4812,0.601472,
1655.19,0.460045,0.830079,13.1548,0.368336,
1540.22,0.428092,0.772423,12.2414,0.342759,
1602.66,0.445449,0.803739,12.7377,0.356655,
1696.81,0.471611,0.850949,13.4858,0.377603,
1857.38,0.516242,0.931481,14.7619,0.413333,
1649.24,0.458396,0.8271,13.1076,0.367012,
2293.47,0.637454,1.15019,18.2278,0.510377,
1701.77,0.472987,0.85343,13.5253,0.378707,
1782.05,0.4953,0.893688,14.1631,0.396567,
1600.67,0.444889,0.802735,12.7217,0.356206,
2389.61,0.664182,1.19841,18.9921,0.531779,
1653.2,0.45949,0.829077,13.1391,0.367895,
1647.26,0.457841,0.826099,13.0917,0.366569,
2249.86,0.625337,1.12832,17.8812,0.500673,
2123,0.590075,1.0647,16.8728,0.472437,
2048.67,0.569411,1.02741,16.2822,0.4559,
1485.7,0.412932,0.745069,11.8078,0.330617,
2042.72,0.56775,1.02442,16.2347,0.454572,
1868.28,0.519269,0.936935,14.8485,0.415758,
1341,0.37271,0.672497,10.6579,0.298422,
1386.59,0.385383,0.695361,11.0202,0.308565,
1324.15,0.368027,0.664045,10.5238,0.294666,
2040.73,0.567238,1.02354,16.224,0.454272,
1345.95,0.374085,0.674998,10.6983,0.299554,
1589.77,0.441865,0.797299,12.6372,0.353841,
1648.25,0.458124,0.826628,13.1016,0.366845,
1693.84,0.470797,0.8495,13.4641,0.376996,
1345.95,0.374084,0.674995,10.6984,0.299555,
2151.74,0.598084,1.07917,17.1041,0.478915,
2211.21,0.61462,1.10902,17.5781,0.492186,
2543.23,0.706906,1.27553,20.2167,0.566068,
1479.76,0.41128,0.742098,11.7612,0.329315,
2595.77,0.721493,1.30184,20.6323,0.577706,
2596.76,0.721771,1.30234,20.6409,0.577946,
2466.92,0.685677,1.23721,19.608,0.549025,
