S,I,X,R,D,N
1102.38,0.0245409,0.048086,10.2581,0.287226,
1811.55,0.0403309,0.0790263,16.8604,0.472091,
1487.67,0.0331186,0.0648933,13.844,0.387632,
1717.46,0.0382352,0.0749199,15.984,0.447553,
1804.62,0.0401748,0.0787203,16.7942,0.470237,
2984.26,0.0664356,0.130176,27.7677,0.777496,
2675.23,0.0595603,0.116707,24.9011,0.697231,
1934.37,0.0430643,0.0843819,18.0018,0.50405,
2668.3,0.0594038,0.116398,24.8313,0.695277,
2119.58,0.0471892,0.0924662,19.7294,0.552422,
1681.8,0.0374407,0.073363,15.6513,0.438235,
2198.82,0.0489513,0.0959178,20.4632,0.57297,
1934.37,0.0430633,0.08438,18.002,0.504056,
2773.28,0.0617412,0.120979,25.8097,0.722672,
2539.54,0.0565373,0.110782,23.6352,0.661786,
2748.52,0.0611888,0.119895,25.5781,0.716187,
1728.35,0.0384777,0.0753954,16.0859,0.450404,
1547.1,0.0344426,0.0674887,14.3992,0.403177,
2326.59,0.0517968,0.101494,21.6546,0.606328,
2615.8,0.0582351,0.114109,24.3442,0.681637,
1530.26,0.0340667,0.0667517,14.2411,0.398752,
1789.76,0.0398443,0.0780729,16.6563,0.466377,
2121.56,0.047231,0.092547,19.7444,0.552843,
2415.73,0.0537796,0.105377,22.4803,0.629447,
2661.36,0.0592526,0.116106,24.7745,0.693685,
1558.98,0.0347057,0.0680027,14.5064,0.406179,
2015.59,0.0448704,0.0879193,18.7545,0.525127,
2324.61,0.051749,0.101397,21.6292,0.605619,
2006.67,0.0446724,0.0875338,18.6766,0.522944,
2172.07,0.0483555,0.09475,20.2162,0.566052,
1424.28,0.0317058,0.062124,13.2517,0.371049,
1594.64,0.0354983,0.0695552,14.8367,0.415427,
1475.79,0.0328526,0.0643718,13.7329,0.384521,
1892.77,0.0421363,0.082563,17.6149,0.493217,
2842.62,0.0632811,0.123994,26.4495,0.740585,
1642.18,0.0365572,0.0716299,15.2797,0.427832,
