S,I,X,R,D,N
1006.57,1.12518,0.855984,101.605,2.84494,
1558.67,2.0064,1.96193,259.11,7.25508,
1359.83,1.52045,1.15544,135.69,3.79932,
1567.62,1.78847,1.39039,158.753,4.44507,
1651.6,1.83932,1.39938,162.606,4.55296,
2739.07,2.90211,2.15943,261.542,7.32316,
2305.71,3.03778,2.95058,378.696,10.6035,
1756.36,1.96828,1.54244,187.869,5.26033,
2428.45,2.69509,2.08559,253.668,7.10271,
1928.54,2.3162,1.86898,201.629,5.6456,
1539.85,1.72309,1.31005,150.892,4.22497,
2011.02,2.25321,1.72635,199.412,5.58354,
1769.96,1.97474,1.5027,174.668,4.89071,
2535.77,2.82917,2.17382,252.167,7.06067,
2321.22,2.62316,2.03733,231.637,6.48584,
2524.7,2.77906,2.09467,238.74,6.68472,
1577,1.83382,1.44561,160.234,4.48654,
1410.49,1.66405,1.327,144.471,4.04518,
2128.2,2.44493,1.8999,210.559,5.89564,
2393.17,2.68436,2.06838,236.453,6.6207,
1400.41,1.59159,1.22522,137.913,3.86155,
1637.12,1.84286,1.41784,162.082,4.5383,
1940.78,2.16722,1.65517,192.022,5.37663,
2217.91,2.39873,1.78805,210.996,5.90789,
2285.64,3.0784,3.01507,384.497,10.7659,
1401.73,0.558459,0.437516,166.607,4.66499,
1814.13,0.724209,0.567605,213.596,5.98069,
2098.86,0.832267,0.646609,239.942,6.71837,
1807.69,0.640273,0.506685,211.253,5.91508,
1954.55,0.696516,0.556463,230.732,6.46049,
1286.79,0.503253,0.38988,146.219,4.09414,
1441.13,0.574295,0.44491,163.28,4.57183,
1332.04,0.485976,0.378587,152.812,4.27874,
1707.93,0.617269,0.485081,196.462,5.50094,
2567.49,1.00053,0.783056,292.54,8.19113,
1481.18,0.584627,0.45587,170.989,4.78769,
1157.49,0.441056,0.343457,132.998,3.72395,
1189.76,0.463772,0.360885,136.591,3.82455,
1157.29,0.450169,0.350497,132.205,3.70175,
1184.69,0.481698,0.370875,135.663,3.79856,
1445.37,0.586926,0.453999,166.918,4.6737,
1512.8,0.553402,0.430333,171.414,4.79958,
1466.15,0.537272,0.416994,165.267,4.62747,
1260.96,0.448972,0.349715,142.256,3.98317,
1385.09,0.498128,0.387943,156.642,4.38598,
1288.91,0.500547,0.385304,146.117,4.09127,
1196.22,0.466534,0.358027,135.167,3.78467,
