S,I,X,R,D,N
1103.33,0.386248,0.66771,8.37766,0.234574,
1813.11,0.634793,1.09739,13.77,0.385559,
1488.95,0.521256,0.901101,11.3063,0.316577,
1718.94,0.6018,1.04036,13.0542,0.365518,
1806.17,0.632335,1.09312,13.7158,0.384041,
2986.83,1.04563,1.80755,22.6772,0.634962,
2677.54,0.937495,1.62071,20.3371,0.569438,
1936.04,0.677805,1.17173,14.702,0.411655,
2670.6,0.934975,1.61629,20.2795,0.567827,
2121.41,0.742769,1.28407,16.1133,0.451172,
1683.25,0.589293,1.01872,12.7824,0.357906,
2200.72,0.770472,1.33193,16.7123,0.467944,
1936.04,0.67779,1.17172,14.7023,0.411664,
2775.68,0.971785,1.67995,21.0787,0.590204,
2541.73,0.889885,1.53837,19.3029,0.540482,
2750.9,0.963069,1.66487,20.8895,0.584907,
1729.84,0.605628,1.04698,13.1374,0.367848,
1548.43,0.542122,0.937191,11.7599,0.329278,
2328.59,0.815288,1.40943,17.6855,0.495193,
2618.06,0.91659,1.58453,19.8819,0.556692,
1531.58,0.536184,0.92692,11.6308,0.325662,
1791.3,0.627126,1.08412,13.6032,0.38089,
2123.39,0.743394,1.28514,16.1252,0.451507,
2417.82,0.846443,1.46325,18.3595,0.514065,
2663.65,0.932685,1.61241,20.2338,0.566548,
1560.33,0.546223,0.944247,11.8472,0.33172,
2017.33,0.706197,1.22079,15.3165,0.428861,
2326.62,0.814455,1.40793,17.6641,0.494596,
2008.4,0.703132,1.21555,15.2535,0.427097,
2173.95,0.761106,1.31576,16.5108,0.462303,
1425.51,0.498998,0.862608,10.8224,0.303028,
1596.02,0.55869,0.965793,12.1168,0.33927,
1477.06,0.517062,0.893855,11.2156,0.314038,
1894.4,0.663184,1.14647,14.3862,0.402815,
2845.08,0.995965,1.72171,21.6007,0.604821,
1643.6,0.575353,0.994605,12.4787,0.349403,
1283.75,0.449378,0.776826,9.74605,0.272889,
1319.44,0.461866,0.798414,10.0169,0.280475,
1282.76,0.449023,0.776216,9.73845,0.272676,
1313.49,0.459778,0.794805,9.97139,0.279199,
1603.95,0.56147,0.9706,12.1773,0.340964,
1675.32,0.586482,1.01387,12.7219,0.356212,
1622.78,0.568075,0.982052,12.3222,0.345022,
1395.77,0.488605,0.844667,10.5986,0.296759,
1533.56,0.536846,0.92807,11.6455,0.326073,
1427.5,0.499693,0.863806,10.8376,0.303454,
1324.4,0.463591,0.801398,10.0548,0.281536,
1379.91,0.483042,0.835034,10.4769,0.293354,
1459.22,0.510801,0.883013,11.0786,0.310201,
1566.28,0.548284,0.947816,11.892,0.332975,
1496.89,0.524017,0.905868,11.3662,0.318254,
1592.05,0.557343,0.963495,12.0895,0.338505,
1987.58,0.695893,1.20304,15.0973,0.422724,
1471.11,0.515008,0.890327,11.1725,0.312829,
1519.69,0.531974,0.919614,11.5378,0.323059,
1589.08,0.55628,0.961636,12.0653,0.337827,
