S,I,X,R,D,N
1011.25,0.61913,0.536594,97.8509,2.73982,
1569.34,2.03579,1.95791,248.706,6.96376,
1366.17,0.828089,0.70941,130.639,3.6579,
1575.25,1.0025,0.844488,152.626,4.27353,
1659.27,0.986733,0.841742,156.523,4.38265,
2750.93,1.51412,1.294,252.201,7.06164,
2321.77,3.04343,2.86495,363.158,10.1684,
1764.82,1.15386,0.988793,180.971,5.0672,
2439.87,1.54077,1.31812,244.423,6.84385,
1938.82,1.3589,1.11879,193.288,5.41207,
1547.04,0.926121,0.779522,145.193,4.0654,
2020.5,1.22397,1.03512,191.864,5.37219,
1778.21,1.07088,0.905215,168.111,4.70709,
2547.71,1.55352,1.31012,242.636,6.79381,
2332.41,1.45085,1.2107,222.697,6.23551,
2536.21,1.43673,1.20042,229.716,6.43205,
1584.95,1.04642,0.87001,153.831,4.30726,
1417.8,0.955796,0.789075,138.58,3.88023,
2138.65,1.34037,1.11356,202.235,5.66259,
2404.52,1.47016,1.23498,227.406,6.36737,
1407.13,0.868074,0.72768,132.558,3.71163,
1644.9,1.00986,0.846088,155.883,4.36472,
1949.86,1.17548,0.996254,184.795,5.17427,
2227.71,1.2517,1.06134,203.289,5.69208,
2302.04,3.12073,2.92893,368.592,10.3206,
1404.1,0.297351,0.31191,164.684,4.61115,
1817.2,0.384007,0.40514,211.099,5.91077,
2102.36,0.422542,0.444107,237.132,6.6397,
1810.42,0.348001,0.371694,209.011,5.85231,
1957.55,0.383988,0.416455,228.261,6.39131,
1288.9,0.253438,0.265934,144.531,4.04686,
1443.54,0.293679,0.303329,161.347,4.51771,
1334.09,0.250089,0.269492,151.162,4.23255,
1710.55,0.324,0.349684,194.335,5.44138,
2571.72,0.513839,0.541933,289.128,8.09558,
1483.65,0.302787,0.316888,169,4.73199,
1159.35,0.225653,0.239387,131.501,3.68204,
1191.71,0.238835,0.249388,135.019,3.78053,
1159.19,0.232223,0.239751,130.677,3.65895,
1186.7,0.242995,0.251939,134.055,3.75355,
1447.82,0.296527,0.311078,164.95,4.6186,
1515.13,0.283473,0.30099,169.539,4.74709,
1468.4,0.274776,0.292818,163.455,4.57673,
1262.85,0.228194,0.245201,140.735,3.94059,
