S,I,X,R,D,N
1000.45,1.57821,1.31607,106.666,2.98665,
1549.01,2.42752,2.15905,267.901,7.50123,
1351.55,2.14234,1.78142,142.533,3.99092,
1557.98,2.49073,2.07934,166.777,4.66975,
1641.49,2.62643,2.17286,170.926,4.78593,
2722.5,4.35328,3.53977,274.91,7.69749,
2291.2,3.64146,3.24699,391.939,10.9743,
1745.77,2.73171,2.28675,196.702,5.50767,
2413.71,3.82367,3.17223,265.848,7.44374,
1916.46,3.09931,2.62452,211.879,5.93261,
1530.41,2.4511,2.02921,158.665,4.44262,
1998.7,3.19551,2.65266,209.584,5.86836,
1759.12,2.81331,2.33083,183.594,5.14065,
2520.19,4.04962,3.34964,264.992,7.41978,
2306.91,3.7107,3.08241,243.482,6.81749,
2509.15,4.06611,3.33262,251.416,7.03965,
1567.24,2.52156,2.11099,168.413,4.71557,
1401.72,2.2582,1.90148,151.865,4.25223,
2114.98,3.42019,2.85221,221.548,6.20334,
2378.45,3.82413,3.1666,248.598,6.96076,
1391.79,2.23071,1.85647,145.06,4.06169,
1627.06,2.60801,2.16432,170.392,4.77098,
1928.89,3.08665,2.55697,201.815,5.65081,
2204.39,3.53015,2.89219,221.969,6.21512,
2271.14,3.62333,3.25319,397.841,11.1396,
1397.46,1.17412,0.886868,169.724,4.75227,
1808.58,1.53107,1.1529,217.641,6.09394,
2092.41,1.77706,1.33687,244.624,6.84947,
1802.78,1.35435,1.01862,214.832,6.01528,
1949.25,1.46379,1.10405,234.616,6.56925,
1282.84,1.08686,0.818094,149.078,4.17418,
1436.62,1.24066,0.933399,166.543,4.66321,
1328.27,1.04617,0.782511,155.55,4.3554,
1703.17,1.31443,0.988295,199.926,5.59793,
2559.78,2.13016,1.60028,298.146,8.34809,
1476.65,1.25131,0.939823,174.281,4.87986,
1154,0.959955,0.7229,135.518,3.79452,
1186.09,1.01096,0.758442,139.238,3.89865,
1153.71,0.989234,0.740176,134.784,3.77396,
1180.92,1.0385,0.780704,138.39,3.87492,
1440.84,1.24174,0.939096,170.212,4.76594,
1508.5,1.19024,0.892768,174.534,4.88696,
1461.92,1.17029,0.875144,168.318,4.7129,
1257.4,0.985004,0.736745,144.82,4.05495,
1381.16,1.09101,0.812149,159.472,4.46521,
1284.97,1.08407,0.813848,148.959,4.17086,
1192.55,1.01451,0.759531,137.813,3.85877,
1241.43,1.0218,0.763813,144.728,4.05239,
1312.59,1.09348,0.820418,153.203,4.2897,
1409.2,1.16513,0.875706,164.159,4.59646,
1341.66,1.07899,0.814782,161.914,4.53359,
1426.65,1.12448,0.846678,172.546,4.83128,
1775.93,1.27453,0.967606,220.654,6.17831,
1319.1,0.968258,0.729684,158.758,4.44521,
1363.72,1.16301,0.877907,162.684,4.55514,
1426.43,1.17879,0.886303,169.752,4.75304,
1599.43,1.31811,0.986211,186.055,5.20953,
1573.07,1.26379,0.948288,182.602,5.11286,
1505.91,1.16639,0.871336,175.148,4.90416,
2312.42,1.81989,1.36353,267.9,7.50121,
1438.7,1.1997,0.899459,167.507,4.69021,
1591.49,1.31444,0.986259,185.029,5.18081,
1241.26,1.02543,0.768978,143.92,4.02976,
1670.01,1.1649,0.884745,211.029,5.90881,
1347.81,0.928083,0.705215,169.803,4.75448,
2115.61,1.53811,1.16472,261.367,7.31828,
2068.5,1.50287,1.13762,253.756,7.10517,
1387.54,1.15968,0.872809,162.863,4.56016,
1322.54,1.1132,0.833198,154.199,4.31757,
1373.67,1.15184,0.861833,159.84,4.47551,
1325.35,1.10913,0.832273,153.414,4.2956,
1882.3,2.62359,2.43996,652.373,18.2664,
2223.88,3.24385,3.02606,481.37,13.4784,
2072.3,2.87858,2.67853,719.01,20.1323,
1782.97,2.40814,2.24969,634.603,17.7689,
2278.67,3.37101,3.13377,475.511,13.3143,
1074.1,1.49257,1.3888,380.37,10.6504,
957.807,1.33776,1.24357,338.144,9.46803,
2537.4,3.39874,3.1893,905.653,25.3583,
1884.28,2.60315,2.42597,657.284,18.404,
1099.89,1.53018,1.41581,382.454,10.7087,
1371.65,1.91573,1.76805,469.522,13.1466,
1907.36,2.68514,2.47883,646.373,18.0984,
1304.19,1.77217,1.65398,474.11,13.2751,
2045.64,2.78949,2.59703,713.982,19.9915,
2006.52,2.86572,2.68585,449.344,12.5816,
2257.22,3.14936,2.88928,750.725,21.0203,
2156.61,3.06873,2.82671,720.328,20.1692,
2078.36,2.82572,2.62342,716.14,20.0519,
2000.87,2.74795,2.56347,704.108,19.715,
1723.37,2.40859,2.23547,597.265,16.7234,
2015.42,2.75781,2.5457,680.228,19.0464,
963.41,1.35708,1.25388,332.665,9.31461,
1255.37,1.76712,1.63082,431.164,12.0726,
2182.73,3.04319,2.78293,716.386,20.0588,
1276.9,1.78321,1.65555,447.139,12.5199,
1887.09,3.08628,2.60371,200.603,5.61689,
1304.55,2.12774,1.81093,140.576,3.93612,
2184.24,3.57553,3.03231,237.498,6.64993,
3150.07,5.17555,4.34358,334.053,9.35348,
1734.23,2.83282,2.37592,181.475,5.0813,
1566.91,2.55988,2.15052,162.825,4.55909,
2326.17,3.82388,3.21656,247.846,6.93969,
1439.03,2.3552,1.9772,148.482,4.1575,
1594.05,2.60774,2.19209,163.566,4.57984,
1912.86,3.12252,2.63136,201.742,5.64877,
2327.33,3.83675,3.2493,248.625,6.9615,
2516.45,4.14092,3.51162,273.245,7.65086,
2124.86,3.48196,2.93024,225.42,6.31175,
2337.89,3.85031,3.28774,257.75,7.217,
1605.64,2.62077,2.21056,168.804,4.7265,
1441.19,2.3523,1.99476,153.176,4.28893,
1504.88,2.45417,2.07968,160.099,4.48277,
3104.44,5.14684,4.33125,327.905,9.18134,
2696.44,4.41005,3.63358,268.985,7.53157,
3099.57,5.07551,4.30232,342.459,9.58886,
1696.72,2.76709,2.32973,178.198,4.98953,
1717.3,2.78447,2.32494,176.645,4.94605,
1314.95,2.13262,1.79636,137.279,3.84382,
1572.1,2.5695,2.15772,164.569,4.60794,
1924.15,3.14891,2.65205,203.359,5.69406,
1392.18,2.26588,1.94364,154.292,4.32017,
1414.03,2.30606,1.98667,158.242,4.43077,
2266.87,3.72493,3.09882,228.899,6.40918,
2439.71,4.00513,3.3649,256.731,7.18846,
1703.49,2.80984,2.39236,181.23,5.07445,
1871.07,3.11742,2.70773,212.169,5.94073,
1786.65,2.95125,2.55744,201.203,5.63368,
1787.74,2.9477,2.51625,194.353,5.44189,
1350.64,2.23532,1.93752,149.988,4.19968,
2038.36,3.36785,2.89127,227.023,6.35664,
1607.19,2.65649,2.30096,180.786,5.06202,
1535.86,2.53514,2.20197,173.539,4.8591,
1689.65,2.78316,2.40761,189.846,5.3157,
1606.9,2.63188,2.26658,180.159,5.04445,
1504.45,2.48094,2.1292,163.366,4.57424,
2240.06,3.71701,3.2242,252.914,7.0816,
1365.18,2.24525,1.959,155.273,4.34764,
2393.3,3.98334,3.45991,275.54,7.71512,
1550.81,2.56719,2.20557,167.724,4.69627,
1896.53,3.12494,2.71108,217.545,6.09125,
1828.96,1.50457,1.21879,289.217,8.09807,
2291.55,1.87827,1.52362,361.91,10.1335,
2454.65,1.89854,1.50391,349.168,9.77672,
2579.5,2.11956,1.72654,411.143,11.512,
2261.04,1.80298,1.45562,354.765,9.93342,
2239.08,1.93145,1.51691,311.746,8.72889,
1771.84,1.5218,1.20347,254.314,7.1208,
1812.89,1.53577,1.21202,257.166,7.20065,
2376.12,1.97123,1.60537,378.702,10.6037,
2026.44,1.68101,1.3676,325.396,9.11107,
1887.51,2.65015,2.41803,612.279,17.1438,
3031.38,2.4635,1.94203,425.302,11.9085,
2231.02,1.73237,1.39385,338.384,9.47474,
2050.55,2.8528,2.58317,649.822,18.195,
2021.58,2.77411,2.53791,662.556,18.5516,
2110,1.79071,1.42334,310.103,8.68288,
2351.34,1.76129,1.43484,374.961,10.4989,
2041.27,1.70618,1.37855,320.669,8.97874,
1480.2,1.22852,0.993184,235.001,6.58003,
1598.07,2.48942,2.01833,160.914,4.50558,
1377.18,2.13724,1.73686,138.075,3.86611,
1461.47,2.2651,1.83772,146.326,4.09712,
1581.32,2.46622,1.99492,154.887,4.33683,
1829.07,2.85224,2.30029,178.774,5.00567,
2015.69,3.13238,2.52174,197.133,5.51973,
1785.2,1.80328,1.36607,208.785,5.84598,
1633.58,1.66586,1.2668,191.135,5.35179,
1874.12,1.94931,1.48305,219.308,6.14063,
1548.44,2.36105,1.90072,151.068,4.22991,
1392.36,1.5465,1.18085,164.313,4.60076,
1456.65,1.59811,1.21917,171.728,4.80838,
1613.54,1.74997,1.33921,191.018,5.34851,
1820.61,2.76321,2.22527,178.404,4.99531,
1909.04,2.89356,2.33133,186.509,5.22226,
1744.86,2.74967,2.2216,170.402,4.77126,
1612.29,2.53955,2.05014,157.703,4.41568,
1742.43,2.74843,2.21916,169.847,4.75572,
1686.43,2.59569,2.09479,166.228,4.65437,
1741.25,2.67986,2.16081,171.115,4.79122,
1540.42,2.3761,1.92078,152.029,4.25682,
1264.5,1.99316,1.6122,122.464,3.42899,
1569.98,2.47219,1.9934,151.313,4.23677,
1620.22,2.54831,2.06043,156.782,4.38989,
1918.45,1.89681,1.4394,222.971,6.24317,
1691.19,1.68488,1.27553,196.355,5.49793,
1889.98,1.83541,1.38574,218.677,6.12296,
1653.39,2.53326,2.04464,163.459,4.57686,
1967.88,3.00367,2.41697,193.283,5.41193,
1687.64,1.81178,1.38453,198.601,5.56083,
1502.55,1.58947,1.2104,176.701,4.94763,
1666.85,1.76742,1.34347,195.562,5.47575,
1409.39,2.13837,1.72391,137.883,3.86072,
1774.32,2.69678,2.17293,173.937,4.87025,
1348.53,2.04674,1.64979,132.076,3.69812,
1543.23,2.33473,1.88795,151.31,4.23667,
2031.79,3.08002,2.48002,198.104,5.54692,
1209.36,1.87313,1.51206,116.983,3.27552,
