S,I,X,R,D,N
1035.83,1.84927,1.52817,71.7835,2.00994,
1617.08,1.75063,2.42301,202.083,5.65833,
1398.86,2.47155,2.03764,95.9453,2.68647,
1613.54,2.87195,2.36983,112.077,3.13816,
1698.38,2.91085,2.39656,115.088,3.22247,
2815.24,4.48565,3.57827,184.534,5.16695,
2388.28,2.5835,3.60257,298.183,8.34913,
1812.09,3.46018,2.85629,130.925,3.6659,
2502.95,4.60214,3.80025,177.669,4.97473,
1986.2,3.80521,3.25745,142.736,3.9966,
1583.05,2.71369,2.23427,107.003,2.9961,
2068.49,3.56036,2.9466,141.053,3.94949,
1820.09,3.10309,2.55255,123.784,3.46595,
2608.58,4.46076,3.70011,178.263,4.99136,
2388.25,4.19898,3.4245,163.551,4.57944,
2593.26,4.13824,3.36005,169.491,4.74575,
1622.97,2.96127,2.45747,113.438,3.17626,
1451.81,2.70151,2.28492,102.337,2.86543,
2188.71,3.80656,3.17521,149.134,4.17576,
2461.33,4.22372,3.47418,167.286,4.68401,
1440.11,2.44656,2.03725,97.6707,2.73478,
1683.78,2.94308,2.42094,114.642,3.20997,
1996.04,3.43044,2.80448,135.92,3.80576,
2278.81,3.66736,2.923,149.418,4.1837,
2368.42,2.62745,3.75983,303.692,8.50339,
1455.39,1.39362,1.10398,112.947,3.16251,
1882.86,1.79068,1.40838,144.88,4.05664,
2175.4,1.91675,1.52154,163.581,4.58027,
1875.59,1.60004,1.26396,143.531,4.01887,
2028.78,1.7774,1.42128,156.635,4.38577,
1333.58,1.13106,0.882228,99.6167,2.78927,
1493.13,1.30176,1.01544,111.429,3.12002,
1381.14,1.14683,0.899015,103.905,2.90934,
1771.16,1.47821,1.16674,133.458,3.73682,
2660.45,2.29176,1.80189,199.857,5.59598,
1536.13,1.37717,1.07936,116.157,3.25239,
1200.19,1.04623,0.816471,90.4146,2.53161,
1233.58,1.09601,0.858591,92.8634,2.60017,
1199.83,1.04089,0.817484,89.7984,2.51436,
1228.31,1.10422,0.862377,92.1426,2.57999,
1498.88,1.37874,1.06747,113.498,3.17794,
1567.77,1.26213,0.999083,116.704,3.26772,
1519.19,1.23455,0.960835,112.467,3.14908,
1306.74,1.05237,0.816646,96.6809,2.70706,
1435.27,1.15904,0.914297,106.669,2.98673,
1335.5,1.12011,0.884774,99.7035,2.7917,
1239.54,1.03587,0.81415,92.03,2.57684,
1290.66,1.07672,0.841886,96.7116,2.70792,
1364.59,1.15734,0.917691,102.47,2.86916,
