S,I,X,R,D,N
1103.04,0.273183,0.501811,8.93672,0.250228,
1812.63,0.448963,0.824727,14.6888,0.411286,
1488.56,0.368667,0.677213,12.0608,0.337702,
1718.48,0.425632,0.781864,13.9253,0.389908,
1805.69,0.447227,0.821524,14.631,0.409668,
2986.03,0.739541,1.35846,24.1907,0.677339,
2676.82,0.663051,1.21801,21.694,0.607433,
1935.52,0.479387,0.880603,15.6831,0.439125,
2669.89,0.661273,1.21471,21.6328,0.605719,
2120.84,0.52533,0.965018,17.1884,0.481275,
1682.8,0.416788,0.765607,13.6353,0.381789,
2200.13,0.544924,1.00099,17.8275,0.499169,
1935.52,0.479374,0.880588,15.6833,0.439133,
2774.94,0.687309,1.26255,22.4853,0.629588,
2541.05,0.629379,1.15614,20.591,0.576547,
2750.16,0.681142,1.25122,22.2835,0.623938,
1729.38,0.428338,0.786842,14.014,0.392393,
1548.02,0.38342,0.70433,12.5446,0.351249,
2327.97,0.57662,1.05924,18.8656,0.528235,
2617.36,0.648274,1.19084,21.2086,0.59384,
1531.17,0.379224,0.696614,12.4069,0.347392,
1790.82,0.443544,0.814761,14.5109,0.406306,
2122.83,0.525776,0.965826,17.2013,0.481635,
2417.17,0.59866,1.09969,19.5846,0.548369,
2662.94,0.659646,1.21177,21.5839,0.604348,
1559.91,0.386327,0.709642,12.6378,0.353857,
2016.79,0.499469,0.917478,16.3386,0.457482,
2326,0.57604,1.05812,18.843,0.527604,
2007.86,0.497297,0.913523,16.2712,0.455594,
2173.37,0.538299,0.988839,17.6125,0.493149,
1425.13,0.352925,0.648288,11.5447,0.323251,
1595.59,0.395145,0.725837,12.9254,0.361912,
1476.66,0.3657,0.671766,11.964,0.334993,
1893.89,0.469047,0.861614,15.3462,0.429692,
2844.31,0.704412,1.29394,23.0423,0.645185,
1643.16,0.406929,0.747488,13.3114,0.37272,
1283.41,0.317831,0.583819,10.3965,0.291101,
1319.09,0.326664,0.600045,10.6855,0.299193,
1282.42,0.317581,0.58336,10.3884,0.290874,
1313.14,0.325187,0.597332,10.6369,0.297833,
1603.52,0.397111,0.729449,12.99,0.363719,
1674.87,0.414798,0.76196,13.5707,0.379981,
1622.35,0.40178,0.738047,13.1445,0.368045,
1395.4,0.345573,0.634798,11.3058,0.316562,
1533.15,0.379694,0.697477,12.4225,0.34783,
1427.11,0.353416,0.649189,11.5609,0.323705,
1324.04,0.327883,0.602286,10.7258,0.300324,
1379.54,0.34164,0.627562,11.1761,0.31293,
1458.83,0.361275,0.663623,11.818,0.330903,
1565.86,0.387784,0.712323,12.6856,0.355196,
1496.48,0.370619,0.680796,12.1247,0.339491,
1591.62,0.394188,0.724101,12.8962,0.361093,
1987.05,0.492176,0.904123,16.1045,0.450927,
1470.72,0.364246,0.669109,11.9179,0.333701,
1519.28,0.376249,0.69113,12.3078,0.344618,
1588.65,0.393438,0.72271,12.8704,0.360372,
1776.95,0.440069,0.808368,14.396,0.403089,
1747.22,0.432707,0.794841,14.1553,0.396349,
1672.89,0.414305,0.761056,13.5547,0.379533,
2567.81,0.635961,1.16823,20.8061,0.582571,
1598.56,0.395882,0.7272,12.9507,0.36262,
1768.03,0.437856,0.804295,14.3236,0.40106,
1378.55,0.341392,0.62711,11.1683,0.312712,
1872.08,0.463732,0.851887,15.1749,0.424898,
1510.35,0.374113,0.687258,12.2425,0.342791,
2365.63,0.585968,1.07643,19.1739,0.536868,
2311.12,0.57246,1.0516,18.7314,0.52448,
1543.07,0.382139,0.701949,12.5006,0.350016,
1469.73,0.36397,0.668578,11.9063,0.333377,
1526.22,0.377964,0.694281,12.3639,0.346189,
1471.71,0.364464,0.669482,11.9227,0.333835,
2535.08,0.628195,1.15404,20.56,0.57568,
2700.59,0.669189,1.22936,21.9013,0.613236,
2791.76,0.691833,1.27096,22.6439,0.634028,
2418.13,0.599372,1.10115,19.6207,0.549378,
2749.15,0.681162,1.25134,22.2914,0.62416,
1454.85,0.360501,0.662269,11.7988,0.330365,
1296.28,0.321197,0.590056,10.5122,0.294343,
3443.85,0.853676,1.56835,27.9459,0.782486,
2542.02,0.629941,1.15726,20.6175,0.57729,
1482.6,0.36737,0.674895,12.0237,0.336664,
1841.36,0.456261,0.838184,14.9322,0.418101,
2553.91,0.632821,1.16254,20.7103,0.579887,
1778.91,0.440898,0.809979,14.4314,0.404078,
2760.04,0.684051,1.25668,22.3906,0.626937,
2451.83,0.607624,1.11628,19.8889,0.55689,
3007.81,0.745301,1.36917,24.3915,0.682961,
2877,0.712826,1.30949,23.3271,0.65316,
2794.73,0.692663,1.27251,22.6728,0.634839,
2705.54,0.6705,1.23179,21.9464,0.614499,
2321.02,0.575147,1.05659,18.8236,0.527062,
2695.63,0.668028,1.22724,21.8644,0.612204,
1296.28,0.321172,0.590011,10.5104,0.294292,
1686.75,0.417939,0.767777,13.6777,0.382977,
2898.8,0.718276,1.31952,23.5064,0.65818,
1724.41,0.427296,0.784972,13.985,0.39158,
2080.21,0.515284,0.946583,16.861,0.472108,
1439.99,0.356682,0.655219,11.671,0.326788,
2413.2,0.597794,1.09816,19.5607,0.5477,
3471.63,0.859978,1.5798,28.1395,0.787905,
1908.76,0.472791,0.868514,15.4698,0.433153,
1723.43,0.426879,0.784177,13.9675,0.391089,
2564.83,0.635354,1.16715,20.7901,0.582123,
1581.71,0.391783,0.719705,12.8197,0.358952,
1751.18,0.433764,0.796824,14.1933,0.397412,
2106.96,0.521903,0.958735,17.0776,0.478174,
2566.81,0.635865,1.16811,20.8076,0.582612,
2779.88,0.688632,1.26503,22.5336,0.63094,
2341.84,0.580109,1.06567,18.9822,0.531502,
2586.62,0.640796,1.17718,20.9701,0.587164,
1768.03,0.437939,0.804497,14.3298,0.401235,
1588.65,0.39351,0.722879,12.876,0.360529,
1659.01,0.410935,0.754883,13.4463,0.376496,
3420.09,0.847328,1.5566,27.7296,0.776428,
2954.31,0.731757,1.34422,23.9415,0.670361,
3430.01,0.849677,1.56086,27.8016,0.778446,
1868.12,0.46273,0.850034,15.1407,0.42394,
1886.95,0.467364,0.858531,15.291,0.428149,
1446.93,0.35838,0.658331,11.7259,0.328326,
1730.37,0.428602,0.787349,14.0244,0.392683,
2119.85,0.525099,0.964621,17.1822,0.481102,
1541.08,0.381735,0.701254,12.4913,0.349755,
1566.84,0.38813,0.713008,12.7012,0.355632,
2486.53,0.615936,1.13148,20.1547,0.564332,
2686.72,0.665532,1.22259,21.7772,0.609763,
1878.03,0.465239,0.854677,15.2262,0.426333,
2076.24,0.514342,0.944888,16.8329,0.47132,
1981.1,0.490793,0.901623,16.0626,0.449754,
1975.15,0.489304,0.898885,16.0128,0.448357,
1495.49,0.370464,0.680569,12.1238,0.339465,
2257.6,0.559301,1.02749,18.3046,0.512528,
1781.9,0.441427,0.810941,14.4466,0.404506,
1703.6,0.422037,0.775307,13.8118,0.386731,
1873.07,0.464011,0.852424,15.1855,0.425193,
1780.91,0.441168,0.810451,14.4375,0.404249,
1661.98,0.411716,0.756352,13.4742,0.377276,
2484.54,0.615545,1.13081,20.1455,0.564075,
1515.31,0.375378,0.689593,12.2849,0.343977,
2659.96,0.659013,1.21067,21.5691,0.603934,
1712.52,0.424237,0.779359,13.884,0.388753,
2106.96,0.521974,0.958906,17.0825,0.47831,
2109.93,0.522776,0.960369,17.1081,0.479027,
2643.11,0.654909,1.20311,21.4325,0.60011,
2791.77,0.691733,1.27077,22.6384,0.633876,
2979.07,0.73816,1.35605,24.1567,0.676389,
2605.45,0.645607,1.18603,21.129,0.591613,
2540.05,0.629206,1.15583,20.5866,0.576426,
2017.77,0.499843,0.918208,16.3549,0.457938,
2061.38,0.510649,0.938045,16.7076,0.467813,
2744.2,0.679941,1.24908,22.2518,0.623049,
2342.82,0.580513,1.06644,18.9979,0.531941,
2499.41,0.619272,1.13763,20.2655,0.567433,
3441.9,0.85271,1.56643,27.9012,0.781234,
2558.87,0.634081,1.16485,20.7523,0.581065,
2699.6,0.668872,1.22874,21.8885,0.612879,
2683.74,0.665051,1.22175,21.7656,0.609438,
2410.22,0.59709,1.09685,19.5367,0.547028,
2715.44,0.673012,1.23642,22.0302,0.616846,
2352.74,0.58293,1.07086,19.0755,0.534113,
1708.56,0.423313,0.777646,13.8527,0.387877,
1752.18,0.433933,0.797081,14.1939,0.397429,
1509.37,0.373797,0.686617,12.2265,0.342343,
1601.54,0.396626,0.728543,12.973,0.363243,
1729.38,0.428279,0.786691,14.0084,0.392236,
1999.94,0.495283,0.90977,16.2,0.453599,
2204.1,0.545853,1.00266,17.854,0.499911,
1985.08,0.491597,0.902994,16.0791,0.450214,
1816.6,0.449876,0.826362,14.7147,0.412011,
2084.18,0.51614,0.948083,16.8825,0.472711,
1692.72,0.419196,0.77001,13.7115,0.383921,
1550,0.383854,0.705092,12.5554,0.351551,
1621.36,0.401528,0.737554,13.1333,0.367733,
1796.78,0.444967,0.817344,14.5541,0.407515,
1991.02,0.493073,0.90571,16.1275,0.451571,
2087.15,0.516882,0.949449,16.9066,0.473386,
1907.77,0.472453,0.86783,15.4532,0.43269,
1763.08,0.436623,0.802025,14.2816,0.399885,
1904.8,0.471716,0.866485,15.4294,0.432023,
1845.34,0.456993,0.839441,14.9479,0.418541,
1904.8,0.471719,0.866487,15.4292,0.432018,
1685.78,0.417479,0.766855,13.6552,0.382346,
1381.53,0.342128,0.628442,11.1907,0.313338,
1714.52,0.424595,0.779926,13.8879,0.388861,
1770.02,0.438339,0.805169,14.3376,0.401454,
2131.75,0.527925,0.969729,17.268,0.483504,
1879.03,0.465332,0.854751,15.2201,0.426163,
2099.05,0.519823,0.954851,17.0025,0.47607,
1809.66,0.44816,0.823211,14.6589,0.410449,
2152.56,0.533082,0.979202,17.4366,0.488225,
1878.04,0.46509,0.85431,15.2128,0.425959,
1671.9,0.414043,0.760543,13.5431,0.379207,
1854.26,0.4592,0.843493,15.02,0.420561,
1541.08,0.381643,0.701031,12.4831,0.349527,
1940.48,0.480558,0.882726,15.7186,0.440121,
1474.68,0.365201,0.670824,11.9451,0.334463,
1687.76,0.41797,0.767754,13.6711,0.382791,
2220.95,0.55002,1.01031,17.9905,0.503733,
1321.07,0.327151,0.600935,10.7008,0.299623,
1736.32,0.429995,0.789848,14.0646,0.393808,
1622.35,0.401769,0.737993,13.1413,0.367955,
1602.53,0.396862,0.728985,12.9809,0.363465,
1582.71,0.391949,0.719958,12.8201,0.358963,
1591.63,0.394162,0.724026,12.8927,0.360996,
1941.47,0.480797,0.883158,15.7259,0.440325,
2033.64,0.503622,0.925094,16.4732,0.461249,
1891.92,0.468528,0.860621,15.3247,0.429091,
1978.14,0.489883,0.89985,16.0231,0.448648,
1952.37,0.4835,0.88813,15.8146,0.44281,
1472.7,0.364705,0.669914,11.9291,0.334014,
2012.83,0.498476,0.915629,16.3044,0.456522,
1580.73,0.391461,0.719064,12.8043,0.358521,
1688.75,0.418214,0.768209,13.6793,0.383022,
2530.15,0.626601,1.15098,20.4951,0.573864,
2400.33,0.594447,1.09191,19.4435,0.544418,
2000.93,0.495529,0.910225,16.2083,0.453832,
2540.06,0.629049,1.15548,20.5753,0.576109,
2781.88,0.688928,1.26547,22.5334,0.630934,
