S,I,X,R,D,N
1018.9,0.728703,0.775519,90.0743,2.52208,
1596.67,1.65253,1.4924,222.941,6.24235,
1376.28,0.971089,1.02971,120.345,3.36967,
1587.01,1.11624,1.19116,140.739,3.9407,
1671.31,1.18182,1.23734,144.231,4.03846,
2770.29,2.06697,2.14038,232.006,6.49618,
2359.99,2.2351,2.02518,327.577,9.17217,
1779.18,1.4302,1.50344,166.231,4.65448,
2459.01,1.9265,2.04821,224.721,6.29219,
1953.54,1.26223,1.3775,178.815,5.00682,
1557.97,1.05694,1.12096,134.095,3.75467,
2035.12,1.42828,1.51235,176.98,4.95544,
1791.02,1.24552,1.32193,155.068,4.34189,
2566.27,1.81636,1.92633,223.726,6.26434,
2349.34,1.59419,1.72271,205.587,5.75643,
2553.34,1.73327,1.81621,212.173,5.94085,
1596.62,1.04099,1.14011,142.215,3.98201,
1428.24,0.911199,0.994735,128.26,3.59129,
2153.87,1.38513,1.50359,187.007,5.23618,
2421.84,1.65411,1.77379,209.86,5.87609,
1417.25,0.954037,1.01673,122.357,3.42598,
1656.72,1.1314,1.21785,143.901,4.02923,
1963.95,1.35853,1.4549,170.464,4.77299,
2243.16,1.57207,1.65132,187.368,5.2463,
2340.48,2.17236,1.9846,333.034,9.32495,
1417.59,4.51393,3.65244,144.211,4.0379,
1834.51,5.73669,4.65225,184.923,5.17785,
2121.74,6.42752,5.18586,207.826,5.81912,
1828.08,5.91364,4.74289,182.163,5.10057,
1976.89,6.40452,5.15759,198.972,5.57122,
1300.78,4.02136,3.21715,126.437,3.54023,
1456.68,4.43883,3.5416,141.376,3.95853,
1346.74,4.30245,3.43631,131.83,3.69123,
1727.06,5.51656,4.40772,169.279,4.73982,
2595.59,7.86382,6.31673,253.138,7.08786,
1497.54,4.65465,3.74003,147.925,4.14191,
1170.2,3.67833,2.9534,114.946,3.21849,
1202.73,3.74022,3.00831,118.214,3.31,
1169.94,3.65342,2.917,114.291,3.20016,
1197.61,3.70549,2.97773,117.418,3.2877,
1461.29,4.51505,3.63342,144.517,4.04649,
1529.42,4.82608,3.84298,147.776,4.13772,
1482.15,4.65088,3.68882,142.518,3.9905,
1274.75,4.04616,3.21173,122.559,3.43164,
1400.25,4.42632,3.52449,135.02,3.78056,
1302.85,4.02968,3.21148,126.369,3.53832,
1209.1,3.74969,2.9865,116.895,3.27306,
1258.76,3.97039,3.16457,122.674,3.43487,
1330.95,4.15826,3.31308,129.944,3.63844,
1428.86,4.46967,3.57782,139.196,3.89749,
1360.86,4.3969,3.55211,137.341,3.84554,
1447.05,4.74112,3.82895,146.286,4.09602,
1801.5,6.08086,4.93992,187.236,5.2426,
1337.7,4.47612,3.58803,134.467,3.76507,
1383.14,4.32448,3.49402,138.169,3.86873,
1446.68,4.5936,3.68148,144.012,4.03233,
1621.68,5.02108,4.01279,157.862,4.42012,
1594.97,4.98461,3.97369,154.744,4.33282,
1526.83,4.85744,3.8771,148.283,4.15192,
2344.47,7.24116,5.77681,227.147,6.36012,
1458.82,4.53104,3.62645,142.047,3.97733,
1613.69,4.99931,3.99024,156.93,4.39405,
1258.51,3.93243,3.13261,122.008,3.41623,
1694.33,5.86461,4.79235,178.998,5.01194,
1367.27,4.77746,3.89418,144.023,4.03264,
2145.99,7.11601,5.7901,221.893,6.21301,
2098.14,6.95077,5.63943,215.247,6.02692,
1407.06,4.3917,3.52423,138.158,3.86842,
1340.99,4.16822,3.32846,130.851,3.66382,
1392.83,4.32187,3.44991,135.6,3.7968,
1343.76,4.14413,3.31078,130.141,3.64395,
1968.98,8.05579,9.21203,556.181,15.5731,
2304.12,3.23614,2.99756,403.355,11.2939,
2167.67,8.93006,10.1867,613.049,17.1654,
1864.76,7.73913,8.84476,543.442,15.2164,
2360.48,3.1874,2.95973,396.276,11.0957,
1124.14,4.67912,5.35361,324.733,9.09252,
1002.6,4.16916,4.79433,288.362,8.07415,
2652.88,10.8956,12.4194,777.045,21.7573,
1970.96,8.09914,9.21132,561.019,15.7085,
1151.06,4.79452,5.47464,325.551,9.11543,
1435.05,5.9567,6.77444,399.046,11.1733,
1995.03,8.14649,9.27233,549.179,15.377,
1364.4,5.69758,6.50932,406.997,11.3959,
2139.66,8.82234,10.0784,609.373,17.0625,
2078.01,2.84122,2.65706,379.851,10.6358,
2360.02,9.62064,10.8937,636.635,17.8258,
2255.01,9.1207,10.3815,611.371,17.1184,
2173.52,8.98721,10.2107,610.198,17.0855,
2093.04,8.61889,9.84422,601.652,16.8462,
1802.97,7.44099,8.49085,508.851,14.2478,
2107.23,8.66474,9.80809,578.106,16.187,
1008.28,4.20709,4.79383,282.798,7.91834,
1313.6,5.42041,6.1854,366.533,10.2629,
2281.5,9.2764,10.4496,606.787,16.99,
1336.29,5.54262,6.3428,381.155,10.6723,
1922.46,1.09516,1.24289,169.455,4.74473,
1329.32,0.714663,0.810983,118.831,3.32727,
2225.93,1.28944,1.45842,200.7,5.61961,
3209,1.95768,2.16321,281.982,7.8955,
1766.11,1.03486,1.14517,153.418,4.29569,
1595.74,0.916649,1.02116,137.47,3.84915,
2369.83,1.41394,1.56755,209.322,5.86103,
1465.33,0.807744,0.908869,125.437,3.51224,
1623.06,0.903544,1.01436,138.153,3.86829,
1948.3,1.1313,1.2609,170.532,4.77489,
2371.16,1.32655,1.5002,210.132,5.8837,
2564.43,1.47065,1.67313,230.957,6.4668,
2164.66,1.29473,1.42325,190.295,5.32825,
2383.3,1.37442,1.54252,217.691,6.09535,
1635.44,0.934613,1.04944,142.579,3.99222,
1468.24,0.813377,0.928467,129.396,3.62308,
1533.17,0.866909,0.981414,135.201,3.78563,
3162.35,1.82032,2.04162,277.026,7.75674,
2744.15,1.74664,1.86116,226.888,6.35286,
3159.78,1.96394,2.19695,288.964,8.091,
1728.15,0.997096,1.10939,150.526,4.21473,
1748.51,1.06552,1.15991,149.092,4.17458,
1339.09,0.77867,0.860736,116.022,3.24861,
1601.07,0.933994,1.02867,139.069,3.89392,
1960.01,1.15057,1.28657,171.742,4.80878,
1419.31,0.784834,0.893735,130.359,3.65006,
1441.79,0.802767,0.905971,133.759,3.74525,
2307.52,1.37707,1.49586,193.199,5.40957,
2485.02,1.48742,1.63655,216.788,6.07006,
1735.32,0.919745,1.05033,153.414,4.2956,
1908.38,0.950001,1.12655,179.517,5.02649,
1822.15,0.963842,1.11708,170.011,4.76031,
1821.92,0.986949,1.13154,164.356,4.60195,
1377.07,0.669539,0.798615,126.908,3.55343,
2078.05,1.14695,1.31381,192.109,5.37904,
1639.06,0.838088,0.991473,152.831,4.27928,
1566.34,0.802587,0.939404,146.803,4.11049,
1723.08,0.928481,1.06134,160.439,4.49228,
1638.48,0.899185,1.02724,152.331,4.26527,
1533.14,0.793434,0.921098,138.275,3.8717,
2284.89,1.23503,1.43138,213.467,5.97706,
1392.46,0.690431,0.821344,131.346,3.6777,
2441.89,1.3019,1.51473,232.78,6.51784,
1580.43,0.797045,0.923381,141.878,3.97257,
1934.83,1.07496,1.23006,183.722,5.14422,
1861.04,6.94069,6.50839,247.576,6.93213,
2331.99,8.69582,8.15333,309.498,8.66594,
2494.19,8.77595,7.55095,298.131,8.34766,
2625.48,9.84209,9.2586,351.572,9.844,
2300.29,8.58053,7.92369,303.705,8.50373,
2275.58,7.81067,6.9451,265.233,7.42653,
1801.31,6.34534,5.72717,216.552,6.06346,
1842.51,6.4645,5.75439,219.139,6.13589,
2418.54,9.0301,8.52257,323.843,9.06761,
2062.65,7.77951,7.35059,278.427,7.79596,
1972.79,7.96289,8.94572,517.802,14.4985,
3080.44,10.6286,9.32242,362.457,10.1488,
2268.76,8.31916,7.47369,289.35,8.1018,
2141.84,8.56308,9.55367,548.677,15.3629,
2112.63,8.60841,9.65476,561.386,15.7188,
2145.72,7.66794,6.98644,264.231,7.39848,
2391.92,9.01376,8.19974,321.858,9.01202,
2077.37,7.71494,7.21477,274.026,7.67273,
1506.27,5.67033,5.37049,201.062,5.62973,
1625.72,1.3654,1.3535,135.762,3.80134,
1400.92,1.17367,1.16633,116.479,3.26142,
1486.59,1.23914,1.24227,123.475,3.45731,
1608.2,1.3252,1.29372,130.529,3.65482,
1860,1.50162,1.47817,150.8,4.22241,
2049.78,1.67365,1.6538,166.24,4.65471,
1811.24,5.21111,4.22648,177.359,4.96605,
1657.45,4.7562,3.85778,162.386,4.54682,
1901.82,5.44798,4.40406,186.116,5.21126,
1574.35,1.35085,1.30168,127.428,3.56799,
1413.45,4.06026,3.30895,139.281,3.89987,
1478.6,4.2713,3.47119,145.584,4.07634,
1637.87,4.70903,3.82986,162.056,4.53756,
1851.1,1.58706,1.55373,150.549,4.21537,
1940.98,1.65088,1.60627,157.353,4.40587,
1774.44,1.39589,1.39227,143.744,4.02484,
1639.73,1.30865,1.28853,132.948,3.72255,
1771.98,1.40039,1.38579,143.227,4.01036,
1715,1.42792,1.40988,140.235,3.92659,
1770.61,1.46713,1.44547,144.437,4.04423,
1566.6,1.32539,1.29774,128.191,3.58935,
1285.89,0.992366,0.987107,103.235,2.89059,
1596.46,1.28733,1.26178,127.423,3.56783,
1647.57,1.27947,1.2696,132.184,3.70115,
1946.16,5.58317,4.52159,189.43,5.30405,
1715.61,4.92317,3.98743,166.811,4.67071,
1917.03,5.48583,4.44853,185.829,5.20322,
1681.37,1.42807,1.40375,137.937,3.86225,
2000.93,1.65318,1.63513,163.216,4.57005,
1712.93,4.91399,4.00186,168.44,4.71633,
1524.88,4.40244,3.57458,149.942,4.19838,
1691.59,4.86485,3.94735,165.954,4.64671,
1433.01,1.21118,1.18471,116.339,3.25749,
1804.14,1.56402,1.52532,146.668,4.10671,
1371.14,1.16572,1.14081,111.434,3.12016,
1569.16,1.34819,1.30948,127.609,3.57304,
2065.74,1.7812,1.7143,167.088,4.67848,
1229.67,0.99467,0.973478,98.5972,2.76072,
1616.45,1.29146,1.27338,129.367,3.62227,
1510.11,1.20103,1.18572,121.116,3.39124,
1490.7,1.20265,1.19026,120.527,3.37477,
1472.97,1.19053,1.16437,118.364,3.31419,
1481.08,1.15385,1.15057,119.279,3.33981,
1771.03,5.16758,4.20355,173.735,4.86458,
1855.68,5.41576,4.38385,181.437,5.08023,
1726.67,5.08474,4.09524,168.429,4.71602,
1840.65,1.49271,1.46619,148.236,4.15061,
1816.42,1.47862,1.44643,146.55,4.10339,
1369.71,1.09531,1.0808,111.006,3.10817,
1872.08,1.50359,1.49583,151.67,4.24676,
1470.29,1.17649,1.16469,119.038,3.33307,
1570.9,1.25663,1.2504,127.039,3.55708,
2352.02,1.92494,1.90607,191.78,5.36983,
2231.38,1.85997,1.82953,181.837,5.09145,
1860.54,1.534,1.5103,151.179,4.23302,
2362.53,1.92597,1.90202,191.286,5.35601,
2591.14,2.05426,2.04327,205.992,5.76778,
1930.99,1.5844,1.55297,155.52,4.35455,
1379.11,1.15912,1.12984,112.452,3.14867,
1614.74,1.35197,1.33158,130.907,3.66538,
1783.58,1.48003,1.44836,144.447,4.04452,
1552.79,1.28652,1.28907,128.052,3.58545,
1780.54,1.48105,1.47672,147.371,4.12639,
1583.98,1.30303,1.29615,130.758,3.66123,
1303.5,1.11256,1.0991,109.226,3.05832,
1426.77,1.22432,1.20596,119.456,3.34477,
1457.61,1.2339,1.21851,121.539,3.4031,
1280.13,1.02713,1.01999,102.936,2.88221,
1420.33,1.1622,1.14026,114.17,3.19676,
1506.19,1.2261,1.19815,120.996,3.38788,
1985.84,1.615,1.62374,164.325,4.60109,
1691.83,1.37522,1.38265,140.479,3.93343,
1449.4,1.21383,1.20357,120.798,3.38236,
1838.25,1.43355,1.42352,149.698,4.19156,
1616.03,1.29831,1.29455,131.686,3.6872,
1424.38,1.12135,1.13297,118.062,3.30573,
1483.69,1.18808,1.2068,124.427,3.48395,
1567.39,1.29346,1.29409,131.348,3.67774,
1499.5,1.22167,1.22673,125.539,3.51509,
1979.21,1.58483,1.579,162.091,4.53856,
1596.61,1.30165,1.28567,130.156,3.64437,
1628.85,1.33207,1.32188,133.753,3.74509,
2082.36,1.72529,1.68619,166.561,4.66372,
2491.7,7.07322,5.77975,245.571,6.876,
1450.01,4.24171,3.42988,142.336,3.98541,
1523.41,4.41185,3.57696,149.419,4.18375,
1390.54,4.03206,3.26698,136.339,3.81748,
2047.66,1.70035,1.70306,171.149,4.79218,
1867.31,1.54436,1.55313,157.191,4.40134,
2077.71,1.71982,1.71321,173.989,4.87168,
2979.72,2.26995,2.30654,240.959,6.74686,
1431.35,1.12735,1.13135,116.142,3.25196,
1496.59,1.20128,1.18977,121.613,3.40515,
1795.79,1.52988,1.49839,148.035,4.14497,
1508.89,1.28886,1.26652,124.076,3.47414,
1809.64,1.52086,1.49901,148.194,4.14943,
1335.4,1.13611,1.12531,111.224,3.11427,
1462.18,1.24342,1.23124,121.936,3.41421,
1734.34,1.45438,1.45263,143.733,4.02451,
1816.27,1.50026,1.46571,146.655,4.10635,
1362.57,1.13009,1.10304,110.116,3.08326,
1384.8,1.14751,1.1227,111.799,3.13037,
1621.56,4.68502,3.8061,159.487,4.46564,
1740.7,5.03751,4.09121,171.374,4.79846,
1716.42,4.9679,4.03099,168.854,4.72792,
1881.18,5.35917,4.3763,185.88,5.20465,
1650.27,4.73445,3.84998,162.591,4.55256,
1927.78,5.49315,4.48688,189.924,5.31787,
2854.79,2.41409,2.36985,232.904,6.52131,
1698.53,4.87657,3.98184,167.912,4.70154,
1431.71,4.16304,3.39609,141.764,3.96938,
2220.03,1.86658,1.83431,180.219,5.04614,
2498.37,2.11851,2.06999,202.766,5.67746,
1929.94,1.61269,1.59023,156.476,4.38134,
1563.81,1.29304,1.27897,127.063,3.55775,
1953.15,1.6008,1.58821,158.233,4.43052,
1742.72,5.06596,4.10133,169.373,4.74245,
1378.55,4.06512,3.27383,134.352,3.76185,
1897.74,5.46629,4.4424,185.167,5.18467,
1681.5,1.46264,1.42365,137.758,3.85721,
1643.35,1.38628,1.36735,134.14,3.75593,
2082.36,1.77787,1.73826,170.356,4.76997,
2089.4,1.76567,1.72632,170.335,4.76939,
1366.19,1.12532,1.09758,108.548,3.03933,
1510.51,4.33331,3.50484,147.518,4.13049,
1558.93,4.47988,3.62697,152.69,4.27531,
2587.62,7.35229,6.01353,255.854,7.16392,
2464.43,7.04671,5.74909,242.972,6.8032,
1536.09,1.32944,1.30447,127.701,3.57563,
1429.64,1.21554,1.21474,118.612,3.32112,
1487.28,1.27769,1.25305,123.725,3.46431,
1576.13,1.28102,1.2692,129.685,3.63117,
1725.58,1.41445,1.39803,141.64,3.96591,
1531.73,1.25717,1.24895,126.228,3.53439,
2133.52,1.74728,1.72745,172.185,4.82117,
1583.22,1.29365,1.26936,127.641,3.57396,
1657.66,1.35793,1.33023,133.9,3.74921,
1487.07,1.23595,1.22475,122.048,3.41735,
2220.55,1.8213,1.80699,181.733,5.08851,
1536.15,1.25398,1.23597,125.835,3.52339,
1530.95,1.28302,1.26234,125.008,3.50022,
2091.06,1.77535,1.73769,170.647,4.77812,
1973.32,1.65218,1.62469,160.896,4.50509,
1904.35,1.59515,1.56436,155.15,4.3442,
1354.76,3.92132,3.18242,133.403,3.73528,
1862.39,5.3069,4.3355,183.822,5.14701,
1703.27,4.86127,3.97743,168.179,4.709,
1246.56,1.0331,1.01138,101.555,2.84353,
1289.01,1.05669,1.043,104.948,2.93854,
1231.47,1.01104,1.00094,99.7302,2.79244,
1904.52,1.42048,1.40204,147.526,4.13072,
1255.91,0.948625,0.925442,97.4886,2.72968,
1483.34,1.09927,1.09728,115.238,3.22665,
1537.61,1.18074,1.15747,119.697,3.35152,
1579.48,1.17688,1.16509,123.717,3.46407,
1255.5,0.931387,0.920309,97.9059,2.74137,
2006.33,1.50028,1.49172,157.275,4.4037,
2062.86,1.50782,1.50295,160.634,4.49775,
2372.52,1.78812,1.78004,184.742,5.17278,
1379.46,1.041,1.03021,108.429,3.03602,
2420.95,1.82761,1.81066,189.112,5.29514,
2421.81,1.83921,1.80788,189.248,5.29895,
2299.94,1.69243,1.69514,180.611,5.05712,
1310.19,0.985115,0.971978,101.994,2.85582,
1434.96,1.09243,1.06028,111.755,3.12915,
1300.83,0.972346,0.959274,101.403,2.83927,
1414.28,1.09335,1.06535,110.465,3.09301,
2431.51,1.8282,1.81033,189.549,5.30737,
1996.98,1.49942,1.47365,154.717,4.33207,
