S,I,X,R,D,N
1022.73,0.954222,1.30526,85.6107,2.3971,
1604.48,1.38086,1.4962,215.607,6.03699,
1381.37,1.26416,1.74033,114.423,3.20384,
1592.88,1.46552,2.04673,133.855,3.74794,
1677.42,1.50665,2.08319,137.154,3.84031,
2780.88,2.57516,3.46349,219.925,6.15789,
2370.58,1.89868,2.09009,317.542,8.89118,
1786.64,1.83311,2.52718,157.591,4.41256,
2469.13,2.50746,3.37817,213.024,5.96466,
1960.22,1.75894,2.54594,170.692,4.77937,
1563.48,1.39039,1.94191,127.618,3.57331,
2042.56,1.8618,2.57647,168.287,4.71205,
1797.53,1.62601,2.24241,147.469,4.12913,
2575.72,2.4003,3.27917,212.648,5.95416,
2357.82,2.15433,3.01488,195.537,5.47504,
2562.27,2.21901,3.08473,201.773,5.64963,
1602.19,1.45317,2.04394,135.522,3.79461,
1433.05,1.28291,1.83596,122.4,3.42721,
2161.22,1.92863,2.7144,178.152,4.98827,
2430.54,2.21885,3.05496,199.594,5.58864,
1422.26,1.25741,1.76032,116.463,3.26098,
1662.7,1.51704,2.09159,136.861,3.83212,
1971.1,1.79463,2.47358,162.09,4.53851,
2251.3,2.01824,2.7567,177.946,4.98249,
2350.87,1.84367,2.05968,323.179,9.04901,
1436.63,2.88013,2.5163,128.379,3.59462,
1858.79,3.70175,3.22614,164.671,4.61079,
2148.85,4.10496,3.57768,185.278,5.18778,
1852.94,3.6336,3.07877,161.814,4.5308,
2003.93,3.97964,3.37803,176.762,4.94933,
1317.6,2.47977,2.15689,112.611,3.1531,
1475.18,2.77443,2.4175,126.098,3.53074,
1364.72,2.62771,2.23287,117.135,3.27978,
1750.14,3.37327,2.86576,150.41,4.21148,
2628.69,4.97162,4.28017,225.737,6.32064,
1517.06,2.94545,2.57087,131.738,3.68866,
1185.61,2.28534,1.96805,102.268,2.86351,
1218.41,2.3475,2.04151,105.253,2.94708,
1185.17,2.27434,1.9743,101.735,2.84858,
1213.12,2.32687,2.044,104.581,2.92827,
1480.22,2.85692,2.50369,128.808,3.60662,
1549.57,2.927,2.47688,131.352,3.67786,
1501.47,2.82104,2.41126,126.748,3.54896,
1291.58,2.42593,2.06658,108.877,3.04855,
1418.72,2.65906,2.25594,120.001,3.36004,
1319.61,2.49514,2.15036,112.588,3.15247,
1224.68,2.30749,2.00413,104.091,2.91454,
1275.29,2.41384,2.07659,109.161,3.0565,
1348.26,2.5574,2.20309,115.737,3.24065,
1447.54,2.74768,2.38654,123.853,3.4679,
1379.42,2.77536,2.37482,122.01,3.41629,
