S,I,X,R,D,N
1109.38,1.183,0.662598,1.72912,0.0484153,
1823.04,1.94438,1.08911,2.84274,0.0795967,
1497.11,1.59657,0.894258,2.33371,0.0653437,
1728.35,1.84333,1.0325,2.6949,0.0754571,
1816.07,1.93679,1.08482,2.83115,0.0792722,
3003.19,3.20239,1.79357,4.67935,0.131022,
2692.2,2.87163,1.60851,4.19877,0.117566,
1946.64,2.07604,1.16281,3.03464,0.0849699,
2685.23,2.86367,1.60397,4.18564,0.117198,
2133.03,2.27526,1.27447,3.32694,0.0931542,
1692.47,1.80495,1.01099,2.63859,0.0738805,
2212.77,2.35987,1.32182,3.44983,0.0965953,
1946.64,2.07606,1.16283,3.03494,0.0849783,
2790.88,2.97652,1.66718,4.35078,0.121822,
2555.65,2.72566,1.5267,3.98474,0.111573,
2765.97,2.94978,1.65218,4.31185,0.120732,
1739.32,1.85507,1.03909,2.7121,0.0759388,
1556.91,1.66057,0.930143,2.4278,0.0679784,
2341.35,2.49728,1.3988,3.65099,0.102228,
2632.4,2.80746,1.5725,4.10407,0.114914,
1539.97,1.64231,0.919902,2.40104,0.0672291,
1801.12,1.92088,1.07593,2.80812,0.0786273,
2135.03,2.27701,1.27539,3.32864,0.0932018,
2431.06,2.59254,1.45207,3.78941,0.106103,
2678.25,2.85701,1.60036,4.17801,0.116984,
1568.88,1.67295,0.937002,2.44514,0.0684638,
2028.38,2.1629,1.2114,3.16085,0.0885038,
2339.36,2.49442,1.39706,3.6452,0.102066,
2019.4,2.15379,1.20645,3.14951,0.0881861,
2185.86,2.3314,1.30593,3.40892,0.0954497,
1433.32,1.52827,0.855972,2.23332,0.0625328,
1604.76,1.71108,0.958335,2.5003,0.0700083,
1485.15,1.58375,0.887091,2.31512,0.0648235,
1904.78,2.03137,1.13787,2.97024,0.0831669,
2860.66,3.05035,1.70844,4.45744,0.124808,
1652.6,1.76214,0.986958,2.57526,0.0721072,
1290.79,1.37629,0.770831,2.01116,0.0563125,
1326.67,1.41453,0.792251,2.06707,0.0578781,
1289.79,1.37521,0.770219,2.00959,0.0562685,
1320.69,1.40812,0.788639,2.05751,0.0576102,
1612.73,1.71962,0.963113,2.51291,0.0703616,
1684.5,1.79644,1.00626,2.62623,0.0735343,
1631.67,1.74004,0.974623,2.54349,0.0712178,
1403.42,1.49662,0.838291,2.1878,0.0612583,
1541.96,1.64441,0.921094,2.40417,0.0673168,
1435.31,1.5304,0.857162,2.23664,0.0626258,
1331.65,1.41986,0.795255,2.07517,0.0581047,
1387.47,1.47945,0.828634,2.16231,0.0605447,
1467.21,1.56445,0.876232,2.28631,0.0640166,
1574.86,1.67928,0.940567,2.45436,0.0687222,
1505.08,1.60496,0.898959,2.34622,0.0656941,
1600.77,1.70712,0.956202,2.49557,0.0698761,
1998.47,2.13167,1.1941,3.11771,0.0872958,
1479.17,1.57759,0.88369,2.30684,0.0645916,
1528.01,1.6293,0.912544,2.38108,0.0666703,
1597.78,1.70376,0.954278,2.49003,0.069721,
1787.16,1.90572,1.06739,2.78527,0.0779875,
1757.26,1.87383,1.04953,2.73883,0.0766872,
1682.5,1.79429,1.00504,2.62321,0.0734498,
2582.56,2.75416,1.54264,4.0263,0.112736,
1607.75,1.71436,0.960214,2.50582,0.0701629,
1778.19,1.8961,1.06201,2.77131,0.0775967,
1386.47,1.47841,0.828066,2.16097,0.0605071,
1882.85,2.00868,1.12523,2.93806,0.0822657,
