S,I,X,R,D,N
1007.06,1.07136,0.807361,101.224,2.83427,
1559.49,1.99359,1.96652,258.318,7.23289,
1360.5,1.44854,1.08937,135.175,3.78491,
1568.4,1.70875,1.31925,158.139,4.4279,
1652.41,1.75603,1.31904,161.982,4.53551,
2740.36,2.73882,2.02667,260.573,7.29606,
2306.96,3.01683,2.95315,377.501,10.57,
1757.22,1.88336,1.46653,187.191,5.24134,
2429.62,2.57706,1.97588,252.746,7.07689,
1929.53,2.23942,1.78886,200.815,5.62281,
1540.61,1.64084,1.23542,150.309,4.20864,
2012.01,2.14844,1.6315,198.646,5.56209,
1770.83,1.87957,1.41772,174,4.87199,
2537.01,2.69511,2.05643,251.204,7.0337,
2322.36,2.5084,1.9324,230.738,6.46066,
2525.93,2.64047,1.97119,237.805,6.65853,
1577.8,1.75983,1.37652,159.599,4.46878,
1411.21,1.60153,1.26705,143.891,4.02894,
2129.27,2.33717,1.80243,209.72,5.87217,
2394.35,2.56537,1.95727,235.537,6.59504,
1401.1,1.52039,1.1593,137.37,3.84635,
1637.92,1.76123,1.34095,161.454,4.5207,
1941.73,2.06624,1.5627,191.287,5.35603,
2218.97,2.27169,1.67746,210.194,5.88543,
2286.9,3.06848,3.02193,383.279,10.7318,
1401.98,0.531935,0.416493,166.415,4.65961,
1814.45,0.68581,0.541331,213.348,5.97373,
2099.23,0.793254,0.61403,239.657,6.71039,
1807.96,0.611819,0.483429,211.031,5.90887,
1954.86,0.667195,0.532195,230.489,6.4537,
1287.01,0.478431,0.370082,146.047,4.08933,
1441.38,0.54363,0.42276,163.084,4.56634,
1332.26,0.460817,0.36002,152.646,4.27408,
1708.2,0.590225,0.461731,196.249,5.49498,
2567.92,0.954599,0.745047,292.196,8.1815,
1481.44,0.557047,0.433401,170.788,4.78208,
1157.69,0.420059,0.326466,132.847,3.71972,
1189.96,0.442575,0.342737,136.432,3.8201,
1157.49,0.427758,0.333332,132.051,3.69744,
1184.9,0.454398,0.352144,135.5,3.79399,
1445.63,0.557225,0.430753,166.718,4.66809,
1513.05,0.526371,0.408742,171.224,4.79427,
1466.39,0.513103,0.395645,165.083,4.62232,
1261.16,0.427243,0.332599,142.102,3.97886,
1385.3,0.474659,0.368528,156.471,4.3812,
1289.13,0.472538,0.365341,145.947,4.08651,
1196.43,0.440977,0.339276,135.009,3.78024,
1245.33,0.44502,0.345574,141.908,3.97341,
1316.78,0.483405,0.373748,150.162,4.20453,
1413.66,0.514609,0.397445,160.917,4.50568,
1345.81,0.485168,0.383107,158.877,4.44855,
1430.96,0.50402,0.397031,169.395,4.74305,
1780.83,0.595692,0.480032,217.013,6.07638,
1322.82,0.428615,0.338482,156.045,4.36925,
1368.2,0.518671,0.406001,159.416,4.46365,
1430.95,0.521738,0.413683,166.458,4.66082,
1604.46,0.576243,0.450503,182.406,5.10737,
1577.9,0.55991,0.4368,179.087,5.01444,
1510.35,0.510452,0.401488,171.926,4.81392,
2319.36,0.814164,0.63716,262.827,7.35917,
1443.29,0.52936,0.410506,164.176,4.59692,
1596.52,0.572964,0.446786,181.386,5.07881,
1245.18,0.447485,0.348243,141.078,3.9502,
1674.5,0.547002,0.444271,207.691,5.81535,
1351.39,0.435236,0.350188,167.144,4.68002,
2121.52,0.719777,0.577928,256.988,7.19566,
2074.26,0.70812,0.566695,249.475,6.9853,
1391.99,0.514903,0.399292,159.626,4.46954,
1326.79,0.486919,0.377855,151.116,4.23125,
1378.07,0.498784,0.388689,156.653,4.38629,
1329.59,0.484852,0.374539,150.339,4.20948,
1894.02,2.41081,2.43921,641.18,17.953,
2238.39,3.02333,3.0583,467.436,13.0882,
2085.17,2.64623,2.67766,706.723,19.7882,
1793.77,2.23318,2.26105,624.257,17.4792,
2293.71,3.10848,3.14406,461.129,12.9116,
1080.77,1.36816,1.3901,374.003,10.4721,
963.779,1.22424,1.24453,332.444,9.30843,
2552.7,3.18345,3.21729,890.953,24.9467,
1895.93,2.40262,2.43111,646.145,18.0921,
1106.7,1.38979,1.40854,375.978,10.5274,
1380.16,1.7205,1.74681,461.456,12.9208,
1919.29,2.42166,2.44781,635.06,17.7817,
1312.12,1.64865,1.66801,466.497,13.0619,
