S,I,X,R,D,N
1090.47,1.87143,1.74767,18.3974,0.515128,
1788.25,5.51239,3.4223,30.9463,0.866496,
1471.59,2.52754,2.35976,24.8306,0.695258,
1698.86,2.93062,2.72914,28.6731,0.802847,
1785.08,3.08437,2.86711,30.1272,0.843563,
2951.91,5.12305,4.74564,49.8217,1.39501,
2640.89,8.10699,5.0408,45.6802,1.27904,
1913.37,3.35226,3.07938,32.2984,0.904354,
2639.31,4.6279,4.25178,44.558,1.24762,
2096.64,3.62725,3.36289,35.3777,0.990577,
1663.62,2.85551,2.66831,28.0713,0.785997,
2175.01,3.76256,3.49327,36.7053,1.02775,
1913.43,3.31032,3.07074,32.2869,0.904034,
2743.27,4.7448,4.40082,46.2861,1.29601,
2512.05,4.34729,4.03105,42.3842,1.18676,
2718.8,4.68394,4.36031,45.8688,1.28433,
1709.65,2.9422,2.74437,28.8514,0.807839,
1530.37,2.62968,2.45285,25.8217,0.723006,
2301.44,3.96036,3.68846,38.8279,1.08718,
2587.48,4.48338,4.15435,43.6615,1.22252,
1513.72,2.59825,2.42564,25.5395,0.715107,
1770.39,3.05654,2.84194,29.8765,0.836542,
2098.6,3.62753,3.37012,35.4152,0.991626,
2389.57,4.12872,3.83897,40.3291,1.12921,
2627.14,8.11335,5.02196,45.4535,1.2727,
1538.87,4.78048,2.9557,26.6443,0.746039,
1989.62,6.16342,3.81553,34.4389,0.964288,
2294.71,7.07685,4.3935,39.7089,1.11185,
1980.76,6.19153,3.80148,34.2859,0.960005,
2144.04,6.69031,4.11482,37.1155,1.03923,
1405.9,4.3698,2.7022,24.3445,0.681645,
1574.09,4.88272,3.01993,27.2489,0.762969,
1456.72,4.55036,2.79987,25.224,0.706273,
1868.33,5.83066,3.58831,32.3466,0.905706,
2806.05,8.66175,5.37281,48.5562,1.35957,
1621,5.03782,3.11301,28.0662,0.785854,
1266.08,3.94139,2.43527,21.9262,0.613934,
1301.28,4.05281,2.50143,22.5339,0.63095,
1265.1,3.94206,2.43396,21.9113,0.613516,
1295.44,4.0142,2.48871,22.4314,0.628079,
1581.92,4.89405,3.03514,27.386,0.766808,
1652.27,5.14984,3.17338,28.6073,0.801005,
