S,I,X,R,D,N
1103.6,0.486488,0.796017,7.90004,0.221201,
1813.54,0.799537,1.30827,12.985,0.36358,
1489.31,0.656531,1.07426,10.6617,0.298529,
1719.35,0.757986,1.24028,12.3101,0.344682,
1806.6,0.796437,1.30318,12.9338,0.362148,
2987.55,1.31699,2.15488,21.3843,0.598759,
2678.17,1.1808,1.93215,19.1778,0.536977,
1936.5,0.853711,1.39689,13.8638,0.388187,
2671.24,1.17762,1.92688,19.1234,0.535455,
2121.91,0.93554,1.53083,15.1948,0.425454,
1683.65,0.742225,1.21448,12.0537,0.337503,
2201.24,0.970426,1.58787,15.7595,0.441267,
1936.5,0.853696,1.39688,13.8641,0.388196,
2776.34,1.22399,2.00278,19.877,0.556557,
2542.33,1.12083,1.83399,18.2025,0.50967,
2751.55,1.21301,1.98479,19.6986,0.551561,
1730.25,0.76281,1.24818,12.3885,0.346878,
1548.8,0.682818,1.11729,11.0896,0.310507,
2329.15,1.02688,1.68028,16.6773,0.466964,
2618.68,1.15447,1.88902,18.7484,0.524956,
1531.94,0.67534,1.10504,10.9677,0.307097,
1791.73,0.789877,1.29245,12.8277,0.359177,
2123.9,0.93633,1.5321,15.206,0.425767,
2418.39,1.06611,1.74443,17.3128,0.484758,
2664.29,1.17475,1.92226,19.0805,0.534254,
1560.7,0.687979,1.12569,11.1717,0.312808,
2017.81,0.889468,1.45537,14.4432,0.404411,
2327.17,1.02582,1.67848,16.657,0.466397,
2008.88,0.885619,1.44914,14.384,0.402751,
2174.47,0.958636,1.56861,15.5697,0.43595,
1425.85,0.628498,1.02836,10.2054,0.285751,
1596.4,0.703677,1.15137,11.4259,0.319926,
1477.41,0.651251,1.06562,10.5762,0.296135,
1894.85,0.835302,1.36678,13.5662,0.379853,
2845.75,1.25443,2.05254,20.3692,0.570337,
1643.99,0.724668,1.18572,11.7672,0.329482,
1284.06,0.565999,0.926094,9.19038,0.257331,
1319.76,0.581726,0.951832,9.44583,0.264483,
1283.07,0.565551,0.925369,9.18321,0.25713,
1313.81,0.579098,0.947528,9.40286,0.26328,
1604.33,0.70718,1.1571,11.483,0.321524,
1675.72,0.738687,1.2087,11.9966,0.335906,
1623.17,0.715507,1.17077,11.6198,0.325353,
1396.1,0.615412,1.00698,9.99436,0.279842,
1533.93,0.676174,1.10641,10.9816,0.307485,
1427.83,0.629369,1.02979,10.2198,0.286153,
1324.71,0.583897,0.95539,9.48159,0.265485,
1380.24,0.608399,0.995492,9.87962,0.276629,
1459.56,0.643357,1.05269,10.447,0.292516,
1566.65,0.690574,1.12995,11.214,0.313992,
1497.24,0.660006,1.07994,10.7182,0.30011,
1592.43,0.701989,1.14864,11.4003,0.319208,
1988.05,0.876501,1.43423,14.2367,0.398629,
1471.46,0.648669,1.06142,10.5356,0.294997,
1520.05,0.67003,1.09632,10.88,0.30464,
1589.46,0.700644,1.14642,11.3774,0.318567,
1777.85,0.783687,1.2823,12.726,0.356329,
1748.1,0.770571,1.26084,12.5133,0.350371,
1673.74,0.73781,1.20727,11.9825,0.33551,
2569.11,1.13255,1.85316,18.3927,0.514995,
1599.37,0.704998,1.15354,11.4484,0.320556,
1768.93,0.779732,1.27584,12.662,0.354535,
1379.25,0.607962,0.994773,9.87275,0.276437,
1873.03,0.825857,1.35139,13.415,0.375621,
1511.12,0.666256,1.09023,10.8227,0.303037,
2366.82,1.04354,1.70758,16.9501,0.474602,
2312.29,1.01947,1.66819,16.5589,0.463651,
1543.85,0.680518,1.11348,11.0504,0.309411,
1470.47,0.648163,1.06055,10.5251,0.294703,
1526.99,0.673085,1.10132,10.9296,0.306029,
1472.45,0.649042,1.06199,10.5396,0.295109,
2536.37,1.11877,1.83074,18.1759,0.508925,
2701.95,1.19179,1.95021,19.3616,0.542124,
2793.17,1.23211,2.01623,20.0182,0.56051,
2419.35,1.06749,1.74688,17.3458,0.485683,
2750.54,1.2131,1.98507,19.7063,0.551777,
1455.58,0.642031,1.0506,10.4306,0.292057,
1296.94,0.572023,0.93604,9.29325,0.260211,
3445.59,1.5204,2.48805,24.7059,0.691765,
2543.31,1.12189,1.83586,18.2267,0.510348,
1483.35,0.65427,1.07063,10.6294,0.297625,
1842.29,0.81257,1.32966,13.2006,0.369616,
2555.21,1.12701,1.84421,18.3086,0.51264,
1779.81,0.785221,1.28493,12.7581,0.357226,
2761.44,1.21826,1.99359,19.7944,0.554244,
2453.07,1.08216,1.77085,17.5828,0.492319,
3009.33,1.32733,2.172,21.5629,0.603762,
2878.45,1.26947,2.07731,20.6219,0.577413,
2796.14,1.23362,2.0187,20.044,0.561231,
2706.91,1.19413,1.95409,19.4017,0.543247,
2322.19,1.0243,1.67614,16.6409,0.465944,
2696.99,1.18973,1.94687,19.3291,0.541215,
1296.94,0.571983,0.935965,9.29152,0.260163,
1687.61,0.744317,1.21797,12.0916,0.338565,
2900.27,1.2792,2.09323,20.7805,0.581853,
1725.28,0.76098,1.24525,12.3633,0.346174,
2081.26,0.917662,1.5016,14.9055,0.417353,
1440.72,0.635199,1.03939,10.3174,0.288887,
2414.42,1.06461,1.74205,17.292,0.484177,
3473.39,1.53154,2.50609,24.8758,0.696522,
1909.72,0.84198,1.37775,13.6755,0.382914,
1724.3,0.760223,1.24396,12.3475,0.345729,
2566.12,1.13149,1.8515,18.3789,0.51461,
1582.51,0.697715,1.14169,11.3329,0.317321,
1752.07,0.772482,1.26403,12.5471,0.35132,
2108.03,0.929447,1.52087,15.097,0.422716,
2568.11,1.13241,1.85302,18.3944,0.515043,
2781.29,1.22638,2.00677,19.9202,0.557765,
2343.03,1.0331,1.6905,16.7807,0.469859,
2587.93,1.1412,1.86742,18.5382,0.51907,
1768.92,0.779919,1.2762,12.6678,0.354699,
1589.45,0.700794,1.14673,11.3826,0.318714,
1659.85,0.731822,1.19749,11.8868,0.33283,
3421.82,1.50902,2.46933,24.5138,0.686387,
2955.81,1.30316,2.13234,21.1645,0.592605,
3431.75,1.51318,2.47604,24.5771,0.688158,
1869.07,0.824068,1.34843,13.3846,0.37477,
1887.91,0.832308,1.3619,13.5174,0.378487,
1447.66,0.638227,1.04432,10.3659,0.290245,
1731.24,0.763293,1.249,12.3978,0.34714,
2120.92,0.935139,1.53022,15.1894,0.425303,
1541.86,0.679829,1.11243,11.0426,0.309192,
1567.64,0.69122,1.13108,11.2282,0.314389,
2487.79,1.09691,1.79492,17.8172,0.498882,
2688.08,1.18524,1.93943,19.2515,0.539043,
1878.98,0.82855,1.35583,13.4605,0.376895,
2077.29,0.916005,1.49894,14.8808,0.416663,
1982.1,0.874063,1.43031,14.2,0.3976,
1976.15,0.871409,1.42596,14.1558,0.396362,
1496.24,0.659767,1.07963,10.7178,0.300098,
2258.74,0.996077,1.62997,16.1819,0.453093,
1782.8,0.786154,1.28645,12.7713,0.357598,
1704.47,0.75161,1.22992,12.2101,0.341884,
1874.02,0.82637,1.35226,13.4245,0.375885,
1781.81,0.785684,1.28566,12.7632,0.357369,
1662.82,0.733234,1.19985,11.9116,0.333525,
2485.8,1.09625,1.79389,17.8094,0.498664,
1516.07,0.668516,1.09394,10.8603,0.304088,
2661.3,1.17366,1.92059,19.068,0.533903,
1713.39,0.755537,1.23635,12.274,0.343671,
2108.02,0.929601,1.52118,15.1015,0.422842,
2111,0.931018,1.52349,15.1241,0.423475,
2644.45,1.16634,1.90855,18.947,0.530516,
