S,I,X,R,D,N
1102.34,0.0201418,0.0304853,10.3196,0.288947,
1811.48,0.033101,0.0501001,16.9614,0.47492,
1487.61,0.0271821,0.0411407,13.927,0.389955,
1717.39,0.0313812,0.0474968,16.0798,0.450235,
1804.55,0.0329733,0.0499063,16.8949,0.473056,
2984.15,0.0545267,0.0825279,27.9342,0.782157,
2675.13,0.0488832,0.0739881,25.0504,0.70141,
1934.29,0.0353447,0.0534956,18.1097,0.507071,
2668.2,0.0487551,0.0737928,24.9802,0.699445,
2119.5,0.0387298,0.0586201,19.8476,0.555733,
1681.74,0.0307291,0.0465099,15.7451,0.440862,
2198.74,0.0401765,0.0608088,20.5859,0.576404,
1934.29,0.0353441,0.0534944,18.1099,0.507077,
2773.18,0.0506733,0.0766967,25.9644,0.727003,
2539.44,0.0464024,0.0702324,23.7769,0.665752,
2748.42,0.0502202,0.0760101,25.7314,0.720479,
1728.29,0.0315803,0.0477983,16.1823,0.453103,
1547.04,0.0282683,0.0427856,14.4855,0.405593,
2326.5,0.0425115,0.0643437,21.7844,0.609962,
2615.7,0.0477958,0.0723412,24.4901,0.685723,
1530.2,0.0279602,0.0423186,14.3265,0.401142,
1789.69,0.032702,0.0494958,16.7561,0.469172,
2121.48,0.0387645,0.0586718,19.8627,0.556156,
2415.64,0.0441393,0.0668063,22.615,0.63322,
2661.26,0.0486305,0.0736061,24.9229,0.697842,
1558.93,0.0284847,0.0431121,14.5933,0.408613,
2015.51,0.0368273,0.0557388,18.8669,0.528274,
2324.53,0.0424731,0.0642836,21.7589,0.609249,
2006.59,0.0366647,0.0554936,18.7885,0.526078,
2171.99,0.0396874,0.0600686,20.3373,0.569445,
1424.23,0.0260226,0.0393854,13.3312,0.373273,
1594.58,0.0291353,0.0440965,14.9256,0.417918,
1475.73,0.0269639,0.0408102,13.8152,0.386826,
1892.7,0.0345831,0.0523427,17.7205,0.496173,
2842.52,0.0519377,0.0786089,26.608,0.745025,
1642.12,0.0300043,0.0454118,15.3713,0.430397,
1282.6,0.0234349,0.0354689,12.0053,0.336149,
1318.25,0.0240864,0.0364549,12.339,0.345493,
1281.61,0.0234166,0.0354412,11.996,0.335887,
1312.31,0.0239777,0.0362904,12.283,0.343923,
1602.51,0.0292805,0.0443163,15.0001,0.420004,
1673.81,0.0305832,0.0462885,15.6704,0.438773,
1621.32,0.0296239,0.0448365,15.1783,0.424992,
1394.52,0.0254797,0.0385641,13.0551,0.365542,
1532.18,0.0279956,0.0423719,14.3445,0.401647,
1426.21,0.0260587,0.0394401,13.3499,0.373797,
1323.21,0.0241766,0.0365912,12.3856,0.346796,
1378.67,0.0251902,0.0381255,12.9055,0.361353,
1457.9,0.0266381,0.040317,13.6467,0.382108,
1564.87,0.0285925,0.043275,14.6485,0.410159,
1495.54,0.0273263,0.0413591,14.0007,0.392021,
1590.62,0.0290638,0.0439889,14.8916,0.416964,
1985.79,0.0362859,0.054921,18.5959,0.520686,
1469.79,0.0268558,0.0406472,13.7617,0.385328,
1518.32,0.0277422,0.0419881,14.2124,0.397946,
1587.65,0.0290089,0.0439056,14.862,0.416136,
1775.83,0.0324472,0.0491097,16.6237,0.465462,
1746.12,0.0319041,0.0482875,16.3457,0.457678,
1671.83,0.0305471,0.0462338,15.652,0.438255,
2566.18,0.0468894,0.0709686,24.0253,0.672709,
1597.55,0.0291896,0.0441789,14.9547,0.418731,
1766.92,0.0322842,0.0488627,16.54,0.463119,
1377.68,0.0251718,0.0380978,12.8964,0.361099,
1870.9,0.0341877,0.0517458,17.5223,0.490625,
1509.4,0.0275812,0.0417461,14.1363,0.395816,
2364.13,0.0432001,0.0653863,22.14,0.61992,
2309.66,0.0422043,0.0638789,21.6292,0.605617,
1542.09,0.0281765,0.0426453,14.4349,0.404178,
1468.8,0.0268371,0.040618,13.7487,0.384964,
1525.25,0.0278686,0.0421792,14.2772,0.39976,
1470.78,0.0268731,0.0406727,13.7676,0.385493,
2533.48,0.0463045,0.0700897,23.7399,0.664716,
2698.88,0.0493269,0.074664,25.2886,0.708082,
2789.99,0.0509939,0.0771882,26.1458,0.732083,
2416.6,0.0441743,0.066868,22.6546,0.634328,
2747.41,0.0502116,0.0760021,25.7394,0.720703,
1453.93,0.0265732,0.0402226,13.6236,0.38146,
1295.46,0.0236765,0.0358379,12.1381,0.339867,
