S,I,X,R,D,N
1048.48,0.696486,0.674469,61.4285,1.72,
1659.61,6.527,5.59753,152.982,4.2835,
1415.67,0.89786,0.883431,82.2418,2.30277,
1633.29,1.10931,1.05576,95.8562,2.68397,
1718.17,1.07295,1.04373,98.9463,2.7705,
2844.28,1.56271,1.61573,161.031,4.50887,
2451.88,9.79918,8.37891,224.649,6.29018,
1835.96,1.3035,1.26767,111.355,3.11793,
2534.57,1.72172,1.67611,151.781,4.24986,
2013.97,1.53005,1.43056,119.717,3.35207,
1601.33,0.982597,0.955015,92.1499,2.5802,
2092.9,1.35099,1.31117,121.044,3.38922,
1841.17,1.15127,1.13302,106.561,2.9837,
2639.23,1.69488,1.66471,153.127,4.28756,
2416.63,1.57393,1.51979,140.349,3.92979,
2620.68,1.45912,1.49075,147.244,4.12282,
1643.53,1.13209,1.09023,96.5432,2.70321,
1470.99,1.03402,0.993028,86.5604,2.42369,
2215.11,1.46887,1.40011,127.454,3.56871,
2490.09,1.57342,1.52763,143.788,4.02605,
1456.93,0.89058,0.884073,83.9472,2.35052,
1703.82,1.07693,1.05073,98.3021,2.75246,
2019.2,1.25278,1.23608,117.033,3.27692,
2302.43,1.24703,1.28354,130.392,3.65097,
2434.8,10.115,8.59006,227.133,6.35972,
1464.92,0.753288,1.04264,104.359,2.92204,
1894.94,0.947885,1.33441,134.024,3.75266,
2188.53,1.05671,1.52198,151.647,4.24612,
1886.61,0.920872,1.35614,133.377,3.73455,
2041.17,1.0093,1.47604,145.276,4.06774,
1341.14,0.607047,0.903291,92.7513,2.59704,
1501.84,0.690414,1.01795,103.551,2.89942,
1388.89,0.642292,0.960245,96.7936,2.71022,
1781.24,0.841348,1.25144,124.188,3.47727,
2676.1,1.278,1.86486,185.557,5.19559,
1545.47,0.740312,1.06361,107.712,3.01593,
1207.2,0.560062,0.823834,84.0576,2.35361,
1240.92,0.572812,0.840852,86.2536,2.4151,
1206.85,0.543802,0.813519,83.4561,2.33677,
1235.71,0.578144,0.832346,85.4814,2.39348,
1508.07,0.711843,1.03145,105.239,2.9467,
1576.47,0.721679,1.08843,108.681,3.04306,
1527.5,0.691809,1.03729,104.834,2.93536,
1313.81,0.584775,0.897806,90.1815,2.52508,
1443.13,0.654374,0.992427,99.4382,2.78427,
1343.1,0.60575,0.904447,92.7927,2.5982,
1246.53,0.548436,0.83013,85.6964,2.3995,
1297.86,0.586069,0.879805,90.1464,2.5241,
1372.48,0.628509,0.938182,95.2883,2.66807,
1473.8,0.681901,1.00319,101.673,2.84684,
1405.64,0.702761,0.999084,99.8639,2.79619,
1494.94,0.750019,1.0703,106.268,2.97549,
1863.04,0.954088,1.38227,135.816,3.80284,
1381.22,0.664932,0.984963,98.3794,2.75462,
1428.14,0.690548,0.989351,100.369,2.81034,
1493.51,0.729163,1.04541,104.778,2.93377,
1672,0.765152,1.14067,115.853,3.24389,
1644.22,0.749199,1.13006,113.719,3.18412,
1574.18,0.715857,1.09025,108.962,3.05092,
2416.55,1.13602,1.68593,166.951,4.67462,
1504.38,0.689856,1.02456,103.993,2.91182,
1663.8,0.766014,1.13679,115.079,3.2222,
1297.49,0.576832,0.876612,89.5539,2.50751,
1753.58,0.940271,1.3284,129.525,3.62669,
1414.81,0.747416,1.06422,104.453,2.92468,
2218.42,1.15821,1.65768,161.246,4.5149,
2168.46,1.13882,1.62219,156.396,4.37909,
1451.54,0.672705,0.988027,100.975,2.82729,
1382.97,0.640428,0.936644,95.7718,2.68161,
1436.19,0.647065,0.971886,99.4108,2.7835,
1385.28,0.631587,0.941813,95.4752,2.67331,
2261.2,9.89839,8.22099,271.086,7.59042,
2420.52,10.7862,9.01576,276.927,7.75397,
2488.33,10.8785,9.04018,300.341,8.40954,
2142.46,9.18833,7.61084,273.096,7.6467,
2477.82,11.0252,9.25327,268.383,7.51474,
1294.28,5.68915,4.71177,158.866,4.44825,
1154.78,5.10384,4.21883,139.976,3.91933,
3042.44,13.0075,10.7784,397.636,11.1338,
2262.91,9.87886,8.19242,276.282,7.73591,
1324.11,5.73682,4.7812,156.974,4.39527,
1648.39,7.11261,5.9199,191.225,5.35429,
2288.36,9.9022,8.27052,263.096,7.36668,
1570.01,6.81545,5.62373,206.76,5.78928,
2456.1,10.5419,8.76709,301.16,8.43248,
2182.92,9.62541,8.02321,265.988,7.44766,
2701.3,11.3911,9.54461,304.25,8.519,
2582.84,11.1852,9.35327,291.463,8.16096,
2492.54,10.5642,8.79512,299.707,8.39181,
2403.8,10.4841,8.69816,298.66,8.36247,
2071.15,9.09028,7.53897,247.293,6.92421,
2414.08,10.1214,8.46578,279.509,7.82627,
1160.54,5.10674,4.23365,134.362,3.76214,
1509.84,6.59277,5.48689,175.171,4.90479,
2607.55,10.8881,9.12481,289.332,8.10131,
1537.22,6.7697,5.59892,185.223,5.18625,
1978.8,1.41077,1.31803,114.274,3.19966,
1368.95,1.02985,0.944741,79.8387,2.23548,
2293.01,1.78002,1.61875,134.82,3.77496,
3302.09,2.36357,2.20187,190.995,5.34786,
1815.98,1.21937,1.15597,104.713,2.93195,
1640.89,1.08691,1.01873,93.3936,2.61502,
2439.69,1.78593,1.6447,140.93,3.94605,
1506.4,0.96768,0.911111,85.3272,2.38916,
1668.43,1.07041,1.0144,93.8607,2.6281,
2004.57,1.38007,1.3015,115.51,3.23427,
2441.62,1.81783,1.67624,140.94,3.94632,
2642.07,2.0313,1.8654,154.705,4.33175,
2227.91,1.5765,1.47378,128.448,3.59653,
2457.23,2.01626,1.8318,144.867,4.05628,
1682.72,1.16968,1.0917,96.321,2.69699,
1511.43,1.10659,1.01624,87.0104,2.43629,
1577.95,1.12445,1.04445,91.3222,2.55702,
3254.31,2.33193,2.15184,186.975,5.23529,
2816.16,1.60121,1.5837,157.247,4.40292,
3257.62,2.63304,2.39104,192.951,5.40263,
1777.59,1.21609,1.13949,102.196,2.8615,
1796.88,1.14187,1.09755,102.022,2.85661,
1376.99,0.888057,0.860465,79.0467,2.21331,
1646.86,1.10817,1.04773,94.3433,2.64161,
2017.09,1.45866,1.34521,115.861,3.24409,
1463.63,1.19835,1.08716,86.6572,2.4264,
1487.95,1.27846,1.15119,88.1513,2.46824,
2369.98,1.41086,1.39864,132.5,3.71,
2556.5,1.78431,1.6709,146.934,4.11415,
1786.71,1.31216,1.21577,102.884,2.88074,
1971.86,1.84902,1.60699,116.426,3.25992,
1882.55,1.74921,1.52274,110.096,3.08269,
1877.77,1.48631,1.35024,109.334,3.06136,
1422.11,1.23087,1.09881,82.2556,2.30316,
2144.5,1.82202,1.62951,126.504,3.54211,
1692.88,1.50518,1.32324,99.505,2.78614,
1618.49,1.48485,1.31082,95.0519,2.66145,
1779.2,1.58208,1.40135,104.885,2.93677,
1691.35,1.45555,1.30504,100.091,2.80256,
1580.66,1.24451,1.12976,91.402,2.55926,
2360.17,2.16705,1.91342,138.859,3.88805,
1439.18,1.34098,1.17638,84.9266,2.37794,
2524.91,2.47844,2.15451,150.253,4.20709,
1629.22,1.30451,1.17197,93.6806,2.62306,
2000.02,1.88568,1.66309,119.095,3.33466,
1958.22,1.75628,1.9365,162.532,4.55088,
2453.33,2.23684,2.45181,203.291,5.69214,
2600.22,1.86349,2.26847,206.861,5.7921,
2764.06,2.59668,2.80989,230.089,6.44249,
2416.62,2.10773,2.37051,202.238,5.66267,
2374.39,1.75026,2.07185,179.758,5.03322,
1883.73,1.45921,1.6879,145.058,4.06162,
1924.56,1.42427,1.68669,148.181,4.14906,
2546.4,2.40336,2.60109,211.671,5.92678,
2173.44,2.02399,2.20804,181.252,5.07506,
2251.96,9.33171,7.84084,245.975,6.88731,
3212.46,2.33362,2.81101,248.435,6.95618,
2376.54,1.93419,2.22904,195.81,5.48268,
2435.68,9.88123,8.3322,262.749,7.35698,
2412.64,9.86735,8.29443,269.651,7.55024,
2247.02,1.83246,2.09118,176.126,4.93152,
2511.65,2.15391,2.43211,217.665,6.09461,
2185.48,1.99967,2.1784,179.32,5.02096,
1586.32,1.4595,1.58529,130.973,3.66724,
1667.94,0.841842,0.914209,95.6254,2.67751,
1437.09,0.727315,0.788276,82.0984,2.29876,
1524.93,0.752436,0.828606,87.0492,2.43738,
1648.13,0.782817,0.86143,92.6333,2.59373,
1906.01,0.912349,0.995789,107.088,2.99845,
2100.67,1.02336,1.10394,117.904,3.3013,
1868.89,0.882083,1.24347,128.386,3.59481,
1710.33,0.824777,1.14215,117.416,3.28766,
1962.36,0.93461,1.3105,134.622,3.76942,
1613.05,0.749858,0.844945,90.8106,2.5427,
1459.6,0.697943,0.960742,99.946,2.79849,
1526.79,0.739562,1.01135,104.531,2.92688,
1691.39,0.823723,1.12614,116.396,3.2591,
1897,0.89866,1.0071,107.091,2.99854,
1988.83,0.942929,1.05001,112.039,3.1371,
1818.49,0.871431,0.954084,101.829,2.85122,
1680.47,0.808053,0.886667,94.1969,2.63751,
1815.72,0.870735,0.939417,101.625,2.8455,
1758.06,0.847874,0.935847,99.3754,2.78251,
1814.83,0.879371,0.965994,102.455,2.86873,
1606.09,0.776454,0.858213,90.7311,2.54047,
1317.23,0.617411,0.671823,73.4205,2.05577,
1635.06,0.757153,0.835104,90.8019,2.54245,
1687.58,0.769233,0.857171,94.1615,2.63652,
2007.41,0.938619,1.33307,137.473,3.84925,
1769.74,0.847272,1.17202,120.854,3.3839,
1977.11,0.910972,1.29876,134.907,3.77739,
1723.75,0.852065,0.9245,97.7367,2.73663,
2050.85,0.978655,1.08489,115.841,3.24356,
1768.28,0.862435,1.1789,121.281,3.39588,
1574.19,0.751752,1.03957,107.992,3.02379,
1746.1,0.830475,1.15781,119.565,3.34782,
1468.44,0.697153,0.778777,82.7703,2.31757,
1848.86,0.879243,0.975611,104.359,2.92204,
1404.8,0.670026,0.751222,79.5501,2.2274,
1608.12,0.76672,0.849447,90.724,2.54027,
2116.6,1.00848,1.11457,118.951,3.33062,
1259.34,0.582118,0.651093,70.456,1.97277,
1655.84,0.754513,0.840224,91.9883,2.57567,
1546.61,0.708108,0.788843,86.4749,2.4213,
1527.43,0.716391,0.794881,85.6614,2.39852,
1508.94,0.704303,0.781633,84.2123,2.35794,
1517.48,0.705207,0.783551,84.6605,2.37049,
1827.66,0.871369,1.22315,125.728,3.52039,
1914.41,0.919747,1.27985,131.699,3.68758,
1780.97,0.828378,1.18551,122.588,3.43246,
1885.62,0.880035,0.973818,105.567,2.95589,
1861.11,0.863226,0.958818,104.15,2.9162,
1403.45,0.65044,0.727413,78.9624,2.21095,
1918.33,0.914747,1.00432,107.73,3.01643,
1506.6,0.719107,0.791727,84.5248,2.36669,
1609.83,0.771169,0.8421,90.0327,2.52092,
2410.95,1.1643,1.27557,135.808,3.80263,
2287.17,1.10315,1.21529,128.901,3.60923,
1906.62,0.926813,1.00612,107.437,3.00823,
2421.02,1.14325,1.25679,135.776,3.80173,
2652.97,1.20218,1.33563,147.362,4.12614,
1978.08,0.904719,1.02372,110.883,3.10473,
1413.4,0.68105,0.756025,79.9216,2.23781,
1654.71,0.789142,0.871492,93.0217,2.60461,
1827.5,0.866432,0.960043,102.791,2.87815,
1592.47,0.779361,0.857289,90.3672,2.53028,
1826.21,0.886944,0.979399,104.013,2.91236,
1624.43,0.813008,0.876962,92.2926,2.58419,
1337.46,0.680024,0.741703,76.9644,2.155,
1463.96,0.749945,0.806786,84.1276,2.35557,
1495.46,0.737298,0.806773,85.6,2.3968,
1311.28,0.59622,0.677744,73.3956,2.05508,
1455,0.679058,0.75195,81.293,2.2762,
1542.86,0.717898,0.795281,86.2164,2.41406,
2037.07,1.01367,1.10309,115.574,3.23608,
1735.57,0.874326,0.945726,98.8469,2.76771,
1486.92,0.765452,0.821407,85.1064,2.38298,
1884.31,0.92271,0.991631,105.808,2.96263,
1656.48,0.791093,0.868247,93.2493,2.61098,
1461.18,0.742046,0.798765,82.9601,2.32288,
1522.68,0.784449,0.838602,87.2552,2.44315,
1608.7,0.819169,0.880346,92.0221,2.57662,
1538.72,0.795994,0.841722,88.175,2.4689,
2029.41,1.01159,1.08086,114.295,3.20025,
1636.59,0.807825,0.87709,92.1478,2.58014,
1669.85,0.827985,0.887958,94.7805,2.65385,
2132.47,0.961009,1.09199,119.141,3.33595,
2571.92,1.22625,1.72387,177.165,4.96062,
1496.59,0.716509,0.995202,102.815,2.87881,
1572.06,0.74139,1.03903,108.135,3.02779,
1435.21,0.670935,0.943893,98.4194,2.75574,
2101.17,1.07218,1.15795,120.23,3.36645,
1916.67,0.98506,1.05623,110.208,3.08582,
2132.25,1.09689,1.17088,122.068,3.41792,
3054.06,1.49474,1.59162,170.089,4.7625,
1466.96,0.714825,0.768075,82.2553,2.30315,
1533.85,0.738477,0.805517,86.193,2.4134,
1841.32,0.89873,0.982792,104.858,2.93604,
