S,I,X,R,D,N
1038.49,1.65709,1.32668,69.5759,1.94812,
1619.51,1.97774,3.12743,198.818,5.5669,
1402.43,2.19864,1.76315,93.0017,2.60405,
1617.68,2.5564,2.06355,108.655,3.04235,
1702.59,2.59456,2.07084,111.623,3.12546,
2821.71,3.87509,3.03876,179.356,5.02197,
2391.85,2.9079,4.69204,293.34,8.21351,
1817.08,3.08054,2.48923,126.8,3.5504,
2509.6,4.09463,3.30027,172.181,4.82105,
1991.68,3.49879,2.91552,138.044,3.86522,
1586.98,2.42437,1.92088,103.771,2.90558,
2073.63,3.18543,2.55813,136.796,3.83028,
1824.57,2.76732,2.20726,120.094,3.36264,
2615.04,3.99053,3.21384,172.916,4.84166,
2394.33,3.68169,2.94803,158.604,4.4409,
2599.25,3.64644,2.86876,164.629,4.6096,
1627.23,2.65413,2.15278,109.891,3.07695,
1455.71,2.4579,2.01924,99.0413,2.77316,
2194.2,3.42774,2.77151,144.549,4.04737,
2467.42,3.75924,3.0106,162.266,4.54346,
1443.63,2.2093,1.78179,94.728,2.65238,
1688.03,2.61974,2.09423,111.141,3.11195,
2001,3.02468,2.41937,131.868,3.69229,
2284.12,3.16323,2.46397,145.185,4.06518,
2372.04,3.03037,4.93009,298.642,8.36197,
1457.43,1.16325,0.937883,111.354,3.11792,
1885.48,1.48452,1.18683,142.847,3.99971,
2178.2,1.60822,1.28746,161.384,4.51876,
1877.91,1.3357,1.07803,141.707,3.9678,
2031.36,1.50228,1.22536,154.585,4.32839,
1335.23,0.937023,0.741297,98.3418,2.75357,
1495.04,1.07087,0.851319,109.963,3.07897,
1382.81,0.953153,0.755987,102.607,2.873,
1773.32,1.2194,0.992287,131.776,3.68974,
2663.78,1.90081,1.53484,197.259,5.52324,
1538.15,1.13267,0.91197,114.599,3.20877,
1201.71,0.870092,0.684808,89.2346,2.49857,
1235.19,0.89814,0.722406,91.6236,2.56546,
1201.35,0.864487,0.687667,88.6177,2.4813,
1229.93,0.903608,0.722541,90.8969,2.54511,
1500.89,1.12252,0.895846,111.957,3.1348,
1569.61,1.04803,0.853835,115.264,3.2274,
1520.99,1.01112,0.808274,111.08,3.11025,
1308.27,0.857086,0.691664,95.5035,2.6741,
1436.95,0.965381,0.780219,105.35,2.94981,
1337.13,0.938415,0.749303,98.4255,2.75591,
1241.05,0.860842,0.687186,90.8536,2.5439,
1292.24,0.892543,0.702979,95.4929,2.6738,
1366.28,0.964656,0.778075,101.145,2.83206,
1467.07,1.04081,0.842253,108.025,3.02471,
1398.8,1.06193,0.858855,106.301,2.97642,
1487.66,1.1183,0.91156,113.143,3.168,
1853.51,1.44465,1.19166,144.796,4.0543,
1374.89,0.96571,0.78797,104.429,2.924,
1421.19,1.09355,0.870676,106.853,2.9919,
1486.31,1.09634,0.900343,111.569,3.12394,
1664.59,1.16003,0.922917,122.884,3.44074,
1637,1.12579,0.902285,120.598,3.37673,
1567.3,1.0847,0.856913,115.527,3.23476,
2405.72,1.65338,1.34659,177.313,4.96475,
1497.64,1.05443,0.847076,110.371,3.09039,
1656.35,1.16775,0.931807,122.132,3.41969,
1291.79,0.884792,0.716035,94.9467,2.65851,
1744.28,1.38638,1.15748,138.305,3.87253,
1407.59,1.10872,0.904723,111.281,3.11586,
2206.97,1.71655,1.42355,172.075,4.81811,
2157.44,1.6542,1.36595,166.864,4.67218,
1444.93,1.04825,0.829501,107.191,3.00135,
1376.76,0.976041,0.774933,101.644,2.84603,
1429.77,1.0126,0.804287,105.458,2.95282,
1379.09,0.963386,0.779191,101.326,2.83714,
2145.06,15.3222,14.2875,372.885,10.4408,
2349.34,4.08687,5.92799,355.689,9.95929,
2361,16.7754,15.6592,412.025,11.5367,
2033.31,14.5896,13.5307,368.26,10.3113,
2405.75,4.05893,5.96933,348.464,9.75699,
1226.98,8.95209,8.30462,217.668,6.09472,
1094.48,7.97412,7.43767,192.712,5.39593,
2888.44,20.4359,19.0385,532.189,14.9013,
2147.25,15.3226,14.2416,377.612,10.5731,
1255.78,9.11371,8.43952,216.6,6.06481,
1564.62,11.1419,10.3499,264.482,7.4055,
2172.37,15.3103,14.2845,364.816,10.2148,
1488.96,10.8295,10.0298,277.417,7.76768,
2331.46,16.6103,15.4088,410.042,11.4812,
2118.95,3.68716,5.34243,336.595,9.42467,
2567.8,17.7975,16.4976,421.112,11.7911,
2452.61,17.1338,16.0067,405.886,11.3648,
2367.43,16.7726,15.506,408.841,11.4476,
2280.67,16.29,15.185,406.469,11.3811,
1964.71,14.0193,13.1018,340.628,9.53758,
2294.15,16.0877,14.8638,384.139,10.7559,
1100.47,7.9782,7.41139,186.911,5.23351,
1432.21,10.3122,9.57822,243.09,6.80653,
2480.38,16.9539,15.7344,400.709,11.2198,
1457.59,10.5718,9.8256,254.877,7.13655,
1958.2,3.28324,2.71319,131.131,3.67168,
1353.89,2.3764,1.97755,92.1708,2.58078,
2268.01,3.89988,3.26015,155.479,4.35343,
3268.69,5.2981,4.37754,218.52,6.11855,
1798.37,2.85145,2.32136,119.119,3.33533,
1624.86,2.60563,2.12294,106.431,2.98007,
2414.07,4.04455,3.3533,161.999,4.53596,
1491.68,2.37989,1.94856,97.2727,2.72364,
1652.47,2.61539,2.12817,106.797,2.99032,
1984.31,3.24971,2.67086,132.072,3.69801,
2415.13,4.11147,3.45871,162.746,4.55688,
2612.82,4.55949,3.82101,178.792,5.00619,
2205.04,3.64918,3.017,147.171,4.1208,
2428.51,4.40965,3.73909,168.617,4.72127,
1665.68,2.72281,2.25486,110.254,3.0871,
1495.42,2.57865,2.11751,100.08,2.80224,
1561.55,2.60734,2.15672,104.756,2.93316,
3220.71,5.34774,4.42758,214.512,6.00632,
2792.72,3.91335,3.12044,176.309,4.93667,
3220.92,5.71456,4.7862,223.33,6.25324,
1759.85,2.86493,2.33765,116.685,3.26717,
1780.36,2.73388,2.19837,115.473,3.23324,
1363.69,2.17714,1.76653,89.8542,2.51592,
1630.5,2.64705,2.16915,107.674,3.01486,
1996.3,3.28452,2.72982,132.958,3.72283,
1446.27,2.68902,2.26219,100.953,2.82669,
1469.4,2.84657,2.41836,103.441,2.89635,
2348.77,3.49345,2.82422,149.718,4.19211,
2530.99,4.07637,3.35585,167.875,4.7005,
1767.18,3.04285,2.57251,118.876,3.32851,
1945.22,4.00968,3.47501,138.423,3.87585,
1857.43,3.7784,3.27402,130.856,3.66397,
1856.17,3.36952,2.83974,127.065,3.55783,
1403.43,2.84217,2.45039,97.5431,2.73121,
2117.79,4.09497,3.50382,148.451,4.15664,
1670.52,3.39464,2.91968,117.864,3.3002,
