S,I,X,R,D,N
1102,0.0583661,0.04062,10.6013,0.296836,
1810.93,0.0959137,0.0667515,17.4244,0.487884,
1487.16,0.0787656,0.054817,14.3072,0.400601,
1716.86,0.0909318,0.0632842,16.5188,0.462526,
1804,0.0955466,0.0664957,17.3561,0.48597,
2983.23,0.158004,0.109963,28.6969,0.803513,
2674.31,0.141642,0.0985765,25.7341,0.720555,
1933.7,0.102416,0.0712771,18.6041,0.520914,
2667.38,0.141275,0.0983209,25.6621,0.71854,
2118.85,0.112223,0.0781018,20.3893,0.570901,
1681.22,0.0890439,0.0619701,16.1749,0.452897,
2198.06,0.116418,0.0810214,21.1478,0.592139,
1933.7,0.102416,0.0712767,18.6043,0.52092,
2772.33,0.146834,0.102189,26.6732,0.74685,
2538.66,0.134458,0.0935763,24.4259,0.683925,
2747.58,0.145523,0.101277,26.4339,0.740148,
1727.76,0.0915087,0.0636856,16.624,0.465472,
1546.56,0.0819118,0.0570067,14.8809,0.416664,
2325.79,0.123183,0.0857294,22.379,0.626612,
2614.9,0.138496,0.0963863,25.1586,0.704442,
1529.73,0.0810205,0.0563862,14.7176,0.412092,
1789.14,0.0947601,0.0659484,17.2136,0.48198,
2120.83,0.112328,0.0781745,20.4049,0.571338,
2414.9,0.127903,0.089014,23.2324,0.650508,
2660.44,0.140907,0.0980655,25.6031,0.716888,
1558.45,0.0825416,0.0574448,14.9918,0.41977,
2014.89,0.106717,0.0742696,19.3821,0.542698,
2323.81,0.123079,0.0856562,22.353,0.625884,
2005.98,0.106245,0.0739408,19.3014,0.540438,
2171.33,0.115003,0.0800359,20.8924,0.584989,
1423.79,0.0754096,0.0524811,13.6952,0.383465,
1594.09,0.0844295,0.0587584,15.3332,0.429329,
1475.28,0.0781365,0.0543787,14.1924,0.397386,
1892.12,0.100214,0.0697437,18.2042,0.509718,
2841.64,0.150506,0.104744,27.3345,0.765367,
1641.62,0.0869467,0.0605104,15.791,0.442148,
1282.21,0.0679105,0.0472622,12.3331,0.345328,
1317.85,0.0697985,0.048576,12.6759,0.354926,
1281.22,0.0678582,0.0472257,12.3235,0.345058,
1311.91,0.069484,0.0483571,12.6184,0.353314,
1602.01,0.0848491,0.0590505,15.4097,0.431471,
1673.3,0.0886248,0.061678,16.0982,0.450751,
1620.83,0.0858455,0.0597437,15.5927,0.436595,
1394.09,0.0738363,0.0513859,13.4115,0.375521,
1531.71,0.0811257,0.0564591,14.7361,0.412611,
1425.77,0.0755146,0.0525541,13.7144,0.384003,
1322.8,0.0700607,0.0487584,12.7238,0.356266,
1378.25,0.0729974,0.0508022,13.2578,0.371219,
1457.46,0.0771926,0.0537219,14.0193,0.392541,
1564.39,0.0828563,0.0576635,15.0485,0.421357,
1495.08,0.0791855,0.055109,14.383,0.402723,
1590.13,0.0842197,0.0586127,15.2981,0.428347,
1985.18,0.105144,0.0731751,19.1035,0.534897,
1469.33,0.0778217,0.0541598,14.1374,0.395846,
1517.85,0.0803915,0.0559483,14.6004,0.408812,
1587.16,0.0840624,0.0585031,15.2678,0.427498,
1775.28,0.0940263,0.0654372,17.0775,0.478171,
1745.58,0.092453,0.0643422,16.7919,0.470174,
1671.32,0.08852,0.0616049,16.0792,0.450219,
2565.4,0.135874,0.0945611,24.6812,0.691073,
1597.06,0.0845868,0.0588678,15.363,0.430163,
1766.37,0.0935543,0.0651087,16.9916,0.475763,
1377.26,0.072945,0.0507657,13.2485,0.370958,
1870.33,0.0990608,0.068942,18.0005,0.504014,
1508.94,0.0799195,0.0556204,14.5221,0.406618,
2363.41,0.125176,0.0871169,22.7443,0.636839,
2308.95,0.122292,0.0851092,22.2195,0.622147,
1541.62,0.0816502,0.0568242,14.8291,0.415214,
1468.35,0.0777694,0.0541234,14.1241,0.395476,
1524.79,0.0807587,0.0562037,14.667,0.410675,
1470.33,0.0778743,0.0541964,14.1435,0.396018,
2532.7,0.134144,0.0933616,24.3875,0.682849,
2698.05,0.142901,0.0994565,25.9785,0.727399,
2789.14,0.147726,0.102815,26.859,0.752053,
2415.86,0.127957,0.0890585,23.2724,0.651627,
2746.57,0.145471,0.101244,26.4417,0.740367,
1453.48,0.0769826,0.0535789,13.9952,0.391867,
1295.07,0.068592,0.047739,12.4693,0.349139,
3440.62,0.182235,0.126836,33.1469,0.928114,
2539.63,0.134511,0.0936178,24.4556,0.684756,
1481.21,0.0784515,0.054601,14.2621,0.399338,
1839.63,0.097435,0.0678129,17.7121,0.495939,
2551.52,0.13514,0.0940546,24.5659,0.687846,
1777.24,0.0941321,0.0655159,17.1176,0.479293,
