S,I,X,R,D,N
1112.84,0.0746156,0.0271892,0.0577135,0.00161598,
1828.73,0.122714,0.0447592,0.0952176,0.00266609,
1501.78,0.1007,0.0366967,0.0779129,0.00218156,
1733.75,0.116335,0.042424,0.0902422,0.00252678,
1821.74,0.122145,0.0445262,0.0946532,0.00265029,
3012.56,0.201768,0.0734316,0.155477,0.00435337,
2700.61,0.181302,0.0661701,0.14078,0.00394185,
1952.72,0.130966,0.0477369,0.101347,0.00283771,
2693.61,0.180573,0.0657898,0.139595,0.00390867,
2139.69,0.143714,0.0524395,0.11162,0.00312535,
1697.75,0.113875,0.0415199,0.0883067,0.00247259,
2219.68,0.148942,0.0542944,0.11535,0.00322979,
1952.72,0.130955,0.047744,0.101576,0.00284412,
2799.59,0.187768,0.0684315,0.145191,0.00406534,
2563.63,0.172001,0.062712,0.133346,0.0037337,
2774.6,0.186012,0.0677891,0.144234,0.00403855,
1744.75,0.117081,0.0427108,0.0907287,0.0025404,
1561.77,0.104836,0.0382456,0.0812685,0.00227552,
2348.66,0.157615,0.0574976,0.122215,0.00342202,
2640.62,0.177101,0.0645837,0.137282,0.00384389,
1544.78,0.103629,0.0377929,0.0804431,0.00225241,
1806.74,0.121217,0.0441874,0.0939357,0.0026302,
2141.69,0.143678,0.0523827,0.11131,0.00311667,
2438.65,0.163406,0.0595486,0.126717,0.00354808,
2686.61,0.180512,0.065899,0.140371,0.00393038,
1573.77,0.10545,0.0384209,0.0816451,0.00228606,
2034.71,0.136283,0.0496274,0.105293,0.00294819,
2346.66,0.157153,0.0572255,0.121445,0.00340045,
2025.71,0.135998,0.0496254,0.105842,0.00296356,
2192.68,0.147234,0.0537122,0.114237,0.00319864,
1437.79,0.0963077,0.0350603,0.0743027,0.00208048,
1609.77,0.107789,0.0392318,0.0831367,0.00232783,
1489.78,0.0998768,0.0364052,0.077406,0.00216737,
1910.72,0.128227,0.0467605,0.0996374,0.00278985,
2869.59,0.192212,0.0699798,0.148249,0.00415097,
1657.76,0.111021,0.0404292,0.0858797,0.00240463,
1294.81,0.0867,0.0315688,0.0669351,0.00187418,
1330.81,0.0891009,0.0324518,0.0688024,0.00192647,
1293.81,0.086615,0.0315294,0.0669353,0.00187419,
1324.81,0.0886734,0.0322767,0.0684334,0.00191614,
1617.77,0.108342,0.0394479,0.0836935,0.00234342,
1689.76,0.113367,0.0413261,0.0877452,0.00245687,
1636.76,0.10975,0.0400005,0.0849439,0.00237843,
1407.8,0.0944041,0.0344149,0.0731501,0.0020482,
1546.78,0.10375,0.0378364,0.0805753,0.00225611,
