S,I,X,R,D,N
1067.71,1.40511,1.11371,41.6033,1.16489,
1732.62,1.80707,1.41156,90.6247,2.53749,
1441.43,1.87817,1.4763,55.6548,1.55833,
1663.05,2.18071,1.7344,65.2082,1.82583,
1749.07,2.2604,1.77195,67.0202,1.87657,
2895.05,3.72106,2.88568,108.311,3.0327,
2559.44,2.59573,2.02898,133.209,3.72985,
1870.53,2.5609,2.05829,75.7329,2.12052,
2581.71,3.4929,2.79288,103.121,2.88739,
2050.88,2.69048,2.15056,81.9846,2.29557,
1629.94,2.12113,1.66327,62.5276,1.75077,
2130.66,2.76217,2.16253,82.1112,2.29911,
1874.32,2.43748,1.92362,72.2963,2.0243,
2687.07,3.50282,2.76121,103.761,2.9053,
2460.19,3.19973,2.52299,95.4133,2.67157,
2666.78,3.37944,2.60237,99.4538,2.78471,
1673.46,2.19977,1.741,65.7594,1.84126,
1497.65,1.96676,1.55155,59.1699,1.65676,
2254.64,2.89084,2.27263,86.7663,2.42946,
2534.71,3.30197,2.59192,97.6577,2.73441,
1482.96,1.9262,1.51487,57.0059,1.59616,
1734.36,2.25464,1.77278,66.7424,1.86879,
2055.48,2.6777,2.10888,79.5038,2.22611,
2343.11,3.00469,2.34498,88.0696,2.46595,
2542.62,2.59961,2.0536,135.92,3.80576,
1507.6,1.84297,1.43652,61.4054,1.71935,
1949.95,2.3541,1.8225,78.6753,2.20291,
2251.77,2.60097,1.96046,88.1996,2.46959,
1941.81,2.23178,1.73299,78.0449,2.18526,
2100.99,2.4536,1.92302,85.2439,2.38683,
1379.78,1.59781,1.20647,53.9076,1.50941,
1545.04,1.77666,1.34204,60.1595,1.68447,
1429.24,1.61721,1.24813,56.3171,1.57688,
1832.98,2.05565,1.57453,72.3639,2.02619,
2753.7,3.14929,2.37025,107.762,3.01735,
1590.2,1.8669,1.42336,62.7499,1.757,
1242.17,1.44763,1.10675,48.9063,1.36938,
1276.83,1.4963,1.13231,50.135,1.40378,
1241.59,1.44578,1.08818,48.5189,1.35853,
1271.25,1.49919,1.13003,49.7301,1.39244,
1551.64,1.82983,1.38686,61.4259,1.71993,
1622,1.78904,1.36459,63.0824,1.76631,
1571.47,1.74241,1.32453,60.7573,1.7012,
1351.76,1.48629,1.12051,52.1719,1.46081,
1484.85,1.63237,1.23498,57.6716,1.6148,
1381.84,1.59056,1.19752,53.8596,1.50807,
1282.39,1.46102,1.09433,49.6614,1.39052,
1335.48,1.53722,1.16069,52.3603,1.46609,
1412.2,1.62661,1.23039,55.3903,1.55093,
1516.41,1.73856,1.30112,58.8987,1.64916,
