S,I,X,R,D,N
1057.87,1.72806,1.91865,50.0847,1.40237,
1717.64,3.57593,2.82716,102.096,2.8587,
1428.15,2.33396,2.58339,67.0504,1.87741,
1647.8,2.67946,2.96886,78.356,2.19397,
1733.06,2.82256,3.1136,80.7409,2.26074,
2868.53,4.71157,5.14707,130.946,3.6665,
2537.91,5.12621,4.06667,149.707,4.1918,
1853.15,3.03996,3.38048,90.8812,2.54467,
2557.85,4.19928,4.63782,123.847,3.46772,
2032.38,3.23749,3.60208,98.0362,2.74501,
1614.97,2.63342,2.91113,75.3726,2.11043,
2111.2,3.42869,3.78397,98.8155,2.76683,
1857.12,3.03417,3.34699,87.0648,2.43781,
2662.43,4.34844,4.79146,124.928,3.49798,
2437.71,3.96041,4.37454,114.741,3.21274,
2642.45,4.30586,4.72544,120.158,3.36441,
1658.14,2.68129,2.9813,78.9902,2.21172,
1484.05,2.37826,2.65089,70.9394,1.9863,
2234.18,3.59473,3.97928,104.322,2.92103,
2511.57,4.08453,4.50024,117.55,3.2914,
1469.35,2.38926,2.64884,68.6892,1.9233,
1718.52,2.78618,3.0844,80.3641,2.2502,
2036.65,3.32384,3.66435,95.6836,2.67914,
2321.68,3.79524,4.16322,106.383,2.97873,
2521.6,4.9923,3.97405,152.177,4.26095,
1491.93,3.87836,2.9195,73.2191,2.05013,
1929.76,4.99108,3.76182,93.855,2.62794,
2228.72,5.71435,4.28963,105.332,2.94929,
1922.39,4.8944,3.60764,92.5194,2.59054,
2079.87,5.29536,3.92908,101.075,2.8301,
1365.6,3.52786,2.6382,64.4305,1.80405,
1529.15,3.94707,2.95236,71.933,2.01412,
1414.82,3.63072,2.67903,66.9975,1.87593,
1814.72,4.61606,3.39152,85.8646,2.40421,
2725.68,6.96684,5.20988,128.547,3.59931,
1573.82,4.06855,3.04894,74.9595,2.09887,
1229.38,3.19385,2.38004,58.414,1.63559,
1263.63,3.29239,2.45548,59.9428,1.6784,
1228.77,3.19563,2.38286,58.0238,1.62467,
1258.1,3.26062,2.44778,59.5268,1.66675,
1535.61,3.96957,2.98408,73.3835,2.05474,
1605.87,4.08486,2.99561,74.9515,2.09864,
1555.77,3.95357,2.91808,72.3345,2.02537,
1338.24,3.4259,2.50867,62.0899,1.73852,
1470.08,3.74253,2.74129,68.5155,1.91843,
1367.67,3.53294,2.63658,64.3582,1.80203,
1269.22,3.28436,2.44933,59.3845,1.66277,
1321.8,3.42287,2.54222,62.4879,1.74966,
1397.76,3.61351,2.6857,66.0948,1.85065,
1500.92,3.86571,2.8797,70.3662,1.97025,
1431.76,3.70094,2.76759,69.812,1.95474,
1522.97,3.92926,2.93116,74.0948,2.07465,
