S,I,X,R,D,N
1081.92,0.985718,1.16899,28.1363,0.787815,
1753.81,2.31946,3.73619,67.2487,1.88296,
1460.17,1.34235,1.56188,37.8652,1.06023,
1685.44,1.57377,1.82994,43.9291,1.23001,
1771.43,1.58963,1.86126,45.8394,1.2835,
2930.75,2.38097,2.85547,74.9127,2.09756,
2590.04,3.45821,5.53374,99.1954,2.77747,
1897.41,1.88783,2.18026,50.1175,1.40329,
2617.94,2.48983,2.92351,68.7229,1.92424,
2079.17,2.03938,2.37652,54.8728,1.53644,
1651.13,1.44021,1.7011,42.535,1.19098,
2158.19,1.95728,2.28254,55.9982,1.56795,
1898.86,1.67409,1.98554,49.1032,1.37489,
2722.24,2.38845,2.86007,70.5402,1.97513,
2492.7,2.27483,2.63779,64.5776,1.80817,
2699.3,2.22964,2.64223,68.9033,1.92929,
1695.94,1.58389,1.8684,44.3672,1.24228,
1517.9,1.47308,1.71336,39.7961,1.11429,
2283.69,2.04129,2.41545,59.1982,1.65755,
2567.89,2.25984,2.66006,66.3362,1.85741,
1502.28,1.32542,1.55746,38.7499,1.085,
1756.9,1.54627,1.83426,45.445,1.27246,
2082.55,1.83741,2.18685,53.9172,1.50968,
2372.32,1.97039,2.3376,60.6692,1.69874,
2574.54,3.66232,5.76777,100.223,2.80626,
1525.89,1.30316,1.69383,43.885,1.22878,
1973.06,1.64503,2.15225,56.558,1.58362,
2276.3,1.7865,2.37358,64.7238,1.81227,
1964.24,1.61322,2.12399,56.4461,1.58049,
2126,1.7826,2.32877,61.1802,1.71305,
1394.71,1.08551,1.4474,39.6496,1.11019,
1561.62,1.19318,1.6039,44.3408,1.24154,
1445.01,1.12801,1.50681,41.2,1.1536,
1853.02,1.48665,1.96907,53.0364,1.48502,
2783.53,2.16333,2.89477,79.1962,2.21749,
1607.89,1.28883,1.69484,45.8381,1.28347,
1255.95,0.981513,1.30749,35.7565,1.00118,
1290.81,1.00531,1.34967,36.8059,1.03057,
1255.05,0.958121,1.29127,35.6964,0.9995,
1285.06,1.01274,1.34081,36.5604,1.02369,
1569.13,1.23868,1.65728,44.725,1.2523,
1639.05,1.24019,1.69632,46.7042,1.30772,
1587.77,1.19071,1.61872,45.1579,1.26442,
1365.63,1.02481,1.39339,38.8632,1.08817,
1500.42,1.12355,1.53814,42.7253,1.19631,
1396.66,1.0668,1.43748,39.7274,1.11237,
1295.93,0.970182,1.31624,36.7504,1.02901,
1349.96,1.05177,1.40862,38.5039,1.07811,
1427.62,1.12238,1.4857,40.6349,1.13778,
1532.38,1.1649,1.58955,43.6409,1.22195,
1463.93,1.21508,1.5993,42.0814,1.17828,
1556.94,1.29898,1.70782,44.7988,1.25437,
1942.91,1.76585,2.25753,56.4859,1.5816,
1438.75,1.18182,1.55477,41.3541,1.15791,
1486.54,1.21148,1.5834,42.479,1.18941,
1554.31,1.27717,1.67182,44.4943,1.24584,
