S,I,X,R,D,N
1020.22,0.750633,0.879177,88.6691,2.48274,
1599.63,1.54094,1.44579,220.219,6.16614,
1378.05,0.989755,1.16412,118.483,3.31753,
1589.04,1.14107,1.35374,138.582,3.8803,
1673.46,1.18239,1.39078,141.993,3.97579,
2774.06,2.05505,2.3636,228.13,6.38763,
2364,2.07332,1.97542,323.887,9.06884,
1781.77,1.44166,1.69993,163.511,4.5783,
2462.53,1.97752,2.29751,221.007,6.18819,
1955.83,1.31905,1.59624,176.321,4.93698,
1559.89,1.06953,1.27307,132.067,3.69789,
2037.73,1.4425,1.70588,174.243,4.87881,
1793.29,1.26596,1.49443,152.674,4.27487,
2569.59,1.82972,2.172,220.242,6.16677,
2352.23,1.65248,1.98068,202.467,5.66908,
2556.49,1.73651,2.03515,208.887,5.84883,
1598.52,1.08955,1.31473,140.148,3.92415,
1429.91,0.943916,1.14773,126.459,3.54086,
2156.4,1.41257,1.73836,184.29,5.16013,
2424.85,1.70289,2.01563,206.648,5.78614,
1418.97,0.976841,1.15866,120.516,3.37444,
1658.79,1.16735,1.38091,141.695,3.96746,
1966.43,1.39629,1.64371,167.827,4.69917,
2246.03,1.58162,1.84746,184.379,5.16261,
2344.36,2.05522,1.9488,329.411,9.22351,
1425.94,3.69088,2.94642,137.571,3.852,
1845.1,4.71638,3.77694,176.467,4.94108,
2133.6,5.24439,4.20322,198.402,5.55525,
1838.99,4.81239,3.79476,173.54,4.85913,
1988.72,5.23267,4.1467,189.596,5.30867,
1308.2,3.26051,2.56751,120.592,3.37659,
1464.86,3.57685,2.83587,134.946,3.77848,
1354.69,3.48127,2.72896,125.584,3.51635,
1737.24,4.465,3.50711,161.268,4.51552,
2610.08,6.37094,5.11243,241.666,6.76664,
1506.12,3.78764,3.0085,141.129,3.95161,
1177.01,3.00073,2.35135,109.575,3.06809,
1209.65,3.04235,2.40474,112.747,3.15691,
1176.68,2.94083,2.32975,108.994,3.05183,
1204.47,3.01002,2.37844,112.006,3.13616,
1469.65,3.65747,2.9173,137.914,3.86158,
1538.32,3.89014,3.05175,140.792,3.94216,
1490.73,3.72744,2.92441,135.816,3.80285,
1282.22,3.24751,2.53656,116.723,3.26824,
1408.42,3.57286,2.78895,128.615,3.60121,
1310.3,3.24068,2.55311,120.535,3.37498,
1216.03,3.00153,2.37266,111.473,3.12125,
1266.1,3.20303,2.50205,116.922,3.27382,
1338.63,3.33813,2.63612,123.929,3.47001,
1437.12,3.61579,2.85186,132.695,3.71546,
1369,3.60142,2.85508,130.881,3.66467,
1455.82,3.89204,3.0638,139.323,3.90104,
1812.74,5.03915,3.99031,178.245,4.99085,
1345.98,3.64836,2.84809,127.943,3.5824,
1391.16,3.52951,2.80521,131.815,3.69083,
1455.16,3.72569,2.9497,137.32,3.84496,
1630.97,4.03519,3.20477,150.576,4.21613,
