S,I,X,R,D,N
1090.79,1.9404,1.73164,18.0302,0.504846,
1789.58,5.24807,3.22949,30.0985,0.842759,
1472.02,2.62116,2.33799,24.3347,0.681372,
1699.37,3.04168,2.70282,28.0986,0.786762,
1785.61,3.19547,2.83946,29.5238,0.826665,
2952.81,5.30147,4.69849,48.8217,1.36701,
2642.85,7.71577,4.75839,44.4328,1.24412,
1913.96,3.46108,3.04645,31.6476,0.886133,
2640.13,4.78564,4.20555,43.6589,1.22245,
2097.28,3.75244,3.32996,34.6695,0.970746,
1664.11,2.96632,2.64342,27.5104,0.77029,
2175.67,3.89807,3.45905,35.9696,1.00715,
1914.01,3.4286,3.04043,31.64,0.885921,
2744.11,4.90703,4.35814,45.3596,1.27007,
2512.81,4.4999,3.99137,41.535,1.16298,
2719.62,4.85138,4.31919,44.9517,1.25865,
1710.16,3.05371,2.71846,28.2742,0.791677,
1530.83,2.72252,2.43045,25.3064,0.708578,
2302.13,4.09696,3.65444,38.0528,1.06548,
2588.27,4.63346,4.11392,42.7868,1.19803,
1514.18,2.69017,2.40373,25.0301,0.700844,
1770.92,3.1635,2.81497,29.2787,0.819803,
2099.23,3.75676,3.33755,34.7058,0.971762,
2390.29,4.279,3.80191,39.521,1.10659,
2629.1,7.7145,4.73753,44.2083,1.23783,
1540.02,4.55501,2.78667,25.9101,0.725482,
1991.1,5.87243,3.59818,33.4918,0.937771,
2296.41,6.74013,4.14566,38.6203,1.08137,
1982.27,5.87873,3.58182,33.3398,0.933516,
2145.67,6.35,3.87854,36.0927,1.01059,
1406.95,4.16229,2.54789,23.6734,0.662856,
1575.27,4.64239,2.84852,26.4998,0.741994,
1457.82,4.32225,2.63893,24.5279,0.686782,
1869.75,5.53703,3.38231,31.4547,0.880732,
2808.14,8.24521,5.06943,47.2248,1.32229,
1622.22,4.7901,2.9358,27.2936,0.764221,
1267.03,3.75339,2.29596,21.3213,0.596996,
1302.26,3.85109,2.35881,21.9129,0.613562,
1266.05,3.7515,2.2947,21.3067,0.596586,
1296.4,3.82248,2.34781,21.8144,0.610802,
1583.1,4.659,2.86362,26.6337,0.745744,
1653.52,4.89337,2.99158,27.8188,0.778927,
1601.67,4.7361,2.89579,26.9429,0.7544,
1377.58,4.093,2.49563,23.1809,0.649065,
1513.6,4.48287,2.73928,25.4662,0.713054,
1408.9,4.17289,2.55221,23.7075,0.663809,
1307.16,3.86239,2.36797,21.9963,0.615897,
1361.94,4.03495,2.46755,22.9188,0.641725,
1440.22,4.25837,2.60719,24.2327,0.678515,
1545.88,4.58225,2.79975,26.0115,0.728321,
1477.37,4.39171,2.67691,24.8607,0.696101,
1571.32,4.66488,2.84326,26.4356,0.740196,
1961.71,5.82511,3.54448,32.9965,0.923901,
1451.94,4.31964,2.6288,24.4295,0.684026,
1499.91,4.43076,2.71503,25.2364,0.706618,
1568.39,4.64134,2.84008,26.3913,0.738957,
1754.31,5.1774,3.1736,29.513,0.826364,
1724.94,5.1072,3.12223,29.0207,0.812581,
1651.56,4.89199,2.9883,27.7848,0.777975,
2535.14,7.45416,4.57591,42.6319,1.19369,
1578.19,4.6591,2.85497,26.551,0.743429,
1745.5,5.15291,3.1565,29.3636,0.822182,
1360.97,4.0277,2.46315,22.8976,0.641133,
1848.18,5.51363,3.3445,31.095,0.870659,
1491.06,4.45527,2.6981,25.0866,0.702424,
2335.49,6.92531,4.215,39.2742,1.09968,
2281.67,6.75948,4.12253,38.3774,1.07457,
1523.38,4.50959,2.75854,25.6331,0.717725,
1451,4.28175,2.62585,24.4119,0.683534,
1506.76,4.45533,2.72746,25.3515,0.709842,
1452.94,4.29632,2.63083,24.4468,0.684511,
2502.66,7.52779,4.52828,42.1067,1.17899,
2666.02,8.04011,4.8266,44.8602,1.25609,
2756.08,8.27704,4.98247,46.3672,1.29828,
2387.23,7.17479,4.31234,40.1595,1.12447,
2713.99,8.15623,4.91286,45.6663,1.27866,
1436.19,4.35235,2.60566,24.177,0.676956,
1279.65,3.88002,2.32414,21.5464,0.603298,
3399.97,10.163,6.11618,57.1492,1.60018,
2509.51,7.54205,4.53918,42.223,1.18224,
1463.59,4.42594,2.65648,24.6411,0.68995,
1817.77,5.47762,3.29507,30.5959,0.856685,
2521.26,7.56965,4.56263,42.4219,1.18781,
1756.14,5.3042,3.17858,29.5512,0.827433,
2724.81,8.16023,4.9173,45.8263,1.28314,
2420.47,7.28798,4.37631,40.7216,1.14021,
2969.42,8.86661,5.36543,49.9518,1.39865,
2840.26,8.48973,5.13497,47.7816,1.33788,
2759.09,8.24334,4.97194,46.3918,1.29897,
2670.96,8.02493,4.82732,44.9326,1.25811,
2291.33,6.8916,4.14694,38.5554,1.07955,
2661.22,7.95821,4.80508,44.7604,1.25329,
1279.64,3.88022,2.32576,21.5466,0.603305,
1665.14,5.02573,3.01933,28.0275,0.784771,
2861.82,8.53025,5.16726,48.1359,1.3478,
1702.3,5.14886,3.08899,28.6582,0.802429,
2057.14,3.65296,3.25928,33.9955,0.951874,
1424.03,2.51955,2.25641,23.535,0.658979,
2386.41,4.26356,3.78559,39.4413,1.10436,
3433.13,6.1184,5.43983,56.726,1.58833,
1887.58,3.35213,2.99429,31.1985,0.873558,
1704.32,3.02233,2.70214,28.1672,0.788681,
2536.37,4.51338,4.02127,41.9182,1.17371,
1564.19,2.76021,2.47764,25.8493,0.72378,
1731.79,3.05272,2.74204,28.6171,0.801279,
2083.61,3.69135,3.30263,34.4344,0.964164,
2538.36,4.50543,4.01946,41.9411,1.17435,
2749.03,4.90994,4.35882,45.4274,1.27197,
2315.87,4.11569,3.66985,38.2703,1.07157,
2557.92,4.57127,4.05259,42.2688,1.18353,
1748.42,3.10035,2.771,28.8948,0.809054,
1571.04,2.78022,2.48958,25.9652,0.727025,
1640.61,2.91349,2.6011,27.1158,0.759244,
3382.26,5.98775,5.33744,55.8492,1.56378,
2921.55,5.19042,4.63177,48.2772,1.35176,
3391.92,6.07897,5.38034,56.0533,1.56949,
1847.4,3.27807,2.93051,30.535,0.854981,
1866.02,3.31411,2.95882,30.8395,0.863506,
1430.88,2.53268,2.27004,23.6531,0.662286,
1711.16,3.04454,2.71609,28.2866,0.792025,
2096.33,3.73195,3.32383,34.6464,0.9701,
1523.95,2.72286,2.42132,25.1976,0.705533,
1549.45,2.76367,2.4592,25.6144,0.717203,
2458.99,4.35804,3.89154,40.6243,1.13748,
2656.93,4.73168,4.20939,43.9033,1.22929,
1857.23,3.2915,2.9382,30.6834,0.859136,
2053.16,3.68558,3.26059,33.9413,0.950355,
1959.09,3.5147,3.10649,32.3789,0.906609,
1953.24,3.48613,3.09526,32.2785,0.903797,
1478.88,2.63629,2.34799,24.4498,0.684595,
2232.54,3.99711,3.5363,36.8891,1.03289,
1762.11,3.15232,2.7951,29.1258,0.815521,
1684.7,3.01149,2.67026,27.8427,0.779596,
1852.28,3.31629,2.93726,30.6136,0.85718,
1761.13,3.14984,2.79604,29.1133,0.815172,
1643.56,2.91893,2.60198,27.1598,0.760474,
2456.96,4.41125,3.89439,40.6019,1.13685,
1498.49,2.67358,2.37666,24.7679,0.693501,
2630.4,4.7427,4.17118,43.4706,1.21718,
1693.54,3.00844,2.68354,27.9876,0.783654,
2083.55,3.74286,3.30509,34.437,0.964235,
2083.01,6.20792,3.76347,35.0398,0.981115,
2609.44,7.74135,4.70486,43.8812,1.22867,
2756.23,8.16502,4.96625,46.3428,1.2976,
2941.13,8.72722,5.30423,49.4571,1.3848,
2572.25,7.64215,4.63955,43.2595,1.21127,
2507.72,7.39722,4.52678,42.1772,1.18096,
1992.05,5.90384,3.59987,33.5112,0.938312,
2035.11,6.02011,3.67691,34.2328,0.958518,
2709.22,8.05125,4.88884,45.5623,1.27575,
2312.94,6.89333,4.17613,38.9041,1.08931,
2467.48,7.37494,4.46308,41.5155,1.16243,
3398.15,10.0075,6.11911,57.1269,1.59955,
2526.27,7.50558,4.5544,42.4807,1.18946,
2665.16,7.9353,4.81452,44.8307,1.25526,
