S,I,X,R,D,N
1073.11,0.870255,0.7204,37.2529,1.04308,
1739.38,1.11346,0.988467,85.1389,2.38389,
1448.62,1.12752,0.94117,49.9166,1.39766,
1671.48,1.37192,1.13097,58.3856,1.6348,
1757.69,1.373,1.11932,60.1377,1.68385,
2909.13,2.168,1.74918,97.2284,2.72239,
2569.13,1.5953,1.4147,125.349,3.50976,
1880.49,1.64155,1.37034,67.6029,1.89288,
2595.21,2.24389,1.85283,92.1103,2.57909,
2061.29,1.71368,1.42851,73.5102,2.05829,
1638.01,1.30384,1.07632,56.0365,1.56902,
2141.18,1.66225,1.35754,73.7308,2.06446,
1883.65,1.51743,1.24477,64.7755,1.81372,
2700.48,2.15436,1.76343,92.9998,2.60399,
2472.43,1.9802,1.63803,85.5534,2.39549,
2679.47,1.97235,1.60549,89.4448,2.50445,
1681.9,1.38091,1.12849,58.9407,1.65034,
1505.17,1.22127,1.01901,53.1042,1.48692,
2265.68,1.78136,1.46032,77.8985,2.18116,
2547.29,2.03245,1.67007,87.5537,2.4515,
1490.32,1.1751,0.973595,51.1011,1.43083,
1742.97,1.38417,1.13566,59.8322,1.6753,
2065.72,1.65957,1.35773,71.2684,1.99551,
2354.54,1.78565,1.45592,79.0106,2.2123,
2552.41,1.64045,1.49177,127.875,3.58049,
1514.66,1.03408,0.882678,55.8634,1.56418,
1958.92,1.30642,1.11338,71.6586,2.00644,
2261.47,1.35737,1.14651,80.7603,2.26129,
1950.32,1.23516,1.06843,71.3799,1.99864,
2110.42,1.42114,1.22426,77.7614,2.17732,
1385.76,0.838551,0.696858,49.3246,1.38109,
1551.68,0.947755,0.778984,55.0529,1.54148,
1435.38,0.894816,0.758785,51.5215,1.4426,
1840.73,1.1113,0.960061,66.3444,1.85764,
2765.4,1.679,1.41908,98.7342,2.76456,
1597.24,1.00135,0.835557,57.3176,1.60489,
1247.63,0.769519,0.660017,44.6844,1.25116,
1282.44,0.779324,0.659537,45.8414,1.28356,
1246.97,0.76245,0.637228,44.3886,1.24288,
1276.85,0.766541,0.643017,45.4691,1.27313,
1558.48,0.983957,0.830265,56.1364,1.57182,
1628.72,0.958325,0.815181,57.883,1.62073,
1578.03,0.911669,0.769034,55.7268,1.56035,
1357.3,0.772268,0.642952,47.9409,1.34235,
1490.95,0.845734,0.723777,52.9927,1.4838,
1387.76,0.824521,0.694666,49.335,1.38138,
1287.82,0.760697,0.624025,45.5183,1.27451,
1341.21,0.818753,0.684738,47.9485,1.34256,
1418.29,0.857233,0.717781,50.7145,1.42001,
1522.87,0.890985,0.73276,53.9934,1.51182,
1453.33,0.983803,0.828128,53.3636,1.49418,
1545.71,1.03619,0.883304,56.785,1.58998,
1927.49,1.40859,1.21307,72.8447,2.03965,
1428.32,0.970366,0.833702,52.4113,1.46752,
1476.08,0.965786,0.817018,53.6353,1.50179,
1543.77,0.980256,0.836738,55.8517,1.56385,
1727.61,1.02366,0.869883,61.7631,1.72937,
1698.97,0.995256,0.851517,60.4863,1.69362,
1626.5,0.939395,0.80492,58.124,1.62747,
2496.89,1.46752,1.23909,88.9157,2.48964,
1554.51,0.936017,0.785492,55.2231,1.54625,
1719.17,1.03809,0.877966,61.2,1.7136,
1340.65,0.783596,0.666356,47.5637,1.33178,
1815.01,1.40144,1.19583,69.4444,1.94444,
1464.36,1.10688,0.959262,56.0035,1.5681,
2294.72,1.63263,1.43784,86.7838,2.42995,
2242.86,1.55021,1.33326,83.9063,2.34938,
1500.02,0.922579,0.784097,53.7636,1.50538,
1429.13,0.869625,0.72,50.8601,1.42408,
1483.99,0.911297,0.761705,52.8618,1.48013,
1431.3,0.843533,0.711074,50.7274,1.42037,
2376.2,2.70335,2.65527,171.64,4.80591,
2552.88,3.41541,3.27947,160.916,4.50564,
2615.48,3.04877,3.00435,190.138,5.32388,
2254.71,3.26381,3.26228,173.891,4.86896,
2609.55,2.88105,2.71528,154.528,4.32679,
1360.79,1.58382,1.58827,101.201,2.83362,
1214.04,1.361,1.3581,88.7582,2.48523,
3203.52,5.03509,5.06636,254.259,7.11924,
2379.29,2.83435,2.852,175.122,4.90342,
1391.07,1.44534,1.4467,99.2603,2.77929,
1730.81,1.70533,1.68958,120.423,3.37185,
2402,2.34043,2.28689,165.73,4.64044,
1654.04,2.56767,2.59767,132.099,3.69877,
2581.91,3.25126,3.24127,191.239,5.35469,
2307.26,3.79279,3.70279,154.908,4.33742,
2834.06,2.56065,2.52086,190.525,5.3347,
2710.34,2.47624,2.3851,182.685,5.11519,
2619.47,3.13434,3.05619,189.044,5.29323,
2528.68,3.28953,3.28435,189.439,5.30428,
2176.29,2.43687,2.38163,156.512,4.38234,
2534.45,2.61943,2.53587,175.481,4.91346,
1218.73,1.13332,1.12143,84.6448,2.37005,
1585.46,1.54238,1.50248,110.408,3.09143,
2734.61,2.36163,2.29435,180.674,5.05887,
1615.74,1.80166,1.7723,117.396,3.28708,
2023.69,1.55843,1.29669,70.4859,1.9736,
1400.2,1.10653,0.919602,49.3878,1.38286,
2345.7,1.90976,1.58587,83.4688,2.33713,
3376.94,2.63326,2.19638,117.924,3.30187,
1857.03,1.45622,1.19796,64.5085,1.80624,
1677.42,1.28263,1.05627,57.6294,1.61362,
2494.91,1.94407,1.62702,87.0844,2.43836,
1539.8,1.19509,0.967455,52.5636,1.47178,
1705.09,1.24944,1.03282,58.0016,1.62405,
2049.79,1.59311,1.32572,71.2946,1.99625,
2496.5,1.93999,1.60725,87.499,2.44997,
2702.36,2.13197,1.77616,96.0411,2.68915,
2278.04,1.7473,1.45527,79.5311,2.22687,
2513.35,1.99159,1.67798,90.45,2.5326,
1720.47,1.29032,1.06782,59.5063,1.66618,
1545.37,1.20428,0.989276,53.9248,1.5099,
1613.69,1.28189,1.06241,56.3912,1.57895,
3326.85,2.63265,2.18578,116.077,3.25014,
2878.36,2.10753,1.71824,96.121,2.69139,
3333.45,2.71802,2.24831,119.249,3.33896,
1817.77,1.41387,1.17945,62.8775,1.76057,
1837.36,1.40411,1.12842,62.3565,1.74598,
1408.15,1.10895,0.904819,48.4753,1.35731,
1684,1.3125,1.08217,57.9854,1.62359,
2062.61,1.59318,1.30847,71.4833,2.00153,
1497.47,1.25618,1.03297,53.7367,1.50463,
1522.19,1.20893,1.01474,55.049,1.54137,
2421.89,1.79666,1.46401,81.5664,2.28386,
2614.02,2.01798,1.67604,90.7446,2.54085,
1826.36,1.40577,1.19122,64.2485,1.79896,
2016.01,1.57896,1.34305,73.9945,2.07185,
1924.75,1.43904,1.20553,69.6548,1.95033,
1919.91,1.4947,1.26352,68.4127,1.91556,
1453.55,1.05566,0.885624,52.0554,1.45755,
2193.09,1.70965,1.44708,79.5253,2.22671,
1730.81,1.34402,1.14884,62.9354,1.76219,
1654.8,1.24899,1.05041,60.2177,1.6861,
1819.61,1.40432,1.18147,65.9589,1.84685,
1729.89,1.35292,1.14898,62.8501,1.7598,
1615.79,1.23844,1.04668,57.3204,1.60497,
2413.21,1.792,1.54056,87.99,2.46372,
1471.43,1.1338,0.967533,53.9554,1.51075,
2582.31,1.97532,1.68576,95.3634,2.67018,
1665.11,1.21777,1.03668,58.9824,1.65151,
2045.82,1.60044,1.3424,75.1299,2.10364,
2031.51,2.2407,2.02238,90.6866,2.53923,
2545.28,2.79877,2.52812,113.227,3.17035,
2695.92,2.60465,2.32819,112.983,3.16351,
2867.76,3.10067,2.81808,128.712,3.60395,
2508.24,2.8026,2.51431,112.303,3.14448,
2457.8,2.0289,1.78922,98.6231,2.76145,
1950.57,1.67885,1.50076,80.0145,2.24041,
1992.99,1.76794,1.55721,81.4049,2.27934,
2642.08,2.87881,2.60259,118.132,3.3077,
2254.99,2.45558,2.22083,101.495,2.84187,
2361.16,1.87793,1.81408,152.865,4.28022,
3327.97,2.92256,2.58403,135.722,3.8002,
2466.16,2.62414,2.37908,107.814,3.01879,
2553.49,1.99054,1.87372,162.104,4.53891,
2531.32,2.34574,2.23419,167.414,4.68759,
2327.87,2.12612,1.91355,97.3616,2.72613,
2610.11,3.25251,2.93241,120.331,3.36927,
2266.47,2.34982,2.11646,100.255,2.80714,
1645.52,1.77014,1.58985,73.078,2.04618,
1706.75,1.31731,1.06006,57.2666,1.60346,
1470.42,1.12699,0.914373,49.1611,1.37651,
1560.24,1.19597,0.96871,52.1381,1.45987,
1685.71,1.21829,0.985531,55.5357,1.555,
1949.42,1.43724,1.16114,64.1892,1.7973,
2148.63,1.56664,1.25685,70.5706,1.97598,
1929.95,1.24159,1.03451,68.8465,1.9277,
1766.15,1.12677,0.937012,63.0213,1.7646,
2026.44,1.29372,1.06749,72.1755,2.02091,
1650.1,1.21317,0.968407,54.2006,1.51762,
1507.05,0.984267,0.810687,53.6513,1.50224,
1576.38,1.01298,0.838952,56.1993,1.57358,
1746.55,1.16218,0.962268,62.57,1.75196,
1940.69,1.40133,1.1515,63.9639,1.79099,
2034.59,1.47743,1.19106,66.8717,1.87241,
1859.78,1.38213,1.1017,61.0309,1.70886,
1718.74,1.26094,1.01264,56.4095,1.57946,
1856.86,1.35845,1.09909,60.9766,1.70734,
1798.41,1.31138,1.06957,59.5467,1.66731,
1856.42,1.36869,1.10454,61.3841,1.71875,
1642.97,1.20705,0.978695,54.3273,1.52116,
1346.99,0.989248,0.792459,43.9999,1.232,
1671.94,1.1992,0.972687,54.3632,1.52217,
1725.69,1.24907,1.00258,56.4725,1.58123,
2073.03,1.3102,1.08055,73.5248,2.0587,
1827.46,1.14539,0.959099,64.6227,1.80944,
2041.56,1.27554,1.05091,72.0972,2.01872,
1763.48,1.31436,1.06538,58.5033,1.63809,
2097.88,1.55442,1.2578,69.3659,1.94225,
1825.98,1.19316,0.975213,65.0302,1.82085,
1625.48,1.04203,0.86764,57.9858,1.6236,
1802.98,1.15003,0.962719,64.112,1.79514,
1502.18,1.09495,0.889591,49.4504,1.38461,
1891.36,1.38319,1.12702,62.3787,1.7466,
1437.24,1.06811,0.865717,47.4924,1.32979,
1645.14,1.21191,0.97222,54.1638,1.51659,
2165.22,1.56883,1.25483,70.9707,1.98718,
1287.96,0.938853,0.755216,42.1663,1.18066,
1693.32,1.21279,0.96646,54.962,1.53894,
1581.66,1.16031,0.93335,51.7977,1.45034,
1562.15,1.1377,0.915237,51.3578,1.43802,
1543.17,1.13338,0.911188,50.3739,1.41047,
1551.78,1.1315,0.911825,50.7588,1.42125,
1887.68,1.18568,0.989578,67.2611,1.88331,
1977.33,1.23434,1.03997,70.4237,1.97186,
1839.49,1.15134,0.963595,65.5625,1.83575,
1928.59,1.43925,1.14624,63.0629,1.76576,
1903.45,1.37802,1.10807,62.3202,1.74497,
1435.45,1.06953,0.854549,47.3016,1.32445,
1962.05,1.42789,1.14589,64.5661,1.80785,
1540.94,1.13877,0.909887,50.5943,1.41664,
1646.38,1.18457,0.964136,53.9592,1.51086,
2466.07,1.79603,1.4587,81.396,2.27909,
2339.52,1.70211,1.38383,77.2357,2.1626,
1950.19,1.42826,1.16348,64.4125,1.80355,
2476.11,1.79758,1.45907,81.3599,2.27808,
2712.76,1.96154,1.56807,88.2445,2.47084,
2023.14,1.49761,1.20143,66.3033,1.85649,
1445.92,1.07232,0.861228,47.8107,1.3387,
1692.62,1.24247,0.998737,55.5788,1.55621,
1869.37,1.36447,1.11087,61.4351,1.72018,
1629.26,1.2223,0.988921,54.0135,1.51238,
1868.37,1.43648,1.15421,62.2903,1.74413,
1661.88,1.25532,1.01792,55.2959,1.54828,
1368.68,1.06112,0.86636,46.1006,1.29082,
1498.02,1.15329,0.939796,50.4697,1.41315,
1530.19,1.17733,0.94364,51.2497,1.43499,
1341.16,0.968941,0.774531,43.8723,1.22842,
1488.09,1.07803,0.869461,48.6046,1.36093,
1577.89,1.14328,0.9171,51.6069,1.44499,
2083.95,1.5735,1.27515,69.2659,1.93944,
1775.65,1.3435,1.09179,59.2558,1.65916,
1521.38,1.18052,0.960713,51.0499,1.4294,
1927.23,1.44724,1.15435,63.3919,1.77497,
1694.31,1.27303,1.01292,55.8418,1.56357,
1494.73,1.13828,0.918428,49.8213,1.395,
1557.88,1.22242,0.983019,52.449,1.46857,
1645.92,1.27878,1.0361,55.2142,1.546,
1574.23,1.22321,0.98604,53.0781,1.48619,
2075.74,1.53629,1.23341,68.5674,1.91989,
1674.09,1.23821,0.996102,55.1353,1.54379,
1708.19,1.28728,1.04877,56.8819,1.59269,
2181,1.56477,1.26853,71.1697,1.99275,
2656.34,1.72159,1.4338,94.8501,2.6558,
1545.51,0.985144,0.824694,55.1404,1.54393,
1623.41,1.036,0.875707,58.0503,1.62541,
1481.97,0.95792,0.790779,52.8058,1.47856,
2149.84,1.64671,1.35113,72.1419,2.01997,
1961.16,1.5616,1.26369,66.1666,1.85266,
2181.58,1.70509,1.36111,73.2973,2.05233,
3122.88,2.28519,1.83921,102.137,2.85983,
1500.31,1.09557,0.885159,49.3325,1.38131,
1568.81,1.15142,0.934308,51.6541,1.44632,
1883.86,1.43115,1.15459,62.7946,1.75825,
1582.67,1.18249,0.962931,52.7063,1.47578,
1897.76,1.42131,1.14732,62.9062,1.76137,
1401.9,1.06948,0.871614,46.8493,1.31178,
1534.97,1.18645,0.956236,51.4473,1.44053,
1820.14,1.36946,1.11673,60.6754,1.69891,
1903.1,1.39121,1.12391,62.6301,1.75364,
1427.9,1.05398,0.844795,46.8894,1.3129,
1450.99,1.0427,0.846108,47.7816,1.33788,
1728.69,1.10957,0.923539,61.5575,1.72361,
1855.66,1.19826,0.994841,66.2946,1.85625,
1829.66,1.18711,0.986621,65.3333,1.82933,
2006.09,1.28674,1.06456,71.5582,2.00363,
1759.55,1.12087,0.936633,62.6364,1.75382,
2055.3,1.32912,1.09978,73.2209,2.05018,
2993.07,2.27481,1.82261,99.0628,2.77376,
1811.16,1.19242,0.975231,64.8571,1.816,
1526.77,0.991753,0.834519,54.8648,1.53621,
2327.12,1.68688,1.3686,76.6789,2.14701,
2619,1.91788,1.54114,86.1259,2.41152,
2022.82,1.48595,1.20335,66.6214,1.8654,
1639.36,1.17785,0.955427,53.9919,1.51177,
2047.09,1.4828,1.20373,67.3425,1.88559,
1856.26,1.15501,0.957713,65.7872,1.84204,
1468.66,0.897764,0.759647,52.218,1.4621,
2021.69,1.26923,1.05691,71.9707,2.01518,
1763.38,1.30511,1.06363,58.609,1.64105,
1723.22,1.25503,1.01781,56.9176,1.59369,
2183.78,1.62303,1.31601,72.2591,2.02325,
2190.65,1.62969,1.32678,72.3707,2.02638,
1430.28,1.01723,0.824452,46.5701,1.30396,
1609.42,1.01341,0.842066,57.1296,1.59963,
1661.41,1.08236,0.887943,58.967,1.65108,
2759.17,1.81067,1.51211,98.7442,2.76484,
2627.72,1.66547,1.38818,93.6009,2.62082,
1612.38,1.23301,1.0054,53.8773,1.50857,
1500.5,1.13822,0.919562,50.0406,1.40114,
1561,1.1905,0.97281,52.3719,1.46641,
1653.3,1.23676,1.00452,54.9193,1.53774,
1809.91,1.34326,1.10592,59.9602,1.67889,
1606.96,1.19481,0.959115,53.391,1.49495,
2235.69,1.64138,1.31014,73.3077,2.05262,
1658.99,1.18708,0.957363,54.3402,1.52153,
1736.99,1.24981,1.01603,57.1406,1.59994,
1559.6,1.16517,0.946396,51.8373,1.45145,
2328.63,1.73364,1.40655,77.0722,2.15802,
1611,1.19804,0.965303,53.3383,1.49347,
1605.31,1.18031,0.956618,53.0695,1.48595,
2192.69,1.62972,1.31324,72.3389,2.02549,
2068.96,1.55647,1.24482,68.323,1.91304,
1996.38,1.46804,1.19904,66.098,1.85074,
1444.32,0.937356,0.785354,51.5196,1.44255,
1985.8,1.30224,1.08065,70.8335,1.98334,
1816.2,1.18714,0.969939,64.8318,1.81529,
1306.85,0.952057,0.779819,43.2129,1.20996,
1351.28,0.994108,0.808248,44.6641,1.2506,
1290.85,0.94524,0.754964,42.2621,1.18334,
1990.8,1.3671,1.10309,63.9351,1.79018,
1312.91,0.904473,0.72533,42.278,1.18378,
1551,1.05701,0.845183,49.7098,1.39187,
1607.92,1.1158,0.891449,51.629,1.44561,
1652.28,1.14308,0.908833,53.183,1.48913,
1313.05,0.905643,0.731434,42.135,1.17978,
2098.76,1.4744,1.17303,67.6999,1.8956,
2157.05,1.50796,1.20711,69.292,1.94017,
2481.25,1.71166,1.36369,79.4496,2.22459,
1443.34,1.00216,0.799823,46.5571,1.3036,
2532.13,1.73085,1.38927,81.4717,2.28121,
2532.92,1.76057,1.42106,81.6112,2.28511,
2406.31,1.68375,1.33582,77.4986,2.16996,
1370.15,0.933025,0.759382,43.9245,1.22989,
1500.46,1.05644,0.835457,48.2983,1.35235,
1360.32,0.93517,0.751962,43.7657,1.22544,
1479.2,1.05967,0.832684,47.5743,1.33208,
2542.96,1.77893,1.39324,81.5874,2.28445,
2087.58,1.44279,1.15348,66.9463,1.8745,
2396.74,1.65158,1.32339,77.1226,2.15943,
1493.7,0.915578,0.771993,53.1232,1.48745,
1478.04,0.924552,0.777533,52.7765,1.47774,
1715.23,1.15789,0.971061,61.9033,1.73329,
1637.07,1.10055,0.918402,59.2497,1.65899,
1425.26,0.958974,0.802298,51.5358,1.443,
1674.79,1.08781,0.917879,60.5142,1.6944,
1718.45,1.11304,0.936788,61.7751,1.7297,
2266.91,1.36999,1.14104,80.3342,2.24936,
1893.79,1.13325,0.947366,67.2457,1.88288,
1573.47,1.03587,0.874974,57.0269,1.59675,
1840.63,1.23503,1.04821,67.2095,1.88187,
1462.7,0.945319,0.805919,53.062,1.48573,
1808.99,1.22541,1.02422,65.916,1.84565,
2013.74,1.32342,1.07971,71.8442,2.01164,
2328.8,1.47883,1.23488,83.1618,2.32853,
1879.41,1.1329,0.94524,66.6456,1.86608,
1361.86,0.850657,0.707201,48.2328,1.35052,
2497.78,1.5394,1.29109,88.9017,2.48925,
2472.84,1.61864,1.34417,88.7085,2.48384,
2420.59,1.5219,1.27629,86.2019,2.41365,
2604.13,1.56525,1.30495,92.4082,2.58743,
2467.38,1.57824,1.32862,88.2423,2.47078,
1726.73,1.13386,0.964475,62.4226,1.74783,
1506.29,1.00255,0.841532,54.3411,1.52155,
2048.27,1.32731,1.10817,73.2404,2.05073,
2402.16,1.5234,1.2714,85.6494,2.39818,
2149.6,1.63595,1.31593,71.4462,2.00049,
1758.07,1.14705,0.98066,64.0134,1.79238,
1872.64,1.19901,1.00081,67.2727,1.88363,
2684.86,2.03231,1.65095,88.9653,2.49103,
2331.07,1.44194,1.20732,82.9579,2.32282,
2165.94,1.35196,1.14056,77.4001,2.1672,
2109.7,1.36295,1.14414,75.6711,2.11879,
2402.81,1.87005,1.62667,90.1722,2.52482,
2279.71,1.78845,1.55405,88.4747,2.47729,
1325.35,0.659062,0.627735,77.2039,2.16171,
1003.03,0.489948,0.464695,58.3855,1.63479,
1455.54,0.697969,0.65278,86.6778,2.42698,
1473.31,0.706367,0.701849,87.8238,2.45907,
1730.39,0.879097,0.823046,100.106,2.80298,
2331.27,1.20604,1.13185,134.626,3.76953,
2513.54,1.32868,1.24613,144.831,4.05526,
1323.89,0.994049,0.84897,49.8658,1.39624,
1824.24,1.36453,1.1872,70.243,1.9668,
1913.96,1.51036,1.26399,71.27,1.99556,
2636.22,1.46226,1.38668,151.681,4.24706,
1749.68,1.33306,1.16135,66.9508,1.87462,
1872.75,1.45431,1.23986,71.5504,2.00341,
2619.19,2.11349,1.7994,98.1524,2.74827,
2023.14,1.00084,0.94429,115.68,3.23904,
1651.51,0.838559,0.779885,95.2043,2.66572,
2191.25,1.09985,1.04524,128.021,3.58458,
1772.23,0.885494,0.827385,102.2,2.86159,
1694.92,0.813344,0.775993,99.7003,2.79161,
2314.32,1.20892,1.17188,134.529,3.76681,
1952.32,1.51956,1.32395,74.7454,2.09287,
1591.73,0.82198,0.76737,94.049,2.63337,
1179.64,0.555475,0.533272,69.3296,1.94123,
2049.23,1.03606,0.967126,118.447,3.31651,
1809.37,0.921994,0.864152,104.91,2.93748,
2709.34,1.46823,1.36473,156.444,4.38042,
2634.51,1.38937,1.31374,152.514,4.2704,
