S,I,X,R,D,N
1102.4,0.0286607,0.0602573,10.2253,0.286307,
1811.58,0.0471014,0.0990293,16.8065,0.470581,
1487.69,0.0386782,0.0813188,13.7997,0.386392,
1717.48,0.0446541,0.0938835,15.9329,0.446122,
1804.65,0.0469192,0.0986458,16.7405,0.468734,
2984.31,0.0775887,0.163125,27.6789,0.77501,
2675.27,0.0695594,0.146249,24.8215,0.695002,
1934.4,0.0502938,0.10574,17.9442,0.502438,
2668.34,0.0693762,0.14586,24.7519,0.693054,
2119.61,0.0551115,0.115871,19.6663,0.550656,
1681.83,0.0437262,0.0919324,15.6012,0.436834,
2198.85,0.0571693,0.120196,20.3978,0.571138,
1934.4,0.0502927,0.105738,17.9444,0.502445,
2773.33,0.0721061,0.151601,25.7272,0.720361,
2539.58,0.0660288,0.138824,23.5596,0.659669,
2748.57,0.071461,0.150243,25.4963,0.713896,
1728.38,0.0449372,0.0944795,16.0344,0.448964,
1547.12,0.0402246,0.0845714,14.3531,0.401888,
2326.62,0.0604922,0.127184,21.5853,0.60439,
2615.84,0.0680115,0.142991,24.2663,0.679457,
1530.28,0.0397858,0.0836476,14.1956,0.397476,
1789.79,0.0465332,0.0978345,16.603,0.464885,
2121.6,0.05516,0.115972,19.6812,0.551075,
2415.77,0.0628077,0.13205,22.4084,0.627434,
2661.4,0.0692,0.145495,24.6953,0.691467,
1559.01,0.0405318,0.085215,14.46,0.40488,
2015.62,0.0524029,0.110173,18.6945,0.523447,
2324.65,0.0604363,0.127062,21.5601,0.603682,
2006.7,0.0521719,0.10969,18.6169,0.521272,
2172.11,0.0564732,0.118733,20.1515,0.564243,
1424.31,0.0370283,0.0778482,13.2094,0.369862,
1594.67,0.0414574,0.0871603,14.7892,0.414099,
1475.81,0.0383677,0.080665,13.689,0.383291,
1892.8,0.0492099,0.103461,17.5586,0.49164,
2842.67,0.0739044,0.155378,26.3649,0.738217,
1642.21,0.0426941,0.0897602,15.2308,0.426464,
1282.67,0.0333462,0.070107,11.8956,0.333077,
1318.33,0.0342732,0.0720558,12.2263,0.342335,
1281.68,0.03332,0.0700523,11.8863,0.332817,
1312.38,0.0341185,0.0717305,12.1707,0.34078,
1602.59,0.0416641,0.0875947,14.8631,0.416165,
1673.9,0.043518,0.0914942,15.5273,0.434764,
1621.41,0.042153,0.0886239,15.0396,0.421109,
1394.59,0.036256,0.0762258,12.9358,0.362202,
1532.26,0.0398359,0.0837521,14.2135,0.397977,
