S,I,X,R,D,N
1102.43,0.0405514,0.0846308,10.1598,0.284475,
1811.63,0.0666431,0.139086,16.6989,0.46757,
1487.74,0.054725,0.114212,13.7114,0.383919,
1717.53,0.0631805,0.131859,15.8309,0.443266,
1804.7,0.0663852,0.138548,16.6333,0.465734,
2984.39,0.109779,0.229108,27.5017,0.770049,
2675.34,0.0984192,0.205407,24.6627,0.690554,
1934.45,0.0711597,0.148512,17.8294,0.499222,
2668.41,0.0981591,0.20486,24.5935,0.688618,
2119.67,0.0779764,0.162742,19.5404,0.547132,
1681.87,0.0618675,0.129119,15.5014,0.434038,
2198.92,0.0808879,0.168815,20.2672,0.567482,
1934.45,0.0711584,0.148508,17.8296,0.499229,
2773.41,0.102022,0.212923,25.5625,0.715751,
2539.65,0.0934231,0.194978,23.4088,0.655447,
2748.65,0.101109,0.211015,25.3331,0.709327,
1728.43,0.063581,0.132696,15.9318,0.44609,
1547.16,0.0569133,0.118781,14.2613,0.399316,
2326.69,0.0855898,0.178631,21.4472,0.600522,
2615.92,0.0962285,0.200831,24.111,0.675109,
1530.33,0.0562923,0.117483,14.1047,0.394933,
1789.84,0.0658393,0.137408,16.4968,0.46191,
2121.66,0.0780452,0.162883,19.5553,0.547548,
2415.84,0.0888655,0.185463,22.2649,0.623418,
2661.47,0.0979109,0.204349,24.5372,0.687043,
1559.05,0.0573477,0.119683,14.3674,0.402288,
2015.68,0.0741435,0.154736,18.5749,0.520097,
2324.71,0.0855097,0.178457,21.422,0.599817,
2006.76,0.0738174,0.15406,18.4977,0.517936,
2172.17,0.0799029,0.16676,20.0226,0.560632,
1424.35,0.0523902,0.109337,13.1248,0.367494,
1594.71,0.0586567,0.122415,14.6946,0.411448,
1475.85,0.0542853,0.113293,13.6014,0.380838,
1892.85,0.069626,0.14531,17.4462,0.488494,
2842.75,0.104565,0.218227,26.1961,0.733491,
1642.26,0.0604066,0.126067,15.1334,0.423734,
1282.7,0.0471806,0.0984642,11.8195,0.330945,
1318.36,0.0484921,0.101201,12.148,0.340144,
1281.71,0.0471436,0.0983875,11.8102,0.330687,
1312.42,0.0482734,0.100744,12.0928,0.338599,
1602.64,0.0589494,0.123025,14.7679,0.413501,
1673.95,0.0615728,0.128503,15.4279,0.431981,
1621.45,0.0596414,0.124472,14.9433,0.418414,
1394.63,0.0512979,0.107058,12.853,0.359884,
1532.31,0.0563629,0.117629,14.1225,0.39543,
1426.33,0.0524631,0.109489,13.1432,0.36801,
1323.31,0.0486734,0.101579,12.1939,0.341428,
1378.78,0.0507141,0.10584,12.7057,0.355759,
1458.02,0.0536295,0.111923,13.4355,0.376193,
1565,0.0575645,0.120136,14.4218,0.40381,
1495.66,0.0550157,0.114817,13.784,0.385953,
1590.75,0.058514,0.122119,14.6611,0.41051,
1985.95,0.0730558,0.152472,18.3081,0.512628,
1469.91,0.0540686,0.112842,13.5487,0.379364,
1518.44,0.0558524,0.116563,13.9924,0.391786,
1587.78,0.0584032,0.121887,14.6319,0.409694,
1775.97,0.0653257,0.136334,16.3663,0.458257,
1746.26,0.0642318,0.134051,16.0926,0.450594,
1671.97,0.0615,0.128351,15.4097,0.431471,
2566.39,0.0944021,0.197019,23.6534,0.662296,
1597.68,0.0587666,0.122645,14.7232,0.412249,
1767.06,0.0649971,0.135647,16.2839,0.45595,
1377.79,0.0506775,0.105763,12.6968,0.35551,
1871.05,0.0688324,0.143659,17.2512,0.483033,
1509.52,0.0555304,0.115896,13.9175,0.389691,
2364.32,0.0869766,0.181527,21.7974,0.610327,
2309.85,0.0849713,0.177341,21.2945,0.596245,
1542.22,0.0567266,0.118387,14.2115,0.397921,
1468.92,0.0540297,0.112759,13.5359,0.379005,
1525.38,0.0561065,0.117093,14.0561,0.393572,
1470.9,0.0541026,0.112911,13.5545,0.379525,
2533.69,0.0932343,0.194598,23.3726,0.654432,
2699.1,0.0993187,0.207298,24.8974,0.697127,
2790.22,0.102677,0.214309,25.7413,0.720758,
2416.8,0.0889489,0.185663,22.3042,0.624517,
2747.64,0.101099,0.211009,25.3411,0.709552,
1454.05,0.0535043,0.111674,13.4128,0.375559,
1295.57,0.0476721,0.0994998,11.9503,0.334609,
3441.95,0.126685,0.264433,31.768,0.889504,
2540.62,0.0934917,0.195138,23.4379,0.656261,
1481.78,0.0545253,0.113804,13.6685,0.382718,
1840.34,0.067717,0.141338,16.9749,0.475298,
2552.51,0.0939224,0.196033,23.5435,0.659219,
1777.93,0.065433,0.136575,16.4054,0.45935,
2758.52,0.101519,0.211896,25.4532,0.712691,
2450.48,0.0901777,0.188222,22.6094,0.633063,
3006.15,0.110617,0.230877,27.7283,0.776393,
2875.41,0.105798,0.220818,26.5186,0.742521,
2793.19,0.102796,0.214563,25.774,0.721673,
2704.05,0.0995093,0.2077,24.9484,0.698555,
2319.74,0.0853603,0.178165,21.3987,0.599164,
2694.14,0.0991433,0.206935,24.8553,0.69595,
1295.57,0.0476696,0.0994932,11.9484,0.334555,
1685.82,0.0620302,0.129468,15.549,0.435371,
2897.2,0.106606,0.222505,26.7223,0.748225,
1723.46,0.0634186,0.132366,15.8981,0.445147,
2079.06,0.0764833,0.159628,19.168,0.536705,
1439.2,0.0529424,0.110495,13.2679,0.371502,
2411.87,0.0887289,0.185187,22.2372,0.622641,
3469.72,0.127646,0.26641,31.9898,0.895714,
1907.7,0.0701778,0.146466,17.5866,0.492423,
1722.48,0.0633633,0.132243,15.8787,0.444604,
2563.41,0.0943045,0.196823,23.6347,0.661773,
1580.84,0.0581528,0.121369,14.5738,0.408067,
1750.21,0.064384,0.134375,16.1353,0.45179,
2105.8,0.0774664,0.161679,19.4143,0.543601,
2565.39,0.0943792,0.196981,23.6545,0.662325,
2778.35,0.102213,0.213328,25.6168,0.717269,
2340.55,0.0861049,0.179709,21.5795,0.604226,
2585.2,0.0951096,0.198507,23.8391,0.667496,
1767.05,0.0650036,0.135668,16.2906,0.456136,
1587.77,0.0584081,0.121903,14.6379,0.40986,
1658.1,0.0609959,0.127303,15.2861,0.428012,
3418.21,0.125761,0.262483,31.5232,0.882651,
2952.68,0.108619,0.226693,27.2177,0.762096,
3428.12,0.126117,0.263218,31.6058,0.884963,
1867.09,0.0686833,0.143348,17.2124,0.481949,
1885.92,0.0693739,0.144786,17.3835,0.486739,
1446.13,0.0531964,0.111023,13.3305,0.373253,
1729.41,0.0636186,0.132777,15.9434,0.446415,
2118.68,0.0779409,0.162669,19.5332,0.54693,
1540.23,0.0566609,0.118257,14.2004,0.397611,
