S,I,X,R,D,N
1050.66,0.676876,0.787934,59.2183,1.65811,
1679.64,5.20437,4.70788,135.652,3.79826,
1418.51,0.885491,1.04526,79.3406,2.22154,
1636.74,1.05613,1.20656,92.4095,2.58747,
1721.53,1.04697,1.24297,95.5108,2.6743,
2849.33,1.65301,2.02888,155.635,4.35779,
2481.92,7.82055,6.99867,198.697,5.56351,
1840.09,1.25727,1.42861,107.223,3.00223,
2540,1.67925,1.93861,146.291,4.09614,
2018.75,1.40838,1.51589,115.103,3.22289,
1604.4,0.961393,1.13657,89.0051,2.49214,
2097.16,1.30349,1.52452,116.746,3.2689,
1844.82,1.12984,1.32069,102.847,2.87971,
2644.6,1.65888,1.92692,147.675,4.13491,
2421.57,1.50185,1.74807,135.388,3.79086,
2625.37,1.52694,1.81943,142.297,3.98432,
1647.12,1.07291,1.21038,92.9934,2.60381,
1474.26,0.991742,1.08346,83.3358,2.3334,
2219.71,1.37036,1.57174,122.908,3.44142,
2495.02,1.53253,1.7864,138.777,3.88576,
1459.76,0.893628,1.03612,81.0439,2.26923,
1707.21,1.05556,1.2222,94.8606,2.6561,
2023.18,1.24444,1.45221,112.963,3.16296,
2306.43,1.32003,1.61184,126.108,3.53101,
2465.74,7.96998,7.04093,200.631,5.61766,
1467.44,1.1394,2.08463,100.524,2.81467,
1898.12,1.47449,2.69773,129.094,3.61464,
2192.11,1.68041,3.11508,146.007,4.08819,
1889.76,1.52445,2.79664,128.327,3.59316,
2044.62,1.6547,3.02326,139.789,3.9141,
1343.22,1.01266,1.89223,89.3753,2.50251,
1504.21,1.1238,2.11131,99.7615,2.79332,
1391.09,1.08128,2.02199,93.1953,2.60947,
1784.12,1.41385,2.61784,119.507,3.34619,
2680.45,2.06973,3.85503,178.626,5.00152,
1547.96,1.18493,2.1955,103.754,2.90511,
1209.11,0.919156,1.716,80.9841,2.26755,
1242.86,0.940011,1.756,83.1142,2.3272,
1208.72,0.910563,1.69625,80.4181,2.25171,
