S,I,X,R,D,N
1066.74,1.5072,1.19346,42.3766,1.18654,
1731.36,1.94023,1.52096,91.6148,2.56521,
1440.11,2.02537,1.58815,56.687,1.58724,
1661.53,2.34369,1.85744,66.4109,1.85951,
1747.48,2.44273,1.90803,68.2614,1.91132,
2892.42,4.02189,3.11831,110.345,3.08966,
2557.61,2.79817,2.18661,134.632,3.7697,
1868.77,2.72979,2.19458,77.1487,2.16016,
2579.28,3.7397,2.98433,105.05,2.9414,
2049,2.89044,2.29899,83.4709,2.33719,
1628.45,2.28402,1.79005,63.6916,1.78336,
2128.73,2.97196,2.32731,83.6247,2.34149,
1872.61,2.62514,2.06594,73.6372,2.06184,
2684.61,3.77701,2.96663,105.687,2.95923,
2457.96,3.44149,2.70968,97.1721,2.72082,
2664.37,3.67155,2.82058,101.299,2.83636,
1671.92,2.36868,1.86833,66.9712,1.87519,
1496.29,2.10628,1.66518,60.2503,1.68701,
2252.6,3.12642,2.44522,88.3558,2.47396,
2532.41,3.54756,2.78682,99.4685,2.78512,
1481.6,2.07758,1.62937,58.0647,1.62581,
1732.78,2.42865,1.9062,67.981,1.90347,
2053.61,2.883,2.26648,80.9758,2.26732,
2340.99,3.25426,2.53016,89.7181,2.51211,
2540.83,2.77695,2.20246,137.348,3.84575,
1506.26,2.02275,1.55266,62.4182,1.74771,
1948.23,2.58995,1.975,79.9664,2.23906,
2249.82,2.90318,2.14786,89.6162,2.50925,
1940.17,2.46391,1.87718,79.2715,2.2196,
2099.21,2.69353,2.07533,86.5958,2.42468,
1378.59,1.77783,1.32009,54.7774,1.53377,
1543.7,1.99194,1.47082,61.1297,1.71163,
1428.04,1.79957,1.3561,57.2053,1.60175,
1831.46,2.27657,1.71369,73.4881,2.05767,
2751.35,3.51409,2.59813,109.477,3.06534,
1588.82,2.07176,1.55205,63.7696,1.78555,
1241.1,1.60868,1.20596,49.6981,1.39155,
1275.72,1.66409,1.23832,50.9505,1.42661,
1240.51,1.60909,1.19271,49.3058,1.38056,
1270.14,1.66413,1.23707,50.5456,1.41528,
1550.28,2.03601,1.51586,62.4238,1.74787,
1620.67,1.99134,1.48806,64.0601,1.79368,
1570.18,1.94032,1.44639,61.7087,1.72784,
1350.65,1.65945,1.22779,52.9818,1.48349,
1483.63,1.8166,1.3507,58.5612,1.63971,
1380.66,1.77229,1.31234,54.7253,1.53231,
1281.29,1.63849,1.20218,50.456,1.41277,
1334.33,1.71338,1.27085,53.198,1.48954,
1410.99,1.80904,1.34571,56.2767,1.57575,
1515.11,1.93746,1.42918,59.8433,1.67561,
1445.37,1.9198,1.47028,59.5757,1.66812,
1537.39,2.02409,1.54105,63.2726,1.77163,
1916.64,2.57826,2.01136,81.4895,2.28171,
1420.67,1.84424,1.41701,58.4291,1.63601,
1468.15,1.94327,1.46553,59.7702,1.67357,
1535.63,1.99778,1.50335,62.1249,1.7395,
1718.83,2.18462,1.61928,68.4453,1.91647,
1690.47,2.11497,1.57079,66.9682,1.87511,
1618.42,1.98603,1.48957,64.3035,1.8005,
2484.43,3.06604,2.29654,98.4493,2.75658,
1546.5,1.9781,1.47427,61.3293,1.71722,
1710.41,2.17364,1.61458,67.8966,1.90111,
1333.84,1.70353,1.25733,52.723,1.47625,
1804.5,2.48233,1.95373,77.8873,2.18085,
1455.95,1.99779,1.5611,62.7392,1.7567,
2282.11,2.99525,2.33828,96.8413,2.71156,
2230.66,2.91526,2.2627,93.5384,2.61908,
1492.25,1.91897,1.4348,59.7285,1.6724,
1421.74,1.8429,1.36359,56.4767,1.58135,
1476.36,1.89137,1.40674,58.6955,1.64347,
1424.05,1.81617,1.33637,56.2194,1.57414,
2361.27,3.28845,2.83292,185.413,5.19157,
2533.84,4.10415,3.66609,178.395,4.99506,
2598.61,3.68567,3.20753,205.734,5.76054,
2237.54,3.65697,3.28289,190.194,5.32542,
2592.61,3.75672,3.2542,169.631,4.74966,
1351.98,1.93081,1.67768,109.354,3.0619,
1206.29,1.7207,1.47181,95.834,2.68335,
3177.71,5.40667,4.9391,279.125,7.81549,
2363.34,3.46771,3.02499,189.855,5.31593,
1382.7,1.87662,1.58872,106.839,2.99149,
1720.84,2.24137,1.89144,129.409,3.62344,
2388.6,2.99373,2.54268,177.885,4.98078,
1640.66,2.82255,2.55949,144.901,4.05722,
2564.3,3.80869,3.36213,207.71,5.81588,
2286.91,4.3136,3.93884,173.97,4.87115,
2818.65,3.50937,2.91612,204.203,5.71767,
2695.78,3.29208,2.75364,195.691,5.47935,
2602.23,3.76948,3.27798,204.982,5.7395,
2510.88,3.80862,3.38285,206.156,5.77237,
2162.76,2.97848,2.57535,168.952,4.73066,
2519.56,3.34726,2.82919,188.972,5.29123,
1212.01,1.52546,1.2748,90.649,2.53817,
1576.47,2.00318,1.6999,118.505,3.31815,
2720.3,3.27454,2.70647,193.303,5.41247,
1605.54,2.24256,1.93648,126.73,3.54843,
2012.09,2.75838,2.1714,79.7471,2.23292,
1392.12,1.9192,1.51466,55.8858,1.5648,
2332.05,3.21699,2.55628,94.528,2.64678,
3357.75,4.5765,3.59768,133.34,3.73353,
1846.37,2.54188,1.99265,73.0453,2.04527,
1667.99,2.26926,1.7658,65.1553,1.82435,
2480.72,3.38518,2.65659,98.4829,2.75752,
1531.03,2.0969,1.64031,59.561,1.66771,
1695.66,2.28198,1.76159,65.4638,1.83299,
2038.11,2.78665,2.18567,80.655,2.25834,
2482.52,3.35173,2.62462,98.7418,2.76477,
2686.85,3.67369,2.9022,108.539,3.03909,
2265.12,3.08438,2.4165,89.8593,2.51606,
2499.23,3.33407,2.64866,101.929,2.85401,
