S,I,X,R,D,N
1018.61,0.726923,0.762516,90.3745,2.53049,
1595.9,1.74372,1.51964,223.576,6.26013,
1375.89,0.971356,1.01319,120.745,3.38085,
1586.56,1.11329,1.17013,141.199,3.95358,
1670.82,1.19403,1.22056,144.714,4.05199,
2769.44,2.07934,2.11625,232.848,6.51974,
2358.96,2.34912,2.06025,328.437,9.19624,
1778.61,1.42363,1.48138,166.817,4.67087,
2458.25,1.91172,2.01297,225.513,6.31436,
1953.04,1.24477,1.34805,179.341,5.02155,
1557.55,1.04839,1.10213,134.529,3.76682,
2034.56,1.41817,1.48772,177.566,4.97185,
1790.52,1.24095,1.30036,155.58,4.35624,
2565.53,1.81422,1.89458,224.473,6.28523,
2348.7,1.58909,1.6889,206.248,5.77495,
2552.64,1.73177,1.78991,212.881,5.96066,
1596.21,1.03184,1.11498,142.649,3.99418,
1427.89,0.895281,0.97241,128.639,3.60189,
2153.3,1.38781,1.47361,187.583,5.25233,
2421.16,1.662,1.74235,210.545,5.89526,
1416.86,0.957937,0.999519,122.75,3.437,
1656.26,1.13178,1.19589,144.371,4.04237,
1963.38,1.37171,1.42923,171.025,4.78871,
2242.52,1.57593,1.62754,188.011,5.26432,
2339.49,2.27965,2.01479,333.872,9.34841,
1415.66,4.60226,3.80037,145.855,4.08395,
1832.05,5.85472,4.8397,187.017,5.23648,
2118.98,6.57113,5.40148,210.167,5.88468,
1825.56,6.02346,4.94543,184.311,5.1607,
1974.15,6.54172,5.37396,201.303,5.63648,
1299.05,4.11456,3.35812,127.897,3.58112,
1454.78,4.53104,3.69816,142.985,4.00359,
1344.91,4.38026,3.58664,133.389,3.7349,
1724.67,5.65248,4.6019,171.281,4.79588,
2592.2,8.04864,6.58613,255.997,7.16792,
1495.53,4.76068,3.8991,149.618,4.1893,
1168.63,3.75617,3.07959,116.283,3.25593,
1201.11,3.82684,3.13566,119.575,3.3481,
1168.36,3.74096,3.04574,115.617,3.23726,
1196.02,3.77994,3.10431,118.765,3.32543,
1459.36,4.60592,3.78641,146.16,4.09248,
1527.32,4.94947,4.01591,149.525,4.18671,
1480.15,4.76004,3.85742,144.2,4.0376,
1273,4.15116,3.35807,124.023,3.47263,
1398.35,4.52072,3.68155,136.623,3.82545,
1301.12,4.11983,3.35385,127.828,3.57919,
1207.49,3.82536,3.11914,118.253,3.31108,
1257.04,4.06246,3.30512,124.113,3.47515,
1329.16,4.2474,3.46124,131.451,3.68064,
1426.94,4.56113,3.73306,140.818,3.94292,
1358.98,4.48755,3.69861,138.943,3.89041,
1445.04,4.82225,3.98511,148.012,4.14434,
1798.91,6.19468,5.13621,189.456,5.30477,
1335.79,4.56641,3.74219,136.092,3.81059,
1381.29,4.41483,3.63816,139.745,3.91286,
1444.71,4.68688,3.84007,145.68,4.07904,
1619.53,5.13057,4.18884,159.683,4.47113,
1592.82,5.09533,4.15066,156.551,4.38342,
1524.73,4.97388,4.04731,150.043,4.20122,
2341.34,7.41974,6.03391,229.774,6.43366,
1456.86,4.6389,3.78437,143.693,4.02339,
1611.52,5.12156,4.16707,158.744,4.44483,
1256.81,4.02639,3.27248,123.433,3.45612,
1691.84,5.96521,4.97644,181.145,5.07206,
1365.25,4.85786,4.04544,145.769,4.08154,
2142.96,7.24746,6.01778,224.493,6.28581,
2095.17,7.08283,5.86484,217.783,6.09794,
1405.17,4.48623,3.67522,139.754,3.91311,
1339.2,4.257,3.47526,132.363,3.70616,
1390.97,4.42133,3.60183,137.167,3.84067,
1341.97,4.24128,3.45584,131.644,3.68603,
1965.94,7.84849,8.93272,559.609,15.6691,
2302.67,3.36082,3.03365,404.61,11.3291,
2164.3,8.697,9.88296,616.846,17.2717,
1861.86,7.5222,8.57738,546.735,15.3086,
2359.03,3.33038,2.99471,397.514,11.1304,
1122.38,4.55584,5.1908,326.725,9.1483,
1001.03,4.06144,4.64415,290.141,8.12396,
2648.81,10.5779,12.0482,781.673,21.8869,
1967.91,7.8841,8.94027,564.457,15.8048,
1149.25,4.67189,5.31038,327.59,9.17253,
1432.79,5.81765,6.57609,401.575,11.2441,
1991.93,7.95699,8.99957,552.639,15.4739,
1362.27,5.53879,6.31192,409.42,11.4638,
2136.33,8.59924,9.77563,613.127,17.1676,
2076.75,2.93953,2.68297,380.957,10.6668,
2356.37,9.39403,10.5824,640.711,17.9399,
2251.58,8.87771,10.0745,615.244,17.2268,
2170.12,8.76229,9.91297,614.011,17.1923,
2089.79,8.39763,9.54802,605.318,16.9489,
1800.18,7.23254,8.23574,512.014,14.3364,
2103.94,8.46667,9.52834,581.776,16.2897,
1006.7,4.09674,4.65134,284.585,7.96838,
1311.54,5.29224,6.00016,368.838,10.3275,
2277.98,9.05001,10.1599,610.706,17.0998,
1334.19,5.40279,6.14953,383.515,10.7384,
1922.01,1.10243,1.20859,169.921,4.75778,
1329.03,0.713297,0.788141,119.135,3.33577,
2225.42,1.28246,1.41789,201.247,5.63492,
3208.22,1.94905,2.11208,282.803,7.91849,
