S,I,X,R,D,N
1001.78,1.48012,1.22738,105.555,2.95554,
1551.04,2.31169,2.08542,266.114,7.45121,
1353.36,2.00723,1.65924,141.028,3.94877,
1560.08,2.3362,1.9418,165.022,4.62063,
1643.7,2.45522,2.01835,169.088,4.73445,
2726.19,4.04092,3.25896,271.901,7.61323,
2294.24,3.47285,3.13934,389.253,10.8991,
1748.07,2.56643,2.137,194.774,5.45367,
2416.94,3.57395,2.95237,263.167,7.36867,
1919.07,2.92002,2.46807,209.673,5.87085,
1532.48,2.29177,1.88554,156.948,4.39456,
2001.39,2.99531,2.46714,207.341,5.80555,
1761.49,2.63119,2.16567,181.623,5.08544,
2523.61,3.78441,3.11137,262.158,7.34042,
2310.04,3.47095,2.86971,240.877,6.74456,
2512.58,3.78268,3.08276,248.59,6.96053,
1569.36,2.36107,1.97513,166.634,4.66576,
1403.62,2.12094,1.78347,150.265,4.20743,
2117.86,3.20556,2.66038,219.14,6.13593,
2381.68,3.571,2.94453,245.921,6.88579,
1393.67,2.08567,1.73087,143.493,4.0178,
1629.26,2.43889,2.01451,168.563,4.71976,
1931.5,2.88747,2.37573,199.651,5.59024,
2207.38,3.29108,2.67154,219.514,6.1464,
2274.16,3.46019,3.15689,395.157,11.0644,
1398.47,1.05999,0.783711,168.954,4.73071,
1809.9,1.38,1.01771,216.639,6.06589,
2093.94,1.60135,1.17863,243.462,6.81693,
1803.95,1.21407,0.900028,213.947,5.99053,
1950.51,1.32024,0.975025,233.657,6.5424,
1283.78,0.981772,0.720858,148.366,4.15426,
1437.69,1.11892,0.822903,165.732,4.64049,
1329.17,0.936215,0.689094,154.87,4.33635,
1704.3,1.18481,0.870769,199.067,5.57386,
2561.61,1.91612,1.41023,296.755,8.30913,
1477.73,1.12551,0.828498,173.464,4.85698,
1154.83,0.869753,0.636313,134.889,3.7769,
1186.96,0.909799,0.667595,138.578,3.88018,
1154.56,0.889033,0.650745,134.14,3.75593,
1181.81,0.935134,0.688138,137.711,3.85592,
1441.91,1.12502,0.829304,169.396,4.7431,
1509.52,1.07178,0.786312,173.758,4.86522,
1462.93,1.0532,0.768738,167.556,4.69156,
1258.25,0.886719,0.646381,144.178,4.03697,
1382.1,0.973461,0.713288,158.765,4.44541,
1285.9,0.97625,0.716629,148.252,4.15104,
1193.43,0.913786,0.66758,137.152,3.84026,
1242.31,0.918704,0.671359,144.063,4.03377,
1313.53,0.986252,0.72242,152.49,4.26971,
1410.21,1.04903,0.771623,163.398,4.57513,
1342.59,0.972753,0.719719,161.206,4.51378,
1427.62,1.01445,0.746818,171.81,4.81068,
1777.02,1.15012,0.857845,219.815,6.15483,
1319.93,0.874052,0.644436,158.124,4.42747,
1364.72,1.05159,0.775254,161.921,4.53379,
1427.44,1.06227,0.781304,168.981,4.73147,
1600.57,1.18595,0.865944,185.196,5.18548,
1574.16,1.13917,0.834968,181.777,5.08976,
1506.91,1.04737,0.765425,174.39,4.88291,
2313.98,1.63288,1.20113,266.715,7.46801,
1439.74,1.0798,0.790968,166.725,4.66829,
1592.62,1.18645,0.866823,184.17,5.15677,
1242.14,0.924117,0.67605,143.25,4.01101,
1671.01,1.0538,0.785118,210.262,5.88735,
