S,I,X,R,D,N
1017.41,0.645997,0.70841,91.6719,2.56681,
1592.4,1.8713,1.69973,226.682,6.3471,
1374.29,0.858155,0.946743,122.48,3.42943,
1584.75,0.9735,1.0828,143.184,4.00916,
1668.89,1.0315,1.14612,146.819,4.11092,
2766.11,1.77657,1.98948,236.506,6.62218,
2354.27,2.52542,2.2843,332.611,9.31312,
1776.31,1.23447,1.37503,169.339,4.7415,
2455.15,1.65233,1.86035,228.925,6.40991,
1951.01,1.09861,1.22449,181.581,5.08428,
1555.84,0.920856,1.01999,136.399,3.81917,
2032.27,1.23059,1.3726,180.083,5.04233,
1788.49,1.08688,1.20952,157.797,4.41833,
2562.61,1.56455,1.75449,227.692,6.37539,
2346.1,1.3904,1.55687,209.102,5.85486,
2549.86,1.48565,1.66543,215.94,6.04632,
1594.52,0.914138,1.01557,144.507,4.04621,
1426.42,0.792377,0.883705,130.255,3.64715,
2151.03,1.21715,1.35753,190.071,5.32199,
2418.46,1.44474,1.61197,213.503,5.97809,
1415.3,0.837351,0.927131,124.45,3.4846,
1654.41,0.989336,1.10379,146.393,4.09901,
1961.15,1.19596,1.32905,173.464,4.85699,
2239.97,1.36464,1.51899,190.8,5.34239,
2334.94,2.45038,2.22077,337.928,9.46198,
1410.58,2.5932,3.67256,152.869,4.28034,
1825.59,3.3097,4.67444,195.941,5.48633,
2111.66,3.72633,5.25195,220.197,6.16552,
1818.78,3.46171,4.82286,193.513,5.41837,
1966.8,3.76027,5.2352,211.292,5.91617,
1294.52,2.30974,3.26886,134.146,3.75609,
1449.79,2.54127,3.60025,149.868,4.19629,
1340.03,2.49315,3.49294,140.059,3.92166,
1718.33,3.23756,4.50559,179.885,5.03679,
2583.17,4.6049,6.4313,268.279,7.5118,
1490.28,2.68561,3.78818,156.856,4.39197,
1164.47,2.11766,2.99281,122,3.41601,
1196.94,2.13259,3.03611,125.38,3.51063,
1164.26,2.09416,2.96551,121.287,3.39603,
1191.9,2.10813,3.00237,124.503,3.4861,
1454.29,2.58364,3.66678,153.166,4.28866,
1521.81,2.81457,3.93623,157.047,4.39731,
1474.85,2.70184,3.78166,151.428,4.23999,
1268.37,2.3573,3.29729,130.325,3.64911,
1393.3,2.57418,3.60438,143.508,4.01822,
1296.57,2.31484,3.27224,134.085,3.75438,
1203.31,2.13413,3.03274,124.053,3.47348,
1252.56,2.28854,3.22581,130.279,3.64782,
1324.45,2.40146,3.3784,137.907,3.8614,
1421.9,2.57223,3.63151,147.757,4.13719,
1354,2.54278,3.58467,145.787,4.08204,
1439.67,2.74181,3.8589,155.378,4.35058,
1791.98,3.55327,4.96914,198.932,5.5701,
1330.7,2.60373,3.64459,143.05,4.00541,
1376.44,2.4759,3.51707,146.464,4.101,
1439.54,2.64377,3.7321,152.81,4.27868,
1613.82,2.91211,4.08524,167.488,4.68968,
1587.12,2.90723,4.06302,164.312,4.60074,
1519.15,2.84445,3.96772,157.622,4.41341,
2332.98,4.26493,5.9237,241.086,6.7504,
1451.73,2.61705,3.68787,150.74,4.22073,
1605.83,2.90858,4.07319,166.527,4.66275,
1252.38,2.26703,3.19274,129.536,3.627,
1685.15,3.43032,4.80004,190.293,5.32821,
1359.85,2.77237,3.89465,153.194,4.28944,
2134.79,4.18539,5.82649,235.6,6.5968,
2087.21,4.078,5.68636,228.625,6.40151,
1400.21,2.53261,3.57171,146.577,4.10417,
1334.54,2.38538,3.37512,138.815,3.88681,
1386.1,2.48638,3.50891,143.875,4.02849,
1337.28,2.39058,3.3709,138.088,3.86645,
1953.36,6.87012,7.82327,573.88,16.0686,
2296.11,3.53969,3.27063,410.583,11.4963,
2150.38,7.61579,8.65718,632.638,17.7139,
1849.84,6.5589,7.49764,560.412,15.6915,
2352.52,3.51215,3.23863,403.43,11.2961,
1115.06,3.99593,4.54453,335.015,9.38041,
994.484,3.57712,4.06162,297.546,8.33128,
2631.97,9.20158,10.5249,800.878,22.4246,
1955.32,6.89032,7.83279,578.748,16.2049,
1141.73,4.10846,4.66203,336.094,9.41062,
1423.49,5.07685,5.77635,412.118,11.5393,
1979.15,6.97464,7.91474,567.079,15.8782,
1353.44,4.82411,5.51159,419.476,11.7453,
2122.53,7.53602,8.57011,628.758,17.6052,
2070.99,3.11148,2.87491,386.205,10.8137,
2341.24,8.26714,9.33416,657.743,18.4168,
2237.27,7.81942,8.84955,631.385,17.6788,
2156.03,7.68462,8.72086,629.923,17.6378,
2076.37,7.33178,8.35617,620.564,17.3758,
1788.57,6.35103,7.2104,525.164,14.7046,
2090.28,7.45036,8.41418,597.132,16.7197,
1000.12,3.59599,4.08208,292.029,8.17683,
1302.99,4.66648,5.27788,378.464,10.597,
2263.36,7.98171,8.98836,627.106,17.559,
1325.52,4.7364,5.38602,393.34,11.0135,
1920.23,0.964721,1.08642,171.908,4.81342,
1327.84,0.643588,0.712995,120.436,3.37221,
2223.3,1.1491,1.27676,203.578,5.70019,
3205.08,1.69398,1.91012,286.299,8.01637,
1764.04,0.893321,1.00803,155.696,4.35948,
1593.86,0.807651,0.908491,139.52,3.90656,
2367.01,1.22064,1.38033,212.443,5.9484,
1463.67,0.715384,0.804037,127.249,3.56298,
1621.19,0.801882,0.900552,140.183,3.92513,
1946.03,0.988199,1.10634,173.03,4.84485,
2368.47,1.16129,1.31068,213.09,5.96651,
2561.46,1.28591,1.45337,234.239,6.5587,
2162.06,1.12223,1.26157,193.145,5.40806,
2380.52,1.20951,1.35232,220.742,6.18078,
1633.54,0.822875,0.922118,144.66,4.05048,
1466.58,0.720998,0.808431,131.218,3.67411,
1531.44,0.75038,0.849509,137.122,3.83941,
3158.66,1.59088,1.79435,281.081,7.87026,
2740.66,1.49299,1.68418,230.701,6.45963,
3155.83,1.71651,1.9265,293.315,8.21283,
1726.14,0.873326,0.97738,152.734,4.27654,
1746.32,0.942774,1.04452,151.449,4.24057,
1337.51,0.685632,0.762474,117.742,3.29678,
1599.22,0.807493,0.905122,141.114,3.9512,
1957.7,1.00193,1.12824,174.289,4.88011,
1417.71,0.696641,0.779479,132.119,3.69932,
1440.18,0.69843,0.787908,135.54,3.79511,
2304.8,1.17835,1.32793,196.203,5.49369,
2482.04,1.28122,1.45083,220.067,6.16186,
1733.48,0.799853,0.905582,155.461,4.35291,
1906.45,0.852625,0.951861,181.661,5.08651,
1820.2,0.849554,0.957946,172.172,4.82082,
1819.94,0.860259,0.975376,166.561,4.6637,
1375.73,0.583609,0.669266,128.42,3.59576,
2075.76,0.993957,1.13108,194.664,5.45058,
1637.35,0.748338,0.840705,154.726,4.33234,
1564.76,0.691965,0.792812,148.595,4.16066,
1721.23,0.812961,0.9116,162.496,4.54988,
1636.64,0.797024,0.89359,154.347,4.32171,
1531.58,0.682053,0.778264,140.036,3.92102,
2282.44,1.06953,1.21765,216.22,6.05417,
1391.04,0.62421,0.697582,132.916,3.72166,
2439.24,1.15436,1.29829,235.708,6.59982,
1578.86,0.676665,0.784217,143.654,4.02231,
1932.68,0.940549,1.05703,186.11,5.21108,
1850.83,3.86928,5.78086,261.205,7.31374,
2319.16,4.86616,7.24832,326.58,9.14423,
2480.84,5.02386,7.20472,315.105,8.82295,
2611.02,5.49415,8.19979,370.9,10.3852,
2287.55,4.82565,7.13413,320.513,8.97436,
2263.88,4.39988,6.4439,280.426,7.85194,
1791.86,3.55537,5.24709,228.928,6.40998,
1832.92,3.60735,5.31156,231.672,6.48682,
