S,I,X,R,D,N
1015.79,0.439311,0.517106,93.6315,2.62168,
1586.4,1.73095,1.7134,232.644,6.51402,
1372.13,0.587093,0.690868,125.093,3.50261,
1582.33,0.66424,0.777529,146.137,4.09184,
1666.34,0.694875,0.822328,149.942,4.19836,
2761.89,1.129,1.3845,241.822,6.77102,
2346.15,2.32941,2.31349,340.673,9.53883,
1773.23,0.838957,0.991643,173.096,4.8467,
2451.05,1.12229,1.32369,233.95,6.5506,
1948.09,0.813573,0.916555,184.999,5.17998,
1553.55,0.62182,0.736479,139.196,3.89749,
2029.18,0.840348,0.990622,183.837,5.14744,
1785.8,0.729939,0.868248,161.095,4.51066,
2558.69,1.06797,1.25985,232.469,6.50914,
2342.57,0.966876,1.12719,213.365,5.97423,
2546.27,0.97523,1.17109,220.412,6.17155,
1592.16,0.646254,0.747246,147.318,4.12491,
1424.32,0.583886,0.65827,132.719,3.71614,
2147.91,0.860923,0.993302,193.807,5.4266,
2414.83,0.984713,1.16565,217.921,6.10179,
1413.2,0.570034,0.672637,127.001,3.55604,
1651.96,0.667143,0.793237,149.401,4.18322,
1958.19,0.807324,0.956167,177.092,4.95857,
2236.64,0.895437,1.08244,194.927,5.45794,
2326.94,2.31744,2.26959,345.791,9.68214,
1407.2,0.767961,1.60985,159.943,4.4784,
1821.23,0.990332,2.06088,204.98,5.73945,
2106.78,1.10787,2.31215,230.353,6.44989,
1814.22,1.0308,2.14752,202.923,5.68183,
1961.79,1.1336,2.34007,221.535,6.20297,
1291.54,0.671349,1.42572,140.427,3.93196,
1446.52,0.738355,1.56987,156.783,4.38992,
1336.8,0.727491,1.53665,146.822,4.11101,
1714.1,0.949525,2.00015,188.667,5.28267,
2577.13,1.36733,2.85117,280.79,7.86211,
1486.79,0.795535,1.65948,164.156,4.59637,
1161.75,0.612742,1.30575,127.755,3.57715,
1194.19,0.629074,1.31859,131.19,3.67332,
1161.58,0.609173,1.29001,126.97,3.55517,
1189.19,0.614981,1.30327,130.249,3.64696,
1450.92,0.765083,1.60506,160.221,4.48618,
1518.17,0.818408,1.73191,164.67,4.61076,
1471.35,0.784577,1.66586,158.754,4.44512,
1265.33,0.679689,1.44948,136.711,3.8279,
1389.96,0.749568,1.5871,150.491,4.21374,
1293.59,0.672388,1.42921,140.381,3.93066,
1200.57,0.618523,1.31653,129.861,3.63611,
1249.62,0.664458,1.40857,136.486,3.82161,
1321.37,0.692549,1.47756,144.419,4.04372,
1418.58,0.748098,1.58825,154.753,4.33308,
1350.66,0.753455,1.58032,152.727,4.27635,
1436.06,0.814085,1.70467,162.86,4.56008,
1787.22,1.07666,2.2184,208.639,5.84188,
1327.29,0.765731,1.61129,150.128,4.20358,
1373.21,0.734349,1.53851,153.229,4.29043,
1436.09,0.776772,1.63841,160.013,4.48038,
1610.04,0.850223,1.79767,175.399,4.91117,
1583.34,0.853214,1.79285,172.195,4.82145,
1515.46,0.828937,1.75275,165.329,4.62921,
2327.38,1.25928,2.63396,252.65,7.07419,
1448.34,0.769007,1.61743,157.855,4.41995,
1602.05,0.849517,1.79468,174.42,4.88376,
1249.47,0.653575,1.39509,135.686,3.79921,
1680.54,1.04337,2.14689,199.679,5.59102,
1356.16,0.835868,1.73003,160.775,4.5017,
2129.21,1.26521,2.60638,247.004,6.91611,
2081.76,1.2388,2.54299,239.745,6.71286,
1396.93,0.74378,1.56597,153.467,4.29707,
1331.45,0.695012,1.47624,145.314,4.06879,
1382.89,0.72564,1.5338,150.629,4.21762,
1334.21,0.695273,1.47248,144.575,4.04809,
1934.83,4.90993,5.86604,595.709,16.6799,
2284.03,3.57352,3.38958,422.185,11.8212,
2130,5.40348,6.46661,656.737,18.3886,
1832.09,4.73517,5.61553,581.282,16.2759,
2340.37,3.62089,3.39365,414.992,11.6198,
1104.28,2.86451,3.41246,347.71,9.73588,
984.833,2.56713,3.05303,308.898,8.64914,
2607.09,6.6339,7.87794,830.154,23.2443,
1936.68,4.95646,5.89206,600.652,16.8182,
1130.58,2.96378,3.51715,349.158,9.77643,
1409.72,3.66323,4.35106,428.274,11.9917,
1960.35,4.98095,5.95005,589.221,16.4982,
1340.43,3.46654,4.12401,434.808,12.1746,
2102.12,5.43581,6.45004,652.714,18.276,
2060.32,3.16739,2.98993,396.423,11.0999,
2318.93,5.93442,7.05057,683.937,19.1502,
2216.31,5.53442,6.64327,656.14,18.3719,
2135.27,5.53272,6.56393,654.308,18.3206,
2056.53,5.27721,6.27519,643.89,18.0289,
1771.5,4.53065,5.40753,545.296,15.2683,
2070.21,5.34789,6.34491,620.713,17.38,
990.466,2.5593,3.05968,303.42,8.49575,
1290.46,3.32526,3.96901,393.236,11.0106,
2241.89,5.7009,6.79224,652.348,18.2658,
1312.75,3.40082,4.0419,408.374,11.4345,
1917.62,0.723901,0.814707,174.945,4.89846,
1326.09,0.484273,0.542055,122.45,3.42861,
2220.23,0.856582,0.961342,207.157,5.80039,
3200.65,1.22441,1.402,291.558,8.16363,
1761.69,0.64821,0.742163,158.479,4.43742,
1591.73,0.590294,0.670883,142.03,3.97684,
2363.77,0.903667,1.01939,216.254,6.0551,
1461.78,0.522068,0.594693,129.475,3.62531,
1619.09,0.579369,0.66245,142.671,3.99477,
1943.41,0.722933,0.822273,176.11,4.93109,
2365.32,0.881268,0.983522,216.745,6.06886,
2557.97,0.977206,1.08945,238.289,6.67208,
2159.09,0.819887,0.937657,196.65,5.50621,
2377.24,0.917301,1.01992,224.535,6.28697,
1631.36,0.60811,0.687246,147.224,4.12227,
1464.65,0.53656,0.604356,133.47,3.73715,
1529.39,0.568878,0.639164,139.5,3.90601,
3154.46,1.16629,1.3263,286.041,8.00915,
2736.96,1.00513,1.19698,235.251,6.58702,
3151.22,1.28683,1.442,298.684,8.36314,
1723.82,0.644836,0.728188,155.454,4.3527,
1743.92,0.658059,0.765004,154.332,4.32129,
1335.72,0.4924,0.563929,119.863,3.35617,
1597.1,0.586071,0.66927,143.622,4.02142,
1955.06,0.73505,0.833578,177.409,4.96744,
1415.79,0.536043,0.592692,134.317,3.76087,
1438.24,0.553136,0.598136,137.749,3.85698,
2301.8,0.818756,0.959431,199.829,5.5952,
2478.67,0.931238,1.06561,224.056,6.27357,
1731.3,0.611785,0.678886,157.982,4.42348,
1904.02,0.693981,0.743908,184.382,5.1627,
1817.81,0.677064,0.73615,174.884,4.89674,
1817.59,0.663118,0.731347,169.275,4.7397,
1374.09,0.467368,0.506888,130.289,3.6481,
2073,0.778032,0.856239,197.826,5.53913,
1635.23,0.605656,0.651302,157.117,4.39928,
1562.77,0.564527,0.608616,150.83,4.22325,
1718.97,0.64301,0.698018,165.069,4.62193,
1634.43,0.618392,0.683352,156.878,4.39259,
1529.67,0.531342,0.590355,142.224,3.98227,
2279.42,0.854455,0.928679,219.645,6.15006,
1389.27,0.502956,0.540994,134.905,3.77735,
2435.95,0.941334,1.00598,239.397,6.70312,
1576.93,0.550165,0.594913,145.844,4.08363,
1930.04,0.74874,0.814732,189.104,5.29492,
1845.15,1.36201,2.57216,272.289,7.6241,
2311.96,1.72694,3.24324,340.53,9.53485,
2473.73,1.66557,3.24264,329.147,9.21612,
2602.82,1.98013,3.68038,386.695,10.8275,
2280.49,1.68644,3.19388,334.27,9.35956,
2257.62,1.47623,2.86716,292.838,8.19946,
1786.78,1.20526,2.32734,238.993,6.69182,
1827.81,1.20958,2.3492,241.857,6.77198,
2397.66,1.81791,3.38811,356.163,9.97256,
2044.87,1.53863,2.88965,306.126,8.57153,
1938.57,4.92205,5.85893,557.049,15.5974,
3055.63,2.03314,3.9411,400.194,11.2054,
2249.43,1.61713,3.09564,318.929,8.93003,
2105.04,5.29652,6.296,590.826,16.5431,
2075.74,5.29779,6.31238,603.746,16.9049,
2128.09,1.47745,2.83206,291.44,8.16033,
2371.01,1.77628,3.36179,353.944,9.91043,
2059.63,1.541,2.87988,301.508,8.44223,
1493.34,1.10512,2.0977,221.26,6.19529,
1620.3,0.697818,0.886798,142.139,3.97988,
1396.24,0.600499,0.765411,121.979,3.4154,
1481.61,0.62754,0.810194,129.331,3.62127,
1602.96,0.663129,0.854366,136.691,3.82734,
1854.03,0.762192,0.973047,157.816,4.41885,
2043.12,0.844389,1.08303,174.082,4.87428,
1799.32,0.890274,1.84642,195.471,5.47318,
1646.6,0.817905,1.68358,178.892,5.00898,
1889.32,0.930692,1.93575,205.069,5.74193,
1569.08,0.658011,0.855815,133.663,3.74257,
1404.29,0.689195,1.42346,153.304,4.29252,
1468.96,0.718208,1.49524,160.334,4.48936,
1627.21,0.806308,1.65805,178.328,4.99319,
1844.89,0.774225,1.00948,157.909,4.42146,
1934.46,0.814959,1.05914,165.041,4.62115,
1768.89,0.712891,0.907447,150.284,4.20794,
1634.49,0.667629,0.852307,139.094,3.89464,
1766.4,0.715234,0.910879,149.784,4.19395,
1709.32,0.715954,0.922672,146.926,4.11393,
1764.78,0.730547,0.947198,151.311,4.2367,
1561.39,0.660102,0.849943,134.341,3.76155,
1281.85,0.512163,0.655627,107.955,3.02274,
1591.39,0.635909,0.825372,133.408,3.73543,
1642.39,0.663043,0.843028,138.231,3.87046,
1933.38,0.96335,1.97942,208.833,5.84733,
1704.36,0.840187,1.74065,183.909,5.14945,
1904.39,0.943237,1.9555,204.974,5.73928,
