S,I,X,R,D,N
1102.17,0.0317645,0.0244745,10.4847,0.29357,
1811.19,0.0521996,0.04022,17.2328,0.482518,
1487.38,0.0428666,0.0330287,14.1498,0.396194,
1717.12,0.049488,0.0381306,16.3371,0.457438,
1804.26,0.0519993,0.0400655,17.1651,0.480624,
2983.67,0.0859904,0.0662556,28.3812,0.794672,
2674.7,0.0770871,0.0593961,25.4511,0.71263,
1933.99,0.0557385,0.0429467,18.3994,0.515184,
2667.77,0.0768868,0.0592415,25.3798,0.710635,
2119.16,0.0610756,0.0470591,20.1651,0.564622,
1681.47,0.0484604,0.0373387,15.997,0.447915,
2198.39,0.0633585,0.0488179,20.9152,0.585626,
1933.99,0.0557381,0.0429463,18.3996,0.51519,
2772.74,0.0799118,0.0615724,26.3798,0.738634,
2539.04,0.0731764,0.0563826,24.1572,0.676402,
2747.98,0.079198,0.0610222,26.1431,0.732006,
1728.01,0.0498019,0.0383725,16.4411,0.460352,
1546.79,0.044579,0.0343482,14.7172,0.412081,
2326.13,0.0670402,0.0516548,22.1328,0.619719,
2615.29,0.0753738,0.0580757,24.8819,0.696693,
1529.96,0.0440938,0.0339743,14.5557,0.407559,
1789.41,0.0515715,0.0397359,17.0242,0.476678,
2121.15,0.0611322,0.0471025,20.1805,0.565053,
2415.26,0.0696085,0.0536334,22.9768,0.643351,
2660.83,0.0766875,0.0590884,25.3216,0.709004,
1558.68,0.0449215,0.0346119,14.8268,0.415151,
2015.19,0.0580783,0.0447492,19.1688,0.536727,
2324.16,0.0669825,0.0516098,22.1071,0.618997,
2006.27,0.0578212,0.0445512,19.0891,0.534494,
2171.65,0.0625878,0.048224,20.6626,0.578554,
1424,0.0410398,0.0316209,13.5445,0.379246,
1594.33,0.0459485,0.035403,15.1645,0.424605,
1475.5,0.0425237,0.0327643,14.0362,0.393015,
1892.4,0.0545391,0.0420222,18.004,0.504111,
2842.06,0.0819089,0.0631106,27.0338,0.756946,
1641.86,0.0473186,0.0364588,15.6173,0.437283,
1282.4,0.0369586,0.0284764,12.1974,0.341528,
1318.05,0.037986,0.029268,12.5365,0.351021,
1281.41,0.0369301,0.0284544,12.1879,0.341261,
1312.1,0.0378148,0.029136,12.4795,0.349427,
1602.25,0.046177,0.0355792,15.2401,0.426724,
1673.55,0.0482317,0.0371623,15.9211,0.445792,
1621.06,0.046719,0.0359967,15.4211,0.431791,
1394.29,0.0401832,0.0309609,13.2639,0.37139,
1531.94,0.0441505,0.0340179,14.574,0.408072,
1425.98,0.0410968,0.0316648,13.5635,0.379778,
1323,0.0381286,0.0293778,12.5838,0.352346,
1378.45,0.0397268,0.0306093,13.1119,0.367135,
1457.67,0.0420101,0.0323685,13.8651,0.388222,
1564.62,0.0450923,0.0347434,14.8829,0.416721,
1495.3,0.0430948,0.0332045,14.2247,0.398293,
1590.37,0.0458348,0.0353157,15.1298,0.423634,
1985.48,0.0572228,0.0440903,18.8934,0.529014,
1469.55,0.0423526,0.0326326,13.9819,0.391492,
1518.08,0.0437512,0.0337101,14.4398,0.404314,
1587.4,0.045749,0.0352494,15.0998,0.422794,
1775.55,0.0511713,0.0394272,16.8896,0.47291,
1745.84,0.0503151,0.0387675,16.6072,0.465001,
1671.57,0.0481746,0.0371182,15.9024,0.445266,
2565.78,0.0739461,0.0569754,24.4097,0.683471,
1597.3,0.0460342,0.0354691,15.1939,0.425431,
1766.63,0.0509144,0.0392293,16.8046,0.470529,
1377.46,0.0396983,0.0305872,13.1027,0.366877,
1870.6,0.0539128,0.0415402,17.8026,0.498472,
1509.16,0.0434951,0.0335132,14.3624,0.402147,
2363.76,0.0681253,0.0524909,22.4941,0.629835,
2309.29,0.0665553,0.0512812,21.9751,0.615304,
1541.84,0.044436,0.0342378,14.6659,0.410645,
1468.57,0.042324,0.0326104,13.9687,0.391124,
1525.01,0.0439508,0.0338638,14.5056,0.406157,
1470.55,0.0423811,0.0326544,13.9879,0.391661,
2533.08,0.0730109,0.0562571,24.1194,0.675343,
2698.45,0.0777771,0.0599295,25.693,0.719403,
2789.55,0.0804037,0.0619536,26.5638,0.743787,
2416.22,0.0696467,0.0536659,23.0167,0.644467,
2746.98,0.0791742,0.0610056,26.151,0.732227,
1453.7,0.0418999,0.032285,13.8414,0.387559,
1295.26,0.0373327,0.0287659,12.3322,0.345301,
3441.12,0.0991901,0.0764306,32.7827,0.917917,
2540.01,0.0732114,0.0564118,24.1868,0.67723,
1481.42,0.0426991,0.0329009,14.1053,0.394948,
1839.9,0.0530309,0.0408617,17.5174,0.490487,
2551.89,0.0735524,0.056674,24.2959,0.680285,
1777.51,0.0512354,0.0394789,16.9295,0.474025,
2757.86,0.0794925,0.061252,26.2664,0.73546,
2449.89,0.0706144,0.0544109,23.3317,0.653288,
3005.43,0.0866253,0.0667472,28.6144,0.801203,
2874.72,0.0828562,0.0638425,27.3661,0.766251,
2792.52,0.0804923,0.0620226,26.5974,0.744728,
2703.4,0.0779217,0.0600414,25.7455,0.720873,
2319.18,0.0668456,0.0515066,22.0825,0.618309,
2693.49,0.0776362,0.0598213,25.6495,0.718186,
1295.26,0.0373323,0.0287653,12.3302,0.345246,
1685.42,0.0485781,0.0374306,16.0458,0.449284,
2896.5,0.0834854,0.0643277,27.5763,0.772135,
1723.05,0.0496632,0.0382669,16.4061,0.459371,
2078.56,0.0599054,0.0461574,19.7807,0.55386,
1438.85,0.0414681,0.0319513,13.692,0.383377,
2411.29,0.0694952,0.0535467,22.9479,0.642542,
3468.89,0.0999765,0.0770328,33.0123,0.924345,
1907.25,0.0549677,0.0423528,18.1487,0.508164,
1722.07,0.0496307,0.0382406,16.3863,0.458816,
2562.8,0.0738617,0.0569111,24.3902,0.682925,
1580.46,0.0455493,0.0350958,15.0397,0.42111,
1749.79,0.0504298,0.0388563,16.6511,0.466231,
2105.3,0.0606759,0.0467511,20.0349,0.560977,
2564.78,0.0739193,0.0569557,24.4105,0.683494,
2777.68,0.0800552,0.0616834,26.4355,0.740195,
2339.99,0.0674401,0.0519632,22.2692,0.623539,
2584.58,0.0744901,0.0573956,24.601,0.688828,
1766.63,0.0509148,0.0392302,16.8113,0.470717,
1587.39,0.0457492,0.03525,15.1057,0.422961,
1657.7,0.0477757,0.0368114,15.7748,0.441693,
3417.38,0.0984938,0.0758911,32.5307,0.910858,
2951.98,0.0850776,0.0655528,28.0878,0.786459,
3427.3,0.0987782,0.0761096,32.6161,0.91325,
1866.64,0.0537976,0.0414512,17.7627,0.497354,
1885.46,0.0543396,0.0418688,17.9393,0.502299,
1445.78,0.0416678,0.0321051,13.7566,0.385185,
1729,0.0498304,0.0383946,16.453,0.460684,
2118.17,0.061047,0.0470371,20.1576,0.564412,
1539.86,0.0443794,0.0341946,14.6543,0.41032,
1565.6,0.0451215,0.0347664,14.9004,0.417211,
