S,I,X,R,D,N
1089.85,1.74532,1.75512,19.1153,0.535227,
1785.44,6.04058,3.82666,32.7792,0.917817,
1470.76,2.35023,2.36951,25.7996,0.722388,
1697.9,2.72901,2.74241,29.7958,0.834284,
1784.07,2.86559,2.88154,31.3074,0.876606,
2950.26,4.74197,4.77222,51.7781,1.44979,
2636.77,8.86741,5.63429,48.3775,1.35457,
1912.24,3.13863,3.10355,33.5753,0.940109,
2637.78,4.31508,4.28418,46.3202,1.29696,
2095.44,3.38023,3.38251,36.7648,1.02941,
1662.69,2.64712,2.67893,29.1665,0.816662,
2173.77,3.50248,3.5118,38.1442,1.06804,
1912.36,3.06216,3.08728,33.5521,0.939458,
2741.72,4.41084,4.42499,48.0998,1.34679,
2510.63,4.0406,4.05294,44.0452,1.23327,
2717.3,4.32408,4.37961,47.6607,1.3345,
1708.68,2.74066,2.75677,29.9794,0.839423,
1529.51,2.44469,2.46382,26.8297,0.751231,
2300.14,3.67622,3.70588,40.3448,1.12966,
2586.02,4.15273,4.17775,45.3743,1.27048,
1512.88,2.40317,2.43543,26.5353,0.742988,
1769.39,2.83806,2.85618,31.0462,0.869293,
2097.41,3.36839,3.38716,36.8025,1.03047,
2388.25,3.80864,3.85634,41.9072,1.1734,
2622.96,8.92263,5.62219,48.1505,1.34821,
1537.59,4.19174,3.25503,28.1777,0.788977,
1987.96,5.39953,4.20113,36.4175,1.01969,
2292.82,6.18652,4.83258,41.9819,1.17549,
1979.07,5.44585,4.19579,36.2684,1.01552,
2142.21,5.89187,4.53959,39.2592,1.09926,
1404.74,3.82038,2.9752,25.7458,0.720881,
1572.79,4.26484,3.32536,28.8153,0.806827,
1455.5,3.98708,3.08761,26.6813,0.747077,
1866.75,5.1166,3.95777,34.215,0.958019,
2803.72,7.59262,5.91245,51.3387,1.43748,
1619.65,4.40579,3.42906,29.6822,0.831101,
1265.03,3.44605,2.68207,23.1899,0.649318,
1300.2,3.54121,2.75573,23.8328,0.667319,
1264.06,3.43782,2.68084,23.1746,0.648888,
1294.38,3.50184,2.73835,23.72,0.664159,
1580.61,4.28008,3.33927,28.9571,0.8108,
1650.88,4.51363,3.49845,30.2578,0.847218,
1599.12,4.37229,3.38626,29.3035,0.820499,
1375.38,3.77387,2.92121,25.2189,0.70613,
1511.19,4.13276,3.20314,27.6993,0.77558,
1406.68,3.83188,2.98232,25.7856,0.721998,
1305.1,3.5475,2.76415,23.9211,0.66979,
1359.77,3.71959,2.88533,24.9301,0.698043,
1437.95,3.915,3.04584,26.3547,0.737932,
1543.43,4.21217,3.27288,28.2928,0.792199,
1475.02,4.04716,3.13306,27.0465,0.757301,
1568.78,4.31992,3.33101,28.7607,0.805299,
1958.52,5.42143,4.15736,35.9006,1.00522,
1449.59,4.00072,3.08099,26.5807,0.74426,
1497.55,4.07183,3.16968,27.4437,0.768424,
1565.9,4.27194,3.31905,28.7042,0.803717,
1751.53,4.77009,3.70699,32.0952,0.898665,
1722.19,4.70933,3.65054,31.5655,0.883834,
1648.91,4.51977,3.49671,30.2235,0.846259,
2531.12,6.88851,5.3437,46.3532,1.29789,
1575.7,4.28466,3.33352,28.8726,0.808434,
1742.75,4.73786,3.68626,31.9312,0.894074,
1358.81,3.70661,2.8793,24.9044,0.697323,
1845.15,5.13075,3.92737,33.8407,0.94754,
1488.61,4.15138,3.16962,27.3033,0.764492,
2331.69,6.44618,4.94203,42.7256,1.19632,
2277.97,6.28348,4.8294,41.7479,1.16894,
1520.96,4.15313,3.22441,27.8803,0.780649,
1448.7,3.93881,3.06623,26.5474,0.743326,
1504.38,4.08979,3.18499,27.5699,0.771957,
1450.64,3.95095,3.07384,26.5885,0.744478,
2496.45,8.88167,5.43454,45.9458,1.28648,
2659.42,9.46269,5.79255,48.9528,1.37068,
2749.27,9.75071,5.97508,50.5863,1.41642,
2381.33,8.45359,5.17475,43.8151,1.22682,
2707.29,9.59726,5.88931,49.8237,1.39506,
1432.6,5.13978,3.133,26.3932,0.739008,
1276.44,4.58322,2.79332,23.5217,0.658608,
3391.6,11.9834,7.33743,62.3314,1.74528,
2503.31,8.88604,5.44342,46.0666,1.28987,
1459.96,5.20187,3.18821,26.8938,0.753026,
1813.29,6.43659,3.95215,33.387,0.934836,
2515.06,8.90315,5.4661,46.2792,1.29582,
1751.75,6.27476,3.82092,32.2534,0.903096,
2718.1,9.61436,5.89591,49.9888,1.39969,
2414.44,8.61866,5.25635,44.4369,1.24423,
2962.21,10.3753,6.41558,54.4733,1.52525,
2833.34,9.95035,6.14214,52.1112,1.45911,
2752.33,9.70036,5.95807,50.5968,1.41671,
2664.35,9.46219,5.79019,49.0219,1.37261,
2285.66,8.12059,4.97391,42.0678,1.1779,
2654.72,9.33853,5.75287,48.8181,1.36691,
1276.45,4.57774,2.79485,23.5228,0.658639,
1661.03,5.90489,3.62225,30.5862,0.856412,
2854.89,9.9759,6.17484,52.4861,1.46961,
1698.05,6.081,3.71017,31.2807,0.87586,
2055.38,3.27551,3.30259,36.0369,1.00903,
1422.81,2.25989,2.28351,24.9447,0.69845,
2384.34,3.83035,3.84292,41.8206,1.17098,
3430.15,5.50538,5.52013,60.1425,1.68399,
1885.96,3.00551,3.03344,33.0731,0.926046,
1702.9,2.67805,2.73444,29.8555,0.835953,
2534.2,4.03705,4.07677,44.4393,1.2443,
1562.87,2.45905,2.50541,27.3949,0.767058,
1730.33,2.72061,2.77222,30.327,0.849155,
2081.83,3.30493,3.34325,36.4989,1.02197,
2536.18,4.04139,4.07253,44.4582,1.24483,
2746.63,4.42726,4.42584,48.1682,1.34871,
2313.87,3.7036,3.72197,40.5724,1.13603,
2555.67,4.13432,4.11808,44.8206,1.25498,
1746.93,2.77562,2.80624,30.6284,0.857595,
1569.7,2.48824,2.5204,27.5216,0.770605,
1639.22,2.5987,2.63306,28.7421,0.804778,
3379.36,5.38232,5.41048,59.1945,1.65745,
2919.07,4.62407,4.69215,51.1769,1.43295,
3388.9,5.5144,5.47087,59.4453,1.66447,
1845.82,2.9401,2.9686,32.3693,0.906341,
1864.44,2.95309,2.99741,32.6918,0.915371,
1429.66,2.27101,2.29741,25.0713,0.701997,
1709.72,2.70694,2.75018,29.9856,0.839597,
2094.53,3.34391,3.36979,36.7304,1.02845,
1522.63,2.45206,2.45643,26.7175,0.748091,
1548.1,2.4849,2.49336,27.1564,0.760381,
2456.9,3.89012,3.94141,43.0596,1.20567,
2654.65,4.23525,4.26939,46.5446,1.30325,
1855.64,2.94793,2.97741,32.5238,0.910666,
2051.33,3.35164,3.31654,35.9981,1.00795,
1957.36,3.18379,3.16012,34.3391,0.961494,
1951.55,3.12906,3.14097,34.2226,0.958234,
1477.58,2.3874,2.38301,25.9246,0.72589,
2230.58,3.61725,3.59462,39.1173,1.09528,
1760.54,2.86448,2.84067,30.886,0.864809,
1683.2,2.73282,2.71355,29.5241,0.826675,
1850.65,2.99671,2.9842,32.4625,0.908951,
1759.58,2.84602,2.8395,30.8719,0.864412,
1642.13,2.63054,2.63864,28.7918,0.80617,
2454.75,4.01208,3.9651,43.0631,1.20577,
1497.16,2.4307,2.41462,26.2636,0.735381,
2628.01,4.33303,4.25165,46.1125,1.29115,
1692.08,2.70363,2.71962,29.6688,0.830728,
2081.67,3.42136,3.36482,36.5253,1.02271,
2079.54,5.83373,4.42281,38.1332,1.06773,
2605.1,7.30002,5.52471,47.7428,1.3368,
2751.71,7.6378,5.82697,50.4138,1.41159,
2936.22,8.23426,6.22926,53.8114,1.50672,
2567.97,7.18896,5.44976,47.0697,1.31795,
2503.65,6.89744,5.29639,45.8701,1.28436,
1988.8,5.50349,4.21765,36.455,1.02074,
2031.8,5.61434,4.30525,37.2363,1.04262,
2704.7,7.5849,5.74378,49.5785,1.3882,
2309.08,6.48288,4.9095,42.3387,1.18548,
2461.52,8.60226,5.33504,45.2749,1.2677,
3392.63,9.34831,7.1616,62.1214,1.7394,
2522.09,7.0464,5.34943,46.2208,1.29418,
2658.79,9.22268,5.74669,48.8763,1.36854,
2643.13,9.21553,5.71268,48.5822,1.3603,
2375.62,6.59465,5.03369,43.5362,1.21901,
2676.41,7.51564,5.67022,49.0303,1.37285,
2318.86,6.51207,4.92653,42.5121,1.19034,
1683.93,4.73237,3.58688,30.89,0.86492,
1731.13,2.8135,2.81089,30.3984,0.851155,
1491.22,2.4294,2.42641,26.1949,0.733458,
1582.28,2.57809,2.57276,27.7922,0.778182,
1708.62,2.76124,2.77359,30.005,0.84014,
1975.92,3.19598,3.20893,34.6989,0.97157,
2177.61,3.53182,3.54007,38.2459,1.07089,
1956.92,5.1897,4.0973,35.7914,1.00216,
1790.84,4.74104,3.74745,32.7521,0.917059,
2054.64,5.43383,4.29751,37.575,1.0521,
1672.35,2.72682,2.72278,29.3777,0.822575,
1528.02,4.04364,3.20163,27.9532,0.78269,
1598.39,4.21716,3.34351,29.2332,0.81853,
1771.32,4.67479,3.7039,32.3941,0.907035,
1967.04,3.22541,3.20684,34.5621,0.967739,
2062.02,3.37498,3.36041,36.2287,1.0144,
1884.9,3.02772,3.05528,33.0921,0.92658,
1741.93,2.8116,2.8227,30.58,0.856239,
1881.95,3.03185,3.05028,33.0393,0.925101,
1823.14,2.97578,2.96473,32.0205,0.896574,
1881.9,3.06444,3.05979,33.0529,0.925481,
1665.5,2.71556,2.7096,29.2548,0.819135,
1364.98,2.18489,2.20613,23.9544,0.670724,
1693.96,2.72263,2.74427,29.7371,0.832638,
1748.79,2.81255,2.83494,30.7019,0.859653,
2101.53,5.56618,4.39739,38.435,1.07618,
1852.39,4.89919,3.87758,33.8804,0.948651,
2069.29,5.47324,4.32915,37.8435,1.05962,
1787.89,2.91739,2.9103,31.4078,0.879417,
2126.66,3.46861,3.46463,37.3623,1.04614,
1851.43,4.8926,3.87215,33.8579,0.948021,
1648.2,4.35837,3.44844,30.1461,0.844092,
1827.98,4.8314,3.82319,33.4296,0.936028,
1522.57,2.47271,2.47297,26.739,0.748692,
1917.11,3.13696,3.12378,33.6814,0.943079,
1456.94,2.38161,2.37081,25.5934,0.716614,
1667.47,2.71113,2.71208,29.29,0.820121,
2194.19,3.59372,3.57819,38.5537,1.0795,
1305.22,2.10243,2.11658,22.9169,0.641672,
1715.47,2.77615,2.78453,30.124,0.843472,
1602.89,2.58352,2.59652,28.1376,0.787851,
1583.3,2.55548,2.56629,27.7972,0.778321,
1563.71,2.52532,2.53577,27.4562,0.768774,
1572.55,2.52932,2.54445,27.6009,0.772826,
1913.9,5.09504,4.01244,35.0126,0.980351,
2004.74,5.34426,4.20778,36.684,1.02715,
1865,4.98331,3.91991,34.1362,0.955813,
1954.39,3.15994,3.17306,34.318,0.960903,
1928.94,3.11366,3.13053,33.8722,0.948421,
1455.03,2.34573,2.35957,25.5472,0.715323,
1988.64,3.21973,3.23223,34.9268,0.97795,
1561.75,2.53,2.53422,27.4217,0.767807,
1668.48,2.69772,2.70812,29.2979,0.820341,
2499.71,4.08166,4.0695,43.909,1.22945,
2371.47,3.86076,3.85653,41.6494,1.16618,
1976.91,3.19767,3.20753,34.7109,0.971905,
2509.51,4.08943,4.08423,44.0806,1.23426,
2748.47,4.4438,4.46485,48.2651,1.35142,
2050.32,3.32808,3.33372,36.0125,1.00835,
1465.76,2.39031,2.38254,25.7429,0.720801,
1715.44,2.7914,2.79158,30.134,0.843752,
1894.62,3.08422,3.08181,33.2779,0.931781,
1651.78,2.69809,2.68891,29.0169,0.812474,
1894.64,3.07213,3.07806,33.2749,0.931696,
1685.12,2.72306,2.73422,29.5895,0.828505,
1388.42,2.26091,2.25442,24.3812,0.682673,
1519.62,2.47604,2.46998,26.691,0.747349,
1551.92,2.53047,2.52409,27.2587,0.763244,
1359.06,2.2035,2.20647,23.8658,0.668244,
1507.88,2.44341,2.44994,26.4811,0.74147,
1598.95,2.59099,2.59497,28.0765,0.786141,
2112.99,3.43105,3.4318,37.1063,1.03898,
