S,I,X,R,D,N
1102.35,0.0213718,0.034381,10.3034,0.288494,
1811.5,0.0351224,0.0565027,16.9348,0.474175,
1487.63,0.0288418,0.0463981,13.9051,0.389343,
1717.41,0.0332974,0.0535666,16.0546,0.449529,
1804.57,0.0349867,0.056284,16.8683,0.472314,
2984.18,0.0578564,0.0930743,27.8904,0.78093,
2675.15,0.0518684,0.0834436,25.0111,0.70031,
1934.31,0.037503,0.060332,18.0813,0.506276,
2668.23,0.0517323,0.083223,24.941,0.698347,
2119.52,0.0410949,0.0661116,19.8165,0.554861,
1681.75,0.0326056,0.0524535,15.7204,0.44017,
2198.76,0.0426298,0.0685798,20.5536,0.5755,
1934.31,0.0375022,0.0603306,18.0815,0.506282,
2773.21,0.0537677,0.0864981,25.9237,0.725863,
2539.47,0.0492359,0.0792077,23.7396,0.664707,
2748.45,0.0532868,0.0857237,25.691,0.719349,
1728.3,0.0335087,0.0539066,16.1569,0.452393,
1547.05,0.0299946,0.0482534,14.4627,0.404957,
2326.52,0.0451076,0.0725666,21.7502,0.609005,
2615.73,0.0507144,0.081586,24.4517,0.684647,
1530.22,0.0296675,0.0477266,14.304,0.400512,
1789.71,0.0346989,0.055821,16.7299,0.468436,
2121.51,0.0411316,0.0661697,19.8316,0.555284,
2415.67,0.0468346,0.0753436,22.5795,0.632227,
2661.28,0.0516003,0.083013,24.8838,0.696748,
1558.94,0.0302241,0.0486214,14.5704,0.407972,
2015.53,0.0390761,0.0628616,18.8373,0.527446,
2324.55,0.0450665,0.0724984,21.7247,0.608293,
2006.61,0.0389035,0.0625853,18.759,0.525253,
2172.02,0.0421109,0.067745,20.3054,0.568552,
1424.25,0.0276115,0.0444183,13.3103,0.372687,
1594.6,0.0309144,0.0497315,14.9022,0.417262,
1475.75,0.0286103,0.0460253,13.7935,0.386219,
1892.72,0.0366949,0.0590316,17.6927,0.495395,
2842.55,0.0551092,0.0886544,26.5663,0.743856,
1642.14,0.0318364,0.0512149,15.3472,0.429721,
1282.61,0.0248659,0.0400014,11.9865,0.335622,
1318.27,0.0255572,0.0411134,12.3197,0.34495,
1281.62,0.0248465,0.0399701,11.9771,0.33536,
1312.33,0.0254419,0.0409278,12.2637,0.343384,
1602.52,0.0310684,0.0499794,14.9766,0.419344,
1673.83,0.0324506,0.0522037,15.6459,0.438084,
