S,I,X,R,D,N
1003.9,1.31614,1.0857,103.788,2.90606,
1554.34,2.1475,2.00035,263.145,7.36805,
1356.23,1.77813,1.46676,138.639,3.88189,
1563.43,2.07238,1.72891,162.23,4.54245,
1647.22,2.16377,1.77945,166.182,4.65308,
2731.99,3.50701,2.82273,267.201,7.48163,
2299.19,3.2328,3.01602,384.783,10.7739,
1751.74,2.28176,1.90529,191.701,5.36763,
2422.06,3.15786,2.61226,258.918,7.24971,
1923.24,2.6182,2.23512,206.132,5.77169,
1535.77,2.01911,1.66269,154.234,4.31856,
2005.69,2.63831,2.17799,203.79,5.70612,
1765.27,2.32279,1.90893,178.504,4.99812,
2529.03,3.33128,2.74368,257.679,7.21501,
2315.01,3.06598,2.54301,236.748,6.62896,
2518.01,3.30967,2.69358,244.148,6.83614,
1572.75,2.10307,1.76963,163.796,4.58629,
1406.66,1.89616,1.60576,147.704,4.13571,
2122.45,2.84542,2.36491,215.313,6.02877,
2386.8,3.14972,2.60212,241.683,6.76712,
1396.66,1.85285,1.5368,141.002,3.94807,
1632.76,2.16031,1.78161,165.663,4.63857,
1935.64,2.54569,2.09365,196.231,5.49446,
2212.1,2.87416,2.32521,215.662,6.03855,
2279.1,3.24572,3.0542,390.665,10.9386,
1400.01,0.861655,0.614203,167.811,4.69872,
1811.91,1.11708,0.795881,215.156,6.02436,
2096.28,1.29204,0.920149,241.744,6.76883,
1805.72,0.986933,0.705696,212.636,5.9538,
1952.43,1.06559,0.767464,232.237,6.50265,
1285.2,0.79698,0.560008,147.314,4.1248,
1439.31,0.909063,0.639169,164.531,4.60686,
1330.53,0.760594,0.537151,153.864,4.3082,
1706.03,0.956145,0.68145,197.798,5.53833,
2564.4,1.5513,1.10144,294.699,8.25157,
1479.36,0.914362,0.646942,172.255,4.82315,
1156.09,0.702542,0.492286,133.961,3.75089,
1188.29,0.735314,0.517697,137.604,3.8529,
1155.86,0.717554,0.504279,133.191,3.72934,
1183.17,0.760277,0.533684,136.707,3.82779,
1443.54,0.91347,0.647904,168.187,4.70923,
1511.08,0.865905,0.611376,172.611,4.8331,
1464.46,0.847841,0.59634,166.434,4.66015,
1259.54,0.712786,0.500601,143.234,4.01056,
