S,I,X,R,D,N
1077.57,0.55132,0.64025,33.3105,0.932695,
1745.37,1.02149,1.27477,79.1196,2.21535,
1454.44,0.738257,0.840128,44.7309,1.25247,
1678.45,0.860913,1.02553,52.204,1.46171,
1764.55,0.86364,1.00315,54.0718,1.51401,
2919.94,1.37685,1.58297,87.6479,2.45414,
2577.74,1.47911,1.85227,116.659,3.26644,
1888.9,1.06345,1.2414,60.1137,1.68318,
2606.65,1.464,1.67037,81.9188,2.29373,
2070.16,1.15899,1.3303,65.5145,1.83441,
1644.64,0.841218,0.943719,50.1702,1.40477,
2149.57,1.11332,1.25234,66.2115,1.85392,
1891.31,0.975727,1.10958,57.9767,1.62335,
2711.46,1.40039,1.57961,83.2334,2.33053,
2482.56,1.30703,1.49261,76.5029,2.14208,
2689.36,1.2512,1.44448,80.6876,2.25925,
1688.83,0.88294,1.03595,52.7696,1.47755,
1511.46,0.810341,0.937466,47.466,1.32905,
2274.7,1.10068,1.30933,69.9321,1.9581,
2557.61,1.29635,1.50327,78.3928,2.195,
1496.33,0.776331,0.876928,45.7349,1.28058,
1749.97,0.899585,1.01718,53.6135,1.50118,
2074.14,1.094,1.23488,63.7475,1.78493,
2363.54,1.10039,1.28046,71.0888,1.99049,
2561.5,1.59588,1.96019,118.619,3.32133,
1520.07,0.745751,0.857929,50.9008,1.42522,
1965.69,0.936809,1.09241,65.447,1.83252,
2268.43,0.998255,1.16707,74.3197,2.08095,
1956.87,0.899742,1.07133,65.3298,1.82923,
2117.89,1.06085,1.19266,70.8682,1.98431,
1390.01,0.617241,0.69933,45.4024,1.27127,
1556.41,0.668684,0.767454,50.735,1.42058,
1440,0.635079,0.745886,47.2941,1.32423,
1846.57,0.814061,0.957674,60.9563,1.70678,
2774.05,1.21467,1.40123,90.7951,2.54226,
1602.31,0.699546,0.817582,52.695,1.47546,
1251.67,0.548176,0.636363,40.9992,1.14798,
1286.43,0.561291,0.643533,42.1865,1.18122,
1250.84,0.542996,0.617059,40.855,1.14394,
1280.76,0.527602,0.631628,41.906,1.17337,
1563.53,0.724284,0.826999,51.4785,1.4414,
1633.73,0.669705,0.785546,53.318,1.49291,
1582.75,0.634338,0.740386,51.4364,1.44022,
1361.2,0.559298,0.655328,44.3432,1.24161,
1495.41,0.641664,0.743582,48.8351,1.36738,
1391.97,0.594269,0.692712,45.4704,1.27317,
1291.63,0.543005,0.637373,42.0121,1.17634,
1345.33,0.592029,0.684283,44.1555,1.23635,
1422.63,0.620603,0.73853,46.7023,1.30766,
1527.35,0.608662,0.741439,49.8983,1.39715,
1458.38,0.735891,0.819076,48.6976,1.36353,
1551.09,0.760413,0.860156,51.8356,1.4514,
1934.82,1.07173,1.20589,66.0558,1.84956,
1433.4,0.684241,0.793848,47.7846,1.33797,
1481.08,0.695737,0.809789,49.0428,1.3732,
1548.81,0.718483,0.815354,51.2194,1.43414,
1732.88,0.758909,0.873727,56.894,1.59303,
1704.14,0.743276,0.856325,55.7011,1.55963,
1631.42,0.728969,0.827303,53.5206,1.49858,
2504.43,1.07809,1.2486,81.9488,2.29457,
1559.28,0.672568,0.775436,50.8516,1.42384,
1724.5,0.735347,0.849975,56.3383,1.57747,
1344.73,0.571632,0.652886,43.8227,1.22704,
1822.33,1.03714,1.14303,62.733,1.75652,
1470.18,0.880718,0.961004,50.5589,1.41565,
2303.52,1.26249,1.41039,78.6034,2.20089,
2251.07,1.13218,1.31625,76.3479,2.13774,
1504.82,0.651322,0.772294,49.3745,1.38249,
1433.52,0.623843,0.715704,46.8246,1.31109,
1488.6,0.625148,0.742199,48.6672,1.36268,
1435.59,0.590476,0.700599,46.8113,1.31072,
2392.91,3.33089,3.85309,153.601,4.30082,
2573.27,3.72753,3.97751,140.107,3.92299,
2634.56,3.71499,4.34523,169.629,4.74962,
2275.47,4.01801,4.43167,151.825,4.25109,
2626.27,3.02442,3.34123,137.517,3.85049,
1370.87,2.11519,2.38529,90.111,2.52311,
1222.65,1.66253,1.9364,79.5276,2.22677,
3235.78,6.34607,6.96806,219.75,6.153,
2397.45,3.49539,4.0416,155.654,4.35831,
1400.3,1.81197,2.09257,89.2976,2.50033,
1741.43,2.03547,2.46082,109.025,3.0527,
2416.3,2.77397,3.38071,150.333,4.20931,
1670.61,3.24996,3.54993,114.389,3.20289,
2602.5,4.0584,4.59442,169.117,4.73527,
2330.44,4.06227,4.24114,131.574,3.68407,
2849.88,3.13063,3.7285,173.403,4.85528,
2725.27,2.88416,3.53943,166.637,4.66584,
2638.77,3.73418,4.2949,168.486,4.71761,
2549.57,4.0337,4.54526,167.169,4.68073,
2191.24,2.98458,3.45748,140.392,3.93097,
2550.37,3.10386,3.7115,158.376,4.43453,
1225.83,1.35233,1.67167,76.9855,2.15559,
1594.92,1.86777,2.24764,100.163,2.80456,
2749.07,2.7482,3.42519,165.135,4.62377,
1626.94,2.25041,2.61684,105.25,2.94701,
2031.69,1.07156,1.22711,63.2363,1.77062,
1405.9,0.774177,0.877035,44.2063,1.23778,
2355.5,1.26073,1.49189,74.6528,2.09028,
3390.53,1.76707,2.05042,105.693,2.9594,
1864.4,0.979514,1.13197,57.8641,1.62019,
1684.01,0.850567,0.965425,51.7254,1.44831,
2504.98,1.28265,1.51784,78.0366,2.18502,
1545.8,0.739345,0.885572,47.2521,1.32306,
1711.49,0.825849,0.970029,52.2548,1.46313,
2058.07,1.04681,1.22662,63.8656,1.78824,
2506.48,1.27723,1.53086,78.5184,2.19851,
2713.35,1.50682,1.7447,85.9875,2.40765,
2287.07,1.22943,1.42341,71.2776,1.99577,
2523.72,1.40774,1.6588,80.9487,2.26656,
1727.04,0.905396,1.02538,53.5258,1.49872,
1551.53,0.804523,0.930596,48.376,1.35453,
1620.26,0.840417,0.971775,50.5092,1.41426,
3340.38,1.72837,2.03031,103.947,2.91051,
2888.91,1.37122,1.58264,86.7042,2.42772,
3347.43,1.85065,2.13311,106.606,2.98497,
1825.04,0.948821,1.09773,56.3359,1.57741,
1844.32,0.883089,1.04763,56.1752,1.57291,
1413.78,0.705813,0.816587,43.4828,1.21752,
1690.67,0.846553,0.98042,52.0423,1.45719,
2070.69,1.06723,1.23394,64.2104,1.79789,
1503.83,0.804388,0.954591,48.0619,1.34573,
1528.48,0.824372,0.979322,49.3379,1.38146,
2431.01,1.12049,1.32005,73.4897,2.05771,
2624.4,1.38007,1.57381,81.3645,2.27821,
1833.7,1.0074,1.14998,57.535,1.61098,
2024.35,1.12795,1.34565,66.3234,1.85706,
1932.2,0.994178,1.21217,62.8338,1.75935,
1927.75,1.03784,1.22935,61.2673,1.71548,
1459.06,0.753303,0.909373,46.9658,1.31504,
2202.1,1.21959,1.44698,71.2371,1.99464,
1737.94,0.978853,1.12363,56.3789,1.57861,
1661.28,0.885418,1.09234,54.223,1.51824,
1826.92,1.00223,1.18995,59.2288,1.65841,
1736.96,0.943724,1.13593,56.3828,1.57872,
1622.26,0.820621,1.0131,51.4682,1.44111,
2422.82,1.34021,1.59669,79.0287,2.2128,
1477.45,0.795024,0.969649,48.434,1.35615,
2592.8,1.40327,1.70138,85.6997,2.39959,
1671.53,0.879105,1.04813,53.0618,1.48573,
2054.13,1.1489,1.36563,67.4686,1.88912,
2044.03,1.86362,1.97957,78.9143,2.2096,
2560.83,2.33428,2.48231,98.5909,2.76055,
2710.27,2.19637,2.30823,99.4408,2.78434,
2885.15,2.66635,2.85945,112.183,3.14113,
2523.73,2.34987,2.52104,97.6599,2.73448,
2468.69,1.5475,1.78251,88.4996,2.47799,
1959.78,1.33718,1.50073,71.3835,1.99874,
2002.55,1.41617,1.53735,72.4685,2.02912,
2658.14,2.35822,2.58083,103.033,2.88491,
2268.66,2.05941,2.25538,88.5504,2.47941,
2372.51,2.19856,2.77065,140.585,3.93639,
3343.86,2.3962,2.60103,120.759,3.38126,
2480.8,2.15259,2.33149,94.0797,2.63423,
2565.26,2.2465,2.83771,149.471,4.18518,
2545.34,2.6461,3.22771,152.511,4.27031,
2339.61,1.70466,1.89141,86.3753,2.41851,
2628.19,2.73687,2.9089,103.27,2.89156,
2279.51,1.96722,2.16879,87.891,2.46095,
1655.3,1.47812,1.57196,63.8588,1.78805,
1713.29,0.802677,0.941956,51.5267,1.44275,
1476.06,0.67442,0.776305,44.2507,1.23902,
1566.24,0.748736,0.844821,46.8568,1.31199,
1691.75,0.771567,0.886203,50.1909,1.40535,
1956.57,0.88552,1.00193,57.9242,1.62188,
2156.33,0.974184,1.1073,63.8002,1.78641,
1936.27,0.855763,0.994485,63.1142,1.7672,
1771.85,0.783721,0.910566,57.8326,1.61931,
2032.97,0.900215,1.04122,66.2318,1.85449,
1656.07,0.755513,0.837769,48.9665,1.37106,
1511.98,0.675809,0.768649,49.1983,1.37755,
1581.46,0.697971,0.815647,51.5852,1.44439,
1752.41,0.76981,0.917715,57.3007,1.60442,
1947.81,0.855421,0.989478,57.729,1.61641,
2041.91,0.928804,1.0332,60.4387,1.69228,
1866.57,0.824834,0.954359,55.1094,1.54306,
1724.96,0.791002,0.888257,50.9319,1.42609,
1863.6,0.848453,0.967696,55.0421,1.54118,
1804.96,0.795789,0.948659,53.7883,1.50607,
1863.21,0.841951,0.981237,55.4186,1.55172,
1648.98,0.744596,0.863251,49.0385,1.37308,
1351.87,0.605311,0.697291,39.7143,1.112,
1677.92,0.728427,0.824695,49.1484,1.37616,
1731.9,0.782107,0.877779,51.0079,1.42822,
2079.59,0.897487,1.03579,67.5839,1.89235,
1833.32,0.786084,0.907885,59.324,1.66107,
2047.94,0.854137,1.01498,66.3357,1.8574,
1770.05,0.828532,0.946178,52.7004,1.47561,
2105.66,0.9901,1.10705,62.4925,1.74979,
1831.94,0.795787,0.936018,59.6612,1.67051,
1630.75,0.747505,0.849833,53.1612,1.48851,
1808.85,0.795347,0.90212,58.8066,1.64659,
1507.66,0.669008,0.769998,44.6513,1.25024,
1898.29,0.846418,0.982727,56.3048,1.57653,
1442.57,0.646567,0.742953,42.842,1.19958,
1651.11,0.71473,0.854884,48.9481,1.37055,
2172.93,0.948871,1.09812,64.2281,1.79839,
1292.61,0.592322,0.664861,38.0675,1.06589,
1699.3,0.693112,0.822382,49.7919,1.39417,
1587.42,0.717556,0.810465,46.7404,1.30873,
1567.82,0.676387,0.796934,46.4079,1.29942,
1548.77,0.666227,0.761305,45.5249,1.2747,
1557.4,0.679546,0.786524,45.8488,1.28377,
1893.73,0.83988,0.972297,61.733,1.72852,
1983.65,0.877411,1.01664,64.6444,1.81004,
1845.35,0.789585,0.947445,60.2303,1.68645,
1935.61,0.853038,0.96183,56.983,1.59552,
1910.29,0.863785,0.972362,56.2942,1.57624,
1440.7,0.652566,0.749581,42.7016,1.19565,
1969.12,0.88941,1.01863,58.3373,1.63345,
1546.54,0.669464,0.791329,45.7197,1.28015,
1652.32,0.699175,0.821635,48.7949,1.36626,
2475.06,1.07002,1.26219,73.5453,2.05927,
2348.07,1.06659,1.23467,69.677,1.95096,
1957.36,0.87987,1.02945,58.1032,1.62689,
