S,I,X,R,D,N
1075.56,0.668544,0.622988,35.1669,0.984672,
1742.56,0.919902,0.988267,82.2298,2.30243,
1451.78,0.890431,0.825761,47.178,1.32098,
1675.31,1.06513,0.982763,55.1004,1.54281,
1761.51,1.03591,0.951656,56.9073,1.5934,
2915.08,1.65313,1.51809,92.1638,2.58059,
2573.67,1.33714,1.43118,121.167,3.39268,
1885.12,1.29912,1.1796,63.6205,1.78137,
2601.45,1.78674,1.62052,86.7128,2.42796,
2066.08,1.36396,1.284,69.3333,1.94133,
1641.67,1.00745,0.927978,52.9134,1.48158,
2145.79,1.28245,1.19579,69.7809,1.95386,
1887.89,1.16674,1.07048,61.1597,1.71247,
2706.43,1.68029,1.56205,87.8628,2.46016,
2477.96,1.55079,1.43848,80.7866,2.26203,
2684.96,1.48287,1.38288,84.804,2.37451,
1685.75,1.05937,0.968896,55.6663,1.55866,
1508.6,0.972232,0.895118,50.1305,1.40365,
2270.64,1.38425,1.26138,73.6547,2.06233,
2552.95,1.58619,1.45238,82.6976,2.31553,
1493.61,0.928899,0.852996,48.2607,1.3513,
1746.85,1.04248,0.98312,56.5431,1.58321,
2070.31,1.27027,1.2016,67.3282,1.88519,
2359.48,1.38559,1.25105,74.7902,2.09413,
2557.17,1.40971,1.52696,123.436,3.45622,
1517.62,0.871659,0.780866,53.2345,1.49057,
1962.67,1.07629,0.969611,68.3704,1.91437,
2265.36,1.09094,1.00752,77.3733,2.16645,
1953.87,1.06944,0.956305,68.1944,1.90944,
2114.51,1.21564,1.08666,74.1132,2.07517,
1388.12,0.674485,0.617286,47.2659,1.32345,
1554.35,0.72577,0.672303,52.7724,1.47763,
1437.96,0.727608,0.658603,49.274,1.37967,
1843.97,0.904501,0.841187,63.5023,1.77806,
2770.2,1.37153,1.24296,94.5406,2.64714,
1600.08,0.805056,0.720413,54.8582,1.53603,
1249.86,0.646318,0.574992,42.7206,1.19618,
1284.66,0.641171,0.568857,43.896,1.22909,
1249.13,0.612731,0.551702,42.5112,1.19031,
1279.04,0.62107,0.556092,43.5679,1.2199,
1561.28,0.804173,0.730903,53.6862,1.50321,
1631.45,0.801276,0.723458,55.4693,1.55314,
1580.64,0.738798,0.673619,53.4557,1.49676,
1359.49,0.60394,0.561781,46.0502,1.2894,
1493.37,0.703401,0.661384,50.8413,1.42356,
1390.11,0.673353,0.604116,47.2858,1.324,
1289.95,0.58768,0.551464,43.6896,1.22331,
1343.54,0.644311,0.587581,45.9375,1.28625,
1420.73,0.676996,0.626,48.6049,1.36094,
1525.37,0.704977,0.639698,51.8331,1.45133,
1456.13,0.789291,0.733405,50.9232,1.42585,
1548.68,0.86002,0.77432,54.1659,1.51665,
1931.58,1.16366,1.05792,69.2611,1.93931,
1431.14,0.799083,0.722329,49.9448,1.39846,
