S,I,X,R,D,N
1022.23,0.888586,1.19365,86.2699,2.41556,
1603.68,1.35637,1.44598,216.457,6.06079,
1380.69,1.19234,1.5902,115.3,3.2284,
1592.11,1.37069,1.86488,134.88,3.77664,
1676.62,1.40522,1.90095,138.201,3.86962,
2779.52,2.40595,3.17902,221.688,6.20727,
2369.45,1.88837,2.01564,318.724,8.92427,
1785.64,1.73356,2.31061,158.867,4.44827,
2467.8,2.34487,3.09975,214.743,6.01279,
1959.34,1.61113,2.29805,171.941,4.81435,
1562.75,1.28891,1.76834,128.59,3.60051,
2041.59,1.73316,2.35085,169.582,4.7483,
1796.68,1.51533,2.04767,148.598,4.16073,
2574.48,2.21619,2.99904,214.305,6.00054,
2356.68,2.00929,2.74441,197.044,5.51724,
2561.1,2.0749,2.81282,203.321,5.69298,
1601.44,1.34154,1.85799,136.541,3.82314,
1432.41,1.16993,1.66119,123.306,3.45257,
2160.21,1.78952,2.4689,179.507,5.0262,
2429.38,2.06256,2.79187,201.135,5.63177,
1421.59,1.17971,1.60302,117.344,3.28564,
1661.9,1.41237,1.90996,137.914,3.8616,
1970.16,1.67205,2.25877,163.335,4.57337,
2250.24,1.87767,2.52103,179.338,5.02147,
2349.78,1.82961,1.9787,324.334,9.08136,
1434.81,2.93192,2.60122,130.013,3.64036,
1856.45,3.77296,3.33609,166.767,4.66947,
2146.24,4.19623,3.70215,187.605,5.25293,
1850.6,3.74453,3.21596,163.853,4.58789,
2001.37,4.09736,3.52686,178.997,5.0119,
1316.01,2.54745,2.23478,114.017,3.19247,
1473.43,2.82989,2.50093,127.669,3.57474,
1363.04,2.69933,2.32868,118.609,3.32106,
1747.97,3.47142,2.99204,152.306,4.26456,
2625.52,5.09095,4.44813,228.544,6.39922,
1515.19,3.00474,2.65858,133.408,3.73542,
1184.16,2.33346,2.04445,103.558,2.89962,
1216.92,2.39444,2.11399,106.583,2.98431,
1183.73,2.31755,2.04496,103.021,2.8846,
1211.66,2.36587,2.10944,105.904,2.9653,
1478.43,2.90269,2.58561,130.43,3.65204,
1547.66,3.02777,2.58917,132.994,3.72384,
1499.66,2.90206,2.51199,128.337,3.59343,
1290,2.50789,2.15747,110.243,3.08681,
1416.99,2.75036,2.35762,121.496,3.4019,
1318.04,2.54367,2.232,113.995,3.19186,
1223.22,2.354,2.07563,105.396,2.9511,
1273.75,2.47539,2.15834,110.523,3.09463,
1346.64,2.61598,2.2872,117.179,3.28102,
1445.8,2.812,2.47189,125.408,3.51144,
1377.66,2.8372,2.47188,123.572,3.46002,
1465.17,3.03335,2.62698,131.489,3.6817,
1824.94,3.93211,3.36209,168.059,4.70566,
1354.75,2.8013,2.3863,120.684,3.37915,
1399.62,2.7956,2.48102,124.617,3.48927,
1464.09,2.93985,2.57219,129.76,3.63328,
1640.66,3.19829,2.79319,142.359,3.98604,
1613.8,3.13782,2.72314,139.434,3.90416,
1545.23,3.02986,2.60187,133.402,3.73527,
2371.89,4.58538,3.96131,204.83,5.73524,
1475.97,2.87125,2.52773,128.044,3.58523,
1632.58,3.15642,2.76973,141.532,3.96289,
1273.34,2.45815,2.15284,109.968,3.07909,
1717.09,3.82599,3.22654,160.371,4.49039,
