S,I,X,R,D,N
1104.23,0.728186,1.03573,6.81523,0.190826,
1814.59,1.19677,1.70227,11.2021,0.313659,
1490.16,0.982703,1.39777,9.19776,0.257537,
1720.33,1.13457,1.6138,10.6198,0.297355,
1807.64,1.19212,1.69563,11.1579,0.312421,
2989.26,1.97126,2.80378,18.4476,0.516533,
2679.71,1.76747,2.51406,16.5446,0.46325,
1937.61,1.27785,1.81757,11.9602,0.334884,
2672.77,1.76267,2.50715,16.4975,0.461929,
2123.13,1.40034,1.99187,13.1086,0.367041,
1684.62,1.11097,1.58022,10.3986,0.29116,
2202.51,1.45255,2.06606,13.5956,0.380677,
1937.61,1.27783,1.81756,11.9605,0.334894,
2777.93,1.83209,2.60592,17.1477,0.480135,
2543.79,1.67769,2.38631,15.7032,0.439689,
2753.13,1.81564,2.58252,16.9938,0.475826,
1731.25,1.1418,1.62408,10.6875,0.29925,
1549.69,1.02206,1.45377,9.56693,0.267874,
2330.49,1.53707,2.18632,14.3874,0.402848,
2620.19,1.72803,2.45791,16.1741,0.452875,
1532.82,1.01086,1.43783,9.4618,0.26493,
1792.76,1.1823,1.68168,11.0664,0.309859,
2125.12,1.40153,1.99349,13.1181,0.367305,
2419.78,1.59577,2.26976,14.9355,0.418194,
2665.82,1.75841,2.5012,16.4609,0.460904,
1561.6,1.02976,1.46468,9.63765,0.269854,
2018.97,1.33135,1.89365,12.4599,0.348876,
2328.51,1.53545,2.18393,14.3696,0.402349,
2010.03,1.32562,1.88557,12.4091,0.347455,
2175.72,1.4349,2.04102,13.432,0.376095,
1426.67,0.940729,1.33804,8.80394,0.24651,
1597.32,1.05327,1.4981,9.85684,0.275992,
1478.26,0.974802,1.38654,9.12403,0.255473,
1895.94,1.25029,1.7784,11.7035,0.327699,
2847.39,1.87764,2.67065,17.572,0.492016,
1644.94,1.08469,1.54279,10.1513,0.284237,
1284.8,0.847186,1.20497,7.9283,0.221992,
1320.51,0.870728,1.23846,8.14868,0.228163,
1283.81,0.846517,1.20403,7.92212,0.221819,
1314.56,0.866793,1.23286,8.11157,0.227124,
1605.25,1.05851,1.50555,9.90611,0.277371,
1676.68,1.10568,1.57271,10.3494,0.289784,
1624.1,1.07098,1.52335,10.0242,0.280679,
1396.91,0.921159,1.31024,8.62206,0.241418,
1534.81,1.01211,1.43962,9.4738,0.265266,
1428.65,0.942034,1.3399,8.81637,0.246858,
1325.47,0.873976,1.2431,8.17959,0.229029,
1381.03,0.910657,1.29528,8.52297,0.238643,
1460.4,0.962983,1.3697,9.01239,0.252347,
1567.55,1.03366,1.47022,9.67412,0.270875,
1498.1,0.987902,1.40516,9.2465,0.258902,
1593.34,1.05075,1.49456,9.83492,0.275378,
1989.2,1.31198,1.86618,12.2822,0.343901,
1472.3,0.970946,1.38109,9.08912,0.254495,
1520.92,1.0029,1.42647,9.38595,0.262807,
