S,I,X,R,D,N
1013.17,0.507705,0.449714,96.1779,2.69298,
1575.96,1.99677,1.833,242.42,6.78776,
1368.72,0.666224,0.58705,128.434,3.59615,
1578.3,0.793929,0.694817,150.009,4.20024,
1662.29,0.793237,0.697788,153.906,4.30938,
2755.57,1.21966,1.09557,248.169,6.94873,
2331.6,2.87386,2.5647,354.049,9.91338,
1768.36,0.936886,0.838533,177.886,4.98082,
2444.59,1.25096,1.11164,240.314,6.72878,
1942.92,1.03858,0.888446,189.842,5.31558,
1549.86,0.725078,0.633499,142.78,3.99784,
2024.24,0.971891,0.852845,188.655,5.28234,
1781.48,0.840252,0.745406,165.308,4.62864,
2552.44,1.22874,1.08135,238.575,6.68009,
2336.8,1.12771,0.993244,218.953,6.13067,
2540.57,1.11148,0.983123,226.007,6.3282,
1588.11,0.808841,0.696764,151.148,4.23215,
1420.68,0.728101,0.626752,136.154,3.8123,
2142.7,1.03257,0.898126,198.8,5.56641,
2409,1.14741,1.00563,223.591,6.26055,
1409.78,0.676427,0.590152,130.309,3.64866,
1647.96,0.786658,0.688278,153.269,4.29155,
1953.45,0.932849,0.816707,181.708,5.08782,
2231.54,0.987061,0.878744,199.997,5.59993,
2312.1,2.95037,2.61452,359.277,10.0598,
1405.05,0.310738,0.422202,163.636,4.58182,
1818.45,0.400906,0.544116,209.737,5.87264,
2103.72,0.440177,0.600396,235.639,6.59788,
1811.53,0.366793,0.531939,207.752,5.81705,
1958.8,0.412976,0.588613,226.849,6.35178,
1289.72,0.260401,0.360231,143.638,4.02186,
1444.48,0.298443,0.403428,160.333,4.48932,
1334.9,0.265164,0.378105,150.252,4.20705,
1711.6,0.348887,0.497747,193.148,5.40813,
2573.37,0.539083,0.739886,287.302,8.04445,
1484.62,0.313102,0.429261,167.936,4.70221,
1160.08,0.238263,0.331193,130.692,3.65939,
1192.48,0.246513,0.336973,134.181,3.75707,
1159.93,0.230997,0.325585,129.874,3.63647,
1187.47,0.246764,0.336372,133.212,3.72995,
1448.78,0.305945,0.420317,163.904,4.58932,
1516.04,0.29985,0.424342,168.521,4.71859,
1469.29,0.288949,0.409792,162.465,4.54903,
1263.59,0.239816,0.347673,139.905,3.91734,
1388,0.268365,0.388993,154.026,4.31274,
1291.79,0.256188,0.35655,143.576,4.02014,
1198.91,0.238016,0.330845,132.807,3.71861,
1247.85,0.244582,0.349927,139.643,3.91,
1319.51,0.265206,0.369116,147.724,4.13626,
1416.56,0.285572,0.398336,158.319,4.43294,
1348.64,0.286287,0.400047,156.298,4.37634,
1433.89,0.30078,0.427941,166.709,4.66784,
