S,I,X,R,D,N
1035.43,1.87135,1.556,72.1212,2.01939,
1616.75,1.72745,2.34899,202.501,5.67002,
1398.33,2.49623,2.07532,96.3962,2.69909,
1612.93,2.9012,2.4134,112.601,3.15284,
1697.75,2.95297,2.44128,115.619,3.23733,
2814.25,4.56113,3.65899,185.34,5.18952,
2387.8,2.54245,3.49057,298.802,8.36645,
1811.33,3.51705,2.90868,131.557,3.68358,
2501.95,4.66963,3.8698,178.509,4.99825,
1985.39,3.84562,3.30311,143.442,4.01638,
1582.46,2.7569,2.27596,107.498,3.00995,
2067.7,3.62628,2.99972,141.704,3.96771,
1819.43,3.13766,2.60046,124.35,3.48179,
2607.61,4.53078,3.76582,179.079,5.01421,
2387.33,4.26218,3.49236,164.314,4.60079,
2592.37,4.19539,3.42846,170.241,4.76675,
1622.34,2.99057,2.50097,113.98,3.19144,
1451.24,2.72187,2.32018,102.835,2.87939,
2187.89,3.85427,3.22945,149.833,4.19531,
2460.41,4.28533,3.53941,168.056,4.70556,
1439.58,2.47867,2.07248,98.119,2.74733,
1683.14,2.98738,2.46637,115.178,3.22498,
1995.3,3.47604,2.85922,136.544,3.82322,
2278.01,3.72275,2.98926,150.077,4.20215,
2367.91,2.60446,3.63607,304.331,8.52127,
1455.08,1.4209,1.12986,113.197,3.1695,
1882.47,1.82228,1.44267,145.2,4.0656,
2174.98,1.9494,1.5568,163.925,4.5899,
1875.23,1.62774,1.29403,143.817,4.02689,
2028.39,1.81154,1.45291,156.954,4.39472,
1333.33,1.14842,0.904641,99.8181,2.79491,
1492.84,1.32996,1.04123,111.661,3.1265,
1380.88,1.17627,0.921279,104.11,2.91507,
1770.83,1.50536,1.19462,133.722,3.74423,
2659.95,2.32723,1.84584,200.266,5.60745,
1535.82,1.40749,1.10611,116.402,3.25926,
1199.96,1.06677,0.837161,90.6009,2.53682,
1233.34,1.11797,0.879929,93.0588,2.60565,
1199.59,1.0692,0.837535,89.9842,2.51956,
1228.07,1.11636,0.884146,92.3392,2.5855,
1498.56,1.41664,1.09561,113.742,3.18479,
1567.49,1.27981,1.02259,116.93,3.27405,
1518.92,1.25221,0.985516,112.687,3.15523,
1306.51,1.07398,0.837932,96.8678,2.7123,
1435.01,1.18199,0.936211,106.876,2.99254,
1335.25,1.14485,0.90583,99.904,2.79731,
1239.31,1.0551,0.834042,92.215,2.58202,
1290.41,1.10559,0.863013,96.9034,2.7133,
1364.33,1.17923,0.939086,102.677,2.87497,
1464.96,1.28312,1.01076,109.672,3.07083,
1396.69,1.27609,1.02888,107.979,3.02341,
1485.39,1.38023,1.09076,114.919,3.21773,
1850.67,1.73956,1.39975,147.077,4.11815,
1372.94,1.18561,0.941035,105.961,2.96692,
1418.97,1.34603,1.06007,108.582,3.0403,
1484.02,1.38268,1.08585,113.337,3.17344,
1662.22,1.43803,1.12566,124.719,3.49214,
1634.74,1.37411,1.08818,122.372,3.42642,
1565.12,1.31816,1.04427,117.232,3.28249,
2402.36,2.0368,1.61679,179.947,5.03852,
1495.51,1.29911,1.02138,112.037,3.13704,
1653.98,1.4447,1.13019,123.975,3.47129,
1289.95,1.11318,0.869883,96.3638,2.69819,
1741.61,1.62351,1.34173,140.491,3.93375,
1405.4,1.32614,1.07387,113.033,3.16491,
2203.55,2.0766,1.67746,174.806,4.89458,
2154.19,1.98726,1.6045,169.477,4.74535,
1442.84,1.278,1.00551,108.834,3.04734,
1374.77,1.2082,0.945508,103.187,2.88925,
1427.7,1.25353,0.98287,107.062,2.99773,
1377.11,1.20224,0.943961,102.864,2.88019,
2120.35,15.2296,14.6228,396.688,11.1073,
2343.63,3.56959,4.63277,363.003,10.1641,
2333.83,16.7246,16.0409,438.134,12.2678,
2009.65,14.5369,13.9263,390.936,10.9462,
2400.06,3.57597,4.6332,355.768,9.9615,
1212.46,8.92135,8.54634,231.584,6.48435,
1081.54,7.94897,7.63322,205.137,5.74384,
2855.48,20.278,19.5069,563.947,15.7905,
2122.48,15.2255,14.627,401.431,11.2401,
1241.03,9.06881,8.68847,230.751,6.46104,
1546.4,11.1831,10.6699,281.851,7.89182,
2147.49,15.3208,14.6501,388.658,10.8824,
1471.46,10.7755,10.312,294.211,8.2379,
2304.64,16.5077,15.827,435.817,12.2029,
2113.67,3.29923,4.19845,343.222,9.61021,
2538.87,17.8181,16.9849,448.76,12.5653,
2425.03,16.9831,16.3621,432.517,12.1105,
2340.31,16.7062,15.9638,434.839,12.1755,
2254.33,16.2292,15.5578,431.795,12.0903,
1942.05,13.9445,13.4065,362.449,10.1486,
2268,16.0987,15.3332,409.11,11.4551,
1087.41,8.02631,7.6402,199.345,5.58166,
1415.53,10.257,9.84126,259.116,7.25524,
2452.69,17.0172,16.2193,427.112,11.9591,
1440.54,10.4969,10.0786,271.284,7.59595,
1952.26,3.63243,3.09803,136.196,3.81348,
1349.68,2.58136,2.23265,95.8226,2.68303,
2260.97,4.28859,3.69877,161.522,4.52262,
3259.05,5.90132,5.00489,226.701,6.34762,
1793.12,3.20961,2.69069,123.517,3.45849,
1620.1,2.90981,2.45386,110.445,3.09246,
2406.82,4.42667,3.81225,168.231,4.71048,
1487.37,2.63537,2.23795,100.935,2.82619,
1647.65,2.9409,2.46815,110.833,3.10332,
1978.41,3.60697,3.06289,137.079,3.83822,
2407.76,4.50758,3.89386,169.105,4.73493,
2604.67,4.98796,4.30695,185.828,5.20319,
2198.41,4.04623,3.45084,152.813,4.27878,
2420.73,4.76629,4.1683,175.426,4.91193,
1660.69,3.03638,2.58493,114.479,3.20541,
1490.83,2.81647,2.4139,104.031,2.91287,
1556.8,2.89053,2.46955,108.792,3.04618,
3211.07,5.89916,5.04174,222.754,6.23711,
2785.35,4.50266,3.69085,182.347,5.10571,
3210.73,6.21757,5.39741,232.15,6.50021,
1754.61,3.20036,2.6989,121.098,3.39075,
1775.35,3.06752,2.56486,119.671,3.3508,
1359.68,2.45435,2.05031,93.207,2.6098,
1625.66,2.9535,2.49767,111.757,3.12921,
1990.38,3.63051,3.10056,138.028,3.86478,
1441.54,2.89299,2.53057,105.09,2.94253,
1464.49,3.0122,2.67301,107.81,3.01867,
2342.29,3.95111,3.29905,155.113,4.34317,
2523.52,4.55888,3.85802,174.182,4.87709,
1761.69,3.35701,2.89278,123.599,3.46076,
1938.43,4.16647,3.77047,144.584,4.04834,
1850.99,3.93865,3.56432,136.677,3.82696,
1850.22,3.63767,3.17958,132.264,3.70339,
1398.59,2.97148,2.67445,101.914,2.85359,
2110.73,4.3212,3.85904,154.76,4.33329,
1664.8,3.51448,3.17995,123.061,3.44572,
1591.05,3.43592,3.09827,118.113,3.30715,
1750.29,3.67655,3.28038,129.138,3.61586,
1664.29,3.41459,3.05293,122.807,3.4386,
1556.89,3.12069,2.74155,111.138,3.11186,
2321.11,4.88619,4.41173,171.785,4.80998,
1414.35,3.1152,2.81635,105.753,2.96109,
2480.83,5.37926,4.91878,187.614,5.2532,
1604.62,3.23001,2.84326,114.109,3.19504,
1965.97,4.22865,3.82858,147.837,4.13945,
1933.31,3.29387,2.75785,184.47,5.16517,
2422.14,4.09582,3.45141,230.849,6.46377,
2574.45,3.47663,2.86382,229.779,6.43382,
2727.97,4.73676,3.96551,261.99,7.33571,
2387,3.88936,3.27204,228.444,6.39642,
2350.52,3.226,2.65059,200.973,5.62723,
1863.6,2.70657,2.24052,162.887,4.56085,
1904.68,2.64778,2.21662,165.816,4.64286,
2513.11,4.3625,3.66468,241.112,6.75115,
2144.67,3.79124,3.17683,206.574,5.78407,
2119.15,14.5611,13.8846,364.209,10.1979,
3180.39,4.32054,3.57531,276.963,7.75496,
2349.45,3.59867,3.00147,219.799,6.15436,
2295.98,15.0758,14.5323,387.555,10.8516,
2270.75,15.6404,14.9146,395.614,11.0772,
2221.79,3.35913,2.80345,198.49,5.55771,
2481.1,4.02608,3.38827,244.633,6.84973,
2157.42,3.69639,3.10891,204.064,5.7138,
1565.89,2.72055,2.26744,148.956,4.17077,
1651.69,2.53363,2.01833,108.715,3.04402,
1423.22,2.13354,1.71149,93.3235,2.61306,
1510.19,2.29106,1.81553,98.9334,2.77014,
1632.96,2.37282,1.88029,104.852,2.93584,
1888.55,2.72206,2.16657,121.171,3.39279,
2081.37,3.0082,2.38922,133.494,3.73784,
1856.63,1.85444,1.44361,139.173,3.89683,
1698.97,1.70875,1.32504,127.425,3.56789,
1949.42,1.97026,1.52012,146.005,4.08814,
1598.54,2.26331,1.79793,102.526,2.87072,
1449.54,1.56459,1.19153,108.661,3.04252,
1516.35,1.6078,1.23498,113.629,3.18161,
1679.64,1.79841,1.38764,126.627,3.54556,
1879.83,2.67101,2.12463,120.986,3.3876,
1970.81,2.79063,2.23346,126.621,3.54539,
1801.66,2.6297,2.09225,115.391,3.23095,
1664.95,2.44397,1.93137,106.69,2.98733,
1799.07,2.60171,2.05698,115.054,3.22151,
1741.75,2.55198,2.01779,112.525,3.15069,
1798.02,2.61708,2.08512,116.031,3.24887,
1591.06,2.33309,1.85792,102.873,2.88044,
1305.23,1.87995,1.4884,83.0737,2.32606,
1620.59,2.28141,1.80044,102.457,2.86879,
1672.37,2.39651,1.89425,106.362,2.97815,
1994.54,1.94964,1.50776,148.839,4.1675,
1758.28,1.71001,1.33274,131.008,3.66824,
1964.4,1.90104,1.47993,146.131,4.09167,
1707.63,2.51041,1.99518,110.767,3.10148,
2031.98,2.91853,2.33942,131.094,3.67063,
1756.27,1.8394,1.41546,131.786,3.69001,
1563.63,1.62174,1.25533,117.208,3.28183,
1734.44,1.77673,1.36992,129.78,3.63383,
1455.08,2.05744,1.64455,93.5941,2.62064,
1832.14,2.60875,2.07302,117.88,3.30064,
1392.25,1.95462,1.55064,89.7303,2.51245,
1593.41,2.26,1.80168,102.656,2.87438,
2097.51,2.97931,2.35685,134.39,3.76291,
1248.22,1.74324,1.38263,79.4327,2.22412,
1640.99,2.34163,1.84808,103.912,2.90953,
1532.93,2.15298,1.69154,97.4975,2.72993,
1513.54,2.19504,1.73095,96.8218,2.71101,
1495.41,2.13482,1.67995,95.113,2.66316,
1503.61,2.1843,1.72446,95.8023,2.68246,
1815.69,1.7763,1.39296,136.325,3.81711,
1902.06,1.82101,1.43707,142.686,3.9952,
1769.76,1.66757,1.30272,132.554,3.71152,
1868.6,2.64519,2.10811,119.307,3.3406,
1844.17,2.63827,2.09928,117.797,3.2983,
1390.6,2.00515,1.59179,89.2993,2.50038,
1900.75,2.74295,2.17665,121.914,3.41359,
1492.82,2.15569,1.7124,95.6302,2.67765,
1595.03,2.30838,1.83415,101.973,2.85523,
2388.54,3.48347,2.76734,153.903,4.30929,
2265.99,3.27885,2.60999,146.028,4.08879,
1889.17,2.693,2.15109,121.577,3.40416,
2398.84,3.45113,2.73589,153.668,4.30269,
2629.98,3.64046,2.86362,165.871,4.64438,
1960.41,2.76873,2.18884,125.126,3.50354,
1400.38,1.99515,1.60683,90.4832,2.53353,
1639.73,2.33099,1.85572,105.138,2.94387,
1810.91,2.58364,2.05782,116.193,3.25341,
1577.29,2.35704,1.87609,102.599,2.87278,
1808.71,2.71042,2.16156,118.113,3.30717,
1608.97,2.42163,1.92102,104.75,2.93299,
1324.41,2.03195,1.61398,87.4968,2.44991,
1449.64,2.24112,1.77438,95.6677,2.6787,
1480.91,2.27206,1.79727,97.3004,2.72441,
1299.57,1.84188,1.45522,82.8144,2.3188,
1441.9,2.04167,1.61885,91.8719,2.57241,
1529.1,2.16746,1.70535,97.3003,2.72441,
2017.3,3.07639,2.44622,131.496,3.68189,
1718.64,2.62138,2.08039,112.506,3.15017,
1472.47,2.23269,1.77443,96.8113,2.71072,
1866.52,2.80163,2.20704,120.111,3.3631,
