S,I,X,R,D,N
1020.66,0.766993,0.932977,88.1668,2.46867,
1600.58,1.51613,1.43167,219.331,6.14128,
1378.63,1.0124,1.23822,117.819,3.29894,
1589.72,1.17411,1.44061,137.811,3.85871,
1674.16,1.21584,1.47437,141.197,3.95352,
2775.3,2.07357,2.49887,226.774,6.34966,
2365.28,2.03697,1.96545,322.68,9.03504,
1782.61,1.48968,1.80509,162.54,4.55111,
2463.7,2.02466,2.43189,219.69,6.15132,
1956.61,1.35109,1.70917,175.418,4.9117,
1560.52,1.10354,1.35478,131.342,3.67758,
2038.58,1.47783,1.81488,173.271,4.8516,
1794.04,1.30558,1.58488,151.819,4.25094,
2570.67,1.88497,2.31068,219.004,6.13211,
2353.2,1.71448,2.11141,201.341,5.63754,
2557.53,1.75883,2.16488,207.727,5.81636,
1599.17,1.12117,1.40613,139.404,3.9033,
1430.47,0.965492,1.23177,125.812,3.52273,
2157.22,1.4689,1.86686,183.31,5.13268,
2425.86,1.74329,2.1449,205.5,5.75399,
1419.55,1.00018,1.23439,119.856,3.35598,
1659.49,1.18963,1.46874,140.908,3.94543,
1967.27,1.42574,1.74621,166.889,4.6729,
2246.97,1.61445,1.95836,183.322,5.13302,
2345.63,2.02532,1.93349,328.217,9.19007,
1428.47,3.21805,2.80834,135.702,3.79965,
1848.34,4.11275,3.60458,174.073,4.87405,
2137.19,4.57808,4.01301,195.739,5.48069,
1842.29,4.21349,3.59126,171.117,4.79126,
1992.29,4.59051,3.93297,186.952,5.23465,
1310.46,2.81337,2.44037,118.959,3.33087,
1467.34,3.08807,2.70189,133.146,3.72809,
1357.09,3.00861,2.58632,123.844,3.46762,
1740.31,3.88336,3.3227,159.031,4.45286,
2614.42,5.60151,4.8756,238.423,6.67583,
1508.73,3.28864,2.86646,139.219,3.89814,
1179.08,2.58338,2.23094,108.077,3.02616,
1211.75,2.6314,2.28724,111.218,3.11411,
1178.71,2.55113,2.21593,107.513,3.01036,
1206.56,2.58575,2.26591,110.497,3.0939,
1472.15,3.19616,2.77879,136.061,3.80971,
1541,3.37589,2.88982,138.844,3.88763,
1493.3,3.21911,2.77343,133.953,3.75067,
1284.46,2.80862,2.40047,115.103,3.22289,
1410.89,3.08648,2.63758,126.833,3.55133,
1312.54,2.79722,2.42544,118.911,3.3295,
1218.1,2.59875,2.25449,109.964,3.07898,
1268.31,2.75808,2.37248,115.327,3.22916,
1340.92,2.89865,2.50359,122.251,3.42303,
1439.61,3.14496,2.70166,130.876,3.66452,
1371.47,3.14542,2.71045,129.063,3.61376,
1458.5,3.38406,2.90468,137.37,3.84635,
1816.16,4.44941,3.77799,175.696,4.9195,
1348.49,3.17054,2.68896,126.12,3.53137,
1393.59,3.06391,2.67351,130.035,3.64099,
1457.73,3.22997,2.80415,135.444,3.79243,
1633.74,3.51358,3.04889,148.539,4.1591,
1606.92,3.49174,2.9998,145.51,4.07427,
