S,I,X,R,D,N
1112.86,0.0637857,0.0231951,0.0490155,0.00137243,
1828.77,0.104916,0.038194,0.0809066,0.00226538,
1501.81,0.0860916,0.0313058,0.0661732,0.00185285,
1733.79,0.0994798,0.0361971,0.0766745,0.00214689,
1821.77,0.104433,0.0379881,0.0804111,0.00225151,
3012.63,0.172461,0.0626231,0.131969,0.00369513,
2700.67,0.155055,0.0564697,0.119628,0.00334958,
1952.76,0.111963,0.0407273,0.0860779,0.00241018,
2693.67,0.154365,0.0561227,0.118547,0.0033193,
2139.73,0.12289,0.0447509,0.0948556,0.00265596,
1697.79,0.0973642,0.0354252,0.0750277,0.00210078,
2219.73,0.127347,0.0463216,0.0979827,0.00274351,
1952.76,0.111966,0.0407349,0.0863057,0.00241656,
2799.65,0.160536,0.0583793,0.123299,0.00345238,
2563.68,0.14706,0.0535064,0.11329,0.00317211,
2774.66,0.159021,0.0578322,0.122549,0.00343137,
1744.78,0.100121,0.0364453,0.0770721,0.00215802,
1561.81,0.0896443,0.0326361,0.0690405,0.00193313,
2348.71,0.134774,0.0490639,0.103831,0.00290727,
2640.67,0.151436,0.0551049,0.116628,0.00326557,
1544.81,0.0885965,0.0322484,0.0683586,0.00191404,
1806.78,0.103632,0.0376998,0.0798025,0.00223447,
2141.74,0.122847,0.0446924,0.0945557,0.00264756,
2438.7,0.139691,0.0508019,0.107668,0.0030147,
2686.67,0.154361,0.0562449,0.11931,0.00334069,
1573.81,0.0901558,0.0327745,0.069352,0.00194186,
2034.75,0.116499,0.0423289,0.0894098,0.00250347,
2346.71,0.13434,0.0488091,0.10313,0.00288764,
2025.75,0.116287,0.0423503,0.0899779,0.00251938,
2192.73,0.125878,0.0458365,0.0970659,0.00271784,
1437.82,0.0823294,0.0299012,0.0630797,0.00176623,
1609.8,0.092135,0.0334578,0.0705774,0.00197617,
1489.82,0.0853872,0.0310594,0.0657614,0.00184132,
1910.76,0.109621,0.0399002,0.0846853,0.00237119,
2869.65,0.164295,0.0596861,0.125851,0.00352382,
1657.8,0.0949035,0.0344838,0.072941,0.00204235,
1294.84,0.074118,0.0269249,0.0568308,0.00159126,
1330.84,0.0761607,0.0276813,0.0584182,0.00163571,
1293.84,0.0740363,0.0268901,0.0568427,0.00159159,
1324.84,0.0757863,0.0275279,0.058102,0.00162686,
1617.8,0.0926213,0.0336444,0.0710669,0.00198987,
1689.79,0.0969326,0.0352573,0.0745263,0.00208674,
1636.8,0.0938242,0.0341262,0.0721489,0.00202017,
1407.83,0.0807188,0.0293614,0.0621421,0.00173998,
1546.81,0.0886995,0.0322854,0.0684768,0.00191735,
1439.82,0.0824418,0.0299556,0.0633358,0.0017734,
1335.84,0.0764966,0.0277953,0.0588685,0.00164832,
1391.83,0.0797189,0.0289805,0.0612975,0.00171633,
1471.82,0.0842692,0.0306208,0.0646771,0.00181096,
1579.81,0.0904847,0.0328938,0.0695493,0.00194738,
1509.81,0.0865255,0.0314814,0.0667471,0.00186892,
1605.8,0.0920686,0.033502,0.0708816,0.00198468,
2004.75,0.115171,0.0419753,0.0892761,0.00249973,
1483.82,0.0851799,0.0310254,0.0658189,0.00184293,
1532.81,0.0877814,0.0318896,0.0674059,0.00188737,
1602.8,0.0918366,0.0333688,0.0704402,0.00197232,
1792.78,0.102682,0.0373313,0.0788691,0.00220834,
1762.78,0.100957,0.0367119,0.0777329,0.00217652,
1687.79,0.0968073,0.0352349,0.0745814,0.00208828,
2590.68,0.148514,0.0540383,0.114646,0.0032101,
1612.8,0.0923375,0.0335675,0.0712382,0.00199467,
1783.78,0.102182,0.0371486,0.0785445,0.00219925,
1390.83,0.0796731,0.028968,0.0613864,0.00171882,
1888.77,0.108641,0.0396208,0.0840961,0.00235469,
1523.81,0.0876157,0.0319698,0.0681764,0.00190894,
2386.7,0.137185,0.049994,0.105941,0.00296634,
2331.71,0.133957,0.0488267,0.103598,0.00290074,
1556.81,0.0891405,0.0323977,0.0685697,0.00191995,
1482.82,0.0849109,0.030852,0.0651631,0.00182457,
1539.81,0.088192,0.0320314,0.0675838,0.00189235,
1484.82,0.0850384,0.0309135,0.0654546,0.00183273,
2557.68,0.147559,0.0539675,0.11499,0.00321971,
2724.66,0.157175,0.0574608,0.122333,0.00342533,
2816.65,0.162587,0.0594854,0.126874,0.00355247,
2439.69,0.141148,0.0517424,0.110702,0.00309967,
2773.65,0.159829,0.0583449,0.123802,0.00346646,
1467.82,0.0846869,0.0309792,0.06621,0.00185388,
1307.84,0.0754023,0.027585,0.0589899,0.00165172,
3474.56,0.201163,0.0737616,0.157572,0.00441201,
2564.68,0.148021,0.0541326,0.115202,0.00322567,
1495.81,0.0863013,0.0315587,0.0673477,0.00188574,
1857.77,0.107085,0.0391449,0.0833325,0.00233331,
2576.68,0.148505,0.0542563,0.115411,0.00323151,
1794.77,0.103737,0.0379974,0.0812386,0.00227468,
2784.65,0.160906,0.0589261,0.125774,0.00352167,
2473.69,0.142881,0.0523194,0.111858,0.00313203,
3034.62,0.174969,0.0639194,0.136099,0.00381077,
2902.64,0.167161,0.0610229,0.129738,0.00363265,
2819.65,0.162983,0.0596781,0.127426,0.00356792,
2729.66,0.157692,0.0577239,0.123162,0.00344852,
2341.71,0.135088,0.0493872,0.105257,0.00294719,
2719.66,0.157036,0.0574448,0.122298,0.00342435,
1307.84,0.0753296,0.0275188,0.0584822,0.0016375,
1701.79,0.0980872,0.0358499,0.0764136,0.00213958,
2924.64,0.168541,0.0615543,0.130892,0.00366497,
1739.78,0.100366,0.036728,0.0787391,0.00220469,
2098.74,0.120606,0.0439734,0.0935088,0.00261825,
1452.82,0.0834678,0.0304265,0.0646533,0.00181029,
2434.7,0.139958,0.0510026,0.108126,0.00302752,
3502.57,0.201234,0.0733471,0.155842,0.00436358,
1925.76,0.110631,0.0403077,0.0853931,0.00239101,
1738.78,0.0998655,0.036378,0.0770226,0.00215663,
2587.68,0.148776,0.0542472,0.115285,0.00322798,
1595.8,0.0917079,0.0334238,0.0710237,0.00198866,
1766.78,0.101503,0.0370063,0.0785336,0.00219894,
2125.74,0.122146,0.0445407,0.0950213,0.0026606,
2589.68,0.14892,0.0543308,0.115409,0.00323146,
2804.65,0.161254,0.0587996,0.124722,0.00349221,
2362.71,0.135813,0.0495111,0.105109,0.00294305,
2609.68,0.15019,0.054809,0.116562,0.00326374,
1783.78,0.102483,0.0373408,0.0792499,0.002219,
1602.8,0.0920598,0.0335566,0.0712383,0.00199467,
1673.79,0.0961682,0.0350619,0.0746188,0.00208933,
3450.57,0.198622,0.0724996,0.1542,0.0043176,
2980.63,0.171067,0.0622619,0.131869,0.00369234,
3460.57,0.198825,0.0724447,0.153553,0.00429948,
