S,I,X,R,D,N
1102.7,0.144695,0.284732,9.59944,0.268784,
1812.07,0.237801,0.467951,15.778,0.441783,
1488.1,0.195271,0.384255,12.9552,0.362744,
1717.95,0.225443,0.443631,14.9579,0.41882,
1805.14,0.23688,0.466137,15.716,0.440047,
2985.13,0.391713,0.770804,25.9847,0.727573,
2676,0.35119,0.691095,23.3026,0.652472,
1934.93,0.253915,0.499658,16.846,0.471688,
2669.07,0.350254,0.689233,23.237,0.650637,
2120.19,0.278245,0.547549,18.4628,0.516959,
1682.29,0.220757,0.434409,14.6464,0.4101,
2199.46,0.288627,0.567967,19.1494,0.536184,
1934.93,0.253908,0.499648,16.8463,0.471695,
2774.09,0.364042,0.716371,24.1527,0.676275,
2540.27,0.333361,0.655996,22.1178,0.619299,
2749.32,0.360777,0.709944,23.9359,0.670205,
1728.85,0.226874,0.446453,15.0532,0.421489,
1547.55,0.203082,0.399635,13.4748,0.377294,
2327.26,0.305409,0.601006,20.2644,0.567403,
2616.56,0.343365,0.675685,22.7812,0.637875,
1530.7,0.200862,0.39526,13.3268,0.373151,
1790.28,0.23493,0.462299,15.5869,0.436435,
2122.18,0.278485,0.548011,18.4768,0.517349,
2416.43,0.317091,0.623972,21.0369,0.589034,
2662.13,0.349382,0.687547,23.1841,0.649156,
1559.44,0.204626,0.402658,13.575,0.380099,
2016.17,0.264556,0.520587,17.5503,0.491409,
2325.29,0.305112,0.600393,20.2404,0.566732,
2007.25,0.263401,0.518332,17.4776,0.489374,
2172.71,0.285114,0.561063,18.9184,0.529714,
1424.7,0.186936,0.367846,12.4008,0.347224,
1595.11,0.209297,0.411849,13.884,0.388752,
1476.21,0.1937,0.381163,12.8512,0.359834,
1893.32,0.24844,0.488883,16.484,0.461553,
2843.45,0.373108,0.734194,24.7512,0.693032,
1642.66,0.215538,0.424133,14.2986,0.400361,
1283.02,0.168346,0.331267,11.1675,0.31269,
1318.69,0.173025,0.340474,11.4779,0.321382,
1282.03,0.168216,0.331007,11.1588,0.312446,
1312.74,0.172245,0.338935,11.4258,0.319921,
1603.03,0.210339,0.413899,13.9533,0.390693,
1674.36,0.219704,0.432339,14.577,0.408157,
1621.85,0.212811,0.418772,14.1192,0.395337,
1394.97,0.18304,0.360187,12.1441,0.340035,
1532.69,0.201112,0.395751,13.3436,0.373622,
1426.68,0.187196,0.368358,12.4183,0.347711,
1323.64,0.173671,0.341745,11.5213,0.322595,
1379.12,0.180956,0.356085,12.0049,0.336137,
1458.38,0.191357,0.376548,12.6944,0.355443,
1565.38,0.205399,0.40418,13.6263,0.381537,
1496.03,0.196307,0.38629,13.0238,0.364666,
1591.14,0.208789,0.410858,13.8525,0.387869,
1986.44,0.260684,0.512994,17.2986,0.484359,
1470.27,0.192928,0.379652,12.8015,0.358443,
1518.82,0.19929,0.392156,13.2206,0.370176,
1588.17,0.208392,0.410072,13.8249,0.387097,
1776.41,0.233092,0.458676,15.4636,0.432981,
1746.69,0.229191,0.451,15.205,0.425741,
