S,I,X,R,D,N
1049.06,0.670801,0.681487,60.8859,1.7048,
1665.1,6.13481,5.31067,148.303,4.15248,
1416.41,0.877833,0.894127,81.5313,2.28288,
1634.22,1.04876,1.06283,95.005,2.66014,
1719.06,1.02262,1.06103,98.11,2.74708,
2845.55,1.55561,1.67287,159.75,4.47301,
2460.12,9.19713,7.94916,217.644,6.09405,
1837.03,1.2781,1.2759,110.331,3.08927,
2535.99,1.67665,1.6936,150.431,4.21207,
2015.24,1.46784,1.41994,118.552,3.31946,
1602.16,0.930629,0.970618,91.3848,2.55878,
2094.02,1.30543,1.32697,119.989,3.3597,
1842.12,1.12934,1.14451,105.649,2.95816,
2640.62,1.66473,1.68222,151.787,4.25003,
2417.93,1.51256,1.53267,139.125,3.89551,
2621.87,1.45275,1.52903,146.055,4.08953,
1644.47,1.09098,1.09639,95.6632,2.67857,
1471.84,1.00918,0.995735,85.7568,2.40119,
2216.32,1.41814,1.40341,126.321,3.53698,
2491.39,1.51319,1.54635,142.56,3.99167,
1457.66,0.877688,0.895644,83.2365,2.33062,
1704.7,1.04865,1.06175,97.4561,2.72877,
2020.23,1.22332,1.25856,116.042,3.24919,
2303.44,1.23472,1.32533,129.373,3.62243,
2443.32,9.479,8.11234,219.933,6.15811,
1465.52,0.783391,1.20308,103.595,2.90067,
1895.69,0.989245,1.54544,133.05,3.7254,
2189.35,1.12919,1.77039,150.54,4.21511,
1887.32,0.98839,1.58562,132.394,3.70704,
2041.94,1.08891,1.72394,144.206,4.03776,
1341.61,0.650614,1.06178,92.0996,2.57879,
1502.37,0.742214,1.19104,102.814,2.87878,
1389.39,0.683803,1.13097,96.1024,2.69087,
1781.89,0.901745,1.46972,123.285,3.45197,
2677.1,1.36143,2.17585,184.204,5.1577,
1546.04,0.779839,1.24294,106.941,2.99434,
1207.64,0.595519,0.966502,83.4623,2.33694,
1241.36,0.606319,0.986467,85.6462,2.39809,
1207.26,0.591269,0.955136,82.8683,2.32031,
1236.17,0.605231,0.973052,84.8785,2.3766,
1508.63,0.746613,1.20605,104.492,2.92578,
1577.02,0.781189,1.28155,107.897,3.0211,
1528.04,0.735769,1.22261,104.088,2.91446,
1314.25,0.639005,1.06229,89.537,2.50704,
1443.64,0.704726,1.16947,98.7239,2.76427,
1343.56,0.654231,1.06179,92.1395,2.57991,
1246.95,0.59271,0.977373,85.0984,2.38276,
1298.31,0.626707,1.03895,89.5141,2.5064,
1372.96,0.684089,1.09826,94.6091,2.64906,
1474.33,0.719489,1.17571,100.948,2.82654,
1406.19,0.738371,1.1594,99.1357,2.7758,
1495.53,0.790246,1.24234,105.488,2.95366,
1863.78,1.03076,1.60829,134.81,3.77468,
1381.73,0.70942,1.15509,97.6678,2.7347,
1428.68,0.735078,1.1494,99.6487,2.79016,
1494.08,0.77156,1.2169,104.017,2.91248,
1672.59,0.819537,1.34108,115.03,3.22085,
1644.8,0.808113,1.32887,112.904,3.16131,
1574.73,0.778783,1.28625,108.177,3.02897,
2417.44,1.20269,1.98049,165.735,4.64058,
1504.91,0.734972,1.20503,103.255,2.89113,
1664.38,0.825062,1.33616,114.258,3.19923,
1297.93,0.623572,1.03352,88.9231,2.48985,
1754.31,0.999307,1.53787,128.554,3.59952,
1415.4,0.786595,1.23484,103.677,2.90297,
2219.33,1.22287,1.92646,160.04,4.48111,
2169.35,1.20359,1.88303,155.214,4.346,
1452.06,0.709474,1.15871,100.261,2.80731,
1383.47,0.675223,1.09542,95.0939,2.66263,
1436.68,0.701293,1.1425,98.7097,2.76387,
1385.76,0.679205,1.1081,94.7962,2.65429,
2269.59,9.17073,7.68763,264.159,7.39645,
2429.64,10.0126,8.45891,269.345,7.54165,
2497.54,10.0908,8.44951,292.72,8.19617,
2150.24,8.50666,7.1081,266.678,7.46699,
2487.15,10.245,8.69879,260.609,7.29706,
1299.1,5.26462,4.40261,154.894,4.33703,
1159.12,4.71581,3.93354,136.416,3.81963,
3053.47,12.0293,10.0728,388.551,10.8794,
2271.27,9.15588,7.65192,269.375,7.54249,
1328.97,5.33526,4.47043,152.944,4.28244,
1654.41,6.59652,5.54045,186.238,5.21468,
2296.74,9.21779,7.74421,256.131,7.17167,
1575.8,6.28687,5.24313,202.014,5.65638,
2465.01,9.79875,8.1948,293.77,8.22556,
2191.07,8.91799,7.51984,259.236,7.25861,
2710.92,10.5988,8.96118,296.225,8.29429,
2592.29,10.4184,8.7631,283.589,7.94048,
2501.48,9.79398,8.2376,292.303,8.18447,
2412.66,9.7253,8.12844,291.327,8.15715,
2078.85,8.42696,7.04269,240.936,6.74622,
2422.64,9.38817,7.94953,272.393,7.627,
1164.87,4.72061,3.95664,130.794,3.66223,
1515.42,6.1258,5.13303,170.548,4.77535,
2616.76,10.1222,8.56742,281.661,7.8865,
1542.96,6.25833,5.22616,180.501,5.05402,
1979.97,1.35546,1.30631,113.2,3.16959,
1369.81,0.979387,0.927955,79.0651,2.21382,
2294.48,1.69272,1.59091,133.494,3.73783,
3304.05,2.26599,2.1829,189.202,5.29765,
1816.99,1.17423,1.15541,103.776,2.90572,
1641.79,1.03609,1.01456,92.5665,2.59186,
2441.18,1.69957,1.62738,139.589,3.9085,
1507.21,0.930925,0.906289,84.5868,2.36843,
1669.31,1.04026,1.00896,93.0355,2.605,
2005.71,1.33889,1.29229,114.45,3.2046,
2443.14,1.74828,1.64308,139.566,3.90784,
2643.76,1.93529,1.83666,153.18,4.28903,
2229.22,1.50463,1.46358,127.249,3.56296,
2458.91,1.9136,1.79792,143.366,4.01425,
1683.7,1.10844,1.08462,95.4335,2.67214,
1512.35,1.05307,1.00076,86.1795,2.41302,
1578.89,1.06812,1.03679,90.4723,2.53323,
3256.25,2.22129,2.1271,185.219,5.18612,
2817.49,1.54936,1.61338,155.979,4.36742,
3259.84,2.46816,2.35168,190.995,5.34787,
1778.6,1.15473,1.13635,101.272,2.83562,
1797.83,1.09754,1.1056,101.137,2.83182,
1377.72,0.870707,0.863281,78.3507,2.19382,
1647.77,1.06893,1.04567,93.4933,2.61781,
2018.32,1.38436,1.32407,114.761,3.2133,
1464.62,1.15191,1.06247,85.7635,2.40138,
1489.02,1.21949,1.11898,87.2025,2.44167,
2371.13,1.40102,1.41532,131.375,3.67849,
2557.98,1.71333,1.65884,145.574,4.07607,
1787.79,1.27168,1.195,101.888,2.85285,
1973.41,1.73206,1.54206,115.091,3.22255,
1884.01,1.65039,1.45789,108.83,3.04723,
1879,1.42256,1.32039,108.225,3.0303,
1423.14,1.16704,1.06332,81.3476,2.27773,
2146.03,1.71952,1.5852,125.162,3.50452,
1694.15,1.4054,1.28064,98.4118,2.75553,
1619.73,1.40223,1.26555,93.967,2.63107,
1780.53,1.48048,1.35671,103.727,2.90436,
1692.57,1.38785,1.26039,99.0115,2.77232,
1581.7,1.19329,1.10405,90.4734,2.53326,
2361.99,2.04474,1.84329,137.274,3.84366,
1440.3,1.26628,1.12992,83.9503,2.35061,
2527,2.32172,2.06309,148.462,4.15694,
1630.31,1.23964,1.13977,92.7149,2.59602,
2001.61,1.77217,1.60625,117.719,3.29614,
1959.66,1.73574,2.06759,161.029,4.50882,
2455.16,2.20377,2.61489,201.387,5.63884,
2601.71,1.895,2.50704,205.144,5.74403,
2766.19,2.53701,2.98736,227.903,6.38129,
2418.33,2.11212,2.54322,200.405,5.61134,
2375.8,1.75981,2.27124,178.181,4.98906,
1884.91,1.46147,1.83855,143.766,4.02546,
1925.7,1.43952,1.85217,146.898,4.11313,
