S,I,X,R,D,N
1068.33,1.33634,1.0642,41.1173,1.15128,
1733.41,1.71928,1.34267,90.0043,2.52012,
1442.26,1.78699,1.40724,55.0081,1.54023,
1664.01,2.07153,1.65959,64.4528,1.80468,
1750.07,2.14795,1.68768,66.2431,1.85481,
2896.69,3.53111,2.74093,107.04,2.99711,
2560.57,2.47626,1.92945,132.317,3.70487,
1871.65,2.44411,1.97401,74.8395,2.09551,
2583.23,3.33355,2.67398,101.906,2.85336,
2052.05,2.57206,2.05833,81.0482,2.26935,
1630.88,2.00876,1.58564,61.7992,1.73038,
2131.88,2.62367,2.05952,81.1626,2.27255,
1875.39,2.31722,1.83578,71.4551,2.00074,
2688.61,3.32863,2.63494,102.553,2.87149,
2461.6,3.04138,2.40752,94.3098,2.64067,
2668.28,3.19158,2.4691,98.3059,2.75256,
1674.43,2.09231,1.66261,64.9989,1.81997,
1498.52,1.87323,1.47999,58.491,1.63775,
2255.92,2.74406,2.16724,85.7714,2.4016,
2536.17,3.1345,2.47106,96.5225,2.70263,
1483.81,1.8273,1.44516,56.3431,1.57761,
1735.36,2.13935,1.69104,65.9667,1.84707,
2056.66,2.54543,2.01159,78.5809,2.20027,
2344.44,2.8517,2.23141,87.0397,2.43711,
2543.76,2.47658,1.96003,135.022,3.78062,
1508.42,1.73093,1.36998,60.7766,1.70175,
1951.01,2.19096,1.73766,77.8775,2.18057,
2252.97,2.39778,1.85812,87.3337,2.44534,
1942.81,2.08664,1.6522,77.2861,2.16401,
2102.1,2.29787,1.83798,84.4051,2.36334,
1380.51,1.47313,1.14395,53.375,1.4945,
1545.85,1.64042,1.27229,59.567,1.66788,
1429.97,1.50515,1.18892,55.7699,1.56156,
1833.91,1.91204,1.49621,71.6711,2.00679,
2755.15,2.89764,2.24568,106.715,2.98802,
1591.06,1.72792,1.35232,62.1235,1.73946,
1242.83,1.34243,1.05171,48.4193,1.35574,
1277.52,1.38407,1.07367,49.6352,1.38978,
1242.25,1.33256,1.03066,48.0378,1.34506,
1271.94,1.38393,1.07032,49.2305,1.37845,
1552.48,1.6904,1.31591,60.8144,1.7028,
1622.81,1.66382,1.29505,62.4808,1.74946,
1572.27,1.61687,1.25644,60.173,1.68484,
1352.44,1.37306,1.06104,51.6764,1.44694,
1485.59,1.51172,1.17012,57.1259,1.59952,
1382.57,1.46907,1.13432,53.3302,1.49324,
1283.07,1.34476,1.03528,49.1768,1.37695,
1336.18,1.42183,1.09987,51.8474,1.45173,
1412.95,1.50328,1.16664,54.8472,1.53572,
1517.22,1.59709,1.23105,58.3226,1.63303,
1447.43,1.62934,1.29856,58.0222,1.62462,
1539.56,1.71653,1.35501,61.6419,1.72597,
1919.39,2.21639,1.79748,79.3722,2.22242,
1422.65,1.57263,1.25307,56.9324,1.59411,
1470.24,1.62661,1.28168,58.2179,1.6301,
1537.79,1.67573,1.3124,60.5311,1.69487,
1721.2,1.80938,1.40216,66.7246,1.86829,
1692.75,1.75892,1.36098,65.299,1.82837,
1620.56,1.66259,1.30058,62.7244,1.75628,
2487.73,2.56865,2.00013,96.0127,2.68836,
1548.64,1.64662,1.27882,59.7633,1.67337,
1712.76,1.79703,1.40198,66.1829,1.85312,
1335.68,1.40622,1.08492,51.3856,1.4388,
1807.14,2.15091,1.75162,75.8324,2.12331,
1458.08,1.71504,1.39615,61.0966,1.7107,
2285.32,2.57216,2.08836,94.3794,2.64262,
2233.78,2.50939,2.00823,91.1505,2.55221,
1494.32,1.59635,1.24966,58.2067,1.62979,
1423.73,1.52429,1.17678,55.0265,1.54074,
1478.41,1.56674,1.22263,57.2026,1.60167,
1426.02,1.49528,1.15213,54.7977,1.53433,
2364.74,2.97061,2.68818,182.491,5.10976,
2538.08,3.92189,3.50022,174.613,4.88915,
2602.48,3.37051,3.05057,202.427,5.66795,
2241.35,3.41545,3.17206,186.827,5.23115,
2596.51,3.53447,3.04982,166.251,4.65504,
1354,1.77205,1.59332,107.623,3.01343,
1208.1,1.56191,1.38972,94.3123,2.64075,
