S,I,X,R,D,N
1018.04,0.705769,0.741629,90.9655,2.54703,
1594.31,1.86954,1.60455,224.918,6.2977,
1375.12,0.951013,0.988534,121.534,3.40295,
1585.7,1.07859,1.13781,142.106,3.97897,
1669.89,1.15572,1.19729,145.674,4.07886,
2767.82,2.01559,2.08192,234.519,6.56655,
2356.84,2.50429,2.16633,330.245,9.24685,
1777.51,1.37599,1.44312,167.969,4.70312,
2456.75,1.85942,1.95754,227.073,6.35804,
1952.08,1.20395,1.29622,180.366,5.05026,
1556.74,1.01291,1.07152,135.383,3.79073,
2033.47,1.36242,1.44517,178.718,5.00409,
1789.55,1.21149,1.26719,156.591,4.38455,
2564.13,1.75023,1.84544,225.945,6.32647,
2347.44,1.55612,1.63965,207.553,5.81148,
2551.29,1.67565,1.74973,214.28,5.99984,
1595.41,0.996647,1.0737,143.499,4.01798,
1427.19,0.871411,0.934627,129.378,3.62259,
2152.21,1.35454,1.42972,188.72,5.28417,
2419.86,1.61454,1.69606,211.897,5.93313,
1416.12,0.925456,0.973214,123.526,3.45873,
1655.38,1.1007,1.16081,145.294,4.06824,
1962.31,1.33313,1.39428,172.139,4.81989,
2241.3,1.52749,1.59128,189.284,5.29996,
2337.44,2.41969,2.1105,335.629,9.39762,
1412.64,3.93402,4.01538,149.235,4.17858,
1828.22,4.99756,5.10886,191.315,5.35682,
2114.62,5.64706,5.72427,214.992,6.01978,
1821.56,5.18865,5.24126,188.729,5.2844,
1969.82,5.62062,5.69238,206.1,5.77081,
1296.34,3.51847,3.56633,130.908,3.66541,
1451.8,3.87772,3.92699,146.3,4.0964,
1342.02,3.75491,3.80326,136.597,3.82471,
1720.92,4.85889,4.89247,175.413,4.91157,
2586.84,6.93271,6.99333,261.899,7.33316,
1492.41,4.06867,4.13425,153.104,4.28693,
1166.15,3.21436,3.26443,119.036,3.333,
1198.62,3.2561,3.32191,122.375,3.42651,
1165.91,3.19203,3.23587,118.349,3.31377,
1193.57,3.21324,3.28516,121.533,3.40294,
1456.33,3.93576,4.00783,149.537,4.18703,
1524.04,4.25392,4.27606,153.14,4.28791,
1476.99,4.08557,4.10976,147.675,4.1349,
1270.24,3.56875,3.58047,127.051,3.55744,
1395.35,3.88895,3.91558,139.93,3.91805,
1298.4,3.52846,3.56716,130.842,3.66357,
1204.99,3.25956,3.31299,121.05,3.38939,
1254.37,3.47308,3.5147,127.082,3.55828,
1326.35,3.64218,3.67819,134.557,3.7676,
1423.94,3.90465,3.95947,144.158,4.03643,
1356.03,3.83899,3.91195,142.238,3.98265,
1441.85,4.13376,4.21166,151.557,4.24359,
1794.82,5.3179,5.41739,194.011,5.4323,
1332.77,3.91766,3.96658,139.437,3.90423,
1378.4,3.76923,3.84709,142.985,4.00357,
1441.63,4.01204,4.07082,149.113,4.17515,
1616.14,4.39822,4.44841,163.438,4.57627,
1589.43,4.38884,4.41514,160.28,4.48784,
1521.42,4.2896,4.30675,153.682,4.3031,
2336.38,6.40582,6.42371,235.202,6.58566,
1453.81,3.96752,4.0193,147.085,4.11839,
1608.14,4.3919,4.43091,162.487,4.54962,
1254.18,3.4368,3.47822,126.371,3.53838,
1687.9,5.12358,5.23646,185.541,5.19515,
1362.07,4.14942,4.25462,149.341,4.18155,
2138.16,6.23217,6.34599,229.828,6.43517,
2090.49,6.08943,6.19081,222.99,6.24373,
1402.22,3.83502,3.89615,143.039,4.0051,
1336.42,3.62432,3.6861,135.473,3.79324,
1388.07,3.77342,3.82653,140.398,3.93114,
1339.18,3.62869,3.67377,134.747,3.77291,
1960.11,7.43598,8.41991,566.184,15.8531,
2299.72,3.52495,3.14299,407.212,11.4019,
2157.85,8.23582,9.31551,624.119,17.4753,
1856.27,7.12387,8.07883,553.039,15.4851,
2356.1,3.4933,3.10932,400.091,11.2026,
1118.99,4.31496,4.89214,330.544,9.25524,
998.004,3.85589,4.37057,293.55,8.2194,
2640.99,9.99442,11.3486,790.531,22.1349,
1962.09,7.44488,8.43021,571.042,15.9892,
1145.76,4.44757,5.00897,331.503,9.28208,
1428.47,5.50443,6.21044,406.431,11.3801,
1986,7.55528,8.49845,559.283,15.6599,
1358.17,5.23538,5.94278,414.057,11.5936,
2129.94,8.14968,9.21654,620.324,17.3691,
2074.17,3.08773,2.77033,383.245,10.7309,
2349.38,8.91077,10.0098,648.545,18.1593,
2244.96,8.42605,9.50632,622.671,17.4348,
2163.59,8.31625,9.36527,621.334,17.3974,
2083.57,7.93899,9.00007,612.345,17.1457,
1794.82,6.84691,7.75911,518.07,14.506,
2097.59,8.0627,9.01932,588.838,16.4875,
1003.66,3.88138,4.38654,288.011,8.06432,
1307.59,5.03157,5.66494,373.266,10.4514,
2271.22,8.60978,9.62069,618.241,17.3108,
1330.17,5.12437,5.79642,388.04,10.8651,
1921.17,1.05847,1.15688,170.833,4.78333,
1328.47,0.698603,0.753957,119.729,3.3524,
2224.43,1.23515,1.35415,202.314,5.66478,
3206.73,1.8753,2.02751,284.406,7.96335,
1764.92,0.983159,1.07148,154.697,4.33153,
1594.64,0.899708,0.961478,138.618,3.8813,
2368.2,1.35175,1.46736,211.076,5.91012,
1464.37,0.790378,0.850254,126.451,3.54063,
1621.97,0.893025,0.951123,139.288,3.90007,
1946.99,1.08061,1.17601,171.935,4.81418,
2369.61,1.27565,1.39367,211.792,5.93018,
2562.72,1.40666,1.54971,232.802,6.51847,
2163.15,1.24085,1.33765,191.894,5.37303,
2381.7,1.3162,1.43584,219.403,6.14327,
1634.35,0.90078,0.978547,143.747,4.0249,
1467.29,0.782267,0.858903,130.418,3.65171,
1532.17,0.823432,0.908358,136.283,3.81592,
3160.21,1.75446,1.9086,279.304,7.82051,
2742.11,1.67383,1.77977,229.027,6.41277,
3157.51,1.87185,2.04791,291.408,8.15943,
1726.99,0.954321,1.03782,151.765,4.24943,
1747.25,1.03205,1.0999,150.41,4.21148,
1338.19,0.742552,0.807231,116.986,3.27562,
1600.01,0.880541,0.962009,140.218,3.92611,
1958.68,1.10137,1.19883,173.172,4.84881,
1418.39,0.758739,0.830156,131.348,3.67773,
1440.86,0.764478,0.840968,134.761,3.77331,
2305.95,1.29948,1.40961,194.887,5.45685,
