S,I,X,R,D,N
1051.19,0.709699,0.847453,58.6093,1.64106,
1683.94,5.02428,4.57481,131.768,3.68952,
1419.2,0.937834,1.12875,78.5348,2.19897,
1637.57,1.0957,1.29334,91.4747,2.56129,
1722.34,1.10759,1.34665,94.5546,2.64753,
2850.61,1.76655,2.22428,154.088,4.31447,
2488.41,7.52164,6.76433,192.905,5.40135,
1841.09,1.29378,1.53088,106.116,2.97124,
2541.32,1.75084,2.08536,144.792,4.05419,
2019.88,1.41962,1.59328,113.913,3.18957,
1605.16,1.0116,1.23066,88.1308,2.46766,
2098.18,1.37392,1.64237,115.569,3.23593,
1845.71,1.17956,1.42769,101.829,2.85123,
2645.91,1.73093,2.07521,146.187,4.09325,
2422.75,1.57596,1.88037,134.037,3.75303,
2626.57,1.6071,1.97826,140.902,3.94525,
1647.97,1.10999,1.2898,92.0519,2.57745,
1475.05,1.00624,1.14411,82.488,2.30966,
2220.79,1.42372,1.68657,121.691,3.40735,
2496.22,1.60605,1.92526,137.398,3.84715,
1460.46,0.93364,1.11666,80.2441,2.24684,
1708.04,1.09532,1.31456,93.9162,2.62965,
2024.16,1.30283,1.56513,111.842,3.13158,
2307.46,1.40677,1.76435,124.877,3.49655,
2472.38,7.61203,6.76549,194.786,5.454,
1468.22,1.41031,2.53458,99.0596,2.77367,
1899.13,1.83204,3.27837,127.198,3.56155,
2193.25,2.10532,3.79453,143.822,4.02701,
1890.8,1.90188,3.39689,126.361,3.53809,
2045.76,2.05298,3.6733,137.664,3.85459,
1343.91,1.26142,2.31192,88.0518,2.46545,
1504.98,1.40605,2.58006,98.285,2.75198,
1391.83,1.35842,2.46653,91.7787,2.5698,
1785.07,1.77605,3.18576,117.669,3.29472,
2681.86,2.59022,4.70123,175.924,4.92589,
1548.77,1.47447,2.67466,102.214,2.862,
1209.74,1.14896,2.09446,79.7826,2.23391,
1243.5,1.1741,2.14492,81.8856,2.2928,
1209.34,1.13735,2.06982,79.2302,2.21844,
1238.29,1.15101,2.10619,81.1773,2.27296,
1511.27,1.4269,2.6001,99.909,2.79745,
1579.78,1.53864,2.79526,102.998,2.88394,
1530.66,1.47658,2.68506,99.3981,2.78315,
