S,I,X,R,D,N
1075.98,0.648166,0.616937,34.7844,0.973964,
1743.12,0.921467,1.0234,81.6498,2.2862,
1452.34,0.878373,0.812292,46.6676,1.30669,
1675.96,1.05825,0.963614,54.4909,1.52575,
1762.16,1.00318,0.938343,56.3207,1.57698,
2916.12,1.60434,1.49406,91.2264,2.55434,
2574.5,1.32526,1.481,120.327,3.36916,
1885.94,1.24461,1.16129,62.8924,1.76099,
2602.58,1.72584,1.58759,85.7079,2.39982,
2066.92,1.35405,1.26713,68.5423,1.91918,
1642.3,0.992067,0.908511,52.3374,1.46545,
2146.58,1.25597,1.18297,69.0457,1.93328,
1888.62,1.13445,1.05348,60.4986,1.69396,
2707.47,1.66531,1.53507,86.8966,2.4331,
2478.91,1.5357,1.4193,79.8997,2.23719,
2685.87,1.46297,1.36389,83.9515,2.35064,
1686.42,1.00328,0.96018,55.0722,1.54202,
1509.2,0.9532,0.882493,49.5783,1.38819,
2271.49,1.36536,1.23382,72.8706,2.04038,
2553.93,1.55476,1.42668,81.7987,2.29036,
1494.18,0.914415,0.834779,47.7309,1.33646,
1747.49,1.0349,0.972689,55.9388,1.56629,
2071.09,1.2684,1.18719,66.5886,1.86448,
2360.35,1.33282,1.22577,74.0144,2.0724,
2558.02,1.42393,1.58185,122.541,3.43114,
1518.18,0.83001,0.763604,52.7496,1.47699,
1963.36,1.01235,0.957586,67.7739,1.89767,
2266.06,1.0383,0.999283,76.756,2.14917,
1954.56,1.0023,0.941472,67.6044,1.89292,
2115.29,1.15285,1.06054,73.4373,2.05624,
1388.55,0.643262,0.609326,46.886,1.31281,
1554.81,0.694403,0.665517,52.3599,1.46608,
1438.43,0.689417,0.648832,48.8679,1.3683,
1844.55,0.858375,0.835814,62.988,1.76366,
2771.08,1.29672,1.22694,93.7756,2.62572,
1600.6,0.755978,0.70965,54.4139,1.52359,
1250.28,0.60328,0.564139,42.3649,1.18622,
1285.08,0.594397,0.558677,43.5444,1.21924,
1249.53,0.57661,0.542281,42.1704,1.18077,
1279.44,0.584863,0.544139,43.2229,1.21024,
1561.79,0.76838,0.719443,53.2351,1.49058,
1631.96,0.774926,0.707,55.0196,1.54055,
1581.1,0.707966,0.663659,53.0402,1.48513,
1359.88,0.575031,0.558488,45.7068,1.27979,
1493.82,0.675777,0.658946,50.4378,1.41226,
1390.55,0.632665,0.593566,46.9125,1.31355,
1290.32,0.563508,0.549061,43.353,1.21388,
1343.96,0.60521,0.580089,45.5763,1.27614,
1421.17,0.638369,0.621635,48.222,1.35022,
1525.83,0.654396,0.634257,51.4413,1.44036,
1456.63,0.749698,0.728641,50.4748,1.41329,
1549.24,0.807776,0.762045,53.6882,1.50327,
1932.33,1.08902,1.04702,68.612,1.92114,
1431.65,0.760055,0.709596,49.4983,1.38595,
